id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
84002,-7901,-7217,3565,15343,-14346,31780,14319,-13072,20671,72,1,25435,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-10464.39772788781,1732.3863613748124,-3836.0569192204402
84003,-29638,3784,1535,-12063,-9245,-28655,-24858,29169,28870,72,1,25461,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-6376.612591132848,8741.416512973246,-27892.87317952965
84004,6195,-51,30733,19687,26876,-27387,24288,4594,-29495,72,1,25486,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-20578.117844915236,12547.637178999652,-20049.832472740683
84005,21535,3541,13809,6643,-1279,-4611,-1827,9970,24009,72,1,25538,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-12520.829739345627,-19914.208254437395,-10660.04311610491
84006,14595,31693,27119,-30239,10492,-3075,31962,-16399,28617,72,1,25540,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,16963.414206777066,-33898.01130250474,22717.126648953104
84007,-25063,-21805,28688,-6181,17899,-28408,-20781,20211,-12853,72,1,25563,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,14471.724990863207,-29980.126695640574,28607.24588460351
84008,-6087,1517,29960,27622,-20255,-24845,27341,-13836,-23601,72,1,25590,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-30386.63952019004,2010.9723163674391,3092.343288321761
84009,3100,9205,4606,31463,-15146,-11034,-17978,-28426,-25898,72,1,25615,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,10627.488286359898,642.5099346269476,1483.5547536874958
84010,-24815,28664,20489,8680,-22816,-29715,-2624,-263,25564,72,1,25640,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,37913.153177236985,44.01317263166493,20489.0
84011,31498,-3847,19452,20454,-2313,-22541,-19524,-16389,11487,72,1,25665,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-7585.94495587603,827.3827096073019,36429.00758980763
84012,7947,-15115,18439,3561,-8200,31222,22853,-17156,-10528,72,1,25691,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,18631.391797577944,-6137.584109365507,15710.380516894213
84013,-5620,2555,-22776,-6928,14081,9462,24898,12797,17122,72,1,25717,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,11317.101025640626,20705.148966625646,-280.4133471944997
84014,8461,-21760,16637,14326,-18423,16628,25664,-26628,8164,72,1,25742,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-23264.37452163144,13396.04159775632,-10059.365667299726
84015,12040,11004,20208,-6411,19717,-30225,-24514,1020,-21530,72,1,25768,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-15092.756630724698,20562.044017196193,-4880.975632043428
84016,21512,-6664,21747,12274,11532,-273,15164,-26117,-31255,72,1,25793,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,9070.671359707012,-29271.44361718109,-6404.104828184755
84017,-19196,-30731,-20484,-23568,18699,-22036,23865,22267,-11028,72,-1,25819,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,16920.013284307854,-17865.776876386204,-33570.85343064768
84018,-15106,28662,19460,-8715,-14325,-19220,-14026,-17157,20464,72,-1,25845,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-37788.490466483556,-439.00859774758646,479.9371996262298
84019,7673,-23047,17665,-30978,-11246,-30223,23349,-24069,-4365,72,-1,25870,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-553.7445765939583,28433.440609658217,-9660.44435007685
84020,17404,5621,-29948,-15860,-26088,-5896,-30411,16634,-32521,72,-1,25896,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-31922.569038397865,-1054.060265173875,-14533.275747267153
84021,4355,-20253,15354,-30681,-19176,25347,9273,31479,6138,72,-1,25921,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,25278.867122920237,-4795.935276590553,1695.0610031785673
84022,1027,21186,-25120,-12489,4627,23315,30017,-25101,-28935,72,-1,25947,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,11254.493556514246,-25686.552601412317,17159.63622112244
84023,-16353,-12612,4782,20279,-13051,14112,11201,16626,-2573,72,-1,25973,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-495.41474236465547,-10838.20693096034,18210.944834212503
84024,-10977,-5417,19638,3611,-31737,-21225,29385,1268,-26897,72,-1,25998,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-5913.669111470148,-19612.028478541877,10765.050793977058
84025,-12515,19938,-4140,5375,-31457,25636,13006,5877,-13080,72,-1,26024,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-8259.416280710064,-7155.218854525368,21257.317677585434
84026,31782,-27927,-4626,-13329,-2539,-4322,17103,-10250,-16927,72,-1,26049,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-971.7548842438127,-40158.31756683961,14063.354921419366
84027,5658,-13321,-24078,-3606,-11723,-4846,-10289,-7179,9945,72,-1,26075,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,25575.530091618133,-10988.735067410758,3788.4101086065766
84028,-5658,32760,31453,2783,31553,23572,-6448,16883,-23090,72,-1,26100,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-28680.996043469233,-34363.130511565745,9544.50105556082
84029,32264,-13849,4347,-15663,-17877,-7411,32208,-25871,-7741,72,1,26126,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-5258.074957657929,8633.173831823273,-33903.95055637576
84030,30495,-6175,-17665,29394,-29953,11000,8139,25584,22465,72,1,26152,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,7062.497125333222,-12651.487664962073,32713.74129044204
84031,9506,12253,-7936,-22569,-8965,-22037,25538,-16657,-19260,72,1,26177,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-1739.5191121257926,13908.791213434206,10344.067925127158
84032,30486,20705,31253,9182,-10742,2534,17734,-12307,26569,72,1,26203,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-27210.93713154128,6601.323711365327,39380.58729477093
84033,-18673,24041,1048,23796,-2803,19430,31806,19436,-22833,72,1,26228,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-14017.71952588321,-9901.747706880122,25163.62147312995
84034,-11248,-4374,19462,13827,25870,31461,-18888,3308,-16426,72,1,26254,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,11115.649061605624,7282.82915081221,-18649.975053584007
84035,-16883,-6675,-26647,-763,-20722,-4638,18740,2797,-9251,72,1,26279,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-397.0269340103987,19808.7465081969,25438.354003112454
84036,-19440,26090,19964,-10749,-12017,-24101,-7889,26351,-11804,72,1,26331,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,19288.32799013179,-32096.33167569425,-7412.75200643624
84037,17412,-20250,-17925,-2291,1032,-3111,11822,-29965,20202,72,1,26333,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,2019.736743932901,-25263.98449220463,-19803.979904626525
84038,17925,31211,-10508,-24306,-10737,-25374,-25042,9463,-27410,72,1,26356,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-13679.164959591008,34882.642280055705,1389.9365345107544
84039,-1785,5353,15103,17684,18975,-6933,20783,12280,7412,72,1,26382,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-320.5257592339012,-14252.166534689011,7530.900032875097
84040,17668,989,-14082,4903,-11238,-25618,11570,-12809,-13575,72,1,26407,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,16886.57189230285,7117.101384064523,13252.532837727065
84041,10484,-28722,-15895,-7881,20494,-25612,32312,13815,-20483,72,1,26433,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-19716.120442599262,20815.41792653944,-19118.356002450102
84042,-7429,26828,28090,-16328,-759,27908,-32703,8950,32254,72,1,26459,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-11628.293228092924,-28821.046770862908,24456.283132013767
84043,20219,-5154,-2640,10271,-7149,-23021,-8516,17140,2812,72,1,26484,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-5767.523292770577,-5006.201484337239,-19596.298088301482
84044,9741,2016,-32562,-6398,-8668,-8666,10691,-28687,-15884,72,1,26510,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,31099.021587651067,-506.9541108323565,-13850.2359120819
84045,-20710,-28453,-8993,14836,7973,-20697,-12344,13040,9706,72,1,26535,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,16123.512616147902,31891.00256164771,6507.507551274857
84046,26648,21983,13813,-21016,-9422,15140,5070,19695,-18467,72,1,26561,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,27289.766898198654,-18315.15687001435,-17435.332330321296
84047,536,-13598,-29716,22756,-11466,29475,4819,-14609,-23344,72,1,26587,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-7225.098024190749,29168.75741610001,12853.602815613449
84048,16921,-3346,6136,11227,-15316,24339,19669,-18192,16325,72,1,26613,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,4361.9916862882965,-15410.30659647999,8869.156224311138
84049,22041,4071,25084,-8490,-6129,26876,-18990,-3601,-19521,72,-1,26638,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-21889.63059932322,-2624.928657581642,-25407.471337537292
84050,24859,-21533,4866,19928,-18182,32751,-21813,26350,-320,72,-1,26663,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-14902.903315585969,22004.198388516706,19975.901783025853
84051,-11755,-32031,18668,-29225,4607,-2584,-12862,-1044,9925,72,-1,26689,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-31851.49635982982,6482.026150684129,21357.07673399136
84052,-17653,733,-26868,28887,-24568,-7188,29765,-14869,-13879,72,-1,26714,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-29445.46731677564,-2927.4153402849033,-12587.68508988695
84053,7433,-25371,13602,-25877,-29934,-29967,21053,-6167,32718,72,-1,26740,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,27452.759143767566,-11025.55091265423,-2955.465524541907
84054,11,-6167,-8181,-24832,5904,-29967,-11466,31976,-9516,72,-1,26766,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-8767.72072096698,4636.659615384651,2566.9499352709145
84055,6687,15592,-2030,265,-19436,2286,17713,8936,6620,72,-1,26791,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,16614.05259239694,-2164.0592338014767,-3352.228675026083
84056,10778,-4896,2819,21271,-22000,-7198,8237,-11799,17380,72,-1,26817,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,2810.8339953827995,4667.47161770198,10881.028533569188
84057,18957,19420,-16136,-12259,5650,13534,-26837,6637,-29717,72,-1,26842,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,9393.258589514815,30054.868303538486,-2312.213080030446
84058,16129,-6176,26614,5154,-2792,3556,812,9712,7666,72,-1,26868,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,22005.42949760849,22840.788011526904,807.520054408109
84059,8706,-23843,-31500,3885,32548,-23052,-15571,-25616,12025,72,1,26894,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,8434.31772362232,26556.435247209927,-29328.332998957456
84060,4354,15822,26079,-19911,10776,23301,21042,2030,-18946,72,1,26919,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-7040.242883672595,18535.909011363277,-23585.213551319797
84061,-7164,-31780,-22849,-5327,5120,8201,-24517,23020,-2819,72,1,26945,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,11581.775148536957,38064.97448633644,536.9345987060442
84062,-1534,-6679,17834,-13287,14604,-21483,32580,-30741,7162,72,1,26970,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-7091.915123646083,17100.121309902137,4722.7475123735785
84063,15889,-6941,8910,25340,24088,-2268,-8000,5097,-23824,72,1,26996,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-13221.685393248936,9575.4569132184,10654.743650836735
84064,16409,-1828,3040,30955,286,16678,-31286,1769,-3358,72,1,27021,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,16409.0,-3433.6642700027187,-890.5805302760093
84065,9493,3029,-11515,15328,-3028,-5598,27347,11754,14803,72,1,27047,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,9387.7469634648,5186.181688667084,-10810.219305920285
84066,0,-27939,-23051,30172,18980,-30944,16600,14061,-58,72,1,27073,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-14378.047401982702,32586.941452049403,6580.222010467663
84067,-1778,21457,-8967,-7217,15116,-10718,-7467,-13071,-16704,72,1,27098,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-5292.7749438562805,-21291.77039281057,7913.170599293464
84068,-15564,-32541,-9198,-20016,11530,-26097,5584,-13836,-18755,72,1,27124,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-19284.29565212412,30121.0364164794,-10324.586548554294
84069,1328,-5407,-29657,17122,-5351,-3337,10444,-26382,22202,72,1,27149,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,13164.218620433236,-24133.33954396498,12442.755023270975
84070,14099,-6427,29966,-16909,-24583,-20257,-5689,22255,17597,72,-1,27175,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,10538.716318028015,4989.7108162153,-31655.766146765014
84071,-9204,19697,-10502,-29195,8454,29156,22466,8941,1475,72,-1,27201,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,6114.735348253977,-18017.839880894247,14864.214969088345
84072,-15341,-17169,-18944,22518,9739,229,-30276,19690,23240,72,-1,27226,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,2149.332545626996,-17852.304819873938,23783.85082837963
84073,-29165,18410,26626,-25866,22020,19168,-2752,-25111,-28464,72,-1,27277,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-39564.806032901935,17643.779521380442,4668.229726541194
84074,8718,-29720,21511,28409,-2036,-4897,16952,22250,-28455,72,-1,27279,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,14402.88116681144,-5673.004863875245,34385.739411988165
84075,10762,-5911,-22006,-24316,11280,1762,32561,-10517,-4895,72,-1,27303,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,6297.795541285712,-22778.814766510153,8745.740114660433
84076,14599,-21271,-20479,27666,-8687,-21786,24110,-10515,-18200,72,-1,27328,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,16527.564639683544,3966.9744070477664,28214.86140555913
84077,-12792,-19225,-8971,28,-1003,-8979,8494,10479,32750,72,-1,27354,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-9700.79901561671,22787.161508835525,-595.3980423670487
84078,32012,-7197,30454,25380,-17377,25846,-10194,-21010,-7948,72,-1,27380,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-547.8684486986676,41085.54940073839,-17767.626166778882
84079,26367,-28968,4847,-26063,-1515,12542,-23247,-6676,-32518,72,-1,27405,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-4609.226856795777,38237.83271039834,8630.196949906975
84080,-13315,-18991,-31279,32566,24322,-29943,-9159,29419,-14086,72,-1,27431,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-32058.49297418683,17855.5889475541,-13028.972275663098
84081,-26613,7392,3756,18985,4352,-23278,1861,12523,28662,72,-1,27456,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,11198.70050416202,-11798.209030428385,22636.0849020408
84082,-12271,-31003,-12607,-7414,-9704,10785,28610,-2327,-32530,72,-1,27482,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-13764.230656964068,-8724.993695216182,31703.632890259254
84083,-30944,22758,2265,4595,-4587,-19677,460,14570,19682,72,-1,27508,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-17998.9353846563,-20422.36700063407,27194.726990914616
84084,24599,12259,29166,32483,-28123,-31970,4561,-18197,-23337,72,-1,27533,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,9330.763000678218,-29558.224245366815,-25402.710077583917
84085,-27638,1770,-5389,10459,-20436,16664,-23595,-11028,5067,72,-1,27559,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-19024.128843007133,2921.4594382858318,-20629.611278817512
84086,7673,17113,-541,-9014,-28133,21012,13013,31982,15042,72,-1,27584,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,11421.942160699815,-9026.505503020975,11835.700852993883
84087,-4334,-19771,12539,-19521,20737,-8175,25806,-21264,23230,72,-1,27610,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,14781.647814901473,-17174.4146310923,-7310.601066638862
84088,16948,17638,-17112,28628,27392,13820,-20538,-20239,-11587,72,-1,27637,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-10242.525066022063,25382.462675602023,-11915.349797365572
84089,30998,-29461,4119,30700,-13303,27628,-31295,2031,32447,72,-1,27661,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-3008.3103630997275,-33215.70298482394,-27082.463513927694
84090,17936,14065,30479,15097,21509,21995,5309,9965,27843,72,-1,27687,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-12454.067980329819,-35937.42671765416,1375.2503970405996
84091,-29168,-21261,-22264,6657,-4345,-9748,3398,-7189,-5689,72,1,27738,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,2974.972348201107,-21261.0,-36573.316222724985
84092,15631,-16400,-28929,-11003,-29173,13295,4419,25066,-29748,72,1,27740,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,19038.52144420265,6544.758031490643,30738.83611212166
84093,13333,-19476,-25861,-17406,3341,-20497,-26049,-3096,-29999,72,1,27763,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-27193.135157890123,21948.202485412636,2164.39228053666
84094,17683,-1818,-15870,3841,20238,7402,-7111,10728,25048,72,1,27789,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-13220.05560583914,6626.612594548307,-18686.054915371915
84095,-17393,5342,-2290,-20469,-13298,16100,10291,-15384,15841,72,1,27815,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-6156.003456670265,1884.8506359695289,-17171.15233528458
84096,28175,-21540,-8444,10272,12048,17380,9008,-22038,15593,72,1,27840,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,14396.833615373704,-20565.512786843985,26436.607699653945
84097,17688,3788,-30996,28208,4887,22500,30512,12524,4593,72,1,27866,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-18658.64232516529,-28648.304458923936,-10913.112397952715
84098,-20739,-3130,-20523,-5063,-10223,-26395,24115,23789,-24584,72,1,27891,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,9153.243299405745,10034.14628308474,-26012.12400922963
84099,-15654,5589,-27198,17718,-4861,19967,24378,9198,24315,72,1,27917,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-20265.685736197316,13615.380990566293,20492.418674315017
84100,-32517,17380,-8288,5666,6147,-2788,-27068,-788,3831,72,1,27943,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-32517.0,-5087.947049497467,18570.625698169406
84101,-29182,10725,30891,-7177,1557,-18140,28095,-19220,5871,72,1,27968,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,3994.5113019150376,36515.3418624473,23906.951251204668
84102,25076,-8255,20190,-30500,-18137,24873,-21051,-26390,2786,72,1,27994,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-30636.062955146575,11021.601022165396,-6674.043640589865
84103,-6643,-26694,15601,4829,-13526,-3523,5327,236,-9777,72,1,28019,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-26051.45468634404,-8832.938000765267,15601.0
84104,23313,30133,-32009,29642,7460,19506,13778,26864,-16447,72,1,28045,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,34229.27551748553,34984.39051312946,-8973.230018946564
84105,17473,2520,-18916,-6450,31001,-18659,16335,-15373,2886,72,1,28070,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-16512.762637898755,16151.580097735796,11658.744160965187
84106,-26588,4069,-32754,32224,6166,25591,-7477,-23567,-16319,72,1,28096,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-23642.93398734052,9286.60553709243,33927.476343941395
84107,14362,-19231,265,-8474,-24824,7139,-8762,-8211,13379,72,1,28122,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,11732.907324870373,-1204.2350499904621,20905.916235610854
84108,17160,17379,3081,-15119,30987,15322,3007,746,4541,72,1,28147,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,17160.0,17379.0,3081.0
84109,-30459,9959,1806,15099,7693,30430,-21439,11496,18631,72,1,28173,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-8318.546331328447,10887.34096614194,29025.18891618984
84110,268,13289,-20719,9476,-27639,-3614,-6088,18152,24785,72,1,28198,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-5523.013817302187,9293.335326936718,22115.075014003436
84111,-496,24810,-31228,18701,2827,-7964,31539,-20503,-31783,72,1,28224,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,23412.926813800586,-1608.97218086244,32252.382338872707
84112,-3312,3563,-13580,20241,-9976,-10527,-22480,2796,4064,72,1,28249,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-3312.0,-5443.752974840384,12941.287515116743
84113,-8697,24051,-2317,29962,-494,-25369,13870,21742,11238,72,1,28275,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,13042.221583366168,5687.085875120467,-21377.89534587965
84114,23565,-12559,-22536,17676,16405,19436,10796,-10257,-18709,72,1,28301,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-29833.411507149933,-16553.483771694828,7540.473119459411
84115,20747,-30736,-27144,-29423,-4584,-4113,-11990,-4624,29425,72,1,28326,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-5517.697865028629,-23267.90845185128,39244.05544214979
84116,30219,-30223,11512,-31460,-30698,-32013,25899,-30223,-28938,72,1,28352,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-20691.67016420987,30408.1302253105,-24624.058073682845
84117,15098,18668,13040,-3033,7693,32502,-19154,-2063,17402,72,1,28377,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-12598.532184524365,18605.070289025392,-15543.930466131409
84118,20207,990,-29218,-27343,-6649,5893,6709,26097,-25349,72,1,28403,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-17775.37649184551,-17851.546103124518,25066.965618143055
84119,-8209,12775,-32078,-30423,22530,31249,-7363,1008,-25095,72,1,28429,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,20570.183176360224,6919.333704222518,-28081.60919855907
84120,13050,-23574,20163,-22514,-12027,27,5445,29167,-8972,72,1,28454,2020-11-02 15:44:36,2020-11-02 15:45:06,3,D7:F2:3B:06:4D:C8,72,72,-28283.38220314213,417.628193930399,18233.442429848987
