id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
86382,24577,17920,5883,1282,-14848,27136,-27436,1012,2325,74,1,35030,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,24577.0,-16165.562765772467,9716.515294377445
86383,-32255,-3586,6395,-26112,2561,2049,-11820,4852,-8684,74,1,35055,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-11278.603943574331,31089.7758266564,599.4815528779191
86384,-8446,30714,14331,-27905,29697,-7935,-4396,14836,-27628,74,1,35081,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-34059.56533493745,-7554.018440342439,1716.1257524126104
86385,-13562,16876,-17414,-20482,-13055,-5630,213,-32268,9492,74,1,35106,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-25301.57172978222,-8170.497206289625,8065.237715324862
86386,5131,-11052,-22534,30461,11523,771,-812,-8972,-28653,74,1,35132,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,16763.14454108005,17706.224084562247,-7857.5845373833445
86387,26385,-1114,18937,27390,-23805,-5885,8917,16885,-18414,74,1,35157,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,169.76126124487746,16728.1970070155,-27859.6086836958
86388,27148,-32324,32506,-19712,-24320,30981,-26923,-523,-5871,74,-1,35183,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,11746.333149496626,-24720.316552068,-45710.22339812604
86389,13311,3802,25851,-1790,-25860,4613,-1323,-4106,-1519,74,-1,35209,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,13311.0,3802.0,25851.0
86390,19971,20718,-22535,-18176,8961,-16634,24790,-9,-10223,74,-1,35234,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-14955.885504387415,-33336.50230462132,-949.5751016281629
86391,-21237,12282,-3587,-26626,-18680,-19706,-22058,-15880,-27376,74,-1,35260,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,4888.86760950733,13716.003369247075,-20067.249115698767
86392,-17908,-1019,12543,4094,-11512,9987,-10282,-3592,-3058,74,-1,35285,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-17908.0,10004.002512765812,7634.470756023324
86393,26125,32006,11516,-1540,-5631,13310,-21034,-19720,12302,74,-1,35311,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,37162.24981159814,-8965.52843299168,19444.90693877425
86394,-15607,21506,-18944,23292,-2055,-9479,-8747,7672,-2290,74,-1,35336,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-32273.190247968334,-4321.084946200577,-2175.094734985184
86395,-19963,-16898,20737,-9475,-32517,25079,-1580,12279,13328,74,-1,35362,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,4061.2450475502574,31731.877233814062,9522.667582242993
86396,-26878,-23555,21506,-22272,-7683,13047,32468,4342,12817,74,-1,35388,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-1491.2868126986032,-30241.58375272809,28687.90025026237
86397,-21500,-7683,14079,-19453,-10754,-29449,-28716,-5388,-3055,74,-1,35413,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-21500.0,-15680.071433896293,-3373.73529310013
86398,-17920,-20995,-15109,29444,-24065,-32264,-6188,-14605,-27630,74,-1,35439,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,18980.5959631137,14828.982222822851,-20249.35972124145
86399,-2050,-2050,19451,31235,-2305,32507,18901,-1806,-3310,74,-1,35464,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-2050.0,-715.440658741564,-19545.64006789799
86400,30207,20480,5116,14850,-7171,-16132,28117,-30990,24851,74,1,35490,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-990.7231442218763,13409.505978203182,-34311.373071797
86401,10752,-22787,9469,-255,24827,8701,14805,18418,15380,74,1,35516,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,5084.417119751211,-13206.511622882388,22896.540946331897
86402,19203,-7441,-23046,-20478,-6406,4863,-300,19954,17173,74,1,35541,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,16030.79147552996,-17147.21058048967,20105.439561880234
86403,-2806,-4905,-18956,24065,-23815,6914,-11564,-13326,12054,74,1,35567,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,18003.95745095741,-2824.749078820827,-7690.312460870244
86404,17943,20659,23030,-32517,-20228,-8702,11732,-24845,-7914,74,1,35592,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-27430.025570223195,-11950.211087415073,-19593.687304413215
86405,6679,-16715,-25092,4347,6917,11007,-15917,-18957,23830,74,1,35618,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-5315.870853751103,18109.458971742817,-24441.72135544064
86406,10,-24629,-9998,-11779,-9466,30461,980,5363,16661,74,1,35643,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,22390.924856924245,10258.373411587827,-9998.0
86407,-11774,20200,-16906,14844,32516,-7678,9428,-4110,15124,74,1,35669,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-17960.03813972531,-21168.005636292957,7863.363110112738
86408,-9467,-9730,-28416,1018,17407,9731,-26669,23027,-15853,74,1,35695,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,26293.23364893417,-9508.380432738239,-14492.156872904623
86409,11269,25607,-30716,29434,-3843,-11263,-23086,-14861,-8173,74,1,35720,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-16442.33572525153,37652.70194249026,-6172.932716959371
86410,-14331,26115,11270,-27397,16381,-17410,-18735,-6413,16404,74,1,35746,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,20087.246829742988,14413.060912236037,-20078.592479084633
86411,-29695,15362,6920,-8194,-9220,-21764,-2864,-16397,-748,74,-1,35771,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,6065.142117633677,15362.0,-29881.323198494843
86412,769,3585,-6396,11523,-11266,-26885,-7984,21747,-26347,74,-1,35797,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,3701.8878870621343,984.4304166313773,6299.15270702605
86413,-11521,-11011,-257,-27385,24830,10493,-32559,-2318,9238,74,-1,35823,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-3803.943840438772,-11249.015762295121,-10631.616369979865
86414,-29952,-6660,1786,11529,-3076,254,-32302,-9998,-16618,74,-1,35848,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,1400.459445638408,11715.24724416328,-28380.61654279637
86415,-11263,-7171,27893,24583,28414,-9986,29139,-12558,19479,74,-1,35874,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,5185.020857606316,-25702.056867919357,-16395.660720581738
86416,8450,11264,-17420,1283,21504,-22785,3284,-16910,29207,74,-1,35899,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,14297.039760908381,-8622.15201002246,14932.841149328231
86417,-29950,-5377,8440,-6146,-12543,16896,10708,-21006,16663,74,-1,35925,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-3237.239871394687,31120.828895310402,-4261.7503310101965
86418,-31998,28927,-17158,-26883,-12799,29184,468,-25614,-6378,74,-1,35950,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,28625.86702223293,8956.399839986549,35431.38349164094
86419,-6140,-8,8443,23805,27649,23809,-16685,-22542,-24554,74,-1,35976,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-10109.274762581403,-45.59515668058157,2604.6876696298928
86420,-17143,-7708,-12807,-29187,-15616,32003,-28205,-2318,16406,74,-1,36002,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-6260.541092512421,-21718.201094731918,2537.780218566768
86421,-18677,-23612,-10506,2045,-9730,5638,27859,-15373,-7659,74,-1,36027,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-1657.0320296047921,16430.080785371956,-27277.08927358297
86422,-3830,-31842,-3586,-20483,31490,29704,29651,-780,13077,74,-1,36053,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,12933.757662298394,1707.1887481877086,29516.854156752528
86423,-2798,-32309,-11018,-8193,-6392,-13818,13268,-3595,-22509,74,-1,36078,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,6081.228599765221,-22834.258077086975,-24793.384718234538
86424,-4851,-20254,-26635,-15618,7687,26625,-13612,-4619,6930,74,-1,36104,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,10666.240204581743,-12613.618733273492,29500.981074360494
86425,-26359,-11787,24058,24060,-16126,29951,-17196,-18699,20753,74,-1,36130,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-31054.97678124054,-10789.605147863173,18212.37084703184
86426,-28156,-11260,-27904,7675,-8449,-17411,212,27381,23825,74,-1,36155,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-34354.77287809904,-22550.17469673747,-3069.2594613118017
86427,28163,-20728,-14846,-27652,22015,-22018,18899,7157,-29935,74,-1,36181,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-14560.353551408889,30505.84845116415,-17337.750250034755
86428,9734,4,-16893,5117,-13569,-24575,-14126,11509,-23535,74,-1,36206,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,10097.93904875312,11811.14647603912,-11775.08670410607
86429,16137,28928,32260,-5123,2056,-5631,-11822,7413,-16624,74,1,36232,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,26010.695513947383,15273.020580315988,-35044.51617919646
86430,-12025,11007,-17150,-19199,-31993,-10498,-32557,-31500,23311,74,1,36257,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,13472.071030489507,-14338.278098153452,13145.122948434468
86431,-17148,6654,-6659,11013,-17153,13052,17364,-6925,4367,74,1,36283,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-15602.53543319161,-5647.691938708707,-10360.326482377137
86432,-23806,31485,17147,10758,-27399,-10245,-23340,-30989,3088,74,1,36309,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,5348.665889240452,-33556.861789935865,26407.93952614285
86433,-13567,27647,506,-27131,-1802,6396,-24108,27379,-17903,74,1,36334,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,4045.0526910657404,19217.383144153533,-23727.74468459456
86434,-21247,-6913,-7943,-22525,9208,11004,23764,22515,29971,74,1,36360,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,4952.586747501027,-22004.34123272875,-7320.9752370917395
86435,-5887,9982,28410,-23039,-7430,-27908,-301,12787,-14828,74,1,36385,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-2693.2725332631244,-29871.63350172007,-6469.697674581527
86436,23044,31480,12539,-16128,-771,-8964,-19245,-4366,-30187,74,1,36411,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,34724.731572133634,13759.070555659446,-16855.973768597607
86437,11781,-3865,-24586,-5889,24063,15359,-28205,-15118,-6123,74,1,36436,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,8675.676838366773,25601.868178217446,5241.999540385631
86438,-8183,31178,32241,253,9217,-21501,-32301,3827,-25579,74,1,36462,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,22053.408342249662,8234.737226488855,39042.89355696721
86439,273,24730,12533,-12553,29446,-12281,19667,-8461,27924,74,1,36488,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-24868.286622748314,11368.25923887526,-4588.520494294915
86440,-2793,13512,15868,32761,-250,-25853,11219,25844,-25326,74,1,36513,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,13252.401127424806,-6085.201912871182,-15149.673232034369
86441,15370,17382,-6151,-20226,7680,24317,-3630,5108,13586,74,1,36539,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-22201.584750813578,6742.437137448299,-6151.0
86442,-4861,-9991,-20483,24833,2304,25345,467,3316,16658,74,1,36564,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,11107.680363871044,-262.37174785713887,-20483.0
86443,-26106,5640,-31491,14849,9472,9474,21715,21236,2578,74,1,36590,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,30356.600634788385,-1139.5475070132343,-27967.734022963414
86444,18185,-21499,25597,-21760,12029,15359,21459,28660,17170,74,1,36616,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-29538.4392787051,22077.84893116168,9389.186682085652
86445,-13818,-14336,-7171,-3841,15610,-20997,-9774,17652,15891,74,1,36641,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,6356.4116440913685,19224.20846339828,-6156.874285436212
86446,-3583,9216,6399,-29697,19708,-27911,10706,-13837,31764,74,1,36667,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-2857.5983863765605,8231.88214254403,-7924.0137464193485
86447,27134,-13825,13568,-10241,-21248,-12551,-18479,-14,14101,74,1,36692,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-25478.007070790623,18180.41871478202,-11481.23408244718
86448,-31235,27902,13055,-2304,-20221,13564,-12847,9970,12565,74,1,36718,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,17573.839990946944,-39023.23634567765,9639.866548971346
86449,7424,-13826,31484,-5375,-11262,16383,18386,-21007,-13036,74,1,36743,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,9519.630487851364,-1414.0163173862902,33836.27493133569
86450,-28927,-4097,-8965,32257,29185,-31232,-17454,-28687,29972,74,1,36769,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,2920.0714821376496,-32.676338733373996,30420.38917890587
86451,16899,25599,-517,-768,-513,-25600,-1582,-24847,21524,74,1,36795,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,7710.201630523704,-26956.834327415545,-12451.271616222191
86452,-22781,27390,28156,13569,-2,-2817,4051,-21007,27668,74,-1,36820,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,8584.35449075815,-31964.41980598167,-31089.083637893975
86453,32260,29948,28666,16385,19198,-18945,4819,-16655,-17644,74,-1,36846,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,43321.87450055018,-24075.350877061464,17404.66977293611
86454,-2554,-15633,24568,11008,6399,-11008,2003,-9231,-4332,74,-1,36871,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-22053.191243947633,-15633.0,11125.03015536909
86455,24589,13265,4087,-2,-2818,-7677,211,23026,-7916,74,-1,36897,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,806.9515843964191,23294.31786407598,15937.575078657066
86456,18961,-14421,13817,29182,31485,22532,-2862,14835,-13804,74,-1,36923,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-15057.716578685451,1751.9226318768906,-22991.089350613616
86457,23824,-27713,-9221,27390,21515,19207,-24365,-9741,20243,74,-1,36948,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-28735.235536551507,-21250.448741732296,11971.83582137325
86458,27412,-16935,15350,-29440,31751,19716,-3372,4340,-12272,74,-1,36974,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-26806.369006723187,-17878.21438721973,15350.0
86459,30478,13040,-21514,2303,4858,6398,-10540,14836,2065,74,-1,36999,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-33230.57670665751,-11057.864698636542,-18309.961224688566
86460,-19452,10495,-29698,22525,19707,-18949,-10797,2548,21266,74,-1,37025,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,21983.70664104771,16381.125921718502,-24877.135865230888
86461,-10751,-4857,22784,20734,13311,30971,9939,-32525,-750,74,-1,37050,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,4835.796151717243,-21796.323217464666,12642.012331066893
86462,14849,29187,-8192,22015,-6402,-17156,-17454,-782,28435,74,-1,37076,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-32448.600260354728,8404.86204203927,3991.1488569075045
86463,10498,-15616,2817,-9472,29950,29950,-31790,-13582,-7405,74,-1,37102,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-1396.5663855451594,-11023.066556334514,15444.887666324572
86464,-26622,17407,30462,-4351,20226,-2562,-13870,-28942,-11245,74,-1,37127,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-1636.3570854561767,40407.18872244106,17442.746688463634
86465,-12542,-17410,12284,-21758,-10495,19711,21459,18418,-31981,74,-1,37153,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-11928.560668598584,14325.719141094389,16241.60495351505
86466,17155,-9730,30970,24322,-23039,12800,-10797,10482,19219,74,-1,37178,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-32872.044929326614,-16327.711344822923,-970.7365268050198
86467,-29948,-32000,-3079,-7424,4611,-9216,21460,6130,-13038,74,-1,37204,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,36449.018765336434,2472.0374811602833,24407.396557926684
86468,22533,7937,-26883,32767,-5888,-8193,31956,1010,29714,74,-1,37230,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-16169.172154473796,-28281.25580614386,-15236.672499809241
86469,-20732,20224,-6658,-21760,-11267,23294,22228,-7439,-19950,74,-1,37255,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,16265.065824900654,21593.454022426624,-12342.015276809385
86470,3075,29949,-19203,-19966,-1030,19965,7636,-15887,-29165,74,-1,37281,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-35198.93402570236,-4980.6822065273245,-3373.615747508159
86471,10755,-1290,-29191,-26365,-32518,25854,-2861,-14607,-20716,74,-1,37306,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-22028.8447678723,-1837.0954905587762,21927.236131157842
86472,-7675,-2071,-22283,-12800,11259,1537,-17453,7410,-24299,74,-1,37357,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-8755.525628479436,11811.491883457395,18535.26869122916
86473,-3570,22731,17651,-1285,2820,-31483,-29997,-18190,27157,74,-1,37359,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-7767.4865741370895,7036.852905654567,-27039.78393968378
86474,-20203,12959,-12047,24314,-11769,8198,-9517,18419,-30957,74,-1,37383,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,7983.034121880762,15933.395652717403,20090.4247885119
86475,15892,4299,1787,-6146,-17920,-3836,2260,6388,29202,74,-1,37409,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,6984.621625035274,-8456.267167462793,-12407.136669980726
86476,-20983,3045,-4364,12033,-26115,12288,11476,28916,-27374,74,-1,37434,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,4720.1885727461395,-9597.366429234133,-18820.552262373345
86477,-31479,13306,4857,32253,-6143,11520,1748,31220,-28142,74,-1,37460,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-1189.0253608294206,-18979.979676920193,-28808.230007326045
86478,26375,-24569,-20480,32508,-11006,-8706,-22061,12276,11282,74,-1,37485,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-12301.07917993976,20510.715115976192,-33862.97096298726
86479,23559,-22779,-29951,-21250,-8192,16381,25811,-18957,-239,74,-1,37511,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-28518.775764445214,-7777.643497315541,-33123.396769141254
86480,26374,17153,-3840,-22272,1530,11771,-3374,20211,-11758,74,-1,37536,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,26688.308826049706,17096.394630528837,79.67209437477277
86481,-13566,-1538,27136,11521,8186,19449,16850,-6414,26132,74,-1,37562,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-20378.817020783987,13175.255279935089,-18272.40436127516
86482,20991,-11523,-18945,24833,-25347,-24327,-14127,17650,-26603,74,-1,37588,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,21297.69637641482,-5640.336554391024,-21140.231020763404
86483,-28930,29436,-22018,-29951,17151,-4613,-23343,-21263,14614,74,1,37613,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-7421.5878014514565,22409.89514722777,-40384.7985508855
86484,-30208,26110,8958,15362,-21506,-19970,-20783,30961,-23530,74,1,37639,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,16338.483107588028,18694.508564963093,-32527.99482380649
86485,18177,-11007,25852,2561,-21245,25599,13010,11761,16918,74,1,37664,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,28216.002410610396,-16172.439504030039,-7886.23423776628
86486,-2046,-21504,21757,5633,13311,-1537,20690,9969,16662,74,1,37690,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-7500.77578848413,-27389.405630099634,-11555.69135970482
86487,15106,-23042,-26372,30721,4350,4863,18386,11505,-25322,74,1,37715,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-29556.095637132268,-6371.816226062199,-23247.463359901896
86488,-24829,-32264,-27653,-14847,2812,15360,14802,23793,9239,74,1,37741,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-16397.27608891263,45851.240963811935,-7136.272482355802
86489,26374,12520,30971,-19456,-773,-31743,1490,-12047,-13033,74,1,37767,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,27671.27039662001,30377.294402938893,11093.326660398983
86490,17678,12231,-6663,-18944,15101,2054,10450,-24334,-11241,74,1,37792,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,6771.819972516218,12061.52293420651,-17752.935891492452
86491,-9191,23456,7676,514,-259,-7671,-22318,9716,-28649,74,1,37818,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,17216.07062905012,-19844.445493109317,1839.6434889866887
86492,22811,20939,-30469,2822,-16892,-17656,3796,-30475,25878,74,1,37843,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,30715.01797837753,3528.2257423655064,-30516.924758219895
86493,-494,23008,-14354,6150,-32260,-18177,19413,-4875,7702,74,1,37870,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,17195.389744086886,-11628.099965045503,17457.24144164422
86494,23049,-16650,-31245,13566,-23810,4092,13013,-24331,-17642,74,1,37895,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,21503.541760847762,-32631.82605323322,-16046.511962760193
86495,-26110,-19191,16381,-2822,-28668,23547,-29996,-9996,-23530,74,1,37920,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,17662.822967843633,11909.59538157831,-29403.23051390279
86496,29953,28937,-16386,15355,16385,-7686,-8493,-5645,28694,74,-1,37946,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,10267.076135971918,-28198.90940236339,-33203.03947134144
86497,-2048,-13820,-6398,-6,9469,32250,-18478,16371,9495,74,-1,37971,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-6222.500529346698,13960.25291976989,-1585.2235105297655
86498,-22785,28417,30725,-12036,15360,4091,-17711,-25614,-13289,74,-1,37997,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-16993.367895228796,20052.246214964158,39747.20881158654
86499,14335,8191,8452,29441,2562,-10244,-23343,-3343,-9961,74,-1,38022,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-2142.462491673363,-18411.3031871491,674.3733555279914
86500,23551,-32516,-257,17670,2556,12542,6098,-16143,18200,74,-1,38048,2020-11-02 15:47:58,2020-11-02 15:48:27,0,D7:F2:3B:06:4D:C8,74,74,-12604.212126725743,19324.30631254141,32858.95506865019
