id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
22644,-16886,-26879,15384,-6154,8190,-5130,-16899,9731,2848,20,1,39045,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,6055.752547741304,25174.242433836927,23955.593750999557
22645,18180,19198,4376,5880,10751,15089,16124,-24574,6430,20,1,39070,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,10043.855395925204,-6508.688892033291,-23978.80142318349
22646,11252,-10504,-32751,-29446,-20481,31982,1531,6914,-26853,20,1,39096,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,21989.414231987063,-9389.892848672273,-27163.672340545898
22647,-30724,-3080,-18157,-30980,16635,-11025,13818,1281,25881,20,1,39122,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,33547.459780447396,11622.473462845921,4755.342036563365
22648,15095,28408,-16104,-27396,14844,-29202,-25351,-23297,6167,20,-1,39147,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,13133.837798647766,8644.388111903689,-32357.211929484736
22649,6391,20726,4628,7164,20990,6126,12281,-29442,-23788,20,-1,39173,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-2078.1905253994655,22039.636188813787,-1328.872380956735
22650,12024,-10002,11024,-23305,-22525,-11795,26104,254,-4847,20,-1,39198,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,12024.0,14880.734204152448,363.7712816694393
22651,17665,10223,-24284,-17421,-12017,22250,-3082,24830,-29426,20,-1,39224,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-7865.22273166526,9450.843765431702,29241.997768666504
22652,20985,-32525,-748,27898,30223,17645,-12299,23551,-31734,20,-1,39249,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-22633.75670608479,-31195.689106052138,-3653.4083495144137
22653,4388,-12824,-13631,2837,18442,-20483,19191,-4864,7688,20,-1,39275,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-9930.845516080208,11591.200300014054,11684.864737800934
22654,-32005,-3853,28696,30480,-28153,17407,505,2050,-15098,20,-1,39300,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,9815.25651813194,30705.47790677208,28696.0
22655,-3592,17137,9749,-2789,-26879,-7672,-12804,-13310,30215,20,-1,39326,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,7151.775064659297,-18066.484370654747,4906.779993988459
22656,8693,17134,26626,23321,-5885,-20466,14593,19203,20745,20,-1,39352,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,12314.126711547517,29902.694843578476,-5681.303144858306
22657,-4102,-11027,22260,20748,27143,-6380,24068,-3581,20748,20,-1,39377,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,666.4271318241481,-24392.30402043938,-6204.845884663477
22658,-32503,-18187,14323,4607,16394,-3050,-25083,-30972,4368,20,-1,39403,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-31396.055058732072,1048.134392351054,24607.914337558865
22659,-25075,-26369,-24331,-11530,17929,-2801,21509,17157,23571,20,-1,39428,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,3429.419868379462,-41220.18281080349,14325.255858458671
22660,4874,-18946,1785,-15629,4869,2318,14852,-19963,-13291,20,-1,39454,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,6645.974965951984,-523.9836132349888,18478.35152076615
22661,23840,16904,-7670,-26380,2,-19445,-2558,-11515,-6377,20,-1,39480,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,12632.15491131147,11612.77325376452,24869.496891840834
22662,13321,25609,14880,11527,-2568,-27122,-7934,8453,25113,20,-1,39505,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,22673.594324625796,-14072.281819700494,-18508.466354326167
22663,-18177,21509,-16625,-11265,-13835,-2040,27140,4355,11547,20,-1,39531,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,31788.950286673837,-5441.705601565389,-5411.23967472068
22664,-26096,-28668,-16375,-27406,23298,23560,-27901,6658,-20708,20,-1,39556,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,27509.259361966117,-27524.64223140603,16019.699884491562
22665,4625,-17146,-19441,14061,5382,-24322,-3584,-12286,5917,20,-1,39582,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,22939.228685618837,3991.6456572509396,12295.811248381773
22666,9731,-9214,-21735,-19729,13575,29430,8958,-16637,796,20,-1,39607,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,13678.850903522953,13311.026408530593,16961.89835810221
22667,29945,-9476,29204,-6671,-7930,-7184,-26629,24068,-1255,20,-1,39633,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,300.63005061897275,-15907.73312166915,39827.43860082412
22668,8699,-5893,14360,11509,-29435,-31761,8953,-19708,24855,20,-1,39659,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-5667.08438599051,16796.09633668392,-1544.3291135297504
22669,19438,31478,-997,-25350,-15619,-25614,-31753,5636,4629,20,-1,39684,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,19438.0,9885.165775850586,29902.207118939434
22670,-24845,-10765,20246,-21761,-31239,-7179,9975,-5886,-10989,20,-1,39710,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-27337.842172505687,279.8897814937575,-19890.294443808143
22671,20975,16629,31253,-7683,-6913,3064,-12810,5122,-22254,20,1,39735,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-17731.271153188372,-24243.0159280052,-28126.5439932921
22672,-7939,14587,13843,-14085,4359,27126,8438,8706,19473,20,1,39761,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-11677.875246618694,5469.814139518271,17353.538601781955
22673,4359,3319,12055,-3083,27917,-14355,-23052,-31230,-30706,20,1,39787,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,9719.474258067163,-6953.543886500905,-5702.605945116291
22674,2540,8690,-21475,4605,32268,10736,13555,-30718,-9974,20,1,39812,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,22502.007500298732,-5596.756014367611,2340.7916550046934
22675,-3808,-10527,-30004,-2026,-21499,-25597,-7180,-18173,23305,20,1,39838,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-26554.30865170068,16582.263495427997,6742.094511233907
22676,28410,-15120,5651,5134,30215,7172,-28682,-21244,-20472,20,1,39863,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,24672.581035790536,13322.97790159628,16776.123088065557
22677,25076,497,-233,-24807,-6912,22795,-1287,-31227,-19191,20,1,39889,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-6750.598430557898,-1464.2984769149464,-24112.078400665792
22678,-12035,-19215,-23808,6428,-18689,-5105,-8706,-8699,-3829,20,1,39940,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-9283.892414316815,-30415.650013562707,-8341.216331678115
22679,12026,-5137,18675,-1523,5382,32275,-30206,23814,-23282,20,1,39942,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,19977.374291213713,6496.1343264661145,8858.54532309126
22680,-23816,13551,12271,-5376,18697,12822,24836,10759,8466,20,1,39966,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-15622.974144465163,-23536.972889533095,10165.75054183199
22681,14618,3584,-30478,28664,-32250,8211,-11004,-24313,-9963,20,1,39991,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-33080.47691058314,7637.1176437782005,1672.1080896484182
22682,-14828,17411,8437,31987,-6910,7180,3588,-20729,14872,20,1,40017,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-21445.173533938352,5019.961534667829,-10445.09417332967
22683,-14822,-5372,28934,-22802,774,-24824,16130,5384,-5095,20,1,40042,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-14822.0,-24074.070941843023,-16925.53834556258
22684,-26628,2298,11558,25337,-4868,-6146,-26624,21000,10522,20,1,40068,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,22424.160513075054,15954.187230542226,9515.22396460792
22685,-14337,-17156,-6372,29443,22777,15371,16129,6407,14619,20,1,40094,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-4002.607332407465,-22333.217430409244,5068.216920044259
22686,23046,2303,525,-23819,25087,6149,8449,2310,28956,20,1,40119,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,7306.857594986235,-21871.717464974354,2221.566388593359
22687,-10993,31237,30739,28398,-8702,25087,-13826,24326,-11492,20,1,40145,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-2368.8703405120505,-41105.01648171255,18607.751404938273
22688,24329,18180,8985,4083,21500,-4103,19196,-1275,12060,20,1,40170,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,7394.112263155353,30139.793228118804,-6329.520835426617
22689,30979,-20226,-30698,-22281,29179,16630,-27142,-764,4635,20,1,40196,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,30979.0,36452.9188765502,4758.464603173004
22690,30207,16635,-23786,-28423,16124,7668,15097,-7165,-27367,20,1,40221,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-8033.455137541187,-13197.1104729536,38939.18005964907
22691,28403,29943,12824,10487,32255,8179,-15881,771,-23017,20,-1,40247,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-17960.10786289612,22018.281082193716,-32563.75988332194
22692,2041,-11,-27119,15096,-31230,-4622,19958,-27390,-19435,20,-1,40273,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-18251.493211196783,-6478.406964831091,-19092.38596298707
22693,2290,9461,-25578,31991,30210,12531,-18956,-4095,-18157,20,-1,40298,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-4098.240035473507,12522.865529008523,23986.891681791793
22694,21232,-21007,-5359,25081,20483,31734,27891,-25087,-7407,20,-1,40324,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,8576.275814486313,4550.600078554565,-28749.78758319644
22695,-264,28146,7442,-31750,31494,-13324,25074,32513,13584,20,-1,40349,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,1197.2640221528782,28058.990391600088,-7675.28455924289
22696,22525,10739,-30441,-20229,-16892,21235,-29455,10241,5646,20,-1,40375,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,13569.61442657858,32236.862054710185,-18055.650533270105
22697,14854,-17677,-8986,21784,-19692,24830,-20238,-26111,-4597,20,-1,40400,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-1088.7492769249484,16231.992969980109,-18686.97060078256
22698,-14855,3569,-1510,11533,-16125,16119,-31756,23553,-26614,20,-1,40427,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-6727.705286619648,4025.4017173366,-13199.356370310392
22699,-29707,10993,11285,-17132,2816,-9475,15607,24321,-16119,20,-1,40452,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-19902.01202086544,-7835.514767794679,-25946.440003302934
22700,29432,12784,10770,15129,-2817,-3581,-12294,31233,2058,20,-1,40477,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,23793.524768089188,4473.1121284939245,23654.294049838958
22701,-17670,30960,-28921,-29672,-3071,18696,-20994,-14847,2315,20,1,40503,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-14708.511983924835,-34731.49944784921,-26164.047131947867
22702,-22533,2799,19708,24594,9220,-22770,-2303,17666,-7156,20,1,40528,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,15910.756530071507,-19599.101931247882,-16330.914981388589
22703,24569,-19730,-11531,-22264,24071,16403,5892,-8190,-24817,20,1,40554,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-20510.88385863037,25212.287136478866,8337.676096222407
22704,1807,14844,-4367,-15873,-4346,-25839,-2812,23299,-16622,20,1,40580,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,12613.788999812161,-8108.469952447809,4222.003801332819
22705,26898,-32257,28910,30201,-29949,-23023,-15868,-32253,32533,20,1,40605,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,44950.480009499515,-11960.245308331472,-20885.675284273646
22706,-11502,-10753,27895,-12559,-13822,-17138,26883,25091,-3817,20,1,40631,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,15158.502140180872,28139.635461761078,-2105.888635548039
22707,-5859,13068,-30450,756,-31489,17923,31233,17411,20761,20,1,40656,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,812.59777385505,25634.207336528463,21783.711898705325
22708,-17915,-23049,-16614,-16388,-23560,20484,-24320,9986,-23271,20,1,40682,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-10969.280276885329,-29584.57662832058,11517.653316980946
22709,-6626,22025,-17407,-12805,-26371,30219,31744,-1792,6939,20,1,40707,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,5208.5619597027235,-11218.685144847399,-26058.014811814002
22710,8981,-30713,3602,8689,-13309,23293,-25602,19969,22555,20,1,40733,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,9930.056547343684,-18940.227995534686,24074.527501982688
22711,-3572,26628,7961,-4110,-14336,-10,25852,18177,17946,20,1,40759,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,1647.52725548729,11260.508185584571,25606.126187785783
22712,22535,31743,16923,-26890,17409,-14095,-18182,-2560,30488,20,1,40784,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-21452.108250360943,-29846.10220566696,-21233.215435813705
22713,16893,7674,-17896,16377,-32764,-26642,32505,-15616,-6123,20,1,40810,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-10297.621727088232,-11695.184794929846,20535.631969292845
22714,3573,-20233,26644,-18183,2823,12526,29688,-10752,5139,20,1,40835,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-20755.397831984425,19810.2413756472,17573.023401641844
22715,32755,-15116,-12522,-9734,-16122,-28687,25591,2049,26896,20,1,40887,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-21104.502885083817,-25053.004496176694,19624.75193952879
22716,-23056,14325,3601,31739,31494,25842,-27914,13057,1806,20,1,40888,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,17312.275236826266,-12088.690654475091,17432.746381014633
22717,-10511,4081,12302,23292,-17145,2806,-16907,-27647,-6645,20,1,40912,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,8085.17529910636,4968.406120836129,13726.607993279273
22718,-30220,32754,-14326,4603,28171,18419,-11532,7938,-21239,20,1,40938,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,32247.111389479214,31523.250072425362,12558.491306914771
22719,-18184,31985,-756,-10,-27894,12276,-31757,-16638,15111,20,1,40963,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-533.3908186021247,-22378.809681962524,-29209.142206732657
22720,-29964,-11016,-26340,-27136,10510,-26894,31218,15619,20996,20,1,40989,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-11122.516722815131,30255.277471409237,25959.525397794434
22721,-6363,-2306,-14861,13324,3841,22783,25332,22788,8451,20,1,41014,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,12472.796918309654,1399.137121735289,-10446.361967172468
22722,12021,26868,13598,19215,-27386,5890,-2571,30469,8962,20,1,41040,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-27811.51003296038,6413.856143001303,15384.467103654537
22723,24052,-28180,-2532,-10215,30979,18702,-24583,-22266,22275,20,1,41066,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,17954.920781610916,-23100.88187335174,22869.022812519237
22724,17407,-24851,-24826,-27367,-21244,-15087,32510,-22521,-5883,20,1,41117,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-36555.01013487554,-176.86882850483198,-14163.54748841723
22725,31995,-27925,23804,-5877,-3062,25873,6146,-6904,-17400,20,1,41119,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-30930.790200458483,31064.23933206846,21175.81918829098
22726,-13565,-32018,9976,25090,-25077,-18926,13828,22538,524,20,1,41142,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,8734.839519024836,4253.038282553405,34846.75550096475
22727,-19695,18424,31223,21759,-8955,30481,-19195,-1782,23055,20,-1,41168,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,2404.3354490810475,23947.35956032737,-33510.5307498507
22728,29708,18681,-11536,-11269,-15359,-752,-20986,-18934,15378,20,-1,41194,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,31051.932603078996,-19496.560971823128,-4503.988553029709
22729,-11250,-14342,13814,24307,-2560,6417,-31738,6666,4629,20,-1,41219,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-14353.748482767429,-17314.862994110186,4153.009028240294
22730,-20705,-2551,-11766,2036,26621,12551,19973,21513,5399,20,-1,41245,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,22090.793218639043,4185.888873660134,-8253.397561531821
22731,-6647,-6391,1031,27902,-17419,-24318,32260,-3065,29719,20,-1,41270,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-2675.8806333821353,6140.165607513155,6420.940752584705
22732,19194,6145,-32252,-16133,23033,-16624,11524,16134,-30184,20,-1,41296,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-23032.51654306532,16509.070717433176,-25363.673447279143
22733,18462,-26357,-15098,23277,3587,8715,3587,12294,18203,20,-1,41347,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,24916.700085660603,23071.644645307508,-10504.464155866981
22734,23568,-15605,-18411,-26902,2043,-12032,2560,-28155,-11749,20,-1,41349,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-1980.4359156247747,33171.4517704028,-5802.088505697293
22735,-23025,-8440,-14050,-17939,-10244,19194,-516,-7420,28955,20,-1,41373,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-8268.565463336152,-1801.6918953476634,-26966.11682264918
22736,2817,-7680,-18654,-18700,27390,24050,-27398,3844,-9703,20,-1,41398,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,17625.578860894755,7969.545025171788,6380.824939624929
22737,4339,2299,29470,26362,20991,-25359,7417,19971,-16873,20,-1,41424,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-20680.511028191435,11417.266792523156,-18290.863965411816
22738,-28939,9979,-10467,5375,4094,14838,-31496,-24830,10006,20,-1,41451,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,2091.1884242676315,27072.62130025735,17587.05085871594
22739,7154,-18950,-3304,-19966,-29188,-22792,-21512,-9471,5397,20,-1,41475,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-1137.3564065826004,18294.097303948638,9232.066737088971
22740,-20491,-17160,8718,-4097,-10497,19448,-7688,18433,10004,20,-1,41500,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,14049.46477948778,18298.225518382686,-16066.663850605113
22741,1013,14837,9742,-21000,24583,245,2808,-31231,30482,20,-1,41526,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,16958.99656484188,-5024.968265078978,1792.0467205489906
22742,-28423,20725,-25075,10489,-1271,-24589,-20746,14338,16912,20,-1,41552,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,8665.23646005246,38873.06127905902,16731.6156687243
22743,31478,1266,-22260,-27400,19463,-16400,25333,-25598,-22259,20,1,41577,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,7691.825507750311,18949.039423667273,-32706.949800900496
22744,-15110,17911,-2790,5373,-18934,1776,3060,-16382,-14582,20,1,41603,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,12613.964286544813,-15478.081692552003,-12578.434445369523
22745,25530,1779,18277,-15860,5897,-22277,-21260,6915,-17400,20,1,41628,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,1741.9911844511516,-578.0083463591966,-31394.67857877882
22746,30188,20211,-15349,-14579,-16629,-25861,6391,16900,-4089,20,1,41654,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-4639.141150102501,23835.788049717376,-31076.120147765807
22747,-3083,-19725,-21225,15641,1538,-5628,3066,2565,-3577,20,1,41679,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-3083.0,-19725.0,-21225.0
22748,6648,-20241,2567,28702,12032,14860,-12802,23045,25609,20,1,41705,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,19557.753928060476,6186.800013162174,-6300.892070696946
22749,28917,-15634,11257,-9709,-16636,-28913,1283,-22779,-26101,20,1,41731,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,31582.477212563856,-12648.631912831337,-7063.578261164033
22750,-28673,9458,-4364,6662,-19192,-23534,29189,20486,-26610,20,1,41756,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-16466.96790648732,21363.4931032512,14250.590141957453
22751,-23801,8698,249,6910,-15354,-28142,26886,-19194,-14063,20,1,41782,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-15200.086658524979,-20003.639489978665,3319.1231866709795
22752,2322,10496,-25357,-19973,-23550,30227,-12026,28166,-7404,20,1,41807,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-24309.609459074774,-12898.52173663574,1098.2595125004273
22753,24846,22014,32759,-4877,-31998,-10992,16646,-7419,-22505,20,1,41833,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-13467.661872001436,37422.68192984021,24356.86666793267
22754,-17643,-17917,15621,27634,3838,-20215,-24060,29701,-20455,20,1,41859,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-17626.761148705828,-2400.836025873612,-23661.00709571218
22755,-30966,11010,-13812,22524,5873,-17145,-25085,-25597,-27366,20,1,41884,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-24282.516452353862,23132.986785726695,12087.552155525873
22756,13588,31499,-13803,7422,-9999,10252,-31997,-9472,-10213,20,1,41910,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,10670.433033896645,24416.418376236394,25638.329246378617
22757,9496,31496,-27122,-16398,-28422,2567,27906,2815,6941,20,1,41935,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,39726.239204311205,-14222.924927460106,-6108.1291071556225
22758,-30453,22541,-17639,-28687,-20738,-23293,5376,-7938,-15587,20,-1,41961,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,21166.935547833902,-7915.379100079819,-35155.70827356299
22759,10509,-16123,27412,-22030,-10242,32251,4862,-23298,-25059,20,-1,41986,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,3131.7525759822984,21040.33665568231,-25870.91635830435
22760,-11770,9730,-24555,-30220,-16642,-15625,21500,15870,-27364,20,-1,42012,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-13798.533906068202,25411.691563316905,14.796416271674389
22761,-18940,10752,5657,-4876,-21760,-6667,-15110,-8707,12059,20,-1,42038,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-598.1414996776421,-301.8074858037365,-22491.818334404983
22762,-12799,11517,13593,29942,25860,-7694,28665,-11267,19225,20,-1,42063,2020-11-02 14:40:50,2020-11-02 14:41:20,1,D7:F2:3B:06:4D:C8,20,20,-1442.4126024171176,-16260.771503497894,-14653.739966145811
