id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
17953,2808,-533,-7170,-17912,23032,-26125,-29740,244,-30015,16,1,49424,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-5651.566388906324,4600.087608291357,-2544.964508166785
17954,32255,-15379,12792,-20472,25080,15611,2773,29427,17091,16,1,49449,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,15281.229602106405,3565.609813074041,34558.70915570512
17955,-9204,13042,-11277,27656,-16911,-28676,15317,-26893,22981,16,1,49475,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-8467.406402188153,-17188.134291257713,-3853.463040678322
17956,18450,6133,15597,18947,25323,-7689,11476,-22285,-7736,16,1,49500,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-23880.763089778295,6219.534293818344,3508.439171184279
17957,-18157,9717,-29201,12287,-3354,23026,-17711,-27917,-26163,16,1,49526,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-10980.885930074735,33735.45402043494,-4258.453384247212
17958,-31469,18674,-10767,4092,-32026,14316,20686,26611,11731,16,-1,49552,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,11055.72175850831,16616.109509318576,-32505.6986876575
17959,2325,-16402,-1030,14586,20457,11752,20938,21491,10457,16,-1,49577,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-15128.364985522983,6761.271079106574,953.8947843652613
17960,-8172,3565,25087,17404,-4368,487,-21306,8947,-19746,16,-1,49603,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,25481.391472302214,3621.2191409946554,-6814.237930112063
17961,-23531,-1041,-9481,25856,-19724,10983,-11325,-16142,-24861,16,-1,49628,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-2461.2956380830633,15915.638821991784,-19629.45408486597
17962,32022,12527,-32277,-31743,-28177,10212,8385,10995,2793,16,-1,49655,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,11496.899626396333,33928.52596225466,-30672.71372097975
17963,16137,-1303,19950,-3843,20716,-28190,5566,-27404,-9490,16,-1,49680,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,1362.1347507522878,-4533.01206298074,-25252.712103013095
17964,-19209,-28434,-30753,-9480,-21783,19946,30139,-25097,-21773,16,-1,49705,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-31622.65496523311,33427.384136998,2417.1737023623627
17965,-21270,12524,-30752,-26388,13806,-3591,17733,-27142,-19979,16,-1,49731,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-39035.0289732237,2576.100268442494,-4957.741468301527
17966,-4877,30693,9217,-29973,3053,-9973,20290,29437,-28428,16,-1,49756,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,21880.26304873483,23143.353130536198,-6036.369918541223
17967,-16895,-8723,27903,-27144,26344,-29423,-14016,15616,30193,16,-1,49782,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,28856.081892856462,4693.532044167418,16893.97696645568
17968,-27889,25078,1287,-22014,-1818,11795,26944,9987,-20755,16,-1,49807,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,29253.22194836433,19743.871692772405,12758.813041152205
17969,-12523,-26116,511,6154,11763,-22513,-704,15365,21738,16,-1,49833,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-1933.764520774705,26655.64936640929,11174.480642662422
17970,-2033,-6399,5370,-23798,2049,-29687,10562,12037,24808,16,-1,49859,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-5113.45148680829,6282.048302392715,2881.9564567256893
17971,4104,-4356,-19459,27915,1032,-5111,-31165,2820,-282,16,-1,49884,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,4104.0,17424.074980792197,-9696.856607361551
17972,-30962,32507,29942,-29936,-2808,27398,-26555,-31742,-8731,16,-1,49910,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-39086.71468073221,-20391.98626946322,31117.028914294766
17973,-7426,-26888,25062,-27378,2832,-6651,26043,-22528,3045,16,-1,49935,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,6791.820414537397,36542.153815188096,-4975.543588775727
17974,25844,29686,-2839,19719,-4586,-494,6589,-14851,-19486,16,-1,49961,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,34353.90220330775,-13717.606414883232,13742.908376756426
17975,-19961,-19485,2560,-26619,-13033,-2784,-9282,-1286,-21539,16,-1,49987,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,18579.554238254856,11106.722111876265,17779.2360420043
17976,-2020,3801,6143,-22510,7690,16415,31170,3066,-7977,16,-1,50038,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,4772.6927470812,5465.06888469598,-1902.3343626939902
17977,285,-6691,-19481,3351,1029,23828,4295,-1542,1236,16,-1,50040,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,285.0,-6691.0,-19481.0
17978,-25836,-1566,19185,20749,24336,-502,24778,-8454,8657,16,-1,50063,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-15458.546163634448,4691.713678086464,-27875.377132330228
17979,17672,-3613,-4355,-6642,1808,-1018,15821,-9479,14030,16,-1,50089,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-9457.233952484432,7535.58457786486,14074.625005229127
17980,13830,-21016,25338,23824,27408,17416,-26928,26873,31179,16,-1,50115,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-809.8661473524553,-16436.053943900974,31688.415037305822
17981,25099,3059,-13067,-12273,19730,15111,-3117,21497,32712,16,-1,50140,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-4638.115409483292,26463.172884973206,9394.260870783413
17982,-28920,23033,18159,-16628,-29161,-24571,8151,7673,-4924,16,-1,50166,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,8939.47834425234,-2835.4886020657304,40108.35949425255
17983,26892,-29698,-20244,2568,-11498,14085,-19495,13305,3265,16,1,50191,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,10843.42923583262,26543.963720876076,-34537.05888451281
17984,22541,-16641,-18193,-25085,-32235,-1535,26843,19961,-22083,16,1,50217,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,18263.24916279064,5523.813756343259,-27421.634207374656
17985,-1529,13822,21994,12542,-23523,19200,-21796,14329,2118,16,1,50242,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-20936.298027440745,-10579.882830742637,11263.172962977076
17986,26621,11001,-5396,-16394,-6369,-13056,2269,17401,3905,16,1,50268,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-27116.0738154915,11001.0,1585.243777094278
17987,-18445,22514,23293,-27918,5919,5127,-32036,-5383,2364,16,1,50293,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-18445.0,-15949.85268620941,28196.564405760826
17988,-1242,5120,13539,-10245,27405,-7944,27100,5626,-28616,16,1,50319,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-4409.879990398945,-5449.88943623948,-12724.509758849035
17989,-19211,3809,11245,7146,5645,-6895,27354,-6406,-25802,16,1,50345,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-3399.9976974143256,-5274.110626015135,-21694.349489259446
17990,-24557,-26146,-15360,12525,-15616,-30704,22743,-25603,3637,16,1,50370,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,24767.288512616833,28051.947139914806,11057.072234195803
17991,-20966,-3111,1543,6392,28154,-24571,-25643,11007,13877,16,1,50396,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,5104.52277429285,-13233.954927494111,15825.252295738606
17992,7192,-17440,25074,27895,-27658,-31492,-30508,23551,16950,16,1,50422,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,25290.946367991888,14403.914187394814,11725.153640508266
17993,-30703,-13855,12526,25331,11758,6902,-14126,4607,-18888,16,1,50447,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,32816.73436269164,-12651.081916303026,7385.660574080313
17994,-26608,-2598,-8198,7152,17895,28658,20176,-4354,31036,16,1,50473,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-3971.948466569961,26572.805685179686,7749.328706190917
17995,-25324,23259,-7411,-26892,-4648,23792,11726,-8705,-4287,16,1,50498,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-34074.329543453,-2940.356041044859,-8216.04226596095
17996,7716,29666,-15604,-6147,-27947,11242,-12339,-30975,8636,16,1,50524,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,12898.51249543556,-29021.466165889593,-13208.93277245435
17997,-31455,5852,25107,27134,13029,19677,14030,-3072,4803,16,1,50549,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-31455.0,-25265.021782786265,-5126.990083405215
17998,-28146,20934,25096,32259,17387,-2353,-27698,31997,-21815,16,-1,50575,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,2760.2931962248076,33399.87292131016,-27148.99921380542
17999,-23549,-12088,29182,-18181,-23316,-29234,13005,27641,-6192,16,-1,50600,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-318.73414376571236,-39304.901691057195,-2699.5148827015337
18000,9464,-19500,-13849,-16138,9213,-558,-5431,25845,27351,16,-1,50626,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-17564.965997230567,9495.67884575453,16214.689320934394
18001,8937,17629,-25634,-3094,28415,11738,25028,3314,28381,16,-1,50652,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-29244.185237844897,13449.050698398907,3413.8293874343635
18002,21710,-8999,14570,-23074,10744,-17173,-68,-18191,-22046,16,-1,50679,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,22043.25141343815,12232.157171608833,-11360.475300488772
18003,-5679,-13353,-1019,-10531,-27917,7686,2116,-32013,19683,16,-1,50703,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,4446.5368216208735,12854.142563294898,5156.679188824935
18004,3307,22236,-28913,-3860,-533,23577,9026,-13067,-31265,16,-1,50728,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-36037.952126217555,6296.029733889653,1721.490673349519
18005,-15361,-1565,4884,30460,-8211,14371,10051,24056,-22823,16,-1,50754,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-9649.001264615685,3629.9772721444624,-12489.317098991423
18006,11552,21745,28695,-14326,252,21792,-9403,-7944,-11565,16,-1,50780,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,29063.390260979246,-22750.665725543156,8211.169805978472
18007,17410,17900,18942,15379,-11525,-8423,17597,-15367,-25905,16,-1,50805,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,10525.66502063081,19013.58925986127,22583.42895423007
18008,14864,-1313,-18691,-25066,14347,1825,-1343,-2311,-28214,16,-1,50831,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-8722.077104177419,12107.346364450967,-18691.0
18009,-8952,-27678,-15913,-7659,-27639,25118,1735,-7686,-25915,16,-1,50856,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,15355.811602297435,24564.889718786413,-16130.678849279997
18010,-7640,-32287,-30480,-6394,2318,-28898,-10039,4092,10176,16,-1,50882,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,32133.411182106254,-29711.96465295693,10700.159403631653
18011,7454,-14365,16111,-24824,29701,2828,-24373,6653,15805,16,-1,50907,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,8367.564596735892,-11547.247621249204,-17836.047687001927
18012,12043,-2858,14075,7689,-23034,29953,7629,-12804,-9797,16,-1,50933,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-16527.982362442905,962.2936797108096,8786.775739756016
18013,4107,18653,-1554,14859,1537,1280,-50,30460,22715,16,-1,50984,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-5260.90881688617,-18091.632579905698,3497.490959831656
18014,23059,-16408,-16142,9,23540,7162,24016,-28420,32188,16,1,50986,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-774.6841982121605,-2638.553545812225,-32464.473021734422
18015,5656,752,-22793,6665,-27668,-5649,14033,14588,-25409,16,1,51010,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-19953.890796375214,-8126.017470709684,-9374.794459189685
18016,-10476,-20492,-16146,-21243,21736,-19995,26065,-17158,14532,16,1,51061,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,6979.182027551764,-18073.63071867099,-20371.47139681891
18017,12045,-29712,32757,2818,24031,9438,4304,-9736,-15158,16,1,51063,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-18254.605846862374,31510.83397517431,27834.200645333767
18018,32011,-21528,-16644,13823,-30744,30168,32461,-11786,13778,16,1,51087,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,31634.16145442494,-16094.91137725468,22481.44341081537
18019,11783,-32545,-31509,-7433,1523,-23857,-30775,31987,26073,16,1,51112,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-11468.142629765265,-45379.587831092664,-88.92639375654016
18020,4575,-32553,-1307,-12822,-5903,-26408,-30270,-2063,-9503,16,1,51138,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-4243.679020537553,-8161.742572417501,-31586.608389509584
18021,-13368,-28965,-28436,-11301,24315,-3343,18107,22002,31462,16,1,51163,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,36062.67191784242,-6674.665835058717,-21936.573915184654
18022,26308,-26148,19993,-10523,242,-5360,-22461,8948,31205,16,1,51189,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,27716.935917135484,7506.440975022306,-30837.86024116964
18023,18413,15069,16907,-6657,13547,3365,-700,-28170,-11809,16,1,51214,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,13386.047934565247,-6961.727936639976,-24986.15704404597
18024,14858,-25637,-31499,17672,-23308,13614,3516,-31495,-11560,16,1,51240,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-12495.792537797854,34301.85392654255,-23182.772052851076
18025,5639,-23341,1265,-26874,-25341,-11215,20671,-3590,18641,16,1,51291,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-8818.293966366831,-21903.661302292683,-4546.222616324923
18026,-25318,27334,-10998,-15608,-12018,-17611,20930,-8709,-9784,16,1,51293,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-35559.52704369609,8169.302887271093,-13337.43643901145
18027,29720,5319,12780,25112,-28153,4398,-16442,-20739,26561,16,1,51317,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,25414.66406256092,15033.490383854383,14247.370931709898
18028,-29143,-21036,7657,-26096,-21746,12068,22986,-7425,13755,16,1,51342,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-7397.234725504172,-30803.063456860124,-18625.509230312167
18029,2095,-289,18155,14353,18693,-12533,-5940,2049,-30396,16,1,51368,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-13905.389966850935,6298.133718470058,10052.373477645559
18030,-30928,-5406,-23291,11793,24321,5876,31183,5120,20036,16,1,51394,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,33986.7096720633,19264.366526447106,-1422.8313327950764
18031,19955,-21538,32496,2069,-29170,-15892,23763,6141,25669,16,1,51419,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,24936.61725147967,-30290.414227663085,-19461.074250148486
18032,22292,28394,5352,5133,-18678,-18193,214,-2311,-30397,16,1,51445,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-20904.298416438913,29430.64402483353,5352.0
18033,30731,-23055,-5659,-18937,15857,14825,-9770,4343,16965,16,1,51470,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,2868.178379937777,35109.065986155234,16342.542805838251
18034,-29443,-13325,11242,-18687,-18211,2027,-9772,6389,20414,16,1,51496,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,1029.2806782751532,-2429.8574902253267,34115.462943693514
18035,-20203,-3333,-32269,-24065,-282,6884,25553,-13069,17605,16,1,51521,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,16073.638673036075,20176.26758006065,-28197.7805039062
18036,13823,2544,-24357,28917,29955,-20004,-7987,5872,-14903,16,1,51547,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-15136.89223440969,12873.442932790691,-19898.73550103245
18037,-31488,14563,25570,-5145,15868,13531,-1850,26348,16591,16,-1,51573,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-13754.163167794482,-4941.464509128757,-40543.864357738596
18038,30956,28381,19184,25824,5881,-15137,-4165,-19733,-17961,16,-1,51598,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,37024.79610424555,-23390.137354444578,-14623.505085281693
18039,-24624,21223,-23044,24034,1526,-29451,-28096,20717,6364,16,-1,51624,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,12542.47084531335,26136.485587873794,-27337.768511883514
18040,-23856,21735,-21241,25323,19441,-30702,-29890,5871,-19495,16,-1,51649,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,4161.665759531694,-26208.899464121132,28079.764404024696
18041,9960,5598,19966,-30983,-16406,7721,-6079,25840,3026,16,-1,51675,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-11109.471002205815,19825.421990924307,3565.481304525796
18042,-10499,-15417,3314,-20733,15083,-17863,-32581,-30733,-4921,16,-1,51702,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-16253.20918632056,-7551.0949595202,6140.817702717902
18043,26911,25270,13810,-31739,-24829,-31422,-21567,-10506,8893,16,-1,51726,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,35104.48205527465,11976.924655242698,13331.14910401723
18044,-12493,-23102,20223,-5369,21773,9530,-31034,19449,-30145,16,-1,51752,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,27730.924838972154,2278.6525839168535,18015.291615099824
18045,30516,18136,-29708,24338,22531,24102,-30006,-28676,4153,16,-1,51777,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,17252.046296110384,33632.21974725359,-26719.781239173906
18046,27438,12516,-8976,-15341,14339,3341,-4403,-29954,14134,16,-1,51803,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-11037.786176453337,-5957.919691209836,-28857.11602492511
18047,21777,-11049,-13073,23062,-10244,30709,16081,7422,-31690,16,-1,51828,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-13570.04345948542,12242.053239124378,-20813.63764453781
18048,14844,-31786,21488,-24814,16643,-4624,17364,4348,26167,16,-1,51854,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,11817.382620472983,-29820.66907165,-25758.599343141308
18049,-31738,3809,-16141,26128,-23547,-4109,-6698,-263,19511,16,-1,51880,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,33046.67305785544,6929.976679636453,-11926.18250015092
18050,-6897,-18958,-32294,1545,-25343,25583,-11816,-19209,14647,16,1,51905,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,18487.798179554986,11209.101337906111,-31343.806001642406
18051,13336,-22027,13809,-29696,18671,20455,8152,-11532,5177,16,1,51931,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,4519.868084539596,-23521.11172056976,16734.820044650507
18052,-8706,5082,-9167,-26867,-15382,-18444,-8491,-13326,3902,16,1,51956,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,12015.159267861492,-4967.948199312101,-4075.596576806119
18053,30731,-25078,5347,24323,-29191,6373,30420,21232,-7614,16,1,51982,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-16160.049979572272,21491.48884673906,-29645.565364961698
18054,3550,-23575,-12286,-16384,-6648,26084,18131,8940,22340,16,1,52007,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-12798.111277336266,-23502.000307746363,1786.9667785407128
18055,-21786,-11533,-18964,32502,-14332,-5400,-48,-24600,7238,16,1,52033,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,9644.320891074984,-6325.317817203289,28883.396788836064
18056,8165,-8208,14338,18672,24313,4079,-23606,-16666,18622,16,1,52059,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-9890.470077467968,6951.235063251292,13909.55303890591
18057,-22,-31751,25843,-12297,17140,9725,-22587,12007,18626,16,1,52084,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,14037.893963905957,-37435.88356926662,8802.232015031515
18058,21742,32501,-29458,-23316,-28158,8971,8644,20200,28353,16,1,52110,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,45064.13403735137,-12612.023068841503,-14386.24435266686
18059,-28679,13294,-771,-8472,-30202,2581,-17979,-14616,-25413,16,1,52135,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,1580.1869036872185,18471.647238451966,-25614.667197674175
18060,-18428,-25370,-13562,26097,-9219,21788,15048,-9238,-5311,16,1,52161,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,4706.018703447536,22889.536945810898,-24921.444869211733
18061,14599,-20779,-25855,20224,2545,21282,-13366,15855,-30147,16,1,52187,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,20177.62409780021,15814.739955971938,-25615.154750515507
18062,-30202,1733,20210,13580,6131,10792,-4659,13813,-16070,16,1,52212,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-11302.004455736307,-28859.725738208024,19052.273318371488
18063,11814,-30771,-21513,22282,19715,-12761,-3632,-20998,9783,16,1,52238,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,21213.96317246917,-23912.66033341166,22964.900354584654
18064,11847,12003,-6910,-8176,10750,21772,32211,-19971,6965,16,1,52263,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-2599.155798588513,-10010.106669125616,15007.120696768938
18065,-497,-20786,-28184,-19439,-5633,-781,24534,-10244,-14795,16,1,52289,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,5030.58999685356,29598.657690736083,18034.835407903967
18066,8204,-31520,4085,16394,-22278,18675,-4393,-4614,17974,16,1,52315,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-3673.7957880630393,32362.31203896919,4085.0
18067,22532,-17441,-29972,19202,26352,5105,6360,1273,-6344,16,-1,52340,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,25466.939837683043,-10424.784503172503,-30870.03615751441
18068,-28912,749,-9734,-22014,23012,-17425,-5674,-25609,-708,16,-1,52366,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,11531.428877081376,749.0,28243.24074982922
18069,-6890,10229,-14343,18178,9436,-2075,-12588,-7435,24387,16,-1,52391,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-12491.38035150612,12002.429020535337,-7598.243515511854
18070,-23785,-3343,-31487,24063,31453,-27428,3281,-12557,-11842,16,-1,52417,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-19073.544621638117,-33643.23314593872,-8524.423854688965
18071,10510,31977,-8215,-20997,-4869,-25644,-14644,16368,-14139,16,-1,52468,2020-11-02 14:35:40,2020-11-02 14:36:10,3,D7:F2:3B:06:4D:C8,16,16,-7363.371945361894,33837.841248056124,1120.7619129901827
