id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
82872,10170,-12298,11782,-29939,28961,-8249,-9431,20749,4312,71,-1,61951,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-7709.508322093473,3269.5733854402533,-17982.17448777517
82873,25025,-8969,30460,28176,-18939,1755,4657,22546,13279,71,1,61976,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,16676.53071448792,-14886.395673373168,-33686.69964814775
82874,7609,15098,18669,25884,-4091,32738,-24007,2838,-18203,71,1,62002,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-10919.374256260888,22683.52039713851,-776.66868374367
82875,-3369,-31225,26060,32547,14606,-781,3140,15125,-18709,71,1,62028,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-29253.590668224624,27370.64487071173,-7781.3635294428095
82876,30448,12309,-25141,6683,9233,3586,-30532,-9966,17132,71,1,62053,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-30306.646745432983,-101.30349466422285,28145.318734196375
82877,4102,11528,12250,-26347,-32246,19472,-20035,-5360,18409,71,1,62079,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-2694.355283702926,10165.875878845864,-13754.239536269606
82878,-3823,29441,4599,-32228,-6132,6941,-19523,-2289,-29468,71,1,62104,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,26242.367983083775,-11749.590401984271,-8707.689649155998
82879,-29950,28906,10002,28740,20006,-11232,-7999,269,17630,71,1,62130,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,26258.544609590583,-28020.39143294084,-18919.45662356392
82880,10250,27362,27642,-4549,-26588,9774,-27961,-17654,10196,71,1,62155,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,26968.947303632267,-29818.389645155534,-1166.7168909325737
82881,-2055,26069,29150,-20956,-12263,16164,17354,-13302,-24117,71,1,62181,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,7120.32727710256,37532.809003303715,8609.73134240973
82882,-13561,-12823,1231,27862,28417,12826,-4667,27916,17862,71,1,62207,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-6043.471514501345,13814.09939549824,-11067.633936153921
82883,-8458,21228,-26114,-5941,26377,17165,8892,-11508,22979,71,1,62232,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,25240.40164685342,-21941.1790149204,-9252.758082903481
82884,19961,-31754,21512,-14869,27675,27648,28227,29961,-27710,71,1,62258,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-25480.740529071918,-27158.907751317212,21969.291587248634
82885,-10002,-14599,15125,13309,10268,28153,-26558,9733,5316,71,1,62283,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-23020.230903109634,-1904.0945205445423,-2894.792431997218
82886,23299,29673,20974,-532,30234,-8207,-28607,5889,24518,71,1,62309,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-39730.954639016396,7955.798726881174,-14879.36544647577
82887,3828,-20509,-4859,18381,-18410,28130,-19397,-21250,-3382,71,1,62360,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-4876.965025404617,19618.05399361564,-7087.2925468447775
82888,20198,-19205,531,-25644,-16114,-14623,3380,16895,25808,71,-1,62362,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-9355.902381390337,18548.99113967834,-18586.96339723165
82889,-26397,-19703,288,29149,26629,-17705,-723,12547,28116,71,-1,62386,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-22262.74773244305,4367.0539611550685,23882.873886991943
82890,5854,32511,14361,24577,-14064,-23863,9517,27657,21465,71,-1,62411,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,29324.77748528478,-9716.958786418503,-18523.25282939201
82891,-1602,-21248,6146,15379,17411,23768,23090,15887,-25121,71,-1,62437,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-21636.694455957764,-3312.5442805174885,-3563.387069788705
82892,-31038,12023,-20775,1070,-4083,-21781,-10694,-19951,27364,71,-1,62463,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-30367.23138035059,-18353.260118198734,16748.12524809825
82893,16879,24039,201,-14019,-2003,16123,-19527,781,7656,71,-1,62488,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,29121.58220800945,1360.168090341456,-3591.3723655678373
82894,4356,18415,-19776,-7891,22064,-4089,-13887,-29179,7654,71,-1,62514,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,17835.957598109704,-19687.43976717924,-6592.455458486047
82895,-27892,-28153,14060,24335,-29167,-10740,-7996,29186,-32030,71,-1,62539,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-7513.378474698999,-37314.84250374041,-17871.495343618502
82896,-17647,18168,-3860,21521,-26340,-30701,1735,-11008,15070,71,-1,62565,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-13903.951637766182,-13276.978383192829,-16935.00536955597
82897,-21749,24049,-16881,11283,30227,-9186,15305,30976,-30248,71,-1,62590,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-14731.63823396514,-30968.494808841915,-12659.886540498997
82898,-31724,7147,10229,13844,4621,-8415,22220,32258,16083,71,1,62616,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,7852.574383822947,3312.934602409541,-33007.35926830083
82899,-4376,-3084,-14842,8720,22791,14625,-16435,-6908,8655,71,1,62641,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,4915.8309108131425,-14946.940628706578,1170.0291869071784
82900,-11768,30957,-6971,16631,23555,-6874,22477,29193,15818,71,1,62667,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,32859.340616356,-517.7589005703321,-8087.7792983721265
82901,31229,16105,-25633,16082,4354,532,24262,-13301,-3642,71,1,62693,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-17148.195127560655,-29926.048876236593,26496.097024358194
82902,-9209,21987,-22051,9683,-27120,17932,-10307,4875,-20285,71,1,62718,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,8174.773135352691,7908.417452162306,-30415.62868966957
82903,-26134,22255,-23552,-3370,-32235,-14845,23107,11272,9667,71,1,62744,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,18951.7483134983,-30397.251050469124,21208.63148429356
82904,-26883,10733,13071,30959,-6115,2305,30527,3588,-25405,71,1,62769,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,5781.943724206256,-30528.003688835284,-6584.385813769635
82905,-18926,-5418,9714,31979,29977,30961,-27075,24064,966,71,1,62795,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,20279.331763902017,-3810.138301582165,-7492.766200303545
82906,-10250,-21035,-8193,8152,276,13025,-24520,11007,-2870,71,1,62821,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-14427.430349578304,19949.876408923934,2917.3033398546545
82907,13000,-27421,8981,-25644,30747,4821,8498,-12288,-24623,71,1,62846,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,9637.925489579493,23068.95363522665,19403.6948139543
82908,-5179,16910,-9700,15844,-5618,20965,-15315,-19453,31959,71,1,62872,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-13297.567688737683,-10949.17741835266,10495.253614128424
82909,-23063,24825,-4566,17139,-7680,-7726,5419,-12536,29658,71,1,62897,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,27705.493173574952,-6142.764298348065,-19071.000099206445
82910,9673,-16647,-3817,-9699,-26863,21209,4399,-15346,8415,71,1,62923,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,13708.315786508383,-9461.092354317472,10384.066484785262
82911,26053,-23567,-30508,-1750,-1278,-18960,15417,-3824,23780,71,1,62948,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,11387.177848868489,-44260.102692874156,-8733.604768620618
82912,-27185,-19981,18374,1830,-20745,-20240,3649,-16110,-15642,71,-1,62974,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-15923.776444421364,13220.21596844944,-32365.53252297335
82913,23252,11269,-18258,8741,7177,-32004,6332,25874,-11032,71,-1,63000,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,9995.969126127922,24136.35070430566,17847.061520268846
82914,-14351,25629,-21318,-32745,-11756,21518,-13378,-3569,31206,71,-1,63025,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-32886.34728645728,5237.521866453122,-14432.965490603416
82915,-6371,-18165,14296,30730,-752,-14827,4798,-32243,29665,71,-1,63051,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-14042.834192745655,-16565.4276400399,10164.541157261137
82916,21518,25870,20240,2322,28943,-16875,-5955,-2038,-25635,71,-1,63076,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-37532.78700474087,-3983.9546216807503,-10833.135706209134
82917,21994,-16660,2078,32048,-26609,1837,26048,-5367,18391,71,-1,63102,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-23532.58025281816,-9233.827958576838,11250.058127675498
82918,14859,-10032,-3340,18498,18965,823,-12603,-28918,13517,71,-1,63153,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-6983.418135591811,12525.080151385013,-11266.798273904997
82919,780,-23582,-16722,-8168,-9968,-32216,8649,3084,32453,71,-1,63155,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,1496.3082239463656,-370.7841677004976,-28878.50392246685
82920,8183,-21527,6368,-820,-18686,-16370,-24638,-7924,5825,71,-1,63179,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,3903.2507432763928,23202.08528994592,-4165.634865562199
82921,22519,-15370,-16636,-31274,-25830,-27647,17850,-7670,26303,71,-1,63204,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,13205.036752384698,-11581.620504447252,26675.678582917746
82922,-29448,-11783,22022,4858,-20441,-11529,-25788,26117,-29504,71,-1,63230,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,19060.793096799345,32832.84098163516,-7048.616644112857
82923,3329,16100,-7454,-1035,-3552,-13584,25668,8704,-3902,71,-1,63256,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-4354.388772668878,-16164.868095929449,-6752.088184973404
82924,24842,22746,6375,10196,-19177,17393,-14017,-25860,2758,71,-1,63281,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-33898.4181191169,-3668.904848087581,-3547.1807449306634
82925,-26132,-27163,-19176,32713,-747,-2580,-18634,32251,-2103,71,-1,63307,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-29292.760378947976,24185.048910601883,-18586.192928443685
82926,3301,-4605,-17643,14310,-7401,-11290,-3281,-30725,10959,71,-1,63332,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-4760.100882799314,-15936.42426492893,-8170.06096879072
82927,29898,-22001,14121,21230,16406,29910,-5333,-6658,-18476,71,-1,63358,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-7333.580344934155,21178.024232113934,32787.90836495049
82928,-17684,6649,22040,-8703,30734,-3379,-29653,2308,-4647,71,-1,63383,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-17684.0,-19248.62114243058,12627.802069844714
82929,-16700,17401,-8167,-30965,-23562,-28715,15405,24587,17373,71,1,63409,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,3568.497474787084,-695.4066590364664,-25202.51823431551
82930,-24637,32242,19952,-28889,22270,10210,-10702,-22512,22239,71,1,63435,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-31258.301335038792,-30099.505198952706,12710.193603015294
82931,-26171,-10781,26061,7218,8712,30955,12094,22802,-27164,71,1,63461,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-491.94403071529086,29959.790076147132,24134.95168140676
82932,-18707,-1291,-8811,-29658,15117,16120,-4678,-9968,31207,71,1,63486,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-2001.9399912628073,2216.3999512805067,-20502.0013298055
82933,1790,27661,6089,-3553,-29665,-9206,-14914,-31475,14054,71,1,63511,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,16269.3255883984,-21192.832686430564,-9569.944076307102
82934,9240,17155,-29466,-28897,29480,7197,8129,-28152,-29216,71,1,63537,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-34696.52378492005,2793.221064826559,-6022.120417717186
82935,-27098,-30462,31236,10778,5922,-11743,12739,12805,-2087,71,1,63562,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-25729.640384338436,-15726.14948942794,41576.39440750949
82936,-29940,-28420,-16106,-10711,7189,7718,24775,-2045,16595,71,1,63588,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,6651.3074147313055,-29882.499013896457,32035.91107428065
82937,-15092,31979,4313,27667,-4843,2098,1739,22534,27083,71,1,63614,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,14037.878807495517,-32670.858565776503,-2140.0544761982046
82938,17,-29734,-22340,-29719,19456,790,-20280,-12024,-13882,71,1,63639,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,33859.43102784233,10824.250475897072,-10934.403372193203
82939,-7440,-30740,-21516,8653,-15103,-19449,449,-29943,28357,71,1,63665,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-8398.513190590025,37304.707767618274,1031.1210210669742
82940,-6672,2550,22528,-10526,-7661,-3585,-9798,-22777,-23356,71,-1,63690,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-18781.776421800245,-9363.411143362277,-10867.39500532982
82941,-24574,9717,-8706,-18196,-24552,15868,16452,9220,-9276,71,-1,63716,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,1749.2086322908235,4443.320435048201,27409.727719775005
82942,24572,16620,-32268,1507,3092,-12553,7489,3329,27846,71,-1,63741,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,11283.767044027789,-42213.870257709685,-3449.227038245892
82943,15876,32479,26867,8664,-25070,17646,-2501,-2818,12745,71,-1,63767,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-36139.81830289375,919.9728440698836,26867.0
82944,16624,-9236,29700,-1320,-10474,21741,-25035,12798,30925,71,-1,63793,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-24537.303539439905,24992.52538303731,-4128.617443118902
82945,742,-5370,13833,-14875,3610,-32525,22576,32509,5586,71,-1,63818,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,14069.215972377111,3364.146635252249,-3388.0720681723615
82946,-13581,-29957,11551,-13600,7687,1239,32555,-30720,-20011,71,-1,63844,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-26203.618594665273,-6340.170350323511,22101.21316747546
82947,4056,-30481,-5339,16635,-27115,21955,-18391,8,27098,71,-1,63869,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,19615.859213061183,-22301.434452206602,9587.048905022591
82948,-31301,-25609,16654,8729,-8945,4308,15663,-17394,30945,71,-1,63895,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,5697.585975678978,-35076.541809863,25497.11604693124
82949,27845,28143,9204,-11224,8955,-5149,-24009,-16110,6374,71,-1,63921,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,7571.568990846318,-35146.70725492864,18959.59920866475
82950,-11561,21227,-22331,28209,18949,-20750,-11454,5652,-28950,71,1,63946,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,3741.720984121963,-13163.067288273392,-29927.395386858647
82951,-4888,27658,-28220,-22245,-16882,-20486,30909,12050,-25108,71,1,63972,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,33733.875469521445,-9660.565214337908,18812.89540571423
82952,-14358,11785,-30756,20249,-29420,-5625,11712,20239,6379,71,1,63997,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-9933.064217162042,27213.79439264431,-21253.553938403245
82953,13314,-12802,7118,-27631,11781,-26093,-5184,12814,-11546,71,1,64023,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-12028.591323112358,4480.2283660878,-15068.519123299688
82954,31005,28939,27885,26899,12809,-26347,-22336,-21746,30690,71,1,64049,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-31137.479636243268,18135.034926320208,35748.10262270826
82955,16890,-2574,29959,-25033,-29422,-21470,-13373,29965,17629,71,1,64074,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-18352.274941509135,-25982.954889265067,13323.6375173476
82956,2568,-26154,-8704,4672,23337,11831,-13113,-29939,-11310,71,1,64100,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,17090.437727001154,-21121.00537242475,5310.934603014858
82957,-18185,-10003,-1065,-11490,-22237,-13285,-16184,-8949,15560,71,1,64125,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,4524.514062366692,-17562.17613378502,-10148.260981338524
82958,-23313,13549,9172,-4652,-20472,26624,-25404,29194,-29756,71,1,64151,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,12114.438167401693,-14738.591492521233,-21147.37011320277
82959,-27674,7408,-4358,973,26900,4354,28092,-32248,-19005,71,1,64177,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,9240.812876271153,9539.87109793257,25754.982834794744
82960,27113,-4360,-7401,28134,-13278,-5885,24899,7172,19139,71,1,64202,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-20893.120574709163,5757.26224620842,-18418.214193538086
82961,-28935,26610,-6131,-19200,-8668,-23046,10306,-25858,23492,71,1,64228,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-7015.162062617298,-38010.91960196906,9427.246588896456
82962,24329,6891,-11010,8449,2852,-25112,11330,-27143,-23865,71,1,64253,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,639.6281896626851,-20610.452718377135,-18314.102121658307
82963,-15363,32488,-31492,16108,11554,20702,24894,23285,-15667,71,1,64279,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-46420.395206470566,6869.816065646224,-9010.577844915062
82964,-19743,1524,-28405,13782,-4864,16067,-25035,-17161,-6443,71,1,64304,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,12001.560372751006,19251.92075244244,-26158.722177524058
82965,14797,-20204,-9954,-6935,19464,-8252,559,18175,15580,71,1,64330,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,25052.111524310723,-6189.69152085324,7766.232551898978
82966,12229,-3579,15621,22552,-28139,3274,-9168,-15355,4579,71,1,64356,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-15502.049162946209,11210.87630098208,6354.214925045988
82967,11459,30478,-6692,-28374,13061,-19474,2616,-26104,3816,71,1,64381,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-12554.624550076784,30478.0,-4298.016682914258
82968,-537,20985,4559,32571,-16614,31748,-20160,-10490,-29207,71,1,64407,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,21006.584045952328,42.64560318437725,-4490.510335459683
82969,3330,6909,-11829,22573,-18148,-16102,20412,-11263,12775,71,1,64432,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,8395.02622514685,-5918.64684452268,9656.167780694283
82970,7965,28660,-24598,-24551,-20471,23,-26688,-27648,-26142,71,-1,64458,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-15191.137388287741,17768.53426802102,-30714.930633428572
82971,-21755,-21517,-25616,1306,32276,5405,-31548,24063,10718,71,-1,64483,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,3557.497853657609,39706.986189993666,1772.068488765025
82972,5654,-6685,-11029,15133,-17381,-13794,-31799,12542,-17705,71,-1,64511,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,12141.138412201844,-7036.756933788929,-1171.5766771877425
82973,15125,-10516,23548,7694,8970,5152,-18484,-26369,27090,71,-1,64535,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,27653.988587185915,11007.148688224519,2821.3078483406043
82974,-21241,9205,1795,12557,1032,14875,-21298,-32766,-2098,71,-1,64560,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-8974.963857949002,-8859.570516739639,19495.95252885652
82975,32243,-12807,19678,20492,27408,-3797,-30256,-8187,20938,71,-1,64586,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-19651.697435703063,25531.326018490443,23512.04290641574
82976,-16385,-5665,25039,22475,-11521,-7912,-2614,-31735,-6971,71,-1,64611,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,5694.7783313143445,-19353.96280404876,22814.591702169244
82977,19689,-4122,-4094,27065,-32501,-24299,-12354,-29430,30658,71,-1,64637,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,1142.3605665550135,-10938.16462634141,-17333.782274594127
82978,-28432,10979,-21496,31948,5399,-23800,-18623,18695,8896,71,-1,64663,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,28411.290661557905,18516.732781915885,-15521.734794396983
82979,-6154,-17427,-32498,-30753,-29418,-25080,-11973,-14077,11456,71,-1,64688,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,5717.469237053998,-32365.348430012025,-17818.159712138047
82980,28160,30205,16400,24311,1821,17662,24377,-4609,-15679,71,1,64714,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-18385.431457132094,-22554.73319896666,-33578.974752939204
82981,-8453,14577,-772,31221,-29416,21225,-3529,-16131,-5947,71,1,64739,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,14546.018259921755,4325.259515661454,-7365.025791143094
82982,-28454,24051,11016,1491,28937,-25119,13363,-15362,-14646,71,1,64765,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-16596.053725947924,11858.360169662817,-33066.34645394021
82983,-2340,-5884,8501,32699,-13317,-26900,-29911,-21503,-23860,71,1,64790,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,5620.2247126378725,8517.613105602446,2868.3441499799155
82984,30454,-10254,-32201,-8751,-28410,21962,32544,-1274,-21812,71,1,64816,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-34917.252162064455,29151.20044922541,698.6034782944735
82985,16814,26356,-29660,-23030,8491,4027,-2273,4114,-17201,71,1,64842,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-12926.374905414028,-28465.034055919947,-29660.0
82986,29874,-5125,-6926,-9938,-3026,-21031,18482,30232,3807,71,1,64867,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,2592.611963391795,6051.108720899923,30386.731042596974
82987,18899,-28927,-23346,-4813,-30425,-22536,-18109,25108,-791,71,1,64893,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-32934.109017978946,25342.925240995428,-3472.729390723458
82988,-4603,-3075,16835,17957,1306,9986,-22851,27151,29929,71,1,64918,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,9535.562425495911,-13127.939536806094,7126.760256065436
82989,20745,-27889,-31774,18706,-28136,14342,3520,-6389,-21785,71,1,64944,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,-41501.426887211346,22255.035648086174,288.75011318554243
82990,15887,-4093,30194,-25065,19994,20747,-11071,29192,-9244,71,1,64970,2020-11-02 15:43:03,2020-11-02 15:43:32,3,D7:F2:3B:06:4D:C8,71,71,11716.773819806622,24683.574783228956,20839.03551453948
