id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
37026,-10721,20755,-13563,13335,4584,10232,-10520,-26371,10484,32,1,56215,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-6184.2000874186215,-9999.441956451712,24319.368101131342
37027,13063,10459,16855,28688,-7469,-13840,23787,32247,30456,32,1,56240,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,11877.262444182998,-19283.317011524694,7155.9763041140795
37028,32523,-1305,-1042,20200,-1769,-16398,3562,18421,-12809,32,1,56266,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,12273.458597792076,29953.90863631321,-3558.073840673397
37029,-501,17134,-2047,11494,24855,24297,24552,12533,-7183,32,1,56291,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-16328.315208050224,1834.3415525626046,5294.948492204434
37030,-29160,5112,-6403,15086,-30962,30432,-20505,-31246,8173,32,1,56317,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,3460.2243936567124,-5650.086244102036,29555.70884921815
37031,20245,4345,27656,-26638,23567,22490,15849,-7442,-4122,32,1,56342,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,17298.308030409236,-26955.687641088385,12951.943061994756
37032,19721,-21780,11032,22522,3334,-31014,29421,2795,-25889,32,1,56368,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-16220.959170500562,12048.418934193858,24014.731932193466
37033,4355,-30240,-29146,-27388,-12535,24540,23797,-16920,10454,32,1,56394,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-19654.263415550624,-34850.99845174806,-13491.878205364983
37034,20466,-4131,17968,536,15881,28136,22783,16361,19661,32,1,56419,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,24749.993497885516,-5097.7497282758095,-10964.58437709741
37035,6655,16091,-8926,-23514,-21490,-7430,27654,-28437,-11830,32,1,56445,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-11898.29452160752,15508.732537468186,-890.2721821780019
37036,-20964,20693,-29420,3117,-10737,25860,11275,-17939,-1844,32,1,56470,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,20540.142662427537,35936.55198837773,-4460.125064810256
37037,21534,-24611,-6905,8744,9483,1027,-19697,-11794,-30513,32,1,56496,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-27630.51798143209,-10947.186106813557,15290.751924629008
37038,31212,-22807,26876,-5356,28693,7440,-15343,-25361,10195,32,1,56522,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-35666.900301260066,7249.047024994937,-29866.220201582048
37039,16136,27356,-29678,3602,32524,-2006,2063,24814,-806,32,1,56547,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,11913.190989493447,27356.0,31610.600444279007
37040,27419,-30780,13305,-21746,-20994,-19651,-30968,30698,-7706,32,1,56573,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-543.6197871494513,-38926.669453138216,18990.836443220094
37041,-219,31179,22477,-25850,1540,-13509,5115,-31511,-15368,32,1,56598,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,19407.31525224316,-32517.315983507535,6585.879358808164
37042,24143,14830,-29206,-18708,-12517,-11223,13809,-4114,1283,32,1,56649,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,24143.0,20385.483061876737,25638.8653480207
37043,-5584,24309,5383,-30752,-13274,-2049,-4883,24820,-15360,32,1,56651,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,22280.52488691621,-9730.642399207094,-7744.548744908294
37044,-12526,22774,31753,-12829,9760,-16905,-19733,-16138,-18181,32,1,56675,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-38900.87406273584,12702.534497551624,3029.2532897855817
37045,-28675,-26885,-19446,3562,8222,1785,-16663,-29960,-20490,32,1,56701,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-23753.872684797905,3173.7042124457726,36727.19564636424
37046,-32514,16638,-23547,-3087,-13037,25854,16104,-1543,9203,32,1,56726,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-29758.095254293727,-19532.02524221738,24927.90014770125
37047,769,-1,31511,-12039,16395,-32001,19943,-2566,-1040,32,1,56752,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,769.0,-4445.842581477876,-31195.794680384693
37048,14594,-31248,28400,-10506,-29181,15876,-14362,-28421,25840,32,1,56777,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,27410.987515636603,-27665.074579469365,-21892.093365642595
37049,-6378,-8200,-15088,32746,1546,4857,12516,-13573,5615,32,1,56803,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,3724.805344435472,17131.883635632454,-5309.521281736604
37050,264,3062,25634,14580,-13563,18414,10978,-7431,30445,32,1,56831,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-22978.286517293556,7468.655591651884,9097.52869643468
37051,-9731,-18958,2329,-18176,26127,-20242,-29726,-23049,-5654,32,1,56880,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-6897.542249360371,-7611.002347702292,18815.39051366085
37052,-28920,-10005,22272,-21752,-25587,-534,1509,-23563,23783,32,1,56882,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-30945.37191108125,-20522.704195926384,7328.77744043092
36922,28200,-7996,-29225,20756,22555,-18125,-30514,6115,3387,32,-1,53554,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,1808.6795279853632,25756.399092066258,-32351.402213432033
36923,-18086,27383,-17939,-15885,19747,-4826,22752,-20503,14119,32,-1,53579,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,16166.958384291054,23734.024108750917,-23959.661145471808
36924,-5077,-15,18907,-22297,-10980,16376,-15134,-30741,-15072,32,-1,53605,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,19372.054799360427,1001.1632752036172,2640.4484367168147
36925,500,-10530,-3355,4051,-15842,1264,13796,-6166,32023,32,-1,53631,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,9156.255898519756,-4750.146686193571,-3998.2507900913847
36926,-12256,19431,-11251,-15660,-21512,2306,11230,-21526,15126,32,-1,53656,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-22601.069215315718,1405.9698986368796,-11898.45439410662
36927,-9966,12022,-6663,28648,7182,-10782,-22052,-13849,-17902,32,-1,53682,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-1507.3082275542047,12756.926039318645,-11101.084133295331
36928,2822,-20761,31475,-22307,-10249,24810,12758,2276,7189,32,-1,53733,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,18337.75424687633,-8420.88560623185,-31976.14555864929
36929,-27887,25327,-14831,-5165,20488,3569,-12340,-18463,8728,32,-1,53735,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,36418.79126514655,12252.057807301831,12753.783018078186
36930,-23273,23040,12332,-2078,29180,-18708,30908,-801,3363,32,-1,53761,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-23273.0,18361.03090821856,-18595.493217106203
36931,-32768,-5371,12851,16120,6396,20714,27445,-26143,-31948,32,-1,53784,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-7547.711149918759,21147.3563360654,27632.57212770585
36932,12538,11008,5673,-12021,-16121,1777,8749,30691,-22979,32,-1,53810,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,4513.9616835266415,-7022.420483403447,15519.993475318508
36933,20246,-8968,-9710,20249,-30707,-4877,-27096,-32028,-19387,32,-1,53835,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-3403.472409180841,-13829.121253113371,-19539.227746424185
36934,-7656,15861,20741,31773,-9208,-21524,18215,30438,8639,32,-1,53861,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,23981.453168078988,2869.608220951941,-12531.160784439693
36935,18955,-27659,30974,-16615,8453,-11287,30504,25833,-25662,32,-1,53886,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,9024.562125520275,-43885.870397455226,-8734.336832318011
36936,16138,-8962,15615,15889,22022,-2580,24361,5612,24005,32,-1,53912,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,2828.3050635831532,-23766.707528295006,-3424.1811768356474
36937,-21999,24067,14083,31758,21766,13548,-27607,-31762,7624,32,-1,53938,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,23501.672095638893,-12240.028091626466,23650.80336955308
36938,13578,30711,2056,-9195,-12540,31465,-16342,24561,-31798,32,-1,53963,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,14123.655039742722,9281.27121573379,29088.401708212525
36939,16381,-12046,-20998,-26338,-29173,7927,-17619,7411,-13620,32,-1,53989,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-3408.545751191844,-28983.98475322268,-1633.9292172512125
36940,-18952,19166,22535,22055,24599,-7916,-24527,32496,16591,32,-1,54014,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,29046.500323379678,7618.392328056361,-18237.35184448981
36941,27672,22701,30192,-17359,4372,17971,18492,-5655,-3638,32,-1,54040,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,27672.0,-26734.51494867022,-26686.2881543936
36942,-14230,17338,15581,20258,19227,4415,-20792,25063,-8126,32,-1,54066,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-259.83939641822866,-27294.075164063423,912.4962611019126
36776,27419,-32046,-9214,14345,10234,13584,-15378,14066,14845,32,1,49821,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-12236.835096318533,14824.929785705239,-38653.936367133654
36777,15673,-11824,31477,511,506,-21740,4077,5875,23553,32,1,49844,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-31796.637131383788,-18725.455175804283,3818.720936917274
36778,28230,-22301,-28419,15336,-30688,-28412,-10006,-2571,-29184,32,1,49870,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,42493.620951044926,16869.076151464833,3410.793201734237
36779,-30774,26819,-22066,-14125,11813,10239,-11033,24056,-7942,32,1,49896,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,21540.100798084124,-41093.4782250165,-745.8538586550958
36780,-18368,-1036,-18389,-279,-7401,32495,-23069,-23815,5110,32,1,49921,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,20509.411409088643,14594.015877432195,6556.735866420233
36781,4123,4836,24582,24057,-14336,-15398,9955,4341,-25613,32,1,49947,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,10982.066331777205,14933.034274773254,17351.0649653816
36782,29978,2019,7693,-32268,15370,-32302,21987,10991,-23568,32,1,49972,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-4220.617541879374,9605.54767103841,-29186.622543634414
36783,-13310,13789,15134,2811,30212,18125,7655,-26392,14570,32,1,49998,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-5044.734395426689,23721.812894591403,-2856.015559060577
36784,-6435,-22308,14365,1291,-2,10712,-14094,-31517,25054,32,1,50023,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,9136.90200146432,-23607.10093302065,10228.935494654996
36785,-7451,-8481,3345,30486,-17404,6383,-20991,-6174,-17967,32,1,50049,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,3475.341780859717,-8462.420229720301,-7412.370090722091
36824,27120,15335,12059,243,19739,-1056,13536,-26650,2548,32,-1,51072,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-10971.776544359283,-17346.829408541318,-26358.7506329798
36825,-2057,3815,1296,4360,-10232,-24348,19946,-32029,22249,32,-1,51074,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,1843.3725644421734,3736.973933165065,1761.2760747556588
36826,-6918,25321,-16116,18702,15110,-24089,-27911,6114,31963,32,-1,51098,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,1852.8070613036982,-21613.67672904413,21866.71683737545
36827,-14360,-1556,30481,-14576,10758,-2322,30471,13539,-24625,32,-1,51123,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-31718.42972145224,-7317.451807550263,8838.450772023041
