id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
50024,-15364,-29969,-13809,-4869,-21003,-7433,31975,5125,-4670,43,-1,48984,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-15364.0,-21742.857344970704,24820.91046831791
49774,-21782,-9225,-27388,-21508,-27137,20470,28227,27662,-1758,43,1,42583,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-4594.225385551625,-14697.444339026717,-32749.609402372484
49775,-26901,-25092,-6659,6142,32512,-6667,18244,-17650,-8924,43,1,42608,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,35850.19196636027,-8118.207961501361,-6817.109465817157
49776,-30741,26366,-3588,-7941,31488,30967,-3516,-14322,-18650,43,1,42634,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-12173.885176993339,-28367.870333093753,-26459.577348517134
49777,10986,31232,5123,22012,-27908,-15364,-3772,17167,-14041,43,1,42660,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,28363.163233484614,-13075.790027156045,-12121.461774737949
49778,-23568,12032,7937,5889,17147,-27904,-10172,1808,-11481,43,1,42685,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,21791.9909804321,15945.64271675756,-5836.199487533186
49779,-3595,18430,13306,26883,-29445,24063,15173,-15088,-16345,43,1,42711,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-14352.122685810207,16144.180229642488,-7938.5502533064955
49780,12533,-5892,12279,-17151,-29444,-11269,1606,28177,18728,43,1,42736,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,18141.39229811584,3365.5675008791577,1458.9156531099734
49781,-16142,-31748,-8200,-6401,-5377,-25608,29882,-24047,-20951,43,1,42762,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-33892.80105907092,12208.106424239375,-6162.778748639815
49782,-7951,26622,-22279,23554,-12034,-25095,-16965,-23023,15403,43,1,42788,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,31035.748076429816,7488.156380462233,15780.145162771028
49783,-14350,6142,10232,-4605,28411,22523,10429,6162,29740,43,1,42813,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-4720.145442352992,-2697.336298280092,17854.553813999806
49784,-18700,15613,32503,1539,27130,-9733,-29506,-15342,-25043,43,1,42839,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,29528.004899959185,6719.609995094361,-27071.101679499752
49785,29429,11516,4089,31745,15863,-26118,960,-20205,7215,43,1,42864,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-25743.587434106328,-18779.268125392533,104.94139859461077
49786,-22288,-14597,22782,-16640,3832,-24072,-5695,-23276,23089,43,1,42890,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-31839.373434533583,-14532.563251738738,1976.3050449082968
49787,-20243,-10758,-11009,-6142,-22533,-10505,15812,21,-7885,43,1,42916,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,1253.3560664272227,24861.452801655927,-5200.861194243194
49788,-10514,5369,25086,-10236,-3845,8442,-26938,4629,-971,43,1,42941,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-10514.0,-22494.55999771142,-12334.0312756763
49789,-5136,-5131,16380,9990,5885,23291,-14136,5397,-26825,43,1,42967,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-9530.885690124023,-15018.188633092876,-2150.88008559962
49790,-29711,-15629,-19718,-13563,7934,13306,-7478,-12012,1593,43,-1,42992,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,10093.014525444672,-25036.509616855263,-28055.532965785504
49791,1517,17908,7679,-6141,12286,26360,-5428,16660,-21702,43,-1,43018,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-3760.463427728095,-18625.067051060243,-4574.995754340065
49792,-1812,8949,-26369,24326,-25599,-14343,-30258,25619,-20933,43,-1,43044,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,3579.3199461693293,-27595.41464249736,-2091.331019135102
49793,28143,11253,24829,29702,-14595,18173,5840,-4590,23100,43,-1,43069,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-29605.902766400777,-11616.360373199832,22884.2389444433
49794,-19209,19957,26877,11525,-9220,-10754,-26927,275,12093,43,-1,43095,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,38350.974165681815,-3573.4879771888445,-2464.472199090973
49795,16368,-4363,-6912,-26875,-11776,5886,-21294,-14574,-30915,43,-1,43120,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-7062.528985665447,-12086.611799559578,11779.534648422348
49796,-30993,16884,-24067,-30201,-12799,-2818,-25901,30738,21309,43,-1,43146,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,34755.09980401305,-12204.624546013009,-21632.9880345723
49797,32751,-31758,-1541,16390,31231,6913,-26924,31762,14141,43,-1,43172,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-32991.228335115746,19402.26758246303,24873.763518992462
49798,-30737,-7952,24830,-29947,-28929,-13567,-31787,-13806,19517,43,-1,43197,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-9508.641827053487,27684.685635575097,-27706.86349741145
49799,7407,19185,-26372,23813,-3071,-2302,3798,2835,-10180,43,-1,43223,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,20145.640023104806,4132.924153608174,-26372.0
49800,-5134,18676,-12804,17923,-9985,28676,22742,-27373,26172,43,-1,43248,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-22392.87187243457,-405.08622497988836,-6122.7887808628475
49801,-12556,19702,-19970,-3839,8446,-27645,-13866,15380,-32452,43,-1,43274,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,24279.78488016648,-10840.78047677823,15414.031426824826
49802,2805,7415,-27906,23554,19199,-18175,16087,-23020,-21444,43,-1,43300,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-8791.856244960214,-23767.68723495374,-14120.743368157751
49803,3317,3318,23805,13058,24575,-10496,-23593,-11500,-18884,43,-1,43325,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-13228.49087183992,18502.83538438742,8446.404560042622
49804,-26126,-22027,29181,12801,-31746,25857,4824,533,-3524,43,-1,43351,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-26126.0,-22027.0,29181.0
49805,-14351,-27146,-8193,-4864,-1283,8706,-29480,23573,23613,43,-1,43376,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-20039.900320397563,-23441.54976022711,7673.1939886416085
49806,2035,-17674,-26113,-4863,27391,-10239,-808,-20203,-26563,43,-1,43402,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,12283.860055115036,12816.684491171065,26138.853280129257
49807,-1037,19702,-17922,-7167,-7682,16130,23257,278,-21443,43,-1,43428,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-2704.802606675088,26323.228976983646,-3195.921789439149
49808,-5394,13813,-28156,5377,30715,-22270,12762,28694,27198,43,-1,43453,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,31242.42928340708,5798.88829891396,1714.073501348903
49809,-23565,-17160,13315,3586,-31237,13315,-14885,791,-5057,43,-1,43479,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-23565.0,19248.374953332914,10062.5487157035
49810,-26637,-5640,10245,-3069,8444,-12543,25565,25623,14913,43,-1,43504,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-18412.674920133653,12742.152226246953,-18571.762246179842
49811,13811,-6152,15877,7429,11005,-255,3039,-25577,18498,43,-1,43530,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-2090.205646702161,6512.1401019177065,-20830.099031149366
49812,-15371,-6152,30468,-3835,14589,-16382,-13344,-4585,18499,43,-1,43556,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,10946.232751402267,-32130.891802005244,-7085.164046086741
49813,-11785,-2824,2565,-32506,10492,30722,-5150,12568,-26812,43,-1,43581,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-2592.972259327716,7322.595560252803,9648.65353939724
49814,-12039,16632,-31739,11015,-27909,23041,19429,15128,5190,43,-1,43607,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,35715.583576653895,-11986.54726764648,-3105.6143320649226
49815,2555,-26377,-23036,-16377,4346,18688,-6681,-2793,5819,43,-1,43632,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,29683.920768533582,-16023.476842192042,9749.076248299418
49816,-31492,2807,20739,-25337,26872,8703,-26646,19991,-11076,43,-1,43658,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,1222.2178895666602,-34348.48469750556,15761.320262454206
49817,-19460,3575,-1022,-29178,247,-18947,493,17174,27326,43,-1,43684,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-1980.3469440909487,-7762.229060171819,18120.229992978944
49818,2300,27382,-14078,28933,-5642,1276,-11026,-8684,-28993,43,-1,43709,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,4840.648411915681,26757.68879823192,-14623.550223156912
49819,-3332,-24075,21252,-5628,30709,22522,12784,8723,22720,43,-1,43735,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,28699.51541751929,5308.704859925261,-13802.565721987276
50599,23548,20481,-27901,-7694,17412,5647,21048,16652,9214,43,1,63706,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,23444.282492669547,6272.482020561449,-34109.632857971985
50600,-21496,-17406,7436,-2833,-3833,28934,30005,32010,26109,43,1,63757,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,17429.389457298028,16824.869356522606,-15280.08842519489
50601,10762,27648,-25599,18414,-2036,19960,-27341,-32247,-1282,43,1,63759,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,39162.69467847071,1301.4482477505114,361.8383331112909
50602,-20219,10242,-7165,22509,-28150,25844,-5839,31753,-14591,43,1,63783,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-3047.6992172433424,-5468.987065754383,-22931.320501790244
50603,-26109,-17404,-10232,-19475,-11519,-11274,-18385,18698,27907,43,1,63808,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-6109.321371922002,-31224.108207938607,-8775.202561395252
50604,-11518,-26106,29447,27375,-6915,-8714,21293,32523,4,43,1,63834,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,28220.388472007868,21689.18323891232,-20359.33137207238
50605,-28160,-19706,-15605,-3348,16381,17139,-20950,12045,18948,43,1,63860,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-30454.101752182487,-13140.43426811997,18019.565330854508
50606,-7686,24840,-7919,12529,1023,20975,17192,32527,-17404,43,1,63885,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,9616.061379210623,25081.910232991337,-4152.095809999832
50607,8696,1285,-5361,-25868,-18949,-23057,17446,4882,-20220,43,1,63911,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-8681.735661396591,-716.7434238379659,5488.688984631917
50608,31480,23294,791,3316,-26118,-30996,-31965,-8428,-28669,43,1,63936,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-6169.4287823036375,-235.83394848809743,38679.56886844557
50609,-13579,27636,1050,-26376,22266,-14616,19744,16920,-28159,43,1,63962,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,15424.022736219393,24225.234125492592,11156.961557595168
50610,7416,3043,30997,12026,-16399,30184,11033,20763,-7430,43,1,63988,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-23059.226217286534,-9319.35020576112,-20161.66441547884
50611,-27418,11482,28706,26358,12525,-4888,-10999,3100,9196,43,1,64013,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-40360.24069466002,-6668.404482851041,5848.148144686552
50612,13548,23505,-19686,-26634,21995,7668,2304,-23015,11747,43,1,64039,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-11487.893343065254,-31380.962190790353,2614.468113889252
50613,19406,-31008,5402,-15116,-13051,-11277,4857,-4329,-28707,43,1,64064,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,35239.072279853965,9813.087427269144,5402.0
50614,12265,11491,22545,24828,16909,-28704,13553,4375,4822,43,1,64090,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,12265.0,-25282.053786548207,1066.706301698583
50615,-9963,-12824,23332,-14613,-4366,-25612,-17429,-31723,5330,43,1,64116,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-23240.45614106745,15988.275804456931,3514.940135441454
50137,13551,32271,29684,-26901,-31728,12265,28223,1799,26116,43,-1,51877,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-7819.803192926942,-11151.701505820847,-43825.530567797614
50138,10987,-492,21759,26607,2566,-6153,7997,-28922,-8442,43,-1,51902,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-8070.135259106879,-21811.14368922307,-7318.281346585725
50139,-7950,-10230,-10502,-28427,-22265,25594,30779,4614,4104,43,-1,51928,2020-11-02 15:52:23,2020-11-02 15:52:53,4,DF:DC:EF:28:D6:3E,43,43,-7950.0,-12972.486889801085,6830.775058069105
