id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
31213,5425,25582,-10216,28954,-14596,12810,14908,15341,-10280,27,1,29930,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,11155.786261206327,-19884.713048482765,-16382.387642641705
31214,-25311,32252,-25600,-29149,-1544,-30211,15170,5358,24792,27,1,29955,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,24003.756883571932,12712.824674788582,39980.01962558873
31215,-12513,8456,-28933,-23258,-13310,8185,-15430,9198,25817,27,1,29981,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-20547.819769636742,21842.175720353942,12880.374859285204
31216,12581,25100,-3862,-473,-8959,14581,-22849,22765,-2598,27,1,30006,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-12415.407175245986,-25393.817135798385,-2053.855142526526
31429,-29982,8696,-21265,8973,-30705,10997,4795,30190,-9757,27,-1,35461,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,13739.878253041863,-5303.899046151973,-34782.543976825735
31430,-23026,-28152,-25878,15620,8454,6384,-11590,8429,-19995,27,-1,35486,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-19646.915071094376,9134.271508913374,39025.20308967857
31431,-20239,31998,16883,29700,-4098,-21530,13124,-7700,3819,27,-1,35512,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-29506.35214294168,-28667.534932933453,-5106.117711702422
31432,17643,-31231,-3103,6394,26873,-4118,-6336,7150,-9233,27,-1,35538,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-59.91082284301138,-35970.330591318016,-1552.7867994663925
31433,-21259,20222,-8221,-23818,-29954,27638,-8643,12527,20210,27,-1,35563,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,9992.510827989523,-5473.176302194571,28260.454251791634
31434,6905,-9476,-9491,-25610,7419,-3597,11067,-27152,-4877,27,-1,35589,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-14428.875232846744,2866.496466405253,3338.1790729420313
31435,-16158,-21765,-6951,18929,-9484,-31497,-200,-4878,-13836,27,-1,35614,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-13066.757909932236,23749.86372009792,-6951.0
31436,-26631,-515,30943,9707,31221,-26623,-17610,22772,-19981,27,-1,35642,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-21142.911389179484,-7939.666611400688,34012.99203376724
31437,32000,-31752,-5417,12776,-12816,-10750,23092,-9995,-18447,27,-1,35665,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,8201.528811052493,-15654.152303049306,41823.627698161385
31438,-12282,7161,2268,-27931,8946,5386,-10191,-27658,-1042,27,-1,35691,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,4395.120400646017,5777.5610058660595,12432.77822883209
31439,-2813,20198,-10513,-14874,-20751,-7152,15407,9462,-13077,27,-1,35717,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-6281.401616436685,-16498.437011537844,14654.040804820524
31440,2837,27363,31739,-30996,7155,15641,-6867,-1293,-5913,27,-1,35742,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,36446.93260944836,20030.829386890433,-5876.515671349585
31441,13641,7148,9480,24833,238,30237,25136,-25616,13026,27,-1,35768,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,5090.485808654127,-17135.799372777605,-2737.2466253163093
31442,-6320,3827,-4600,-19941,-13333,26889,30006,2800,-17700,27,-1,35793,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,5787.461310899098,4184.075213445468,-4974.649252266671
31443,-13522,-15390,13498,23344,-22787,-25853,-27586,-30223,22235,27,-1,35819,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,23252.082358481504,-3157.184831193367,7159.9886826779
31444,-7391,-17152,4084,21278,16641,-29707,9795,-20238,-21541,27,-1,35845,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-10744.685308805509,11300.633705046786,11060.9428386146
31445,-25289,-3313,4354,10271,-25852,-1546,23738,754,12509,27,-1,35870,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,5558.592011936446,-25267.650430711103,-338.6776582850003
31446,-20459,-7411,-18967,-20702,32517,-11542,32189,-3856,-11040,27,-1,35896,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-28127.60658545249,6252.846976689688,1726.3671278475067
31447,-16895,-31725,-13868,22551,18698,25831,-12610,239,17637,27,-1,35922,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,16642.363014623417,-2970.418550743094,34618.585195280524
31448,28925,8473,-15144,15620,6152,1520,-17987,6893,7145,27,-1,35947,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,23573.402864709933,17232.957544250963,-16885.139669429136
31449,24053,12296,-5665,-3079,-8446,9971,-26438,18924,-22804,27,-1,35973,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,21227.406713500797,6813.715917931166,-16272.711194184963
31450,-21755,-11775,30438,10740,-6142,-8203,-16573,1772,10223,27,-1,35998,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-39167.1496385348,-704.5979561048407,-1959.7002099495185
31451,-28169,-20738,13800,14580,2818,-4366,-26817,10476,10482,27,-1,36024,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-22077.99745851967,-28625.83987113543,10349.904583797505
31452,16890,10244,-19744,30707,14336,26360,27196,3564,24564,27,-1,36050,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-27415.91002935,1361.2992917474005,5152.854888396739
31453,-30478,-11781,19689,-27152,-16376,-30722,-18632,7916,1270,27,-1,36075,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-31470.27955367732,14441.613441140571,16013.071911100225
31454,29695,25086,-32518,-12051,-3324,-2820,25909,-789,-12042,27,-1,36101,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-49645.04663591934,-9936.650677401462,2270.0358659482445
31455,4087,29692,31961,-21521,19194,-4873,-25038,9197,22263,27,-1,36126,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,2650.056795571294,43659.09343281933,-2585.4813100460433
30587,-28680,29198,-28935,-3073,-513,512,2096,5644,321,27,1,13900,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-28680.0,29198.0,-28935.0
30588,16631,-11000,-5386,768,-7681,1536,1328,5900,-960,27,1,13926,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,4453.604924717702,-11000.0,-16904.57216774593
30589,13561,-4082,3833,-3585,-1,3584,1328,5388,-1472,27,1,13951,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,13561.0,-4082.0,3833.0
30590,24566,-14328,-23561,-5121,-6145,-1793,48,5388,-1984,27,1,13977,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,24566.0,-14328.0,-23561.0
30591,27130,-18930,-27656,-6913,8448,-4097,-209,5388,-960,27,1,14002,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,27130.0,-18930.0,-27656.0
30592,-21003,3849,-27144,-6657,-8449,-9985,-1233,6156,-448,27,1,14028,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-34188.85774177408,3849.0,3007.449303435465
30593,19451,-15859,-15881,-6145,10496,-3073,-1489,6668,833,27,1,14079,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-2853.980558293017,-15859.0,-24947.993044990326
30594,-9739,11530,19449,-10497,-6913,-10497,-2513,6924,1089,27,1,14081,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,11103.765026678964,11530.0,18703.42546787356
30595,-14597,7180,503,-11521,1792,-8193,-3793,8204,2113,27,1,14105,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-7463.532853398863,7180.0,12554.724025092539
30596,-26377,-15093,23034,-21761,-3585,-6657,-6097,8204,2625,27,1,14131,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,6907.776644870464,11227.659961597255,35781.730081304464
30597,10492,13067,-8714,-19201,0,-32001,-8401,9996,4673,27,1,14158,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-7545.352452091728,-272.44793083702825,-17313.456543934146
30598,-10501,-26103,32759,-30465,2559,-3074,-12497,19468,4417,27,1,14182,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,11821.62357708207,40650.35527977256,-8519.831138587437
31132,-28395,-28196,-15358,-1786,5610,19,-18906,24299,13545,27,-1,27855,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-25093.3910963436,-7038.744834469471,-34028.464547216536
31133,24645,6642,977,13848,15327,-10734,21298,-3095,5855,27,-1,27881,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,18964.88534866462,17110.78453748307,-29.9035756449972
31134,-9387,-24594,-30974,11028,15599,-32247,-7366,-25622,-2089,27,-1,27907,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,9132.549617498831,-39351.91719396082,4515.798007392837
31135,20777,15084,-28416,30239,-2063,26870,-29633,-8212,-29481,27,-1,27932,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-28576.745154943263,14540.598591532851,20943.26789088416
31136,17698,2805,-31230,24102,-28937,22008,17476,32494,-24872,27,-1,27983,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,15111.783129155137,-19990.83852784785,25853.442993359626
31137,-11755,-21503,-25868,-31189,27900,245,-15172,12527,-26662,27,-1,27986,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-10187.795076057568,34091.12922521636,-1927.7441837173465
31138,6179,-2543,29675,-8154,-23553,-10004,-10048,-15378,29917,27,-1,28009,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,17210.504553262042,25005.420103652632,-1944.2256715698184
31139,14858,21523,-6189,-14045,5368,15580,-4927,-20755,-2077,27,-1,28035,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-13835.9167846069,21523.0,8223.824641213665
31140,30439,19459,-3118,-7665,9207,-17956,-14402,-28179,12781,27,-1,28060,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,23385.026134399195,-24825.26001342524,-12318.861309362032
31141,-18195,-28163,8668,4088,1792,-6669,18619,2286,8434,27,-1,28086,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-32262.675445567653,-907.2232757480818,-12555.6177475227
30828,-30951,29906,26583,12558,-8958,-21548,1991,-16126,-18985,27,1,20071,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,15399.026066699094,-28013.23183012581,-39206.09601361436
30829,26136,3021,-10031,-22520,15359,28619,-6968,-1283,-24867,27,1,20097,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-11930.90796170526,24230.15018239248,-7961.856275267965
30830,32019,-24376,16593,-22782,13817,-28475,15816,1785,-7196,27,1,20122,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,13139.726407516333,-29614.301590246094,-29070.15853512955
30831,18190,11209,2001,-6404,-5900,30149,-17724,27381,-5651,27,1,20148,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-9193.44973996159,-10814.444758266598,16095.031793979168
30832,1288,-8759,-17456,14839,-17932,-13112,6591,-269,-20489,27,1,20174,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,129.910045310771,-10038.335382532858,-16801.961407166615
30833,24570,10699,13272,-25357,-19472,20430,-15547,23285,-10496,27,1,20199,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,3967.6829153328526,7916.217176918368,28563.796717019926
30834,15595,-11820,28893,31217,5355,32223,-26815,3833,-3066,27,1,20225,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,15595.0,-14140.226898324077,-27831.13063215205
30835,-25871,-11810,-12074,30188,23019,-10256,-13762,12029,12553,27,1,20251,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-4931.040045758946,25346.690376341783,16964.561533767515
30836,-15123,-24111,30681,-15905,26605,8189,-966,27904,7433,27,1,20276,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,13084.097210539794,-24247.743703174463,-31499.56406825828
30837,-782,23245,-1316,-1318,-14101,29452,-18635,20226,-25594,27,1,20302,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,17232.747395907052,15537.982716685416,2068.070425503891
30838,3,15830,18144,8672,-5655,-24047,22064,-27390,-31742,27,1,20327,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,14106.077073138935,-16588.051431801458,10278.559446857013
30839,-27383,733,-28188,30436,3560,7693,-14293,9474,22270,27,1,20353,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,9090.443706239621,24902.681681040096,29019.813926289717
30840,32259,21726,3055,-27925,25063,6668,4648,28161,20474,27,1,20379,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,20097.793117658824,-24810.49180786135,22416.810434400122
31611,-21274,-5919,20696,6391,31725,-21287,19270,28911,15858,27,-1,40147,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-8670.74798921841,11883.168392460027,-26449.01682981626
31612,23280,28136,-1067,-8978,-1298,3305,19265,-8718,8951,27,-1,40149,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,27822.57795034199,-7943.630299865798,22305.476431948224
31613,-14101,-12577,-7203,1509,11505,9201,-5572,13302,9465,27,-1,40172,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,10214.919804873784,-7368.914270432222,15819.508679318003
31614,6122,16856,22246,12514,27888,10748,-16840,-776,761,27,-1,40198,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,6122.0,13213.659480325483,-24584.71995240142
31615,-5647,9953,5858,-2587,-19732,-24573,24885,763,3831,27,-1,40224,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-5647.0,-2072.365940941687,-11361.499566818848
31616,18429,-6433,18669,16872,15852,13832,21042,25084,756,27,-1,40249,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,2628.398258804709,3734.0523001610054,26621.25968117915
31617,-4352,-28953,30695,-8986,32492,-22004,32559,-8452,-32528,27,-1,40275,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-29721.96049770844,-25663.62536083268,16043.14606028022
31618,6925,4075,-26387,-31768,3313,23054,30508,252,16621,27,-1,40300,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,19075.18037501985,16345.670328703125,-11392.61050707044
31619,23560,7149,-8723,-5653,16366,-17397,-1751,2043,12522,27,-1,40326,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-16304.986773427474,18448.013641537545,-8723.0
31620,15614,-19474,-30479,-14607,-17939,28429,22312,-18183,3047,27,-1,40352,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-19328.0734078365,23580.31060445377,-24947.89857159854
31621,21003,-5912,-8704,10742,-28946,15896,-11993,16887,17123,27,-1,40377,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,5191.9905925912435,1761.8805553375962,-22842.424993751592
31622,-4849,11488,-2053,8442,-7182,-20456,7976,-10765,2528,27,-1,40403,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-9820.879501644831,7934.532821623801,543.3863420688677
31623,-11226,11221,-23059,-23804,-27414,3874,12843,-7441,5851,27,-1,40428,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-25993.04352873165,-10317.346721372094,1251.1765440792633
31624,7745,12754,15326,7692,13541,23334,-26573,-23060,-12847,27,-1,40454,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-15905.30402488344,13150.82389255933,-5622.5396239526135
31346,14654,25830,21022,30006,-13075,-18716,29500,10734,-24104,27,1,33335,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-15632.733900279614,-23949.760739015368,-22491.76941343136
31347,11571,18961,16894,14114,-28433,-28687,18498,-14608,-28453,27,1,33386,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,10807.646439992146,19851.91155521137,16367.992669603389
31348,-11785,13302,13553,7990,28665,14041,7494,-17422,-24607,27,1,33388,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-2726.4424518756823,9608.803994810092,-19993.764911740152
31349,13059,-18934,-16927,-3291,-10752,-7196,27837,8435,3303,27,1,33412,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,28423.72147425497,-434.30752064567235,2731.4099896367043
31350,7939,-16362,-26673,28173,-2293,-21773,5311,25841,12778,27,1,33438,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,8637.005241775822,20445.65189722273,23442.891309544764
31351,30712,-26606,-30245,26875,-5109,22264,15806,25327,-22805,27,1,33463,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,16621.472818418617,-36594.298597027984,30829.371653313443
31352,26889,-15102,-1317,-15370,-16630,-13828,8380,-15379,-26900,27,1,33489,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,4674.711212911896,5375.398632072188,30034.56972593735
31353,26875,-4094,3560,14836,-12794,31225,-27835,12525,17134,27,1,33514,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,6723.661090509335,-14647.73318846788,-22179.63829685749
31354,9206,-24317,24809,-30737,-22009,-8965,19778,23532,-24849,27,1,33540,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-25483.358381662074,-1968.5529036566586,25264.13764721206
31355,22002,25859,20453,-11282,-4348,28669,-5058,-21781,-22032,27,1,33566,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,28070.498204192096,-22119.0475103345,-17143.39411563571
31356,27887,20991,24539,20975,5119,-4099,-5829,-17685,23025,27,1,33594,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,41849.80006304339,-486.9765001445377,8296.171380317568
31357,6131,-2045,-5163,7913,20982,-23557,2873,-27668,22001,27,1,33617,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,8124.24274768475,907.589503003114,-1265.1940842140793
31358,24321,6909,6876,3557,-7689,32766,-15563,-2835,-27152,27,1,33643,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-18453.117650135813,16198.727460531103,-9143.761570036786
31359,14854,-19975,-18982,-32541,-782,18172,30770,28911,22255,27,1,33668,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,12269.244166198609,22360.79260870961,18149.89990331845
31360,-5882,-24082,32213,-25886,-4113,-19710,-16337,-11536,-1300,27,1,33694,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-5274.307755571314,39312.84612806397,-8882.55729003119
31361,-10995,-24343,-29720,-26141,27890,11274,-16595,-10512,-30487,27,1,33719,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,6279.370494452778,-38329.45258002128,9390.02902600923
31362,-14340,-11821,-5887,26342,22517,20238,27691,-27409,-3098,27,1,33745,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,19055.903471945927,3271.4249523509834,2489.725215563846
31363,11083,-18978,-21011,-29450,-30988,-8932,4909,-30996,-16927,27,1,33771,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-10180.431686252556,23359.44625789482,-16587.78391485941
31364,-24253,15070,14591,7937,-7444,8229,25395,-14359,7385,27,1,33796,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,14738.925307452093,25160.86584944689,-13338.107080372583
31365,15186,-19206,-5369,4610,-18703,26118,-1990,17385,-9008,27,1,33822,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-24693.58332099972,2911.2107397545697,3172.221271850649
31366,9766,12001,16149,-3812,2288,9475,27967,28650,30926,27,1,33847,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,10325.006767077066,-19472.716157945313,3794.2744618580573
31367,-20457,23279,20747,-20688,-19985,-30227,-15804,5869,-11825,27,1,33873,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,23380.621986228656,29033.569024671586,1112.2428811692253
31368,-26838,11279,7427,-31472,-23299,5390,958,3310,-17202,27,1,33899,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,28161.11119467,-7378.746592845708,7427.0
31369,-22746,-8957,-29705,-29923,-7166,-18943,-31038,31981,-23091,27,1,33924,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-26082.20231748633,-9492.952105118524,-26638.280210997782
31370,1318,9998,-16663,-18394,-11781,24038,-17467,-26644,-28464,27,1,33950,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,2371.1165088185003,15994.894543543125,-10857.893536158048
31371,4093,524,-5933,-11493,26365,-29732,24260,31722,-15656,27,1,33975,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,-3488.140902264232,3991.0453938343107,4912.447832832955
31372,-25620,-9724,-11049,-5630,-9209,-1299,11200,-21784,-6433,27,1,34001,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,18185.589136038427,-20838.579048154497,10395.140596885529
31373,18946,22020,32229,-8201,17420,-24841,24509,-12314,6626,27,1,34027,2020-11-02 15:30:43,2020-11-02 15:31:13,4,DF:DC:EF:28:D6:3E,27,27,5864.36935976082,27637.216402962982,32929.21496950835
