id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
21,-25593,-24826,-26611,-24831,28671,24319,24067,-28424,30454,1,-1,25763,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,8761.591077760628,-43409.4414809203,-4281.606953079725
22,5379,-15869,-10997,-27392,20733,-27649,-27389,18936,22518,1,-1,25789,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,3307.219382680442,-19355.644161068012,4014.2433988158336
23,29698,-28673,10508,-18689,6653,12543,-22781,-9481,10742,1,-1,25815,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-13574.236210817857,34141.290509109225,21555.56982929308
24,-9720,-25085,15885,2560,-9475,-24321,-20477,-31497,-267,1,-1,25840,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-14442.681605723747,27075.65310525316,5864.0265142377675
25,22533,30720,14604,-19456,17919,-25601,-13309,22775,-5643,1,-1,25866,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-27107.137097840285,495.3488026340401,30490.80275956374
26,20999,3,21773,-3328,17664,26879,-1789,24311,-11787,1,-1,25891,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,12571.911722634453,27462.9192774759,1660.3130419077606
27,-16635,-19711,11533,-3328,-30720,24831,9988,30199,-16907,1,-1,25917,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-20676.858178533417,3732.2635804788506,-18889.006840769765
28,3846,-1023,-27123,-21504,21248,6143,20996,-30217,-24331,1,-1,25943,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-21116.231711337008,17043.624679287987,3887.80016264863
29,4103,19203,31501,-30464,29440,2047,29956,-24585,31989,1,-1,25968,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,31394.13518204994,19564.258120719987,3090.4529371948447
30,-14075,31491,13837,-27136,-24320,-23554,-25340,-16649,20725,1,1,25994,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,11896.063123660922,29673.957094804573,-18952.3409502249
31,25605,-32764,-6900,22784,30464,-13570,-15868,-8713,7925,1,1,26020,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-13569.331710364408,-7510.084939304828,39194.10136919235
32,-8955,15620,13069,11264,32256,7423,-9980,-1801,-1292,1,1,26045,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-8955.0,19436.706318114742,-6082.565947308625
33,-24315,11780,15629,15872,-29952,4863,-4860,5368,-9996,1,1,26071,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-3224.922366146797,26825.128158730688,15629.0
34,-20731,-13053,21773,26112,29440,10239,1285,11768,-17676,1,1,26096,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-29982.84639233214,8910.997311343013,9789.879883382275
35,-15355,12804,19981,-31744,21504,11007,9477,17144,-25612,1,1,26122,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-9508.129807875312,26147.547137140744,4985.985185256359
36,24837,15364,23309,23552,-257,25343,16645,20216,32756,1,1,26148,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-33259.138960717595,15174.747307989604,-7732.739859218007
37,-19963,4100,24333,11008,31999,-16385,21253,18168,27636,1,1,26173,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-16420.00808618998,-7548.242716579424,26092.788742123004
38,27142,-1789,-13044,12288,9983,-28417,25093,11000,22772,1,1,26199,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-21520.62153113811,11858.022798466827,-17500.993263942357
39,28166,8708,-6901,9728,21759,-3330,30725,3832,12276,1,1,26224,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-7949.96609578435,27337.201255874315,-10307.865325648334
40,-22011,-27644,4620,22784,14080,28926,-26619,5880,-2829,1,1,26250,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-32038.151363037836,14572.89672683106,5586.304254889216
41,14853,-9468,10508,22784,-20992,-2306,-17659,13560,-15117,1,1,26276,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,15874.530994483568,8599.205541328078,-9732.70911736157
42,-14332,-6908,-28660,-30209,4096,-27905,-16123,19448,-20493,1,1,26301,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-19862.375469398132,20588.785662133298,-16003.444431477412
43,-3578,-2301,12301,-17410,14078,24319,-23035,7160,-28941,1,1,26327,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,4601.535695162738,-11960.950095672984,-2274.3852037338775
44,-2810,-20220,-13555,16383,-25602,5119,-29179,-8713,23283,1,1,26352,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-6290.759265461706,-18394.475335947755,-14918.181859034212
45,20486,23812,-20979,-2561,28159,-25602,-26875,-12809,8179,1,1,26378,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-20459.70873242781,-31285.91794502432,5421.958863862995
46,-27899,-27900,17933,12032,8447,-16130,-19195,-16649,-7694,1,1,26404,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,38432.44183294255,-4050.119524350852,-19618.88469296763
47,-11003,-11516,25613,-6401,-15874,1535,-13307,-23817,-21774,1,1,26430,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-3016.7782722986412,-28796.086672331923,8449.525147328379
48,-30203,-17660,25101,-27393,28670,26367,-11003,29431,31474,1,1,26455,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,942.88367795464,37635.860428923144,-20899.999764221622
49,14342,20228,-15347,20223,30718,-18177,-13819,15351,23282,1,1,26480,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-5894.36545258472,27403.212950706427,-8044.608933292614
50,11015,-765,-23026,-17921,-14338,9471,-15099,3831,13810,1,1,26506,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,14165.064647980707,18596.496969945394,10277.809589856148
51,-4346,28676,-23538,-18944,10495,23806,-5115,-2314,-3343,1,1,26532,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-4346.0,28676.0,-23538.0
52,17670,1285,22029,19457,-31745,-5891,15622,-4106,-25871,1,1,26583,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,4014.2613119416237,26815.313671465952,-7998.851468825999
53,1286,-20220,27916,-28671,12800,-19971,-26106,1271,16113,1,1,26585,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,6657.581901792415,4461.171370126493,-33549.6617751549
54,-7418,-17917,-16885,14850,-32768,-26628,4359,13815,-11792,1,1,26608,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-11187.212740015417,18610.00868445909,13771.807647291407
55,1028,-30972,-4598,-25598,-24832,23804,-21753,31223,16368,1,1,26634,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-23851.601121616022,-20004.90584324953,3516.8221646887723
56,16901,9221,-13302,24577,-5377,-11011,8200,-22281,-9745,1,1,26660,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,4527.222756534413,22886.905861099356,1818.6918974617356
57,26885,-26875,-7669,8192,-26114,-10499,23048,-23305,30959,1,1,26685,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,11737.177751628235,1789.7673293730413,-36917.71664571622
58,-19963,-8187,21516,-7937,11518,-14851,-32248,-31497,2287,1,1,26711,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-7338.408401729004,-22954.557006039522,18647.32336787012
59,-29179,3078,-29428,-2817,18686,6654,-22264,25591,-25618,1,-1,26736,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,7179.169967339996,2703.0979876539895,-40841.74443935009
60,-8187,518,-31220,-13569,6142,24318,-13816,15607,15086,1,-1,26762,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,19853.583544493184,25354.073057714104,2233.806801387591
61,-5883,22790,-5365,-26113,6142,-20482,-7928,3063,-7955,1,-1,26813,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,3384.0318242186686,9164.190253710278,-22075.84561475453
62,4358,29190,-20981,-25857,-25346,-258,-4344,-7434,-26131,1,-1,26815,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-35170.17313391212,-3936.5873538913584,-7668.952127626627
63,15366,25094,-23029,-29441,-1282,11775,-2296,-14602,25581,1,-1,26839,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,9483.499009204377,-27410.753679369824,23555.70975944757
64,-7675,16902,12,14591,-7426,23295,-3064,-21514,13037,1,-1,26865,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-18530.204123952655,-126.23686382213437,-1094.9759718186863
65,-16635,19206,5388,5375,2815,9472,-8696,-30218,6381,1,-1,26890,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-21961.63656019112,-6605.909604464552,12193.140813413072
66,-762,-13051,23308,5119,-1794,24832,-17656,24566,6381,1,-1,26916,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-4688.596674984792,22698.95765079042,13302.12358185506
67,7,-26619,-32756,13567,-5634,-14081,-24056,14582,2029,1,-1,26941,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,1147.7345069999574,42189.16208007498,-532.9676187205714
68,20231,16133,26124,25343,-7938,5631,-26104,6390,-8980,1,-1,26967,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-21816.471064992784,-22132.079394906108,-19653.067901167626
69,-3322,24325,22284,-28929,1023,9726,-22520,1782,-28436,1,-1,26993,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,18016.46384224194,11171.14004435392,-25493.736990300597
70,-12283,-3323,28940,-19969,11263,-2307,-15096,1270,12012,1,-1,27018,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-20074.11894654204,-22695.30352474068,-9021.694100332561
71,-3835,15366,-4341,-26113,-2306,-22018,-9208,-523,-8469,1,-1,27044,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,1840.3260785718244,5739.155016621447,-15275.495462331732
72,6406,14854,-21749,15871,22782,7935,-7416,-9227,-25621,1,-1,27069,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-7824.022040236027,24779.162350298568,-7712.000086323055
73,8966,12550,-16373,-11522,-28419,-8705,-10744,-26891,25579,1,-1,27095,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,8135.824971244061,20123.845342300443,5899.659793280823
74,-28410,3078,-13813,-14338,29437,-17664,-19448,13557,18411,1,-1,27121,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-22918.287002591707,8313.917984888598,20323.189749824756
75,5127,-16891,-6133,11007,-19459,14337,-29688,-12812,19179,1,-1,27146,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-14188.297752419008,921.7323307610632,12126.347982765934
76,-15865,17157,-10485,-20481,-13571,13569,29448,27636,22763,1,-1,27172,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-24089.078052042765,8673.782702592673,691.3112401773653
77,3592,-3580,29451,-1,18685,9473,27912,-13,24555,1,-1,27197,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,16291.124123162495,-18816.78436328127,-16541.105344851854
78,24840,-6140,32523,-12033,-3844,18945,26632,-31757,25323,1,-1,27223,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,27471.3115746686,-11988.952370647716,-28531.78561572723
79,3849,-2300,11787,-5121,-22788,11777,25352,-1806,25067,1,-1,27249,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,5372.8921361639095,-9726.39059203521,-5963.851619911159
80,-30967,19717,-4342,21760,17149,29440,29704,32242,20203,1,-1,27274,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-10623.7420998821,70.61110140761048,-35407.61584557129
81,22793,-23291,-23798,-10496,-22019,-12289,-22264,8690,8939,1,-1,27300,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,2283.093027975843,40015.92736205654,-4674.331779005819
82,4873,11526,-27894,4609,-12547,-30465,-2808,-11023,-6678,1,-1,27326,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,23803.324015586488,-15738.97873234759,-10970.70441091701
83,-29431,-28410,18442,27905,20990,14847,20745,-26383,-23318,1,-1,27351,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-20875.526733667568,-14877.374469016191,36827.91519351314
84,-25079,26887,-15351,-22527,4863,-6659,-13815,-31759,17642,1,-1,27377,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,27736.46553766798,21448.035844847196,18925.920027198317
85,22025,-31480,-25079,-18943,-23296,12796,26122,-18703,-18455,1,1,27402,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,27430.331476922733,2297.10548510047,-36706.23226996286
86,-26104,26889,-9206,-17151,-24062,-7430,3339,18930,5865,1,1,27428,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-9365.342430150582,35180.92718796758,12797.667614098475
87,-29177,-10999,17932,-8959,516,-28422,-21493,10483,-32280,1,1,27454,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-21206.962526385887,-24382.452290884372,15798.503558477056
88,19206,11017,26637,-27648,30726,-27652,-245,13300,18920,1,1,27479,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-17620.752381805425,-8616.589833914155,-28548.869664720274
89,30727,20743,-16623,-26371,16392,23552,-28917,24565,-12056,1,1,27505,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,32982.2296001681,19623.97129670962,13334.803641138184
90,-10745,-17403,-9198,-2055,30212,-29949,31242,3830,-20503,1,1,27530,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,8696.115506707605,15135.422171196125,14079.034370071844
91,-1018,-23807,-9455,11512,-16127,774,-7416,5110,-22806,1,1,27556,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-1930.1771036384343,20754.3982598805,14924.341433338332
92,-27640,26877,-1776,-18951,27394,11272,15111,2038,-2325,1,1,27582,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-27640.0,-9569.866295835134,25178.26372250157
93,28173,21758,5392,-26631,-28418,-23800,-26619,-20491,29677,1,1,27607,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-25980.576744971782,23305.005361415242,-8836.770569786117
94,21517,26112,23309,11004,1019,22531,25092,-9484,18414,1,1,27633,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-40744.70072669973,5229.863233899332,-803.2479358095206
95,-14329,-1280,-9976,-17662,1788,11517,-32508,7924,1774,1,1,27658,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-11156.038983173225,9203.14096664654,9865.303216523633
96,14340,-24575,-17150,11271,12288,-9478,-13051,3572,12525,1,1,27684,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-1086.7622482767183,15273.052489307393,29482.902511024622
97,16131,30721,18684,-12026,28162,-9221,19207,31476,32236,1,1,27710,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-26542.590043643802,-26785.071125934952,11451.276634230184
98,-19709,25602,17146,-7422,25094,17660,11016,20981,8428,1,-1,27735,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,13391.943924261772,19755.404068857617,-27717.724455762815
99,-29433,-15355,-16893,12289,-21245,11002,-26616,22774,-15381,1,-1,27761,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,8659.517772598076,-35918.29568486851,4726.494476926233
100,-28157,20233,21003,6659,-24578,9462,29961,-2314,32746,1,-1,27786,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,16829.523074820612,34341.50137379277,-13444.157967975138
101,-27905,5646,-28402,20743,-4867,-12295,-6902,17911,6889,1,-1,27812,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,30937.690267108053,9595.103609326337,23833.4481907839
102,29441,22030,-31737,-16379,-8451,13315,11788,1527,-17944,1,-1,27838,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-26367.623329523834,-23648.317460191673,33239.07446446643
103,5129,-18425,23051,25853,-24066,2828,-11509,14582,-4631,1,-1,27863,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,4377.247572884204,28627.720449139888,-7643.89904247677
104,7441,26117,-10225,26872,-16134,14093,9738,-19724,-22037,1,-1,27889,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,12796.85771012773,-21120.58783336777,-15237.388139695788
105,6931,13061,23058,-29960,-30214,26888,18184,12019,-3092,1,-1,27914,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-21965.082364245518,-16184.237143942835,2430.1174458308615
106,-240,17669,2580,-4869,27135,13825,6151,-29966,-30995,1,-1,27940,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-2668.5425154620216,16980.32502170457,4843.036650743547
107,-29942,11012,-23018,-19200,-3838,15865,12807,-1038,-276,1,-1,27966,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-29942.0,16347.599206616409,19592.05114784653
108,25860,17670,24853,7427,7174,13044,20232,15092,-27157,1,-1,27991,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,36069.028980688694,-9633.243497975316,-14313.136522053974
109,3585,21513,17431,19969,25609,-25101,21513,10230,9962,1,-1,28017,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,14572.466117237436,-21275.615336557254,-10700.120481229023
110,-17924,27652,-11752,13052,-30970,-9484,-30711,9976,-2072,1,-1,28043,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,9823.086559895222,19113.104828270334,27608.125221759536
111,31226,32767,13334,-27402,-16128,21499,-23544,7929,1768,1,-1,28068,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,30404.406053714414,-31509.14499727389,-17586.380954068525
112,17919,-29954,12045,-24843,4860,-5117,2311,-11272,744,1,-1,28094,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-453.84099315991625,-29954.0,21586.25985095444
113,-15611,30718,-18940,-30475,21495,-6647,6917,-28169,-1816,1,-1,28119,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,22021.486422384798,32534.466683919076,1607.8116623788892
114,-18679,31232,6913,6646,19957,-15092,-10750,-22027,-24086,1,-1,28145,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-31340.108240594007,1570.368855577888,19684.105037447916
115,17932,28162,-10239,-10501,-32266,7434,-5888,-6413,32748,1,-1,28170,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,16054.313442054507,-31004.128145823754,-703.5956378541309
116,-4343,-5630,18687,12033,-12552,23813,9728,-26638,-16659,1,-1,28196,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-19933.46514949827,1540.3738553038215,-216.17936912301502
117,-18425,18435,-13571,-12031,-28423,6148,256,-31247,-31250,1,-1,28222,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-22851.777789737956,-12261.50195560201,13818.60024174688
118,11786,2308,2303,-5888,18169,-2812,-22273,29936,28655,1,-1,28247,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-222.28097684837985,-6157.862304570924,10562.754943918551
119,-6901,28165,6401,11264,-3077,13058,17151,-26641,10736,1,-1,28273,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,26580.510080808694,8931.184378677306,-9776.208694483656
120,18443,-14073,15110,13825,-21761,12286,29439,17903,5872,1,-1,28298,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-17342.541114009393,-7580.71407738999,-20205.8090604102
121,14858,7689,-24055,7939,7937,-4358,27392,24815,15599,1,-1,28324,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,28284.49455838478,-5979.303642429277,4770.6609110618865
122,-7930,-24822,-4855,7940,9728,27386,-6399,-30225,-1043,1,-1,28350,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,15264.184096194705,-17496.725467501303,12785.026038001171
123,7941,-32251,15114,-28926,13057,7426,-18942,-25361,-26643,1,-1,28375,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-17234.416080147457,-32155.269391717527,795.6322783977266
124,-12268,1275,-25839,-28927,-6397,-25332,-16383,1264,31983,1,-1,28401,2020-11-02 14:54:38,2020-11-02 14:55:08,0,DF:DC:EF:28:D6:3E,1,1,-26519.008887902033,4948.837054110513,9593.46389033887
