id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
81431,-7671,-25337,-31246,22541,16904,-27135,-21453,-27384,19716,70,1,4618,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-33736.47109317342,-16073.973385243939,-16751.066347846132
81432,9234,7680,10483,7199,-13819,25603,-20937,-3066,-30716,70,1,4644,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,8491.579190057835,7117.621557042963,-11461.89300376225
81433,12558,2300,-31507,-28638,-19964,23028,14909,-18938,-11515,70,1,4669,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,31246.841581957404,1731.5434858138633,-13278.594101364552
81434,25360,27135,-13341,18974,13326,10232,-12734,-22779,-15097,70,1,4695,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-11973.647063388074,30122.72067364477,22509.410947845623
81435,20503,-20993,-294,-10475,-14318,-21262,16826,-15614,29193,70,1,4721,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,11105.499949102254,-5802.075795389559,26536.18814647357
81436,-17391,4084,-22832,-25581,8975,14309,-31555,-17921,-31476,70,1,4746,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-17119.44033263947,23395.393679591267,80.48772662917054
81437,-8188,17134,-14398,-18163,-27895,-18461,-16193,-8964,24336,70,1,4772,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-17686.322432136785,10460.243290280421,-12070.50177642332
81438,-26895,24815,-26685,-19714,-3582,21233,11968,13051,26387,70,1,4797,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-16778.947752348133,-40750.443763762014,10444.267345316332
81439,17162,-21519,17868,-32762,-10497,14562,-4673,-23047,19222,70,1,4823,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,755.1107333872787,21628.88995699148,-24667.54864206568
81440,1538,17889,26064,12293,-263,-24094,-29249,14073,11547,70,1,4848,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,9089.785541400606,28003.69925329318,-11613.89202388465
81441,18169,-9508,18907,6916,-32011,26602,959,-21767,-30945,70,1,4874,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,3258.316049792699,-22503.957074521055,-16153.778706784895
81442,-4348,231,12267,-1020,-27149,30445,2751,-14854,-17886,70,1,4925,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,9284.024241673033,1090.070459643538,-9058.498455761859
81443,-23545,-6427,-11783,-8186,18668,10214,19647,23804,-14298,70,1,4927,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,4281.216795448026,-9930.627970467687,-24850.880343813544
81444,28416,-11017,732,23819,-14105,-29717,-4416,26622,-214,70,1,4951,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-19127.916557025797,-11017.0,21026.832576197925
81445,32232,16121,3318,-4619,-6677,-273,-3905,-5376,-4306,70,1,4976,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,32232.0,16121.0,3318.0
81446,-8718,-8203,6897,-1286,-10262,10998,20415,29443,19505,70,1,5002,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-6141.389965481932,-6344.422583166197,-10625.110511335333
81447,6647,-1556,-16902,-28940,-3858,32767,18110,25094,-8142,70,1,5028,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-5796.489238133294,16293.13092498069,-5763.327699657791
81448,3317,-19992,28156,15851,-24583,12549,-10309,-3065,-15566,70,1,5053,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,10341.151607619704,-8380.577468879414,32035.439652302808
81449,-23051,-8743,-17157,22752,-4871,31249,-18365,-12536,2097,70,1,5079,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-6973.9922904741725,6234.308419494553,-28542.041431247104
81450,255,31454,29437,24802,-19721,5142,-17603,-9464,14381,70,1,5106,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,12720.810774813845,37049.59992983356,-17929.423534253885
81451,24837,-26911,15106,24810,12787,-15335,26424,-26872,-16344,70,1,5155,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,29841.527638080246,-4535.989500702489,-25654.975218760384
81452,-27392,-3867,31497,-28176,-32272,19218,15156,7432,-24796,70,1,5157,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,39274.31804995728,-4118.453205995389,14067.787562400361
81453,2818,-1046,-15355,-16136,22767,26135,17201,13575,23328,70,1,5181,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-5757.141740794008,-11565.092764907444,-8826.959460397042
81454,29959,8952,7168,-2045,742,32271,-17105,-17914,-20453,70,1,5207,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,28202.48282083192,1199.4405334840048,15239.47223978953
81455,18696,25347,-21775,-14069,-20764,21509,-7121,-16633,8471,70,1,5232,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,15949.472206305712,16274.27801390868,30772.124747347072
81456,32509,17663,4594,22541,-8465,3602,27696,-3321,15123,70,1,5258,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-6191.799743940908,32918.05435820705,-16370.241268871368
81457,4873,-8188,3817,-1762,23539,2067,-5326,27398,-15345,70,1,5283,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-4917.684533888014,8930.410569092903,1192.9408587991275
81458,12313,19729,28641,-25046,28144,-9970,-2505,22790,12300,70,-1,5309,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-14548.781380334312,-15619.079508913434,-30091.985754374502
81459,-21217,-31978,14548,29726,-25858,-23802,-3268,9222,-1783,70,-1,5335,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,778.1258633809575,-31978.0,25713.807830438836
81460,4879,29707,-27181,9747,2055,20216,29248,25093,32522,70,-1,5386,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-10047.285788404457,-28213.778005039116,27352.36790423265
81461,6406,2561,28117,-25835,-28665,12267,7748,-32252,7949,70,-1,5388,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,28713.824521007293,3490.4991192802117,-1222.2697227309054
81462,20485,11002,-21815,32273,14347,12774,16571,-1022,-11248,70,-1,5411,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,23907.15257054403,-8993.66760830304,19082.33352921206
81463,-16134,11755,18377,29704,14602,-32030,26045,-23808,-5100,70,-1,5437,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-5277.508518795555,6224.178693022038,25876.777493176596
81464,-17169,-1050,-14118,-22521,8954,-31010,-27458,32255,-24295,70,-1,5463,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-136.0530733818391,-17238.595720320773,-14071.506392442909
81465,9979,240,-19975,-17143,-4122,18395,6336,8961,-23265,70,-1,5488,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-10517.94120869066,-13735.391941628463,-14119.156736164336
81466,-29958,-31491,10741,-21765,-21025,20440,-20799,23043,-31962,70,-1,5514,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-24465.421124029886,32542.71448361168,-18626.56246498539
81467,26867,-15891,-18685,-4882,-13832,-30744,30656,32004,9516,70,-1,5539,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,17838.87403199407,-13722.467739236814,28582.463984342787
81468,29178,-28175,-25350,22504,-26872,18932,-20291,-29949,17454,70,-1,5565,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-39224.49674413666,-18970.12871836211,-19732.761605461747
81469,4844,17128,10989,-24855,3332,9981,14778,-26110,21295,70,-1,5590,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-2692.0296171380796,17676.832643811093,-10856.951930590181
81470,19950,-19222,-9242,-22305,21760,19460,-20414,-29182,5935,70,-1,5616,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-5711.939413241005,23910.63897309071,-15765.70455253997
81471,-15625,20966,24555,-7202,22777,1045,26429,32002,-25300,70,1,5642,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-20800.961569590232,16619.49441051337,-24036.93427455642
81472,-16644,-3096,24558,-25622,26861,-3053,7225,-254,-9176,70,1,5667,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-27789.251001557837,1936.3752701250596,10663.549858544528
81473,11503,-7963,-12544,-7437,-25623,4110,8246,3588,-5852,70,1,5693,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,11476.802678318436,-6300.938647482111,-13478.185576835225
81474,5115,-29978,-21751,-6917,-6419,5396,24372,29188,-11488,70,1,5718,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,16972.6737307769,29555.65218515687,15373.401716556677
81475,22536,-25621,-10506,12806,-1297,-27108,-4557,19203,16412,70,1,5744,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,33198.5233926322,-10972.886237032293,7220.580667647111
81476,-28133,13059,-29734,-3567,17135,-12266,32565,17666,-14057,70,1,5769,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-32917.69437110351,-12312.15627714795,24717.40542811293
81477,32547,31758,-20249,7181,-13832,27165,-25289,8705,-15085,70,1,5795,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-25310.180785595647,-42246.05435621762,-7250.200958040488
81478,4144,4383,-23317,25872,20479,-31471,19770,-7682,7696,70,1,5821,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-8684.022004128648,-15465.405832664865,16293.400451188361
81479,-2775,-5356,-10783,-4333,-4860,-25093,-6084,-26115,-13297,70,1,5846,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-11221.337752606189,4238.665491397529,2962.38820784361
81480,782,4868,-11565,-8427,16131,-30480,8512,-17155,-2031,70,1,5872,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,1631.6680408694433,12361.803564269427,1606.7498382825383
81481,-11250,-3844,7380,24854,-12539,7145,4419,17149,-5868,70,1,5897,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,2920.653620949715,-11663.184129073874,7158.432398071009
81482,19957,-3089,-10032,19732,0,-19477,8518,17917,28696,70,1,5923,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,569.0300333624746,21952.120176306482,5123.028263256935
81483,-29966,-5639,18140,30225,13815,-25371,-1861,-15107,-14309,70,-1,5949,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-3452.7871860276127,6006.027865323607,-34796.910307223545
81484,-26133,11765,-15624,7690,16106,18397,-21827,-13057,-6624,70,-1,5974,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-12563.777464386007,-6070.798693515026,-29508.561283942712
81485,18163,8700,30463,-10750,11249,5610,17855,-5119,-27355,70,-1,6000,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-2100.390982205229,22185.56748591392,-28930.397353818524
81486,-8706,25845,-32258,-11528,14840,-28953,4543,17922,30505,70,-1,6025,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,25936.945742810316,3431.6633181430416,33163.76874550637
81487,757,-29457,-1292,4079,-18433,-23566,27325,15874,-28884,70,-1,6051,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-11647.259841206467,25057.09779113651,-10316.993286652896
81488,-272,2537,-7187,28897,16387,-32768,12870,-15871,22061,70,-1,6076,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,3883.7024421385977,-6088.353419758724,-2451.964513821303
81489,4837,-9756,-19477,17118,9208,7437,11073,-7935,-981,70,-1,6102,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,18376.599513303056,11118.141075053827,-6051.211726825535
81490,12301,5892,19699,-4890,20722,-20993,-28356,-14590,-31959,70,-1,6130,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,18707.92287294558,-2890.9006551820166,14687.99445743999
81491,11256,28394,5634,-14095,-13841,-27116,16441,-11260,20007,70,-1,6153,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,15924.690211553645,14840.276688056165,22154.66446344842
81492,-28175,-12062,15615,-4354,20718,-10739,26935,-32763,3620,70,-1,6179,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-9025.992046721829,19701.720319090186,26711.8770969182
81493,-25095,3041,-9478,2553,-25094,-1244,3638,10756,-19681,70,-1,6204,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,21747.989239862673,28.360231932805846,15995.729108735934
81494,-27127,-6933,25596,2303,-24585,12584,-19660,28928,-7654,70,1,6230,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,17279.337910968363,-7522.336550108332,-32923.164613771194
81495,-1757,-24300,-542,-1782,-10513,1295,21814,-16386,27670,70,1,6256,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,16066.961191112867,-18318.527111898242,-393.8724843423332
81496,22819,14356,-21016,3079,19969,-3299,56,22013,1043,70,1,6281,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-25556.416869311735,14356.0,17585.464844636852
81497,-977,4892,22507,-8952,14341,27664,21561,9978,-32240,70,1,6307,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,2386.370003641489,-20203.197619007173,-10843.767157822183
81498,-7383,19482,-6678,23831,3586,7686,20284,-1544,26639,70,1,6332,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-9057.41424033882,17578.326078726583,9360.469889320108
81499,-5346,17414,31709,-9697,-1281,10997,31040,-20744,272,70,1,6358,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,6379.697330787715,35346.22312295008,6872.537079577614
81500,-13300,9969,23503,-6373,-9473,17128,11844,11513,8211,70,1,6383,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,24112.873725217272,-9678.84382376056,12391.580728340463
81501,-7177,-20503,24012,12311,26618,-14615,23482,-17159,-9450,70,1,6409,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,28270.045503028894,14409.662074999373,-6451.716681705802
81502,20464,23028,-5411,10516,4836,32484,-11332,13564,-15078,70,1,6435,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,19155.97330141233,22899.597915122336,-9327.384585257687
81503,29168,24303,14072,-1267,24024,22747,7871,-2816,6177,70,1,6460,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,14674.219117435321,25240.900705428627,28053.403391962773
81504,25338,-5132,18690,8705,32479,20704,9665,-1532,-29401,70,1,6486,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,24927.458792323938,19049.494359022163,5779.821002641407
81505,14854,-14343,26637,-770,-3350,21476,-62,11015,14125,70,1,6511,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,374.57946257328877,33647.7287073024,1892.8225130731444
81506,8745,29691,-29185,743,15107,24051,-2367,30215,21297,70,1,6537,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-34351.92801474152,-25094.3878130364,107.11189918488708
81507,-14360,15329,-11026,-27681,9216,-25590,-23619,-9722,5426,70,1,6562,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-23585.21155359543,-1675.19875095309,-1921.463535161131
81508,-16396,-1813,-29973,-27181,9984,18715,7491,-23290,-29138,70,1,6588,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-24010.120655078194,4293.678451972387,23991.14306321513
81509,29693,2803,19955,-18471,-11017,-30692,-26309,-1787,-12503,70,1,6614,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-27754.83327871943,-19952.672686541842,-10922.141059985253
81510,9977,2543,-11012,4593,9195,20239,-7626,20486,-14555,70,1,6639,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-2591.012709513717,13303.69005609694,6600.757989083204
81511,10481,13801,22262,4598,-24342,-19447,16948,24839,-479,70,1,6665,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-9336.899351351505,-25986.021807180437,5784.858437289075
81512,8954,15842,-26380,25330,6639,-219,-3280,6662,-9188,70,1,6690,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,3950.8608942743995,23167.5213237213,-21787.706026771433
81513,6167,-18444,-9230,-2581,8949,14892,30509,26113,-25321,70,1,6716,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,20746.62335194522,-2475.905625764607,-5182.030087217588
81514,17448,29715,23549,29168,11508,7454,-5078,-6916,-7405,70,1,6742,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,19391.322759370385,24796.793194168855,27405.564743817
81515,21279,7945,26392,-15632,2308,2082,-5848,30200,-1007,70,1,6767,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-1227.0092502451807,26500.804051172374,22553.455676263417
81516,-5084,16130,-7915,15868,31756,27430,1575,-4367,-24814,70,1,6793,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-8884.100080846278,-14390.855490675567,-7915.0
81517,820,18441,14342,-20974,18685,-26610,-30680,-7699,24082,70,1,6818,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,5225.001053056392,19087.115703121442,12442.55693702924
81518,-16599,-8960,22780,13609,14842,-31479,559,-19220,27152,70,-1,6844,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-15420.923947878982,-4146.898458409634,-24894.480086343883
81519,3622,-22784,2785,-17109,-23817,18942,-28873,-22548,15374,70,-1,6870,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,8560.65192457644,3242.5683750462663,21358.52883415418
81520,-6384,26873,-6958,31018,30456,-770,15166,-10259,7950,70,-1,6895,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-10203.338212909937,-24878.730575516274,9395.10528221179
81521,-26086,-6903,-11571,19245,17127,-22292,26692,31472,-3058,70,-1,6921,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,-19661.873156564834,-4244.859758386524,-21387.163337076425
81522,-16622,28408,-28705,-16088,-812,29396,-21830,9718,-24043,70,-1,6946,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,16794.716964483527,29778.112027400628,27175.06024218654
81523,-6411,-2563,-17920,-17120,7875,-16694,-16451,-15619,-18914,70,-1,6972,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,4020.82966570728,15955.115938472403,-9902.701358178594
81524,6656,4083,-4857,-21742,-24630,26063,-29758,-22781,24872,70,-1,6997,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,8942.508202950332,1456.4888061806078,-1572.8513590408334
81525,-14583,-29457,-16888,-27661,-16919,-25626,9668,12294,28208,70,-1,7023,2020-11-02 15:42:14,2020-11-02 15:42:43,3,D7:F2:3B:06:4D:C8,70,70,14898.681974305846,19858.348361643988,27372.587706975857
