id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
31783,-31220,8456,4869,-9473,-30465,-29440,10515,8679,27633,28,-1,16341,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,6022.148662050846,6250.964486987008,31536.624192747495
31784,-7159,-21753,21253,20480,25599,19457,9747,-1306,29937,28,-1,16367,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-30450.35608030582,-1541.951322895036,-6821.473425910597
31785,-19704,-1020,9222,-6912,19199,-30974,787,-20506,-18191,28,-1,16392,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-18167.155210105222,-1559.3543334682013,-11910.339442460932
31786,-23543,-6652,-3835,-22015,11007,20740,-28398,15334,28402,28,-1,16418,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,585.3817549897034,-10414.477163584404,22459.411648796686
31787,15628,9732,7172,2,27903,20997,-10991,-25371,-29453,28,-1,16443,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-14653.168080467882,-9722.92667358827,-9007.394412680225
31788,27406,-3069,25092,-8703,-14336,-26363,-28400,3813,15093,28,-1,16469,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,4038.2744417746944,31987.899971952516,-18723.852592809784
31789,8211,-2045,5638,-23294,1539,30212,-17394,-11036,-29193,28,-1,16495,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-182.48188512132765,9325.116590146381,4049.505024293625
31790,12564,-13565,19973,32003,-30461,-511,28941,-796,30713,28,-1,16520,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,18239.996338674813,-7706.5551170099425,18673.39261606249
31791,-27885,-11261,15876,-1790,-1279,26624,-1012,16613,32250,28,-1,16546,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-3411.8090576608947,-28164.957768504297,18749.011570011702
31792,14353,5636,13827,19202,-28416,11518,30221,27621,25594,28,-1,16572,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,16643.45045794705,-3460.5419738376486,11831.282267834284
31793,1805,-13565,16897,27906,-30207,22011,-18162,-10779,27897,28,-1,16597,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,3182.6109575107976,-20508.339178194452,-6484.972678837343
31794,-18423,6405,6913,23041,10755,19706,-5873,-20506,29176,28,-1,16623,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,14136.476828035944,-15081.621099999653,-961.89962389432
31795,24073,-10490,23554,26879,11267,-7686,-25584,-27673,-19465,28,-1,16648,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,31512.836242478414,15571.932261193004,-2965.876364172158
31796,1289,10505,-14843,-29698,8453,29948,-27632,-31768,-29705,28,-1,16674,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,717.9865705687753,17821.155625056777,3771.2202895070955
31797,266,-31479,20492,12286,8711,11010,23055,23273,-21000,28,-1,16700,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,13078.013907209051,-34584.98419391747,-6615.488005379862
31798,-24817,26119,-18927,10494,6407,6922,-22260,-19991,-29957,28,-1,16725,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,33723.430276329025,13430.142263779002,-18403.22004900859
31799,-6382,8962,-27112,27388,-31998,-12529,-15864,27625,-21761,28,-1,16751,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-5787.45783780264,27844.30567218919,-6878.072797619232
31800,-24811,9983,-10978,8704,-25855,11278,30724,-3864,14596,28,-1,16776,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,17322.30936222739,-19358.215736590464,-12686.984505977409
31801,25359,-8200,19220,-12532,12554,2310,3331,-12311,15111,28,-1,16802,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,19120.736589139615,-22074.98837606962,15060.531248436386
31802,21010,-25353,18423,-14577,26126,-3323,-13053,-17941,19465,28,-1,16828,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,18888.29920233245,-30271.01142682144,-12267.830225447884
31803,27421,7166,-20754,14078,-13819,-29691,20227,-1300,12299,28,-1,16853,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-7623.500719716261,26667.296724599455,21557.57025220265
31804,32025,5120,14594,-14862,7931,-14082,26625,-31252,-27381,28,1,16879,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-3355.9496573942283,-7891.6538587849245,-34514.623890029005
31805,6155,29440,-14840,-4101,1022,16631,15361,-4629,5130,28,1,16904,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,6155.0,1242.6109461452452,32945.33530010766
31806,-19459,8448,-6913,-28923,-14078,-11785,22019,19692,-8441,28,1,16930,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,4804.552450841895,-21156.27742799879,-5209.525423362296
31807,10748,-22528,11257,2051,15102,-29697,-17404,30700,1543,28,1,16981,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,10686.819041320021,23891.13889414476,8047.093768483333
31808,29441,25601,-20227,-13571,28922,260,22532,-18453,29447,28,1,16983,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-30780.492736449916,24768.18740277239,-19246.126121443278
31809,-23035,22530,30977,-24323,-13061,-11007,-31997,-10006,8,28,1,17007,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-38019.48578854034,-23313.68821775355,-2962.6501751570413
31810,11779,26115,6660,-32257,-31745,4349,-22781,-28950,-26361,28,1,17032,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,23113.46526134236,11353.995316651984,-14210.847264050244
31811,24577,-29180,9991,-5119,19457,-29189,-22012,-11286,-29946,28,1,17058,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-23908.640085446776,25986.317799711294,17561.595214472272
31812,-25602,1029,1035,6147,15875,24830,-22011,23275,-10747,28,1,17084,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,8785.786580404842,-15298.153398594557,-18610.989408321308
31813,-28155,-25083,17932,-13054,15874,-6652,-29179,-18965,-27130,28,1,17109,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-1570.3675591635438,39010.534126943865,14803.030462026161
31814,1804,11780,-5870,22529,-26107,-7159,16132,7404,-25336,28,1,17135,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-8201.755482050929,8830.10660481077,5589.288001197001
31815,-30180,27897,-19936,28161,26631,6670,-6911,-4628,-4853,28,-1,17160,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-30180.0,-1702.75212632673,-34245.982832973124
31816,-31449,16123,16675,-19711,15620,29188,30464,-17171,9742,28,-1,17186,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-4960.545905801393,30333.74477526618,-24130.960760513633
31817,-29927,-1789,-13790,-2815,28424,7679,-18688,-11282,13070,28,-1,17213,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,11757.020388622637,-25269.157730562292,-17670.090242256138
31818,-4590,-32761,-7905,3841,-8443,-16638,-17920,-7185,-32498,28,-1,17237,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-33706.201256264125,-3539.7882599655513,2863.9381883743226
31819,-30452,-32508,30232,28418,1032,-18684,-29952,753,17935,28,-1,17263,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,35539.65714166418,33531.70090517942,-22597.03512982505
31820,-3317,-19202,2063,10752,21769,16904,1280,24818,-27376,28,-1,17289,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,14135.456352366442,13010.53217497437,-3858.780666778029
31821,-13538,-22024,19217,20477,-30457,-31735,-12802,-11789,18962,28,-1,17314,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,1491.9849688116865,-27121.15051623838,-17316.012373765
31822,12584,-17926,-26875,-29444,21250,-26372,-1795,12020,-11246,28,-1,17340,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-31117.2260204146,15284.48561887794,-258.6525869699253
31823,-23539,-13312,27643,-21505,-8702,-21269,-1282,17652,18448,28,-1,17365,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-25053.575949794984,17017.867203859354,-24044.538713804897
31824,-11285,13319,-30728,23554,6405,26093,2305,-7436,-29684,28,-1,17391,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-7166.915302357389,22725.873494867043,-26098.409318273312
31825,7151,-18684,-29445,-30974,28932,25087,9218,-8971,12555,28,-1,17417,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-26034.75421349142,21605.907722718144,-11073.07574797895
31826,-508,-28164,-31486,-30976,13055,13065,-8959,1782,20236,28,-1,17442,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,6389.261689400209,41222.51133131325,6687.23041356535
31827,13836,22267,-10236,-27648,3324,9477,21505,28661,-29427,28,-1,17468,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,17255.635616145413,-14287.454796342814,17033.54208393764
31828,-13309,22526,-5377,-30975,-28165,-30464,23553,-17676,-9203,28,-1,17493,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-7663.2348577448165,-22848.15982498599,11519.492615863817
31829,-26372,-11008,-20228,-27904,32251,-1280,32513,1012,-7155,28,-1,17519,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-33198.504303038906,10023.841256535228,4817.919727941687
31830,-22531,-18688,27389,-3841,32252,-12798,22529,25331,15630,28,-1,17545,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-28807.203801843312,27774.98565469047,2395.789431649313
31831,-6656,19201,-18174,1024,-28163,17922,5633,-2062,-20210,28,-1,17570,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,9299.035332130075,-18069.551153578675,-18174.0
31832,-29440,6403,12554,30208,1277,5633,513,-28686,-4594,28,-1,17596,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,3687.3206040836594,6403.0,31791.825722388137
31833,-12801,-11772,-1007,15874,21755,-15102,4097,-1295,15119,28,-1,17621,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,16031.344963231895,-6741.0358009625925,-1007.0
31834,-19965,-24060,-30188,-26621,-8198,6,4609,17905,3600,28,-1,17647,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,15505.069391316621,-24060.0,32703.354448289498
31835,-20987,14086,4126,-30204,12797,2056,-7680,-23056,25617,28,-1,17673,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,4181.279775346411,-12113.947636712966,22173.466420369536
31836,-31463,8959,1565,-22779,23810,-17396,22016,-12816,-29933,28,-1,17698,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,12504.385223735686,10225.412796511617,-28490.604737656187
31837,21036,-8451,-29151,6401,31746,11778,-15105,7153,12053,28,-1,17724,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,9236.0456786686,35063.96906714136,-6994.786021037453
31838,5145,-12540,-7637,-8700,-10490,-17159,-17664,-4879,18964,28,-1,17749,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-6693.356808290981,-10497.257175957178,9330.217597608336
31839,-8682,29188,-9176,2312,-21503,30206,13314,-23822,-23021,28,-1,17775,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-15849.461558695248,24168.663518234665,-13273.496752619281
31840,28694,770,-26594,14343,9211,10241,21507,17138,-19949,28,1,17801,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-11554.635929004886,-4667.956174678837,-37092.85572316355
31841,-1010,-9474,25869,-16121,-16901,-7425,-31484,-31759,-24813,28,1,17826,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,22089.54517272889,16486.666977890527,473.0148222874509
31842,-28152,-23554,28414,26627,-13316,3329,25093,-4368,-29165,28,1,17852,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-43369.683523999774,-16528.584380973763,-746.9038687357279
31843,-27641,-26626,-21001,5630,-23555,-10495,16645,27376,-14317,28,1,17878,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,15048.125861360659,-39633.26729390554,-10805.960839762743
31844,31487,-770,-267,27643,-17921,-24321,-23036,8944,-10989,28,1,17903,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,9599.847769253794,-13645.363756576236,-26715.95644475168
31845,3058,-31483,22527,27131,18178,2047,2052,25584,-23277,28,1,17929,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,36276.580018928595,6163.593725758628,-12410.327816542942
31846,-30739,-10491,1034,-18944,2820,2309,32515,-2576,8980,28,1,17954,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-14938.560876930202,-26938.137524751302,10353.381265259963
31847,-27392,27132,7688,2564,-26622,30474,-9470,27377,-2795,28,1,17980,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,32039.36587874885,21128.711094017475,-8522.266928065943
31848,-11513,4603,-7679,16388,15107,-17403,-31742,-21775,-28137,28,1,18006,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-13804.794045474659,2720.482506434224,-3838.027526505346
31849,21506,27392,8960,-25597,-9470,-24061,-26622,3570,26136,28,1,18031,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-32739.350407509264,-140.23798226232338,14873.687108536804
31850,21759,2050,-2046,-16380,6403,15109,-18942,26866,18457,28,1,18057,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,15708.27767505097,102.48954690060258,15332.390726050235
31851,-766,6912,-31484,5639,-14334,-30456,-7934,-14350,-21734,28,1,18082,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-24076.154334739425,19556.386457720837,8802.914129200675
31852,27144,11521,13061,-27129,-15360,3848,7939,-12302,18204,28,1,18108,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,26935.010432642837,974.3111999678349,17710.895761621956
31853,14859,-28159,29191,2058,31231,-16891,-13565,-26638,-31971,28,-1,18133,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-36556.09062019571,11305.903425481729,-20041.51763968286
31854,-16375,-22271,10509,10508,9727,-11774,9989,25842,11550,28,-1,18159,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,10414.510726879653,27409.083587838995,-3854.5103702758142
31855,-29174,16131,4115,6924,10495,20997,-22522,11506,-10978,28,-1,18185,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-9509.485898155424,-13671.79740957935,29170.469580454177
31856,-26604,11781,29456,-10742,-28418,11016,-25337,-30991,4896,28,-1,18210,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-17459.750956606993,-29992.949799184546,22578.76816562092
31857,9764,19968,-25084,-14325,5380,-19963,-29176,22769,28961,28,-1,18238,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,26236.844478575942,16070.791940305502,-13289.898954410102
31858,27957,7422,-10756,17154,24577,-19971,20233,26353,-479,28,-1,18262,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-27125.289001481855,-5829.837503076575,13513.073679729925
31859,30494,12292,23568,22263,-3842,4594,-27383,-17679,13856,28,-1,18287,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,35728.96041528415,-15901.46215361681,10344.699754954243
31860,6158,25099,-2540,7160,-18689,8946,-18935,-31758,-20707,28,-1,18313,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-4311.089184466136,24846.537359278107,-6196.487416075033
31861,-18170,-25080,-3316,8695,26111,-19724,-22263,19187,-26085,28,-1,18338,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-30823.643731454737,-1581.3622967809893,-4189.68213623305
31862,-22786,516,-26344,17138,22784,-18951,-22008,-9741,8730,28,-1,18364,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-14917.974271635405,-31059.545628447486,-5121.821647149856
31863,-29435,-11259,17192,31470,-23044,32002,15366,-14349,-5351,28,-1,18390,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,28063.943147083788,-10947.244129302842,-19527.470676221565
31864,-26862,25092,18725,7665,26107,30213,19971,-1294,-21478,28,-1,18415,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,22714.725912041493,30999.089674707087,-14996.626256605152
31865,-31218,-19451,-25577,19191,-28162,-5378,30209,-29710,-5350,28,-1,18441,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,2073.3100736333345,-30043.919342504305,33168.54156998263
31866,30213,-8698,-1274,30715,-5632,-27397,-4096,-25358,17690,28,-1,18467,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,21732.880499645406,5687.978189796893,-22032.531817758194
31867,-32260,-12792,-20744,-3331,-24831,18679,17153,-9230,-1512,28,1,18492,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-14906.427161547677,24185.81615518299,-28766.319302009484
31868,-2841,-21743,5366,19968,-9214,-27656,6914,22771,21783,28,1,18518,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,1661.6886902650415,16190.65687330759,15643.679449140569
31869,-13340,-21240,26624,-29179,19718,23816,-25086,19188,-29673,28,1,18543,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,8414.433049777852,6356.451700039351,35024.61155010677
31870,19725,-5386,-7675,7174,-11519,3090,11522,-16908,29210,28,1,18569,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,6952.459184226716,9001.350419692619,18644.818259064934
31871,25881,4342,11020,-19962,-15873,-31480,-5375,-30732,-17380,28,1,18594,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-17116.841011547054,-6825.838341920566,-21691.961868751932
31872,27149,12797,-768,-16120,-9218,5888,-7934,16116,15645,28,1,18620,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,3233.89756565048,-22128.1836558735,-20032.63908292696
31873,-3322,27906,14332,-25850,-23045,-19456,7428,-15373,10269,28,1,18646,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-17133.43009989508,-21098.503897165458,-16015.16313726787
31874,-3321,-18173,-25600,2565,-20487,-27392,-1788,-14862,6429,28,1,18671,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,28615.927477332276,10931.79246394629,7633.582261118757
31875,-7162,-1786,9739,10760,-10247,21248,12294,-23311,-15076,28,1,18722,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-7536.865433273799,3025.751812562885,9130.862303720005
31876,6421,-5632,-18932,-1014,27387,-7933,-21241,-8464,-4836,28,1,18724,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-12970.811701572604,2903.9537482643022,15959.147390455699
31877,-735,-30210,26128,23043,-27911,2049,-27896,-10513,8989,28,1,18748,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,17967.5977375898,27932.604003080436,-22198.913805572847
31878,24860,-30967,-9188,-3332,7930,-9,14601,9199,-9189,28,-1,18774,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,14067.633322639256,17404.957330326684,-34067.03958416812
31879,-3322,-3053,-3044,25344,14588,-18188,-20726,16111,25369,28,-1,18799,2020-11-02 15:32:53,2020-11-02 15:33:23,0,DF:DC:EF:28:D6:3E,28,28,-988.5140293530244,-5111.329117285628,1587.3196491445485
