id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
20088,11754,23041,-18423,13811,-13823,-14599,5112,14844,-8961,18,-1,18594,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,7694.366779223572,30661.378692795348,-3021.2087852010573
20089,14320,4356,29450,6898,17659,-5121,4854,-11269,-19713,18,-1,18619,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,17488.340433465186,-1907.1308757986412,27961.767410265795
20090,-29714,-30463,-28146,-8720,-16387,29958,-16909,-17413,28160,18,1,18645,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-25367.338658307242,-9610.834867367215,-43211.61260063027
20091,-14864,-12551,2325,18929,-19459,-13044,16369,-29188,-5887,18,1,18670,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-6076.279828475843,15217.324653387575,10741.674722288899
20092,-28426,32754,10008,-24844,-12294,-16624,2031,-19715,7684,18,1,18696,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-13119.69350253363,40188.90601097043,-13919.322255087043
20093,-14850,13807,22296,-26374,-16133,-21486,-19731,15359,-27130,18,1,18722,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,18201.240377501512,-4975.692151995525,23499.461724239103
20094,1283,1007,-15336,32767,19965,4625,25325,-6656,-14584,18,1,18747,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-8197.205051269699,11560.450089892825,6083.9836510739815
20095,3081,4844,20760,-8699,29434,-28658,3822,9474,-4086,18,1,18773,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,19133.60904899167,4844.0,8624.103765629454
20096,-10994,-8471,14614,-24820,13306,-9721,-13841,-29438,-16884,18,1,18799,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,15939.498193993264,-5574.73360744357,11002.25502020948
20097,-29169,8681,17937,-2800,-16646,25087,14578,1026,-26099,18,1,18824,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,34143.633407571986,-9052.86633238072,429.1851551276495
20098,-4339,-26647,-500,-23278,29179,-11784,-6156,-5120,23821,18,1,18850,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-8378.26914567739,12969.568998258594,22152.526179241948
20099,12,-26134,-25337,9490,30971,-9996,-24841,-26369,19212,18,1,18875,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-2698.683105944565,-36239.25348202335,2093.6297569884537
20100,14603,26349,18691,3600,24572,1266,11258,20734,-24054,18,-1,18901,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,7601.6911131440265,-6519.561955844309,-34008.53562157969
20101,-23546,-24592,22014,1037,30207,3055,31740,30717,21768,18,-1,18952,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,32932.72373066964,-18971.259701787618,-14118.207712267076
20102,-15878,-523,23029,-21498,-25084,-14865,10750,-29187,-19195,18,-1,18954,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-9709.957835249745,18475.437086590984,18630.46422655889
20103,24828,-30473,-8709,-7171,-31999,-32526,-32514,766,32515,18,-1,18978,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,6762.0240579785095,-23891.218611195276,-31691.713395009054
20104,-17416,-27145,-28423,16884,-5634,13299,29437,-8707,31489,18,-1,19003,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-40477.64383748018,13605.904387559682,-4947.193665371002
20105,13299,28921,23814,18928,31999,16630,17915,-31235,-13569,18,-1,19029,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-22881.027039410223,26881.24689081314,-18282.543729386423
20106,-2576,-1284,28169,30703,10241,10491,-6920,27133,-14338,18,-1,19054,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,25355.51991480056,110.68449881466552,-12604.060924633559
20107,-7443,-8705,5900,13552,19201,-9728,30710,-22787,30462,18,-1,19080,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,4746.431506556435,-4805.344397180765,-10971.11330622612
20108,20716,21760,-25076,1777,15617,8,8948,19710,4351,18,-1,19106,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-19836.700997581233,32857.704590733534,-7637.576484765848
20109,-5911,-1031,-23789,-16913,3585,-14832,-18703,-15105,-27904,18,-1,19131,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,14244.472464259314,-12918.095469820666,-15236.049903027915
20110,8694,6642,22043,11505,23033,-3819,28399,32001,20995,18,-1,19182,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-22633.135755810785,-9239.169191105513,2823.9276756259087
20111,12545,7917,-19939,-22536,8437,30228,11502,-17918,-19962,18,1,19184,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,16553.778431547544,-12626.133617957232,-13571.02812983311
20112,-1784,27369,13594,-2303,-21002,-11504,26350,-28669,-11255,18,1,19208,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-22005.22654346275,20201.950637079244,-6685.270991358206
20113,-14575,9704,-6889,-13047,29689,-9462,-10257,3076,9740,18,1,19234,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-7408.899444499713,-12563.659041202885,-11887.777021701442
20114,14355,-13080,-21485,5903,-16646,1,3314,-21245,20749,18,1,19259,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,12913.350948454103,11371.46781286948,23295.766505159965
20115,5645,7659,21775,-29424,3578,22777,30708,-30206,15117,18,1,19285,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-21162.572562985086,-9155.595208488292,-5744.347647444134
20116,-504,-17172,21260,-24817,1016,9717,-14346,-11520,28428,18,1,19311,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,23923.436752144145,-12808.845483836529,-3274.4238176142103
20117,-32762,4080,-250,29197,26360,32242,-5128,-2818,5387,18,1,19336,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-32762.0,4080.0,-250.0
20118,-5117,-15373,-8958,13066,-22533,-4624,-16134,30973,12809,18,1,19362,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,9259.370706534633,-16031.507007397464,115.84123071825616
20119,31230,20469,-9983,23302,27137,-28432,12540,-7684,-6138,18,1,19387,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-763.30606421847,2224.137315783275,38580.09495909604
20120,-26374,-2312,8194,514,16899,-12559,1533,2045,-26620,18,1,19413,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,18988.92422580883,-18448.684959814625,8194.0
20121,12278,31997,20482,-771,8446,1779,13565,-8708,-31230,18,1,19439,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,27599.273426162712,-19297.83825394475,21446.28550757673
20122,6385,-9474,-27643,26618,4611,13559,-14084,-19460,-8960,18,1,19464,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-22782.677186662047,-3742.667409543301,-19015.846309588516
20123,9972,-24065,-2298,-15624,-22269,7420,-6149,20221,-5121,18,1,19490,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-7189.741795125621,-14936.07531380533,-20225.406797880696
20124,-11020,22015,17926,-6666,-5886,16892,-18438,-22019,19967,18,1,19515,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-10995.242235819745,21027.04443983089,19089.52988685217
20125,14319,256,-24057,26613,6143,20737,14585,-12803,4863,18,1,19541,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-15273.671750800491,21768.434606989358,8757.211428875478
20126,28400,12287,-29430,-31245,24575,-22521,24823,5374,-8961,18,1,19567,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-10155.365210820542,-40271.10601808291,9937.899502167587
20127,12530,-8965,12048,-23822,254,27405,18677,-18178,31745,18,1,19592,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,3889.734077345277,12145.11000308683,14828.779478448625
20128,16631,-25099,27158,15091,-6663,-32494,13299,-32513,1540,18,1,19618,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-28004.910983977054,-14249.830067235136,-25627.60679100651
20129,4097,24303,-10723,-5896,30713,15381,-19983,29184,11015,18,1,19643,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,18423.714939348298,-18637.70675805849,5967.123396935511
20130,-15857,-534,12577,-17916,28158,23570,-11535,-14591,-1271,18,1,19669,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,10916.470032101359,11658.456147902774,-12442.733473222876
20131,8214,10474,-31715,271,22272,16392,-18701,-18174,-27381,18,-1,19695,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,19309.72391456526,353.64105972024805,-28460.941610286653
20132,19472,16875,-12522,-8686,-5890,-21251,27638,-22782,-13557,18,-1,19720,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-10894.09577195756,25474.046092105462,7288.1099064642885
20133,-24564,-26387,-18413,-7916,24574,-6920,19705,1026,4619,18,-1,19746,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-24564.0,28721.37471620229,14504.998187228284
20134,27399,-21262,-24308,-1514,-3074,20213,-28676,30721,-20727,18,-1,19771,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-31157.34030955321,-21894.33765531721,18534.153136025645
20135,-27133,21495,-12796,18706,11261,-11,-28417,-1280,6664,18,-1,19797,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-10986.139192398105,-25190.605552012188,24631.493409214694
20136,-8702,-2311,766,-25333,-14595,-7434,-22527,-22272,-21242,18,-1,19823,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-8250.964044194197,-3596.3370535249423,-800.145698518733
20137,-8704,19962,-22017,-31232,-12038,-15626,23042,11008,14341,18,-1,19848,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,29223.515052383682,7539.856568354742,6937.29629695476
20138,-26622,23803,-25851,21757,-3588,4596,1026,-24321,-29437,18,-1,19874,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-23438.779320412697,4678.048781923077,37044.9372730329
20139,-17155,-16902,19455,-1030,-7170,13296,31745,-29697,22529,18,-1,19899,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-17764.059689452068,-11469.32860330869,22613.30004088101
20140,-1814,23548,260,-5646,30457,-9230,1024,17407,-770,18,-1,19925,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,1832.5375909287736,23548.0,-1.4063544955166947
20141,20719,4863,3335,-10258,30962,31743,-26883,-32515,17406,18,-1,19951,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-6438.02812742867,6677.969635170159,-19442.337060708072
20142,25585,-768,19466,7150,-6663,10757,-13574,26876,-3074,18,-1,19976,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-11121.33700377914,18019.984481056927,24201.30631909857
20143,-24842,7169,-1271,26862,27384,12555,-10761,-14341,-24832,18,-1,20002,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-12872.944724609795,10614.896036621172,-19792.58048483989
20144,-27144,31743,-25840,3055,-25345,19470,-9740,16380,-20478,18,-1,20028,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,24782.059365897156,8171.818066803273,41607.58714547405
20145,-32264,-3079,5660,-17424,15615,16,11762,-26883,-21756,18,-1,20053,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-17561.217431668818,1401.0895894358819,27787.085620482503
20146,10753,-27406,16166,-31496,30457,-29938,22256,-25602,-4346,18,-1,20079,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-22067.622596747802,24850.388311535993,4851.147770721991
20147,-31998,-22290,-23523,18948,11511,5898,18160,-13314,9481,18,1,20104,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-24063.09659926728,9509.6782858394,-37477.74051292535
20148,16139,-13332,-15336,-15859,32251,-12538,-17167,-14082,-16374,18,1,20130,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,2161.861236353834,24901.52432325162,6974.445022599202
20149,7186,-16661,-2541,16918,-9469,15360,-25612,255,7435,18,1,20156,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-6899.484800817441,12969.915474477606,-10948.177933710955
20150,31759,21486,-31219,-5608,-30712,29179,19448,-19457,17418,18,1,20181,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,38248.059477856026,11583.710813896376,-29117.208450646627
20151,17675,3570,-18421,-9450,27145,3065,-10245,-17408,-1272,18,1,20207,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-15669.631050663706,-13571.857779197004,15321.5895114484
20152,-30201,8693,12551,-8943,17925,27896,-13058,-23551,-18681,18,1,20232,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-8607.539601515939,-9100.799897842702,31436.95205053698
20153,-3322,4086,-13302,25867,-6146,-7177,-18944,-15103,32262,18,1,20258,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-8534.8436405771,7974.207261317054,-8260.91681258557
20154,-26361,-11275,-1786,22281,-30211,-9995,4866,29953,4869,18,1,20284,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-5764.980116447741,-11275.0,-25784.823467632315
20155,-27646,29174,4359,-15866,-15363,-526,4355,19201,14083,18,1,20309,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-38173.49373912541,13305.543004664289,-413.9735498582527
20156,1018,32248,29696,-30716,-15875,-16653,-16125,15873,12801,18,1,20335,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,3597.790434085895,-40500.259297552715,16419.718171253582
20157,5111,-8196,-18945,8700,8443,2296,-26877,-2560,-24065,18,1,20360,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-18245.91171114863,-9005.419299073466,6180.525145717349
20158,5874,-27903,9731,15095,29434,-18693,31746,19968,-25602,18,-1,20386,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,6.5155465956559055,-2174.269115960714,-30050.7264031842
20159,30960,-3837,8710,4596,23290,-3839,-9216,-27649,30206,18,-1,20412,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,1003.1625175187582,15138.131413488978,-28617.108716140134
20160,498,13826,-28410,23280,29689,32006,-18434,-14850,13311,18,-1,20437,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,26082.434842573894,-14465.651717240478,-10439.630888033576
20161,-780,-27650,-247,16877,8439,24585,-6149,-15363,-25600,18,-1,20463,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,25000.64884638332,-5772.796093034769,-10336.067507910097
20162,-13576,-30723,-21234,-8467,-10760,24331,-10248,3069,-32510,18,-1,20488,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,29200.727133482687,-22795.483077616267,14379.733903448923
20163,2296,-23809,31764,-6927,-21251,-25076,10998,9725,30724,18,-1,20514,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-38299.98500541569,-10102.709376808192,-3483.992656806973
20164,-17414,5120,10263,-27657,-16128,4111,27892,14334,24582,18,-1,20540,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,4898.7415512100815,-1090.8525960325003,20238.65946223161
20165,2051,-1284,-23272,3323,6912,-31217,29427,32511,25096,18,-1,20565,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-20910.765445245677,10487.34857884425,443.45155285867327
20166,-13817,7414,-9957,25341,31230,-21235,-1038,-25600,19466,18,-1,20591,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-2527.204864389015,-7128.701331982711,16965.069610608625
20167,24330,237,-27365,16385,14585,10506,-1038,-7424,12812,18,-1,20616,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-15268.536899771098,32792.85126275109,5687.616460294479
20168,-4082,19177,-1770,11527,15099,-30972,-16653,-25600,-27123,18,-1,20642,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,13775.273471197552,-1277.8477138686703,14005.78091410406
20169,1037,-5397,17681,11020,18943,18686,18677,16896,-10995,18,-1,20668,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-6810.631359467786,15877.769214915472,6658.264356671079
20170,-23542,12782,-3827,15119,-21759,4091,24055,2816,16397,18,-1,20693,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,20027.575945063527,-16724.5470822932,-7171.955357980894
20171,7174,-15887,29705,-15090,21250,24057,-24071,-257,16652,18,1,20719,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,8013.771546968823,11557.170809081374,-31439.805000710647
20172,30211,18421,1803,-9972,-2046,-25095,-24837,8960,12555,18,1,20744,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,927.4666679441148,30186.31858064734,-18526.050499972138
20173,-26623,-3850,27919,27407,18437,-4872,-21251,-25088,5898,18,1,20770,2020-11-02 15:27:08,2020-11-02 15:27:37,1,C7:F7:8F:B2:48:BE,18,18,-8199.992938735199,1575.681750963351,37859.668947633094
