id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
43629,23050,-18677,29929,16638,-28671,-19981,32026,18950,-21494,38,1,508,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,22205.186369316136,-20472.97324847071,-29388.176783722723
43630,11760,20990,6624,-17429,-6930,15066,-24041,-8951,2311,38,1,531,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-3369.7041068703156,-18733.039330846932,16139.188568855721
43631,-26678,21240,-11028,10188,7151,12002,-28658,21004,-27136,38,1,557,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-31416.510498407944,10978.599943127396,-13302.002833866278
43632,-22075,-11018,5383,-16181,-25342,-28428,17924,8461,6909,38,1,582,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-18113.398299745677,-9427.705057010007,14856.036395781968
43633,-22606,15594,15107,6357,15887,-18678,22013,9231,17405,38,1,608,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,25197.0094856199,14155.70402823821,12130.633843559099
43634,25541,-4393,1549,25811,-22511,29467,-2312,-3310,-11008,38,1,634,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,10103.27915791707,-23865.558452657224,1549.0
43635,-7985,22485,-22002,8915,20233,-21476,18934,30230,4102,38,1,659,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-26194.900294324918,-19155.058868727814,-578.2493458258468
43636,-7965,14808,10792,1243,29696,28954,502,-14056,6925,38,1,685,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-15971.672155958378,2532.4735560739555,-11733.610664683316
43637,10715,32731,-4578,-24596,1021,-741,-10247,-24551,-21483,38,1,711,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,31374.346315851835,-9499.902910626995,11510.426053871995
43638,-3096,14566,-15597,19446,1019,25372,32513,17177,-27616,38,1,736,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,18281.260606684802,-4606.15697904623,10468.945004863577
43639,-8461,25819,-12265,-18437,9973,-23012,-15098,-18666,-25049,38,1,761,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,9401.81722756642,22614.325150219196,16995.223970857187
43640,3842,5851,8988,-31731,17397,-27114,15115,22035,12332,38,1,787,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,11135.549496078744,1158.5187427407634,-2106.342978505363
43641,15623,30937,-19192,-20721,-14352,-29681,-21490,3088,-12499,38,1,813,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-36813.594693909254,-333.37719568748844,14634.106305407637
43642,17924,-13849,-26365,-13312,-24606,25606,-4338,-19444,23084,38,1,838,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-1314.2619085241927,19665.706048132455,28630.587197335804
43643,-3597,28148,-11774,8444,-22306,26368,-1012,-25848,16937,38,1,864,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-22865.215231474227,-17678.17986373594,10418.218567670785
43644,28157,247,2803,1274,-20000,13311,20235,17924,32038,38,1,889,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-8630.6279529822,26919.453884834693,-1260.8452242287603
43645,-18954,-29180,-25351,28145,-5150,-13053,15369,5376,26148,38,1,915,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,39024.64622360329,-8660.398322088977,-15983.560461466786
43646,22788,20223,-26870,-24582,9964,29959,-24313,18684,10276,38,-1,941,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-15671.52680867175,-11235.35274050572,-35755.134865939086
43647,-17394,-27905,16366,-19721,18679,10771,-19706,-7687,-25051,38,-1,966,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-23257.779500005658,-18869.250329899405,-21262.956090739302
43648,8716,32517,-12502,-3834,25853,26886,25093,28920,7463,38,-1,992,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,35698.73497903292,-1252.3076977650144,3695.4019168272043
43649,2581,-10503,7720,-15598,3581,25598,-21753,-5641,28455,38,-1,1017,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,7006.5916155555415,-9461.932218644117,-6160.558629102653
43650,25365,-2,18212,21782,-21513,-11021,19467,-23305,-6619,38,-1,1043,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-18491.529715519995,24045.775813699136,-7411.084083814099
43651,-12789,20997,12055,28182,-31756,-4113,-14321,-23049,-12510,38,-1,1068,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,6136.252653257259,8064.301106793762,25437.551101361118
43652,7690,7679,-29166,-22247,20466,-7188,-24300,16120,19999,38,-1,1094,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-21631.463535232146,-14142.470728999233,-17344.422850107232
43653,-3580,-28433,-18165,-31457,3056,-22042,10266,762,32283,38,-1,1120,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-1089.438913652839,3411.0799603791593,-33740.135897137676
43654,-16907,-12320,20479,-11743,30440,-26147,2080,-18179,17431,38,-1,1145,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-11970.626025093401,14150.910122298528,-22659.972314148694
43655,-31511,-27688,-1802,-26854,31713,-6954,-29404,-28413,-11758,38,-1,1171,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-5618.882802599765,2443.4196894552315,41536.41204138642
43656,-15650,-27166,4334,-12786,-5405,-32294,28198,25610,-12530,38,1,1196,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,20454.55449645642,-5857.5258405834475,-23430.710688717736
43657,-10771,-29714,8421,-25334,29168,30945,-7898,3088,8460,38,1,1222,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,1727.1494785616787,-13909.193611135426,29553.354560297445
43658,-25107,-19211,-24880,-27134,10740,-799,18727,8725,-6646,38,1,1248,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,21594.66228718096,8066.835665876732,32970.21524106786
43659,6374,30969,30423,-2072,15602,23528,24355,-31975,27144,38,1,1273,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,28077.991214098285,28253.89892038625,-18401.34155918029
43660,-24860,16632,13819,-26145,24567,-12817,20761,8988,-27390,38,1,1299,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,28950.45790238901,-5345.552338414533,14795.399367346337
43661,27378,-522,-25095,-18717,-1028,-14606,-1522,27677,23292,38,1,1324,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-1111.7734648637306,-488.6346660952986,37122.9253821128
43662,20203,-13317,7424,-29725,6399,25591,-7677,-15331,-30219,38,1,1350,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-5400.675190468295,-21599.50839318872,12037.998947484177
43663,24036,-26876,1541,16618,30213,-6916,-25348,24094,-6927,38,1,1375,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,14041.23656197693,8487.470998231693,32143.89311929683
43664,31201,-20732,-26100,10222,7,16387,19705,23583,32241,38,1,1401,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,12509.40468816775,43051.86048281794,8635.990291543007
43665,-6699,19203,-22518,8681,3845,16650,-21508,-22240,-2313,38,1,1427,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,3868.445633231188,-22188.566253710444,-20332.112285432533
43666,13783,8697,29460,-22558,25338,-16373,-4857,14880,32007,38,1,1452,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,14311.463392636148,-17720.407973812653,-24792.532238617187
43667,7932,-1557,16933,24795,30958,3591,-13306,-7139,30219,38,1,1478,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,17945.740149912308,-4101.822390265317,3632.1929396087216
43668,-29218,-19746,-13310,-14134,2774,17406,-30466,16409,-1015,38,1,1504,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-8491.586766668363,7162.088581609508,36018.739307939715
43669,-25605,17624,-29912,16311,-810,25102,5879,32530,18702,38,-1,1529,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,1030.7257186129755,-35189.9878812641,-24930.934647731825
43670,-1342,-285,-23206,8698,28413,-15080,-26379,20497,-24557,38,-1,1555,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-15679.90755226738,-8998.870008915253,-14613.742255664492
43671,-11560,-12054,5914,1307,11269,15400,29694,27667,16667,38,-1,1580,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-1023.3236191711612,-3175.101976083649,-17400.558847689812
43672,-7176,6894,6417,5396,-20737,23334,-9720,-28142,25636,38,-1,1606,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,4994.118186463291,-8177.242353757141,6956.4065455921245
43673,-1529,31476,-19437,32012,-13579,22553,27150,26639,20521,38,-1,1631,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-4338.743292292931,36259.204310382614,6108.91114860197
43674,-17396,-6669,18181,17151,-13339,-5881,15,-23541,4137,38,-1,1657,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,25130.210595736833,-6669.0,1281.44153745539
43675,26380,7152,-12287,20226,27617,-24322,-24563,-17145,13862,38,-1,1682,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,5451.089068848238,-23022.24480816867,18392.60027718305
43676,27132,-26651,-253,28942,31974,-25095,-9971,-20988,-2270,38,-1,1708,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-30005.949208335405,-14612.48891284819,-18237.41796084864
43677,-30990,31963,30717,3872,31217,13562,6417,9219,23072,38,-1,1734,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-19468.883016922875,-9418.46200847287,49576.23145690206
43678,17906,-5920,491,2344,5368,27642,-26090,-5630,-24546,38,-1,1759,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-14351.422826889031,11264.8730306033,-4801.209790066969
43679,-28690,-5895,-27688,-9450,-7179,-12806,19739,16643,7965,38,-1,1785,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,11310.218597095303,35647.742241196574,15026.972329485705
43680,8202,6154,6666,-4340,-27917,-15359,17693,-13566,31515,38,-1,1810,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-6234.261595044575,-3718.983614242078,9842.927371547104
43681,10500,-2051,4359,-19687,-6675,10744,10016,9731,-6632,38,-1,1836,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-667.6275588248513,-7799.9719544643995,-8495.421881947146
43682,-11782,17143,29440,11025,21986,29175,-16862,30212,-4332,38,-1,1862,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,23353.815240368443,19635.71102682041,-19195.04465193916
43683,-24830,-21260,2299,24851,-25885,-269,21284,-1787,17936,38,-1,1887,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,21657.111200229883,-24019.431832040227,-5276.204121037201
43684,-6148,-17925,-19250,28689,-13087,-10006,14374,6921,780,38,-1,1913,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-10296.167592402238,24963.4075115019,695.1599268200571
43685,-28948,-12280,-61,-26887,2274,-19739,-8668,30733,26375,38,-1,1938,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,6763.37627222929,18059.96679056822,-24837.132804005756
43686,-6959,779,-32290,-16156,-17169,-13847,25375,16913,9475,38,-1,1964,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,32636.033948379994,4656.531436746283,-2210.1187974365057
43687,-23606,6661,15860,4058,-9,12785,-11753,-32493,-16385,38,-1,1990,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,18430.221664968612,12277.03679537481,19046.07712640938
43688,32218,12290,-21219,-28457,5375,-17930,-17649,-19948,18685,38,-1,2015,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,36408.452409043675,10124.79606789956,-14532.814000111855
43689,-7479,-17924,-26626,10966,11270,-17412,-5880,-4587,6908,38,-1,2041,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,22961.36542857605,-23631.33018957307,696.4367356516468
43690,16855,-9753,-30185,6335,-21520,-25084,29184,4117,26876,38,-1,2066,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-35016.64672259985,7972.2355458239035,790.0453825821041
43691,20464,-11822,-10709,28605,-29989,24335,-11272,-4336,9472,38,-1,2092,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,24014.36171354389,8899.873112000838,4161.772588857043
43692,-30985,-8221,-11732,23508,-30501,-17644,-1805,30220,7430,38,1,2117,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,8247.323346315636,-2371.1109277762007,-33040.19341029192
43693,-9735,-28945,-3292,6919,-1277,-993,-12812,14605,-28405,38,1,2143,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-25956.056890917152,16204.00663385926,-2670.916263254477
43694,13826,-4889,8731,8730,-29171,-20701,24315,-24048,7441,38,1,2169,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-13952.707407659716,-3585.941005769046,-9151.717931589774
43695,11787,-24851,32017,15638,-6648,22300,-3325,-31726,-8169,38,1,2194,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-2516.5847895923253,-42075.27280902857,-2220.828233478298
43696,-17412,4605,-19711,-28662,5374,12821,-8183,-14063,-16100,38,1,2220,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-21331.01322889258,-12731.306626166683,-9788.206997164194
43697,-18685,10746,2566,28941,29687,-16626,14349,-32241,13855,38,1,2245,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,4920.446267232863,5601.4410501889115,20386.347482875215
43698,-7672,-11547,29721,26115,-17173,26623,5646,16653,-25570,38,1,2271,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-11012.943963603502,30416.610577600935,-5392.170270410989
43699,2299,-11552,26147,-15331,-24069,24325,-8945,26379,8733,38,1,2297,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-23825.30100015782,-7936.168043322228,-13848.176162947591
43700,-24062,-15383,-30983,-30425,23038,-14582,1814,12554,5150,38,1,2322,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-18159.436994342755,-15383.0,34772.99212101967
43701,17910,-25349,-1561,-11503,14832,-3579,-5095,30216,13085,38,1,2348,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,20312.67014660077,16529.601332095754,16731.537087708715
43702,-1807,12304,26377,23822,-12561,-13045,9499,15622,4379,38,1,2373,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,23125.25226786393,-15547.600594876294,-8596.197839152883
43703,-10994,-17149,-17419,-11998,-8966,774,18975,17924,22042,38,1,2399,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-15588.914356362455,-17409.872382030397,-13124.78155366449
43704,-9454,19206,-1530,26123,24042,-23555,13602,-15101,8728,38,1,2424,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-1212.2977267383897,-14105.815131464658,-16129.034865691368
43705,3854,27644,3337,-7410,29931,8943,23843,15365,-22252,38,1,2450,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,20190.82484603505,18579.134444432406,6109.49886099007
43706,11521,-30472,31994,3342,20459,8935,-19676,-19192,27665,38,1,2476,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,31177.721572608672,-16961.3334487409,28725.513157844798
43707,2294,-29196,28144,-17655,1005,-5665,7205,26381,29454,38,1,2501,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-36251.98643342407,-16548.260442698556,7855.071225103875
43708,-23330,28923,-28196,-24063,-4876,-8483,-29148,-7918,10764,38,1,2527,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,-45439.25105133327,-5540.640970861394,-8967.664496730513
43709,-17722,-12543,30941,-17928,-1791,-25371,3876,-20201,2316,38,-1,2553,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,13178.25285537274,-12543.0,-33132.286620151346
43710,17866,9975,19947,-26641,15623,-32274,-12252,-7654,-5106,38,-1,2578,2020-11-02 15:01:38,2020-11-02 15:02:07,3,D7:F2:3B:06:4D:C8,38,38,24270.336790548725,13986.691078334126,5648.062920381255
