id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
38566,-30997,128,-945,14228,28143,12530,-2294,-14837,29212,33,-1,16293,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,4025.53389086552,-13157.136755240635,-27792.233578778607
38567,27592,128,-129,-6502,-8983,29454,27897,16905,-26085,33,-1,16318,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,7650.0107826708945,-8579.986348957014,-25084.111670073755
38568,-19735,-11079,-129,18636,24836,-20450,-21009,6154,19744,33,-1,16344,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,7602.068767771448,-12144.260119002172,17520.177042829426
38569,-11795,27854,-24753,23038,31777,7702,26861,-13298,26912,33,-1,16370,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-34076.9982295772,17058.476413205746,-8685.903759626635
38570,19726,14788,8232,-5128,13070,-9209,15596,-8942,-10722,33,-1,16395,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-10274.565708889146,-9242.172126088308,22013.20962253064
38015,29147,29660,32249,490,31472,-15065,-499,-24348,5614,33,1,2184,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,5354.373053873683,29660.0,-43137.875459970805
38016,4084,31164,-15882,-24604,-5133,-30665,22766,-18462,-18422,33,1,2209,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,2776.1522944384774,29295.80671551424,-19343.230426309718
38017,13061,-11335,6406,-23068,-14343,-9674,6367,-28182,29206,33,1,2235,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-14768.068857900284,9330.358742461543,-5912.472405456729
38018,-2556,-26947,-29175,32491,32744,-15317,-12583,18418,7705,33,1,2261,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,17048.194916749784,-1793.9628368818355,-35916.504805178265
38019,6400,6814,31734,-26889,31175,-16603,-31275,6650,-20962,33,1,2286,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-20387.050809416014,25879.5981927651,3008.6390071457427
38020,-32504,19090,-29497,526,2218,-14316,-12843,19202,15144,33,1,2312,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,18519.903146248173,43075.39420833036,9619.497193228302
38021,7990,-5701,-5713,20221,11672,-14607,8921,-28155,-5835,33,1,2337,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-4592.291912686067,10348.54122964097,-893.5431758449513
38022,3078,4045,-16702,-27931,7584,29906,-21544,-8703,1094,33,1,2363,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-11770.212705995582,-6361.506023364705,11215.44680208126
38023,27120,188,-22553,-25367,8137,12237,-31276,27901,-24123,33,1,2389,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-7895.915978431627,-24025.781390441934,24588.287708586828
38024,-4383,-29736,4844,-32281,3269,28379,6863,-8709,-29232,33,1,2440,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,23991.26301650597,10094.012580405457,-15793.509106574424
38025,16098,-31509,-7444,-8725,7877,25836,-27702,-13058,-17191,33,1,2442,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-6752.5126651154405,-27456.98513870633,22536.48954030585
38026,10712,-29967,31731,20215,18884,5636,-12088,-4860,-33,33,1,2465,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,10712.0,41323.588901413925,14044.160719207826
38027,-28198,16361,31953,-7182,-1322,-21726,-14137,-18676,-13087,33,1,2491,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,6956.765531737365,-38256.76874458547,23912.90012858623
38028,-29969,3764,-31270,8167,-27140,321,-32321,19731,21210,33,1,2517,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-33019.44475602935,-26660.365927348023,9437.304362127268
38029,21227,-23660,-27111,-24100,14113,-9140,13117,-19442,-6709,33,1,2542,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,18454.992592934737,35107.48648221853,13124.979668386812
38030,-29478,128,-24522,-19228,4381,15960,17717,6660,28867,33,1,2568,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,4477.9671977104335,-3385.0322607596167,37931.342164097565
38031,29696,-10108,15187,1782,10768,-1193,31027,-4873,31420,33,1,2593,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,19639.13922112313,-25158.523446905743,14000.78417892502
38032,-8643,2475,-10207,32528,-10488,819,22073,16879,2113,33,1,2619,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,13102.666463988457,-1009.8195068190377,3508.6064323488786
38033,13091,-31806,24063,30487,-12805,28705,22594,4332,12601,33,1,2645,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-30991.698439954795,213.24456582562854,-28310.652422048654
38034,1832,23764,28124,2843,5115,10265,-21057,15596,-15823,33,1,2670,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-5661.50809294493,34625.5854333218,11316.335781217005
38035,15827,24552,13537,25086,9458,26149,6597,-4369,-13268,33,1,2696,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-4881.869324095574,-15171.521569680814,27973.867933540485
38200,10466,-3354,-21241,-14344,-28916,10725,-20522,19188,-2536,33,-1,6921,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-7326.9347415112325,322.90474239825426,-22763.530324204374
38201,-16654,30175,26364,-20483,29703,31708,17622,28655,-12776,33,-1,6947,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-37296.6388515852,-769.5030490712525,-22165.63629657168
38202,-28180,-2083,-19714,-31236,-14847,-1578,9684,-12311,-3302,33,-1,6972,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,23006.21930736705,15463.309291379535,-20461.9897356163
38203,-25118,-10527,-28917,-14336,-3588,-21032,-31539,-18204,5666,33,-1,6998,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,27448.740338869284,24743.101424062592,14569.493049790095
38204,14311,16360,11800,1036,-30212,-22049,21439,18914,2866,33,-1,7023,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-15490.527003022631,-17861.49333948972,7259.8174806251845
38205,6627,-3092,24861,-4325,-22534,1254,-2498,1251,-9406,33,-1,7049,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,978.7550959621464,-7247.042946066218,24861.0
38206,32478,-17682,-19693,-18386,24061,-31246,30269,-17180,3006,33,-1,7075,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-23853.910065548716,-23899.810504301957,24800.76388829933
38207,-20237,9941,-25369,7753,11797,-31475,16059,10979,13501,33,-1,7100,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-19525.998664286115,-2826.190839625147,27616.912073950552
38208,-22488,3037,-14156,-30404,13604,27423,14300,23779,-5582,33,-1,7126,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,8150.895903585309,11608.17643155068,-22674.63307096517
38209,29718,-18725,18630,26386,29726,-18659,-8472,9961,-12758,33,-1,7151,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-10669.121808722415,-36671.78850468674,-11054.945350302249
38210,21794,17840,16099,23277,13848,1319,15848,-7185,28714,33,-1,7177,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-20089.286092171,-9866.435808008477,23483.94910898406
38211,10803,15543,-18931,17126,279,-3302,29156,-13067,-29143,33,-1,7203,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,17134.116402406198,9468.608033855806,18260.337784663134
38212,-8661,-44,-22532,28657,-1251,-22770,-16158,-20231,17190,33,-1,7228,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-4284.217675616916,21287.60376034145,-10544.633044854041
38213,11298,27616,12783,13290,17435,-18432,-5408,31995,3362,33,-1,7254,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-9053.113631655367,27616.0,14459.980171920559
38214,-31212,-25120,255,741,9496,28149,-11299,6907,2846,33,-1,7279,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,1038.824118196006,-13357.818822281655,37759.209337094864
38496,-18155,-21513,-25883,-4113,-27369,-15596,-13863,23545,-4055,33,1,14500,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-11089.072178218285,-14582.778403890445,-33566.619359853496
38497,11265,22510,7395,-8219,29468,-22770,30935,763,21029,33,1,14526,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-13054.066554152845,-11751.897987637542,-19487.70356116669
38498,-14843,1760,-29719,-12328,-31716,-21752,10707,16123,28704,33,1,14551,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,22884.781764141488,14150.054915763723,19562.564236022023
38499,2567,30165,-28678,-28461,-14055,-3843,31437,28665,-15844,33,1,14577,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-32317.411418222975,-25093.97549819605,-8051.193136501392
38500,23560,-22573,9734,11994,-3565,-7180,-3385,10742,2075,33,1,14603,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,20920.40089237344,-22573.0,-14565.75375675357
38501,6148,-24611,-27894,2794,6674,-9234,-30525,-23566,-30437,33,1,14628,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-26860.00181506605,-21115.553619399077,15945.160985105513
38502,-21499,-20761,18178,-1288,-6897,24298,22208,12783,-9955,33,1,14654,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,9689.497992119765,18201.89029525729,28257.222516378457
38503,-17403,14312,15610,-19969,12044,5347,-32580,17132,-19166,33,1,14680,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-25049.679323805958,7448.565323869741,8270.567900122289
38504,-16900,24040,-3079,2560,-29176,14047,1859,-12310,-31702,33,1,14705,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-20263.4003995096,16247.965734893509,-14085.810403625368
38505,8185,4333,-18935,-13821,4106,-12828,-9412,-10262,31538,33,1,14731,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-8467.074153460893,-19293.51371225993,-610.1826895551376
38506,-10485,16107,-19424,23320,4109,-20764,5433,-5142,-3015,33,1,14756,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-10485.0,16107.0,-19424.0
38507,-6405,-17708,9497,-14797,28422,-6950,-11720,28652,11586,33,1,14782,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-8948.602167829571,-18906.271124218598,-2695.501700881341
38508,-31514,12474,24526,-4269,-25591,27606,-11459,26094,-11331,33,1,14808,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,33040.640414383815,-786.7667540201511,-25650.62625126638
38509,-23625,-10767,15258,3114,-19683,14091,-26811,-8981,-26175,33,1,14834,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,1788.9524377393686,4827.749920564058,-29670.995229011114
38510,30723,-13391,11223,-22513,-10483,-4550,20421,-11285,-25534,33,1,14859,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-26835.120660754423,13211.613072912583,18828.35410051544
38511,-6597,-20538,-23329,25102,-5861,23346,13010,28143,-27596,33,1,14884,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-29776.59568658192,-11053.150755904908,868.5054318022385
38512,-13013,-26923,-23080,2305,27408,12574,-7978,-25101,-22482,33,1,14910,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-20844.97040097972,31339.69906418609,3191.0765500898387
38513,-11477,17131,-11283,12538,22029,8980,-24105,-32010,24619,33,1,14936,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-12632.920852309993,-10559.362149792552,16775.218649209906
38514,2597,-2568,-22555,-16903,-19699,30730,-23081,-2313,-21208,33,1,14961,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,74.74085699572925,-18927.102714465163,12799.463060628008
38515,10252,-3588,21988,752,4113,13830,-18986,18936,-219,33,1,14987,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-13149.842556597514,6655.0398150227575,19602.078405035492
38516,-26623,31726,-26379,12514,-1784,7176,-23341,-24072,-27869,33,1,15012,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-31195.948689170473,37303.16570830747,-6816.264337685026
38517,31242,-20004,30210,19932,23560,15626,6095,28153,-19423,33,1,15064,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,14721.83002431118,38693.819075256986,23977.54712447809
38078,5626,-16685,28436,-19688,-31243,31741,-2330,18156,-26638,33,-1,3797,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,13644.848060672644,9727.846699068694,-28945.367798675077
38079,-7214,26083,-6892,30744,-7719,-29701,-6171,16618,27896,33,-1,3823,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,19572.31838270289,9973.465916664054,17242.931297643416
38080,18377,4053,-15099,-15577,22726,22270,4063,28648,22534,33,-1,3848,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-20066.55266763421,-1233.5527087359148,13339.136057175245
38081,-26644,15274,27408,-4805,3270,-6155,20439,-14360,23320,33,-1,3874,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-36464.35739254204,-13168.267563177005,-13832.702025762905
38082,22990,128,-24368,1878,19675,1783,727,25833,-30170,33,-1,3900,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,845.8211931468704,3310.552207018847,33326.87712033377
38083,13336,-24642,-31584,-16063,8676,6420,16349,26348,4141,33,-1,3925,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-1706.4834697943552,38973.940275057015,16147.631702624609
38084,-3563,21489,-28233,-30450,-6962,5867,1753,16364,5689,33,-1,3951,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-24189.463072952003,21489.0,14988.900368015376
38085,17380,768,8377,18953,17681,7153,9686,-26135,17982,33,-1,3976,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,8307.552224481391,5516.898815604598,-16534.10888121567
38086,-20510,-2815,-1068,26868,1559,-23291,-30245,-14616,23863,33,-1,4002,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-7192.659238451435,-8672.989916631974,-17400.28298578846
38087,-5896,30965,25822,24046,-27896,3093,-10789,11755,-8397,33,-1,4027,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,27740.88778904322,27976.50933459813,10398.45157352078
38088,29700,233,-24362,14310,25112,-18405,7131,495,10288,33,-1,4053,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-1309.0392819221815,36135.85909850041,-12966.78203609938
38089,30987,4567,18416,20439,-10207,-10472,-19495,-17422,-19415,33,-1,4079,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,27461.454066956227,5856.3982077817745,23060.17897936492
38090,24594,12219,240,21194,-24022,-8442,9174,-10509,17186,33,-1,4104,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-7703.455173294414,1453.1676672404205,26320.55240917125
38091,22542,-9809,-4340,-9780,5415,-9232,-29999,-19472,-3813,33,-1,4130,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-20815.29163537512,1379.288974829235,13711.857680788447
38092,-3839,20670,31008,22761,-30681,-12830,2768,-32278,-5098,33,-1,4155,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,28645.344778761275,20670.0,12477.107337275507
38093,-28157,-12336,4376,-17918,26649,12770,3284,24036,-26351,33,-1,4181,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-529.4463482948737,19485.673708087557,-24169.632345284503
38094,26888,-31776,-11754,-757,31754,-6433,-20773,25567,15115,33,-1,4207,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-14705.516950365005,-39475.46113875303,9811.777367293176
38095,-3071,21999,-19685,9489,-28162,-14110,24605,479,-12597,33,-1,4232,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-25343.662168843373,14976.051219700923,-3781.9234175789115
38096,15620,30449,25378,19997,8440,-30483,-10458,29154,-17467,33,-1,4258,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-10357.850898705465,-39665.16483810322,11599.935694920341
38097,-29680,19160,2578,-21707,-22534,27637,7470,24548,7621,33,-1,4283,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-3565.8327929724733,9591.547349236569,-33910.782060281585
38098,-26364,-10043,11761,-16062,27139,-25612,-27339,26341,-29241,33,-1,4309,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,10410.489359370737,26956.923011618408,-9959.39149969046
38099,2777,-14881,-5969,26671,11516,-23556,-32195,-31770,-1848,33,-1,4335,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-14519.51282851129,1502.6420135860035,-7191.012807783219
38100,-17931,-24601,-27423,-12015,31212,-22256,-29883,-24856,-32572,33,-1,4360,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-21934.297019791768,-6046.3572105757175,34074.61033863297
38101,12812,-30997,-25351,5912,-3843,-6649,15295,30954,-14144,33,-1,4386,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,24140.0632519143,-33642.945066455526,7283.141317387221
38102,6905,28137,26864,20002,-13295,-18686,-29243,-31255,-9026,33,-1,4412,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,4025.029925735671,-39174.52224019819,3193.7801034432173
38269,-17933,-28675,32732,-27152,530,-25592,17114,5122,-31465,33,1,8689,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,12010.814047344393,-22254.11779189622,-39695.42196808749
38270,25390,11494,-7153,28127,-3318,-28182,-31275,-12288,-5867,33,1,8713,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-1611.6102510646124,21239.446207860958,19344.719749379787
38271,-22787,-15136,-2290,-526,-12012,-17441,26066,21499,28949,33,1,8739,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,14742.86455821184,-21070.198560458226,-9606.489589911864
38272,6901,-24352,-4874,-19717,-28653,-8219,-6703,-267,32020,33,1,8765,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-14592.3020396693,-11513.197214024474,17858.067983240584
