id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
21205,31745,-24073,3100,18710,19724,-7456,27397,10263,11731,19,-1,26175,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-29249.057695941112,20461.148642004056,-17963.80734001909
21206,14585,4080,13599,16926,-2808,31200,-27136,16409,10185,19,-1,26200,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,4774.863012887157,-16547.614785158934,-10847.97465567428
21207,14320,21481,-18661,-30428,-1273,2788,27643,-7911,-17475,19,-1,26226,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-15015.690596979928,26307.87172233856,9856.652745062469
21208,-5907,20969,31252,-25567,-14580,-18199,14327,10266,-3777,19,-1,26251,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,1909.1257730540747,-37143.54619871324,8245.685451599305
21209,-19216,-17687,14610,-11749,785,22254,-32270,-17382,-3531,19,-1,26277,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,20832.31652607014,-19027.016727116537,9976.16898531959
21210,-17,6880,1043,-20453,18705,24816,18669,-6630,-5845,19,-1,26303,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-5832.169000239385,-3795.533593966312,-47.61816586037082
21211,-28692,-8494,-8951,-23266,31505,25077,-280,-19430,31010,19,-1,26328,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,270.5954121395827,-30858.82066028119,4812.407565816878
21212,20976,32210,-17157,31513,14865,1275,1766,-18406,-21478,19,-1,26354,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,22706.775574697873,-29298.827766359846,19945.434553237617
21213,-9512,6096,497,-15090,5910,-31230,11489,13083,26386,19,-1,26379,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-8020.906394984872,-4714.327409117488,6428.572678482712
21214,-8219,27344,11500,-14331,-26351,-7403,-5160,19485,22792,19,-1,26405,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-13520.744408022512,-25693.075985433694,-10225.048364661074
21215,18422,19412,-285,21758,-9718,-19169,-17724,-26849,-29197,19,-1,26433,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,14523.704522913957,-18792.84936249983,-12335.634267011908
21216,-10497,-12328,23263,16627,23303,-26337,313,-25827,-1061,19,-1,26456,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,24466.79353655367,-12328.0,-7261.555758902881
21217,20995,-13351,27622,-26649,25859,24864,3631,-29671,-25900,19,-1,26482,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-11102.020524283209,33279.65903957978,-12297.298259687355
21218,13067,-40,31987,32736,25600,-2268,3624,-24300,-31791,19,1,26508,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,4482.401722163537,15011.813482366733,-30797.236706753054
21219,-21222,4059,-30463,29917,30975,-22235,27682,-2546,-14640,19,1,26533,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-14544.398978116833,29995.25217995754,16840.08429391333
21220,23332,19179,12557,-15133,5115,20760,-24035,12298,-1584,19,1,26559,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-3974.679037182419,-22039.399938124865,-23840.32908578999
21221,7961,-17934,-3317,-277,-11,-5110,-7911,24839,29136,19,1,26584,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-16299.285263549711,11100.66709698318,-2667.7435970096967
21222,22800,-3594,4884,-8465,1779,27910,-16618,22533,20943,19,1,26610,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,21335.546091302756,-9037.960217131353,-4440.725177203227
21223,-7416,10739,17674,-32020,28414,16651,6420,-17405,28623,19,1,26635,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-9948.596452050924,2357.1393552612262,-19446.407783807233
21224,-18161,24058,24860,-29203,26622,21514,1553,14850,24528,19,1,26661,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-1508.5521646000598,-38552.62292497706,6168.340212019246
21225,530,-9721,19489,-15372,8695,9737,-15346,-28928,-3888,19,1,26687,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,849.3915655029914,21766.660949480483,-301.4416673484825
21226,-19946,28434,-31969,31994,12527,-29942,-29683,-13571,-6192,19,1,26712,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,28127.352970571796,27860.605350913662,-25709.74362667794
21227,20254,29202,-1000,-29957,29425,-2296,-6644,-18694,-13360,19,1,26738,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,20451.153496076993,8794.358089591644,27719.864835022763
21228,17684,26884,20499,24568,-5902,-7422,3340,-31240,26832,19,1,26764,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,4218.352223486201,-36245.34800764364,-11142.825733332265
21229,3078,30450,-15088,-23819,24040,5384,-7926,-26379,-25905,19,1,26789,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,15180.180816906768,-23322.32615721463,19747.291991119142
21230,14347,-7457,31768,-2318,-24607,-4587,-32504,-27408,11728,19,1,26815,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,32939.98004585244,6310.599885618602,-12074.068314469394
21231,-1257,-297,-10734,29423,-18959,-10210,29186,10988,11221,19,1,26840,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,7110.435686692441,-8132.698057917942,-433.5212153382156
21232,4629,-8478,31992,10986,-28934,-19428,9721,31211,-6436,19,1,26866,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-31057.25175362931,-9933.784139505347,7318.417532595526
21233,2856,14563,18932,17642,-15892,-27373,-17169,32235,21476,19,1,26891,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-22426.515314913922,-8070.407108607563,-3252.425084651111
21234,-26353,-4923,-8962,-30497,9213,3330,-25368,12523,3560,19,1,26917,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,12905.535601811443,10000.351508461214,23075.400376539405
21235,-18650,23783,-30456,-10284,-28666,-17402,27362,26092,-11545,19,1,26943,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-39566.142275241495,6289.586852368451,-15361.73843293335
21236,-6602,-12816,-17675,24532,15376,1270,15582,8428,-284,19,1,26968,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-7183.853160549443,21405.1698763321,3233.0854200018553
21237,-2251,741,26900,-15419,14872,-31772,-22310,-15640,-27169,19,1,26994,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-18820.37796406775,17105.29235218877,9079.01034451363
21238,3883,27076,31506,22457,16446,27581,4071,-21279,-5433,19,1,27019,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-8290.267838233705,27076.0,-30642.73460659717
21239,-19764,7367,-30157,7370,-21451,32705,-28155,-7960,28202,19,1,27045,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,34516.64924966099,12414.694684836857,-2968.048931227555
21240,-18204,6382,25417,-4622,-15330,20205,19461,12272,-9692,19,1,27071,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-16161.489551590505,6837.737190185762,26649.409648091296
21241,-20979,26064,29735,-27889,5918,-2051,24582,-3851,-14300,19,-1,27096,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,13701.432474140773,16801.094745262897,-39161.393304085344
21242,30473,13262,5124,15649,-15834,26117,-20983,17659,11303,19,-1,27122,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-6389.90233500758,-32913.239099929735,2574.4104373469804
21243,20528,-18725,12776,-29421,6684,25354,-12020,25598,2859,19,-1,27148,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-22280.07955495718,19409.53343947015,7881.5386623976565
21244,16396,-15392,28692,-2036,-8913,-17141,-18930,-19710,-5073,19,-1,27173,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-12529.951711037897,19286.979778927765,28284.024910296797
21245,-15593,-31772,-8701,29715,-29929,-9450,3602,18948,29749,19,-1,27199,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-26436.36682639848,-22637.934999269277,10814.408998597984
21246,32045,-18163,-25857,6933,1789,-23032,-27627,3843,12088,19,-1,27224,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-41924.43773302314,16054.458566265534,3155.459382392515
21247,4318,22277,30444,2072,2810,-25334,32281,-28926,-17096,19,-1,27250,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,36860.23708500041,-4795.697610949788,-7750.560977238436
21248,10484,26637,-7706,-24812,-2064,-20705,-1252,26622,-5065,19,-1,27275,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-1020.8796922912125,26637.0,12971.295103183313
21249,9245,-23049,9450,-18942,-516,-30156,-21218,22007,-29896,19,-1,27301,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-26000.371855039524,-2751.3945522267168,4737.026220915986
21250,-26084,-3861,17430,17146,-21240,-16341,24604,20208,30267,19,-1,27327,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,22055.1904259187,-19158.253185863614,12067.194667478048
21251,-24798,-9769,23592,-26343,-9231,-30673,18459,22761,-18626,19,-1,27352,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-19953.575755669954,-9250.35520173311,27986.467662148956
21252,-7913,-28992,13829,-721,14843,-21967,12577,25313,-4290,19,-1,27378,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,29478.693585254543,-509.7450303976002,15004.654561523816
21253,-5339,-24100,6332,-9199,-3832,32549,6368,-24609,1273,19,-1,27404,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-9268.567319010463,-18349.479847225768,15059.86036420081
21254,-25075,-10784,32722,8410,14372,-31224,16360,-17181,6126,19,-1,27429,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,38406.47591788445,13051.271708024798,-13053.217203903172
21255,-29437,-31016,-2832,27329,5178,-13578,-21779,18408,-28962,19,-1,27457,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-20507.073010582404,37513.72528636403,-2954.6269947075484
21256,-3616,-21043,-4555,-1599,-29424,5645,2027,32748,26837,19,-1,27480,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-18109.987982324918,11225.254359991528,-4759.551431966904
21257,-13983,-26383,-16118,-18484,26409,-19977,-30490,-4624,27089,19,1,27506,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,15173.1903160291,5371.468734552758,-29871.366243733864
21258,-18432,-17709,-12792,-7217,-8627,-28465,-29208,-2321,14274,19,1,27532,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,1084.2083911901263,-19774.3989781414,-20610.196656455108
21259,14330,27348,15130,17115,-10420,-32316,4590,-21264,13884,19,1,27557,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-18075.226310684604,-26222.098230864387,-12956.336758066842
21260,-26395,9185,-7636,5355,-28359,-26660,4850,-7437,-12499,19,1,27583,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,11612.743128359516,3302.770378861751,-26336.37505161354
21261,29929,24270,23602,14344,14637,30444,6389,-12040,17701,19,1,27608,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,43146.19074054192,665.1266925956625,13408.809643796554
21262,-22528,-23632,16158,-13784,-9434,14600,-3591,-30978,-31966,19,1,27634,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,25243.74671723167,2026.500323483835,26186.059652325992
21263,-25045,-29765,8419,18202,-10457,31754,28415,13572,-24797,19,1,27660,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-36476.48945797215,2720.558423739065,15689.202965271024
21264,16399,-29505,13308,-17908,28207,1303,32258,-29173,22566,19,1,27685,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-35668.09037166814,648.055149719241,-6628.909696280095
21265,15106,12763,-17131,11791,23603,10768,8199,18705,-17365,19,1,27711,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,17605.29636848503,-19016.970603081754,-3600.6853318961694
21266,4081,24020,23006,11518,-18925,-12996,-24816,26386,-15306,19,1,27736,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-28009.01235875965,18366.101681475753,1035.6315525043592
21267,-19642,22513,11802,-23563,-14339,-7875,7701,524,13376,19,1,27762,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,6143.690281610109,-18789.586575898124,25320.68409483596
21268,-32253,9469,-7176,15862,17695,-19676,-6122,3080,30138,19,1,27788,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-10033.346677647387,30666.570584250494,-11845.098102055743
21269,-24044,-32006,-12274,6632,19722,-14295,-24299,-29948,-20544,19,1,27813,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,26393.825468021336,-26752.540837369066,18461.218375517055
21270,-21980,-12804,4390,21996,16372,20782,32018,-21250,26052,19,-1,27839,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-12538.705479575212,-15401.344427828972,-16489.82627900767
21271,-26325,26885,-7658,-8715,-26634,7455,-22001,-2312,-24121,19,-1,27864,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,38168.05858850346,-1819.09017400368,3787.351122276681
21272,16149,-7687,-17662,-16399,510,5139,-10996,-1803,4042,19,-1,27890,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,16149.0,-19015.364358885457,-3074.4318660247845
21273,-249,-19484,-10750,-28951,-14343,27925,29192,7412,-7988,19,-1,27916,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-6289.523728122257,-19512.887756010325,8656.781139357137
21274,-7421,-24881,-5365,16878,-19212,-26856,-3582,27889,-15664,19,-1,27941,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-26332.48656199907,2251.4594488483267,-2109.4332917468573
21275,-4863,27087,16383,-7698,-16889,2083,27644,15089,-12586,19,-1,27967,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,6141.806571282685,26171.719769393174,17409.087378530316
21276,19994,6634,-16394,-8486,22567,-12777,-23307,23286,-15398,19,-1,27992,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,17733.369405836867,19354.127281694127,4845.471564266165
21277,26934,11764,32510,-12836,20785,4341,30192,-22788,8407,19,-1,28018,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-43290.41546817754,-3546.1599864612144,5839.249090679043
21278,23579,29650,-10236,5350,7184,-2348,-3604,2556,-27440,19,-1,28044,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-37851.45692222318,-1535.8873217404544,-10236.0
21279,24060,-5425,-11257,-794,-30697,30417,-16918,-265,-12343,19,-1,28069,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-17267.19923883233,-18557.52492299268,9617.503479540504
21280,25629,-28696,-4843,-18717,-2021,-1833,32745,24309,26306,19,-1,28095,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,14207.647281310066,36008.03633652801,2307.5493314685154
21281,3603,13014,24630,9703,-27859,-12339,28138,30706,14149,19,-1,28120,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-19994.449823477058,19337.82427505258,-3905.5388314092406
21282,13540,-30509,19486,31477,27454,-23860,-27408,-8462,20534,19,-1,28146,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-37820.597789731684,143.7215534934585,-7963.454272010612
21283,29422,-15134,5684,11525,3628,-15887,-24332,11767,14893,19,-1,28172,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,5751.628700308234,-26001.683544795793,-20440.91769295319
21284,29430,-20783,-13758,-6879,-3549,-5122,-26632,19708,-24023,19,-1,28197,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,1504.7338682376721,-38454.51809948328,2515.2269723211357
21285,-18952,-8014,-28659,27712,14603,10256,-15360,31231,-29654,19,-1,28223,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,15039.904062507494,-29268.706012425282,-12723.4002982218
21286,-17890,11958,-7224,20783,-20457,-2030,14089,12801,9006,19,-1,28249,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,9501.448876976247,17745.01826003486,10491.369605024709
21287,19455,-19757,4105,12564,29469,-22523,12813,-17661,12337,19,-1,28274,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,2777.7994105241664,-16857.01380545112,22221.881445946965
21288,19192,-24363,-16127,-26348,6433,-5354,22289,29190,9526,19,-1,28300,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-25759.833252399087,8733.77229381344,21957.253342082906
21289,-15602,-20512,4352,9998,14099,15391,22805,30469,4412,19,-1,28325,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,2481.530936714258,19692.571815191794,-17004.383891033624
21290,-5856,-11276,20743,-3828,2317,-8430,-3817,14083,10560,19,-1,28351,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,20996.062185686045,11829.631402752017,-3307.288099006182
21291,14084,9475,16634,-9457,25093,21774,-28902,1794,28226,19,-1,28377,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-19243.423955548697,-1989.5001631422401,13804.244295428543
21292,-26876,-4091,16880,22798,1273,30494,797,27646,1091,19,1,28402,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,4792.499833532605,-4091.0,-31373.32818407365
21293,-21217,-4351,-7189,-1274,-14343,18466,-19426,-17928,-15038,19,1,28428,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-5292.7405755147265,-19477.790743747108,-10647.843722702706
21294,31000,-22528,11755,29940,-20470,-18147,-20963,15092,18756,19,1,28453,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,17004.07512793583,-26627.506741500696,-24668.362790725478
21295,22297,27371,-252,-21014,-16889,-21731,-32744,23536,-27973,19,1,28481,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,16415.95027278859,-31254.644079344736,-234.84913202556862
21296,-11758,-15664,22301,5628,11757,10019,-26604,28907,10430,19,1,28505,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,17478.647015154304,14934.22378298388,-18772.63752165359
21297,6422,7863,-13053,12035,24047,-9163,-8178,228,-7484,19,1,28530,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-2197.7580868745617,-9043.037608499213,-13669.052352041319
21298,14392,18650,-14067,-13827,-21768,6710,5869,-9758,17895,19,1,28556,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-4048.7865575338456,-21557.987186154623,16483.117693359058
21299,15415,-26128,-2867,-20749,1813,-3811,-26394,-10264,-29715,19,1,28581,2020-11-02 15:18:07,2020-11-02 15:18:36,4,DF:DC:EF:28:D6:3E,19,19,-11822.41574063447,27890.04755145244,3300.0047929237926
