id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
2397,22262,-13821,-6896,15630,-20227,-21004,31753,-9741,20209,3,1,31456,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-1010.290104006349,10783.727197574022,24836.70756428978
2398,13301,-20219,-28658,9231,-7426,15353,31756,25588,-10769,3,1,31481,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-37251.88444218968,-3460.7250114424314,2706.661024384748
2399,13811,-9979,-2803,32271,-12291,11007,8975,32756,9455,3,1,31507,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,9804.170206473515,9655.50426560099,10432.183613197101
2400,-28686,-31228,16395,11792,-30722,-27644,32529,9972,15855,3,1,31532,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-11905.576124876154,9521.51652202159,42830.69676360226
2401,32498,25858,1034,-9969,27135,-15350,30483,13811,6384,3,1,31558,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-26351.4901857732,-25629.263017522433,-19353.6861131867
2402,19700,24831,-14587,19983,-29952,25873,-8684,32497,-14863,3,1,31584,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-12770.475760086787,-30647.5237332745,10728.157711341315
2403,-30736,3582,-4603,-24819,-14850,3353,28437,-11282,14068,3,-1,31609,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,12311.719096055163,-12904.342136935542,-25702.520419459655
2404,763,-22026,13058,-18421,-31489,7456,22804,-2070,8184,3,-1,31635,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-16385.891278277824,11428.00526099365,-16035.631318135253
2405,31738,-15120,23299,6668,28420,10019,-14577,25063,-30721,3,-1,31660,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-33103.89056560654,-15039.943819021617,21370.329064874495
2406,1535,24557,-1791,-23285,266,3877,18693,-11803,-1012,3,-1,31686,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-5402.195067347905,-24058.499804581916,-784.2388712974052
2407,-11517,-29719,8450,21001,10256,-20957,-15878,-25,17946,3,-1,31712,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,8572.141914032603,-21475.649463029047,23506.96945900908
2408,7431,26343,31238,-23802,23316,32030,7670,31724,10017,3,-1,31737,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-8948.593347027416,-36243.91090622579,18201.309110366317
2409,12042,-28698,13834,8197,3095,12823,-12044,21489,7972,3,-1,31763,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-25524.869480464204,5632.708626381227,-21833.876328667742
2410,8204,-12315,-10225,11779,23579,-7411,-1036,8694,-16092,3,-1,31788,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-9462.08260511789,8917.892216955133,-12428.019036865713
2411,3859,27367,-4078,15106,7706,-19967,-29707,11770,-10973,3,-1,31814,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,21279.905324377753,-11536.035661109512,-13948.482520013738
2412,-9199,31973,10260,9478,-28133,18928,-24330,12285,-8416,3,-1,31840,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-13458.174372413243,-32091.43781276446,1085.85987640735
2413,-26608,3553,17681,24844,-13793,10465,21752,-513,-28901,3,-1,31865,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-1782.0685673132994,-27220.600442845356,-17002.657943755767
2414,-16879,-8994,26889,-5362,-30947,19157,-3847,-25598,-27628,3,-1,31891,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-13706.297768600756,29629.23485296526,-4801.754003099142
2415,-32759,29917,-12284,7181,32030,-30775,26362,-14588,-1525,3,1,31916,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,26919.119120296626,-28851.618057739266,-23706.977606553177
2416,29694,2265,12555,-18674,-10214,15039,-24583,-18938,27393,3,1,31968,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,10304.862933073857,28732.635815507147,10617.783432713068
2417,24299,24022,23322,-22515,-26608,-32065,15352,30470,24310,3,1,31970,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-20512.232079941827,23988.00351300357,26743.92625548339
2418,-18208,10464,-11494,29460,8724,-31288,1016,-6139,-31252,3,1,31993,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-10081.259303012253,2809.1010222836285,-21531.738395030578
2419,17375,-6682,-18161,-2274,-5349,-1581,-28423,18951,-6173,3,1,32019,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,6466.40482108782,23451.028472980273,-9197.637862477557
2420,-550,-25876,26118,-6878,29214,-1824,-2309,-26102,-10532,3,1,32044,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-10899.956449754278,-30916.031137462298,-16655.622717296457
2421,24026,-11540,-12275,289,-6379,-4879,-17154,18702,31192,3,1,32070,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-12220.60853754426,18893.412770276882,-18835.9120263405
2422,17117,-13080,-12016,27937,25869,15616,2051,-5872,28887,3,1,32096,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-7051.17996482703,-22274.56703963139,7911.186339645197
2423,-1313,11499,-10746,-24547,16906,-28918,5385,22290,18393,3,1,32121,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-1408.2912940435497,-11414.49249366851,10823.749939050991
2424,7903,-23060,30721,-24554,-30706,16402,2064,-12014,-30755,3,1,32147,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,13255.914415636515,-36482.06357533933,-5598.2694013614
2425,6620,21740,15613,12302,-8168,21273,-19945,20754,17124,3,1,32198,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,21382.05142326195,-296.80424870303614,17405.101354802082
2426,475,25319,15873,-8446,18970,6691,6942,-25073,-8469,3,1,32200,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,12322.825309045911,-18593.396139328295,-19891.2822967437
2427,29664,-26146,-13310,-10504,7442,-30418,25888,6410,-2576,3,1,32225,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,39998.80996141248,7017.124898551476,-9569.61189541868
2428,10732,5855,-24317,-13069,-2036,-19148,-16609,-4350,30196,3,1,32249,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-20495.33884630276,-17254.493442419083,4795.506190252496
2429,7668,9183,20485,18929,27404,7219,26909,-23557,-6665,3,1,32275,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-3030.4243029252375,22303.63212905037,7491.692759065341
2430,27124,1762,-6903,-16,3596,-20433,30233,16117,25852,3,1,32300,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,4914.746674133028,15052.750045971412,-23145.786013497273
2431,2551,25828,-25331,8434,-6133,-13524,27667,17904,-6398,3,1,32326,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-31929.885577728477,-16999.37069796146,2599.336235744846
2432,-24071,31717,-8687,-17931,-15348,-8918,9739,-31507,-5109,3,1,32352,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,14263.822531228077,24446.626680245987,29321.509336224753
2433,-24835,-5914,-24045,-2568,-7154,-26842,31746,-12307,-14827,3,1,32377,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-27227.274651320186,-54.736522824173335,-22104.007893923816
2434,-6910,-17434,-14825,31739,25104,8993,23548,-31248,16925,3,1,32403,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-8476.448110381936,18098.387157491536,13117.59470061291
2435,-30196,-19735,23068,24065,-1263,28695,31993,8180,-21983,3,1,32429,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-2732.6882425271606,-17078.946540184752,39169.417471372544
2436,-26349,13799,29728,17676,22295,-6138,-1287,-9481,-3294,3,1,32454,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-39251.67489368876,13799.0,-6109.812029855208
2437,16150,23519,29726,-24297,6940,26868,11005,-25861,31521,3,-1,32480,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-7098.66309143521,-19386.144817554996,-35656.518456336715
2438,-15077,-1321,10777,5666,10272,-795,-13823,8960,13342,3,-1,32505,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-4870.6895621796075,-14226.523751435154,10912.703795976784
2439,-19423,-23339,-5615,-19673,12315,-24363,-20730,-29691,-22247,3,-1,32531,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,199.41373114844737,-22510.175422621174,21136.279511935183
2440,28696,26319,28421,-6107,-2801,30147,-9975,19979,-21486,3,-1,32557,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,34454.94779890662,-33609.73022577737,2673.2048789957644
2441,26107,24269,-22516,-3047,-4866,-28489,18183,15888,-5370,3,-1,32582,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,12518.703910442084,-20848.669798520237,-34440.45711129502
2442,-27939,17356,-29423,-11503,2553,7861,11007,785,-2314,3,-1,32608,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-27939.0,34136.08760665017,-1292.7443332324256
2443,-26423,-16172,4880,25618,-27391,28604,19448,-27634,-16664,3,-1,32633,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,8984.715609823954,-17185.554719714,24646.59220635383
2444,-30018,29159,32263,-3814,2835,5074,-21003,-15092,13534,3,-1,32659,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,3267.135209960845,51288.23980957996,-12291.096727096883
2445,-15928,6648,19454,-486,21529,9711,13046,-29938,31191,3,-1,32685,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-21455.220055951624,415.6881851088606,14692.036607749516
2446,-14117,-19983,29197,-10992,-30189,7428,-14345,-24559,8405,3,-1,32710,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-21890.23935989235,30435.957343323047,6748.6819722105665
2447,-281,-31255,-26862,19473,520,-244,14331,-8173,30166,3,-1,32736,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,39967.04142511541,-3148.637354956114,-9552.1051360464
2448,-23832,-10263,-24828,-237,-27903,-8180,27392,-21484,27865,3,-1,32761,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-22351.668558063306,-7395.850754374278,-27118.76253241481
2449,31203,2287,-26630,-27633,16903,-13301,31493,9749,27868,3,1,32787,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-24493.615495817816,9715.674546607746,-31522.736969486512
2450,-29473,-14096,5891,7945,21260,-20976,-6134,5142,-3104,3,1,32813,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-29473.0,-2658.99573201398,15044.29588572132
2451,30941,2287,-17910,-28921,-5623,-1256,23569,-21995,23015,3,1,32838,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,9552.911191416786,34084.143052698746,-5509.721420550368
2452,32733,-2582,-21497,-18167,-4348,5666,14615,-14062,10221,3,1,32889,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-27953.999389013363,-5368.885987068048,27018.253152580106
2453,32739,25066,-15365,11014,26892,-28889,-16101,18190,-527,3,1,32891,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-34725.50007592387,-24402.49156806727,11614.118638425267
2454,-22295,20453,-766,-2050,-24816,6441,13854,10761,32758,3,1,32915,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-6395.65523483251,-5929.519153729472,28981.293737904714
2455,29419,30446,-25343,-18180,-12275,12585,-3810,-22781,23546,3,1,32941,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,39741.0168522473,-565.9036030308012,29240.989358458322
2456,-26386,30953,1792,-25609,5132,19500,542,-17667,21245,3,1,32966,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-29978.257914869107,-26992.59650269643,-5497.659086575654
2457,-18185,-3865,-762,31476,12304,-14039,23835,7160,-31999,3,1,32992,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-3839.5835199161793,-6106.632598216049,17151.6684524857
2458,-3333,25578,-246,31221,18448,-1244,12567,-16397,-11514,3,1,33017,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-1212.9542700606473,22390.126761241878,-12752.037270736866
2459,-19458,25581,-4342,12534,-9967,-17377,-9455,15089,19469,3,1,33043,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,12037.981998238216,-11986.561946420687,27627.22590334962
2460,22529,23536,16142,-29450,28180,28185,5388,-10512,276,3,1,33069,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-1410.5539878657437,23536.0,27679.059638060615
2461,-766,29425,-26855,21237,5398,-4334,6151,-29198,-30951,3,1,33120,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-34188.24431610144,20137.196838677162,3642.2053845065193
2462,-32751,-15373,-16340,27384,16912,-10741,-22269,-3596,2589,3,1,33122,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-32751.0,12913.253718540418,18345.915278355616
2463,19487,31729,-31442,13832,-23282,20476,16131,1783,1566,3,1,33145,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,19487.0,15386.206717448802,41935.58689046731
2464,-25315,20969,30493,-29156,-491,31719,-9210,17402,9244,3,1,33171,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-17673.10016049011,40934.81103935485,4730.117428732305
2465,13852,-13084,-3833,22565,-32230,30940,27404,-24321,22041,3,1,33197,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-1129.8679496702268,-5547.51901207257,-18593.258999621376
2466,17180,5353,-25605,-27874,-8175,15829,12049,-8187,-23786,3,1,33222,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-13463.854780525213,-16622.892592624004,22843.534978260577
2467,-18166,-18,-23293,-7412,-16127,-21558,21522,5900,-3823,3,1,33249,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,9586.963583669612,3304.928212677295,27744.104017870937
2468,-19993,22257,5150,5889,246,29898,32013,-496,12041,3,1,33273,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-1911.3266347409508,-22862.038227939487,-19881.917326041857
2469,-8997,-23301,-7894,-24567,-9992,-2599,1031,-14830,23807,3,1,33299,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-24773.394348531514,6964.702468554995,-4895.885821447517
2470,15079,29433,-17121,4376,-9474,-28954,-28668,24595,25848,3,1,33350,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,36745.4407450537,4654.324678912948,-3862.1518917579037
2471,-29205,246,-2289,-9957,32507,14825,20228,-23533,-18958,3,1,33352,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-20611.23694751534,-3018.3496124501635,20598.508176817086
2472,29920,-16393,-18934,23577,-31241,29164,12292,14099,22509,3,1,33376,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,15259.689245793967,-26456.74601608944,-24282.00319911715
2473,-20773,11515,8202,27415,20216,-524,3589,-29934,-24599,3,1,33402,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-10003.946584978657,-6033.851070633904,22246.33120274676
2474,-19236,15610,22283,-26091,-8966,-2820,11271,18,-6169,3,1,33427,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-19074.188718695077,10612.572523535917,25174.91835451102
2475,-14625,16374,16138,-12523,11773,28928,3594,-24815,27623,3,1,33453,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-1839.7786366065657,-27180.482599255964,519.7357403814804
2476,31454,-5132,-24062,789,17407,2306,19725,29969,28391,3,1,33478,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,15059.912051407424,4468.961066695061,36713.741568903555
2477,16089,27638,3837,-9199,257,-507,-19952,21009,8168,3,1,33504,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,13375.24812501418,-28808.042773947338,5351.34965487448
2478,25302,-17673,21245,16653,-24575,3598,8724,-32752,-12311,3,1,33530,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-26571.17356941256,7845.101014185297,-25225.05269016063
2479,3287,20983,-21507,-22008,517,-17385,-32745,-31730,-29716,3,1,33555,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-21405.874401813973,21324.856602183518,825.0690820017185
2480,-27686,-5388,-32764,-16381,13062,-5856,9754,10507,-6673,3,1,33581,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,2557.680945263948,41655.55462923649,11282.635893838322
2481,-548,25840,17929,24833,-10493,-10199,-27621,15622,-7182,3,1,33606,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-21656.948130382578,-22645.04426022383,-2762.8813095068626
2482,-16408,-21016,9736,29183,12033,-207,-6629,-13569,-28683,3,1,33632,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-948.7948237740966,-14355.999315089484,-24468.132091508945
2483,-7945,-13340,9987,2558,2046,9523,10779,29176,6392,3,1,33658,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,14939.039184729205,-5627.655920908973,-9272.183727309523
2484,-8195,2276,11522,17404,-17156,11055,15129,21745,-4102,3,1,33683,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,7728.396563805393,-11424.0751518668,3854.4880953325737
2485,2307,-31516,-27900,-16386,-13312,22313,27669,20459,-29185,3,-1,33709,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,1530.3634578977217,3359.437576516464,-41992.41207475727
2486,22027,32488,-29433,-11518,-9718,-19425,7694,-3097,16648,3,-1,33735,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-47648.257917296796,2417.6118131213443,11434.991585821985
2487,23570,20460,1036,-27127,27926,-5871,-13818,-14360,-20975,3,-1,33760,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-8493.766122346742,6438.12131890461,29353.642481674073
2488,-6636,-7444,22798,-18930,-28384,11267,2053,-22292,7702,3,-1,33786,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,8075.1850242279925,-1201.1166676665507,-23506.32131098223
2489,2328,13038,-7408,32524,-12254,25847,16646,-3599,18199,3,-1,33811,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-2489.6195414993144,-968.7121433281682,14938.23561609447
2490,-28136,5103,-3565,-22522,-9447,15084,-7929,-8970,27670,3,-1,33837,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,6331.742923007278,7702.301494388419,-27036.418276955425
2491,5655,9198,19989,8454,21271,-15135,19977,-27141,1812,3,-1,33862,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-17690.3428315039,-11926.798824839581,7806.765674443141
2492,-13545,-18963,-28911,-26871,790,13785,-23030,-5632,-23536,3,-1,33888,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-17085.773109482383,-32654.49936245382,4546.245004263645
2493,-19178,6891,-2547,21259,6161,18128,23819,-30202,2572,3,-1,33914,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-8844.538114897849,-6431.834146920443,17383.165104221596
2494,32005,-5659,2324,1290,-762,17607,-4343,-16373,-2556,3,-1,33939,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-15431.986723634176,-5659.0,28134.938897420383
2495,15593,-1565,-9182,-2291,14339,27334,-22523,23567,-8198,3,-1,33965,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-9100.80182701879,14642.978445899555,5714.769141291058
2496,-13865,-24090,-19422,-16869,29960,28625,-17663,-29935,20464,3,-1,33990,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-20565.801717579743,-18389.877100019337,19713.97040069246
2497,-27434,-5141,-28657,-22750,-15356,3297,-27648,19,-3609,3,-1,34016,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,-27434.0,25048.070962899128,14840.74361471047
2498,-12331,24817,-24573,-11748,6907,-12818,17665,787,-28958,3,-1,34042,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,16736.328573198727,-17810.023159236112,27829.260858984468
2499,7386,24309,9988,-12010,25852,-11527,7683,-28910,1760,3,-1,34067,2020-11-02 14:48:56,2020-11-02 14:49:26,1,C7:F7:8F:B2:48:BE,3,3,26885.102700283263,4729.5965570873395,250.5797326384784
