id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
97918,-15140,20954,7163,17421,-28910,27923,-16407,-10478,-1547,84,1,56185,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,10361.028757842798,-2206.6433446564633,-24645.041960374867
97919,-18982,-23345,-24336,27908,-2027,8985,-19735,32279,28660,84,1,56210,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,9891.928970090392,35928.18509695389,-10433.671544078203
97920,3552,-31021,-3596,-5127,15640,-19434,30181,22044,22768,84,-1,56236,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,1196.3204429718762,12201.053682595737,-28940.516018760696
97921,-23324,-5923,-17163,23027,30230,-29419,-6701,-20961,-801,84,-1,56262,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,23695.873518775166,-17642.377069914917,954.7688228833613
97922,-23574,-798,9982,-31760,24337,-9449,-32700,-18658,-7995,84,-1,56287,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,4207.04778847636,-24687.018793966476,-5372.378986242711
97923,-14868,-13597,30972,-16401,-2544,2843,3129,-4838,30652,84,-1,56313,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-17255.982736061942,10400.331379948055,30972.0
97924,-13067,-15645,11514,17390,8720,-19686,-18381,28694,-955,84,-1,56338,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,5106.812320176138,17113.28838211528,-15137.388766793809
97925,-17152,-537,29177,31981,21010,31251,-7632,15634,-9403,84,-1,56364,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,32238.83540753309,-5305.526115313919,8847.919880159003
97926,7177,-4371,29690,-21268,21014,9737,31791,-12786,23227,84,-1,56389,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,30057.243576090765,-6858.748740945157,1277.005996905909
97927,23049,29679,-30210,18157,-16622,-2819,31534,-7156,-31554,84,-1,56415,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,32077.40539554285,35991.79196237846,-611.9774725166808
97928,20743,-30996,7938,-14099,22541,-6411,26669,-14836,-25407,84,-1,56441,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-3378.7913462298,-36274.7488100075,11258.875468247348
97929,22531,23531,-1010,14570,20233,-29198,-8661,-9203,28868,84,-1,56466,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,19686.366562578172,-24725.77337226705,7965.998035845465
97930,-29699,8175,27675,30188,-29692,-19213,-11479,-31985,23238,84,-1,56492,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,33854.747788509936,5903.142909341037,23103.588616669018
97931,25060,14588,2603,-2310,16390,27639,-18648,4881,-18233,84,-1,56517,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-26795.43023674558,10397.355397941594,-4635.609146228302
97932,-11252,1268,11257,26598,23554,-26889,20775,-14063,-19768,84,-1,56543,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-14907.987113448902,747.564408169123,-5668.195892952201
97933,-11520,-13331,-13301,-7963,-7423,9968,14884,-3821,3274,84,-1,56594,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-11520.0,17642.21855221835,-6586.674924099621
97934,24830,-32009,-10709,-24091,11505,-9737,-13539,-27627,19655,84,1,56596,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-9583.83193482608,-2252.8529407373117,-40729.1355306299
97935,-25603,17662,17457,3573,-4867,-9744,25367,28438,5059,84,1,56620,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,35486.761879187114,1666.8475288973877,-3180.8886565362845
97936,-25113,-23812,11046,31234,17166,7146,-15083,-13031,-16703,84,1,56645,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,20248.337241031848,-3704.5262931693915,-29932.75050703927
97937,-12841,-17407,-1512,6,-8952,-20240,7446,5405,14017,84,1,56671,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,12738.819363860188,-8291.875021251466,-15464.422519023683
97938,-14863,23809,-17387,-4858,-11515,-13329,8724,16159,21182,84,1,56697,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-19581.761009544723,-24981.33614820466,9086.941125344494
97939,-11276,-261,-29172,16905,29446,-26898,-30457,-21983,-1220,84,1,56722,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,12366.241916993253,27899.703110067174,6848.686605511095
97940,8947,-266,14598,-32502,11777,21741,-6172,-20704,-19688,84,1,56748,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,11615.22149310389,-10607.083294267524,-6767.391126173234
97941,-12046,-32527,266,-14066,-26366,-21269,-25631,-14819,26387,84,1,56773,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-2072.901820069351,-34619.06938239248,-636.9569384571893
97942,-4622,32491,-19200,14609,-5367,8426,20703,-24294,22030,84,1,56799,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-16510.57199304529,32107.631334761456,-11923.463738927216
97943,26607,32488,-11520,11026,28432,24042,22749,22039,9225,84,1,56824,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,12683.341090444668,-36765.54773675643,-19584.186258298345
97944,10207,19438,-16612,-23271,-28402,-7699,2525,10772,-26364,84,1,56850,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-9178.515834387023,-19110.83641695795,-17564.396247015735
97945,-30494,-29470,11506,-24805,10766,-20491,11487,25618,15361,84,1,56876,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-19880.265819437132,39110.24197439259,-2432.483433238525
97946,-17442,-14358,-24337,22804,-14330,-27905,-20000,-3311,-25090,84,1,56901,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,3242.6160159850897,-20246.34540879354,26119.64846548861
97947,26072,-2838,-29712,-31725,-7933,-31480,8419,-4846,-3,84,1,56927,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,26072.0,23468.40795655844,-18441.556766838978
97948,-22312,-12056,19449,-27635,-22014,1045,-28443,28437,13822,84,1,56952,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-6727.970695439244,31134.32457335511,-2612.34084343661
97949,-15916,30439,10722,-28149,3083,6170,-26904,15897,8703,84,1,56978,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,35023.27807728586,2702.890120724118,7802.399548626021
97950,15841,-21269,-9489,-15110,26633,-31710,19436,10782,10755,84,1,57004,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-11314.16615993387,23828.689024579668,-9875.828394382113
97951,30197,6130,15355,8951,-8182,-18658,25357,31009,-23771,84,1,57029,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-20559.914408241057,12156.36067466945,24793.63927851561
97952,4107,-32261,26373,-32519,9484,3345,10788,-21474,-9667,84,1,57055,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-34554.87045968117,-19518.49174396679,13347.812800431155
97953,-4093,-11015,29690,-7939,31755,-3326,-14806,13085,12613,84,1,57080,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-28539.982287304403,-13527.834545696733,4695.325073368782
97954,-14840,-11787,6396,6390,-22013,24581,11820,14620,12731,84,1,57106,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,3321.016146888997,-5068.037702066955,19061.83702066856
97955,22781,7409,-31248,30703,-32000,14853,30762,-31717,28347,84,-1,57131,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-15301.561426812445,24910.443876350466,-26374.926536100134
97956,-19711,8950,-12805,-10519,13566,3076,-26330,-12262,-26950,84,-1,57157,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,732.2026950025656,-6723.661383754024,-24224.993350051638
97957,22017,-21768,16387,23786,-2555,30972,26916,-1766,-14149,84,-1,57183,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,15052.50092462818,-31102.090259547844,5762.81870277097
97958,-12805,30210,11286,-13585,8202,26612,12837,11548,-14657,84,-1,57208,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-31597.98257290914,-14172.491623679729,2166.5409063432353
97959,-9236,-2811,-27131,10744,4606,-11523,-31707,18461,-5695,84,-1,57234,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,7677.111566387011,25219.20009254848,11590.965563284599
97960,-3853,11013,22289,29424,20211,1796,31773,-26852,-16965,84,-1,57259,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,22562.140332679322,-9568.109879977197,5686.158275423562
97961,-20996,7431,-22256,-1550,3328,-11012,-31976,8988,30533,84,-1,57285,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,19462.539202287404,16874.33614602898,18106.564015026313
97962,-27140,12034,3087,-2318,12037,-12,-25067,-28643,-26556,84,-1,57311,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-7381.575662094781,24154.739697460154,15905.57185054069
97963,31229,14846,28177,27382,765,17655,-24561,-26594,15936,84,-1,57336,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,38970.69132140776,-10591.29097582848,-18939.5686169693
97964,-27144,29692,-16369,-1540,12285,15092,2054,-17890,24375,84,-1,57362,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,3396.122941546985,-41493.26149260153,12374.625678075656
97965,-775,249,16905,-3839,-11006,21743,-32518,-13794,-27093,84,-1,57387,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,14996.009112569289,7329.629954342991,-2799.6225510123286
97966,12282,-25610,20745,6914,8962,-14610,4335,-12515,-28385,84,-1,57413,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,35052.484726737675,-1404.1411537459608,2535.0248721025546
97967,-22799,-31757,-28410,9220,31490,19183,7145,-8677,-10216,84,1,57438,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,18150.69802186173,-15779.083849680135,-41916.610361334664
97968,-27150,25588,-9979,11782,32517,-13074,15589,-7655,-9709,84,1,57464,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-21717.082441303806,30908.26808693828,-8030.938868125382
97969,26089,8946,30992,-23539,-28156,2799,-5149,-28649,-15344,84,1,57490,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-7312.564363382783,-37475.46440222539,-16226.116949810312
97970,6132,23551,-21985,3350,27657,-7186,-22045,-23787,13325,84,1,57541,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,19881.673169876303,20039.759233711804,-16694.860640960233
97971,26086,-10003,-12279,-12006,23573,-17428,-26397,-31469,-3321,84,1,57543,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,7836.684333747852,15831.17497938476,-24885.20691947915
97972,-7974,1012,4097,23322,16658,-2318,30435,4370,21762,84,1,57566,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,7299.269417664439,-5298.8804077298,191.73260788374193
97973,-9769,32751,14584,-11755,-28658,-20230,15588,-24303,-27394,84,1,57592,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,4447.438599740515,35989.92682815057,-8105.545928924605
97974,15067,-28955,-28942,-20972,-18675,-6141,31973,31762,-17157,84,1,57618,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-26679.098292313072,28132.833130000996,19995.381776515704
97975,27347,3808,18163,-9713,-15606,-32748,-12314,11285,15354,84,1,57643,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-15866.13948570174,-1210.7317840930518,-28966.421739097204
97976,7646,12252,-4374,-9728,12035,7975,-22294,-3047,19709,84,1,57669,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-5770.675703944737,13698.088452206937,2601.2248413808557
97977,-28691,3557,501,12538,-16122,2855,32759,-30946,31243,84,1,57694,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-1769.512777394357,11232.502515856237,26585.267400609708
97978,9464,-29972,-23819,-13579,30991,31769,15635,-19681,-8152,84,1,57720,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,24980.484445645292,24265.962600381896,18503.278005200613
97979,1023,501,8955,25847,-750,-5877,10788,8222,-28869,84,1,57745,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,8378.5915632092,2713.6279108802437,1981.156727321526
97980,-6645,-23814,-28669,-28937,27405,-31483,-21206,28444,-19901,84,-1,57771,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,22238.631475144703,-16557.293117118825,-25777.38343483513
97981,3603,18174,-10233,-26117,-10226,4859,32559,-26853,14269,84,-1,57797,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,11617.830368786428,-14193.710481195529,10561.949360705345
97982,14595,-1545,13042,31471,-14840,-12039,-28620,16411,3012,84,-1,57822,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-14888.465041161086,-8860.33874957172,-9237.035236533533
97983,11015,29435,25084,-22549,6912,-31239,-2509,-29157,-20794,84,-1,57848,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-22752.342157640287,-32975.81630241658,-3447.1686252549025
97984,-23038,-13061,26111,-7188,-18944,-6156,12596,-29668,1482,84,-1,57873,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-28343.194904538712,-18307.371279703148,15640.55451160319
97985,8444,-775,-21237,-2834,-16388,-27148,-23499,-2531,25806,84,-1,57899,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,7027.501694990982,-17227.05954904969,13294.907642416882
97986,-6412,26877,-18150,15344,-26890,9207,-12748,-4065,7888,84,-1,57925,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,19834.67354820429,-20355.68684301928,-16886.12185746321
97987,1779,-7681,2590,24818,2804,17403,30246,-19679,-4157,84,-1,57950,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-2904.294459007534,304.80462483448764,-7768.067316653328
97988,1005,-16383,-10468,2552,-11528,15098,3080,31009,-19661,84,-1,57976,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-12531.76043923097,14762.251144323292,-2005.6568613925983
97989,29167,-21503,22545,23033,-22018,-17928,26107,-6624,-2009,84,-1,58001,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,14465.548218043548,31117.41103614749,25373.698353982683
97990,9973,-15103,27917,-18437,-24831,-4104,-21519,30240,799,84,-1,58027,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,27287.558862583504,18891.50394116384,2328.183232056994
97991,-28934,-5377,6674,28925,-14083,15608,24556,-27105,14362,84,-1,58052,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-15566.705984343986,13430.894102240774,22088.90014037329
97992,-8709,17405,-4849,-18174,-2049,-9997,-3352,9758,-26858,84,-1,58078,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-7429.374727525541,-18025.771676718483,4708.444925537361
97993,4600,1015,-6132,-3065,28161,9455,-3867,4380,-31470,84,-1,58104,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,331.5379143477553,4698.968781695611,-6132.0
97994,-6415,19954,30724,-3319,13315,-10001,11236,-15847,3599,84,-1,58129,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-27692.732120213746,-15072.162325944953,-19728.685398131518
97995,-26902,-5904,11779,15626,-9725,4083,13283,-14057,20236,84,-1,58155,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-19163.673245352955,11068.83257001982,-20187.972515391724
97996,-26912,15090,15621,27661,31490,-26120,31203,31766,-28918,84,-1,58180,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-17903.4251541939,7374.227515612846,-28654.27753924631
97997,31197,32241,-14087,5644,15871,-1280,6885,16918,5130,84,-1,58206,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,4765.704845169529,29273.688406483532,-36489.9668869244
97998,-16673,32760,-19985,-24819,3837,-32765,-31000,-30954,19979,84,-1,58232,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-23774.462115800525,-25355.56847725106,23291.132482122837
97999,-3105,-14598,6408,11271,-26624,-25085,32490,4375,6412,84,-1,58257,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-3363.8507274967515,-1530.063090210076,15816.08384598085
98000,14305,6907,24078,-17910,-9468,-31230,-18965,-14569,1292,84,-1,58283,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,16608.284687783285,-3439.9906199537936,23332.83313839477
98001,-9260,24307,22272,-11762,-6902,-25848,-31252,22297,28170,84,-1,58308,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-19669.97914933127,-648.8315438093123,-28023.04000091052
98002,3030,-12559,26627,-9203,5894,10266,9970,8732,2830,84,-1,58334,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,4850.353218726399,-29191.504571877827,-486.46118409017436
98003,-292,28662,15353,-32760,28939,-24806,32513,-30434,2844,84,-1,58360,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-22262.385383607652,22852.689948650157,-6280.9932449093085
98004,22253,17653,-23565,-2817,-16372,28697,3095,2590,-28879,84,-1,58385,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-10615.555607515209,26346.430444061152,-23565.0
98005,-18435,25593,-3590,21502,-8437,7958,-18912,8475,1084,84,-1,58411,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-10008.951248955029,-25843.49879443012,15481.390084818944
98006,5645,30715,-27905,24060,28686,-12538,-6364,3609,8001,84,1,58436,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,8844.260021074246,1029.6563191825117,-40922.91714362498
98007,-10741,17144,507,23800,2572,7166,-31704,-23272,1606,84,1,58462,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,19571.306961113216,4376.92990032734,-2710.958222013361
98008,14592,15089,-19726,-14354,-22783,-21246,29480,29208,31931,84,1,58487,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-7402.443111156208,-26570.968993069924,8301.018236060714
98009,-31739,7156,-21250,16361,-30726,-29178,3876,-21993,11706,84,1,58513,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-20830.77808625964,28320.227087146442,16558.33261694734
98010,1802,-31492,-14834,16108,19203,26109,31008,29463,-14151,84,1,58538,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-10898.38586454006,31834.67191941635,9100.531486167038
98011,-9464,-32509,12053,-26125,2822,24565,8991,-17128,3515,84,1,58564,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,22891.005909290194,-27706.93744135693,68.20616962434906
98012,-13060,-12020,-24032,-9218,-25086,22001,4894,-15078,3771,84,1,58590,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,27287.113446780462,-12020.0,-1874.583618442477
98013,-16397,26629,-14337,-14083,-24327,-27656,-19941,11036,5957,84,1,58615,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,23843.612218245755,-15402.56223687803,19435.998866150945
98014,-6149,4610,-21999,244,3585,29426,29205,10781,17216,84,1,58641,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,14962.59350466119,17854.853635813557,-585.917449770945
98015,-29190,27392,25611,-22277,-25847,17645,26640,3872,9788,84,1,58667,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-17015.00284328306,-23764.045451889666,-37470.80072541273
98016,-1034,-21762,7958,-21250,18175,15340,13814,-1760,25378,84,1,58692,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,2053.2469361578196,-407.0966517518664,-23099.827127822642
98017,-18,-16649,4358,-26619,27132,-11539,-3351,-27362,26901,84,1,58718,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-14763.506863469767,8377.563845869696,-2834.956454808078
98018,28906,11254,26894,17929,-1028,-29973,-1561,-25061,19474,84,-1,58743,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-3032.7851876530804,-10935.449881741739,-39455.22446887695
98019,3812,15859,-13816,4873,-24069,31472,30183,-6888,7696,84,-1,58769,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,17171.520327012026,10548.607471843634,-7126.489392679797
98020,-7459,25588,-28665,13320,-12549,-27146,25576,-1002,-24049,84,-1,58794,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,33951.25640988318,19467.459824680383,-628.3678578838299
98021,32472,27384,-27397,-14326,2049,-5637,29929,5654,11791,84,-1,58820,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,3312.3768101421956,37227.021799856186,-34030.67523251139
98022,-7468,17400,14327,-3575,29953,21505,-32278,8470,-23026,84,-1,58846,2020-11-02 16:00:09,2020-11-02 16:00:38,1,D7:F2:3B:06:4D:C8,84,84,-2113.172363975319,15913.93206035953,17495.005628418417
