"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"40018","2031","13069","558","32747","23032","-22517","-5093","-13321","-18694","35","255","24529","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40019","24060","-1533","10524","-277","-25594","5897","-13800","23542","22011","35","255","24555","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40020","21774","17679","-20681","6376","2822","-28923","18452","15350","12541","35","255","24581","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40021","-4345","25108","-22729","-10769","9469","31496","-23792","31477","5886","35","255","24606","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40022","24061","-25846","-11479","-13073","1288","11780","-19955","12277","13567","35","255","24632","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40023","-19978","-25104","15399","-26650","-3311","-20479","-22263","15351","-12032","35","255","24657","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40024","7927","-31268","5421","25821","14610","14087","4612","-16391","-30974","35","255","24683","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40025","21267","-3875","-4053","731","-25840","24073","-8963","27900","11780","35","255","24709","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40026","24822","-4372","-28662","-4395","-13823","-5876","-21257","12542","13573","35","255","24734","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40027","-5886","3307","-21982","-1062","-19726","-10467","-6416","-6658","21769","35","255","24760","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40028","14622","12268","-23542","16628","32240","1307","-12563","27392","-19955","35","255","24785","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40029","29715","506","-31470","30966","-25653","8740","23788","8960","14101","35","255","24811","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40030","16907","-12802","-9939","-23280","8890","29733","-12564","11518","29728","35","255","24837","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40031","-7674","17900","-6127","4897","15549","-24025","-30225","-3846","19756","35","255","24862","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40032","-27613","25324","-20209","-738","-18231","-1251","22001","21751","-16074","35","255","24888","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40033","17224","32235","-26393","-9704","10444","25607","-3855","-1294","-7618","35","255","24913","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40034","8735","24016","-6426","267","-15633","-32532","17651","8686","7232","35","255","24939","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40035","-13559","25828","6660","16643","3816","20721","29684","-4887","14143","35","255","24965","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40036","-1516","-27185","-29218","12796","13032","19696","-28685","-29723","-25280","35","255","24990","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40037","9750","18636","20219","-1814","30447","-24607","-17418","9953","-21190","35","255","25016","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40038","14091","11474","-14833","748","6378","19682","-9703","22239","7188","35","255","25041","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40039","7937","-30242","12043","2032","16622","23522","-7385","30947","4611","35","255","25067","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40040","-14862","-3112","18165","14826","1012","-24853","-10969","-32537","3328","35","255","25118","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40041","-5644","12517","-5392","14813","6142","-13073","-21724","-1559","-19714","35","255","25120","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40042","8160","29140","10754","14289","6163","7917","-26084","-5908","-8192","35","255","25144","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40043","3765","-9027","-9419","-1346","7706","23801","21265","-31504","-4605","35","255","25170","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40044","8418","-21832","-9633","29636","-31973","-7674","5125","18420","30215","35","255","25195","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40045","-31266","1257","13890","-6690","-21245","-18939","-17667","-27657","24328","35","255","25221","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40046","-19760","26360","-20191","29679","-15380","-21484","-1288","758","-19957","35","255","25246","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40047","1270","-23082","-30703","7674","-5890","30750","25589","-23818","-17648","35","255","25272","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40048","-18418","17383","-21726","21752","7679","16159","-19470","28409","-23532","35","255","25298","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40049","-20203","-27144","1575","24319","-17431","-16864","-12816","-18950","-4839","35","255","25323","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40050","-8420","-32525","-21481","-23027","-17709","14889","11248","5882","25634","35","255","25349","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40051","1566","-10005","4110","28431","-12066","-32741","4848","-20744","-28374","35","255","25374","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40052","20763","4847","30980","7443","-16666","8726","-16144","-25097","31536","35","255","25402","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40053","-5337","-4638","31998","2071","-12060","21772","4850","-20235","32053","35","255","25426","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40054","21030","26093","32244","3348","-10267","-14589","29427","-11278","-2760","35","255","25451","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40055","-13537","7650","11003","-12542","-26130","-26392","4596","16622","11578","35","255","25477","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40056","-20937","-8737","27870","30237","-18205","-6149","-25609","7403","-21192","35","255","25502","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40057","4638","10717","-14324","-13318","1798","-9263","255","-17688","28976","35","255","25528","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40058","14369","6101","15364","-23288","27640","-23076","20489","29417","15397","35","255","25554","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40059","-31713","-8493","29185","-15871","7421","-29735","1553","-22805","-26852","35","255","25579","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40060","-10224","-10275","-32766","6908","7675","-31015","8725","-23825","-31978","35","255","25605","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40061","25076","-10262","-14589","-23563","-9230","23779","-8426","-5646","28689","35","255","25630","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40062","-13342","28888","-12823","22752","5874","-23055","3094","17396","24077","35","255","25656","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40063","-17436","5322","11049","-26423","15114","15342","11791","-4875","-24821","35","255","25682","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40064","-9016","-19251","16443","22225","11287","10978","-17145","5627","-16631","35","255","25707","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40065","27073","-11032","-9413","6622","29931","-24314","31233","-22789","6664","35","255","25733","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40066","-14614","3567","-14577","28391","-3850","22033","-25092","2041","12043","35","255","25758","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40067","-27668","13529","-27388","5095","32524","9736","25848","-262","10252","35","255","25784","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40068","-23575","23521","28689","-19744","-513","10515","-30477","-26372","13582","35","255","25810","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40069","6656","28403","-6607","-1303","-22802","4893","-17426","17406","-9967","35","255","25835","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40070","22792","30442","27163","-32768","16860","1571","23533","-22018","-6888","35","255","25861","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40071","19993","-3615","-9450","16895","-30749","-7648","9709","16383","-1249","35","255","25887","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40072","3104","13546","6685","20230","31958","-31458","17645","12031","1063","35","255","25912","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40073","-17887","1513","22281","21529","-5179","6944","25071","-27652","24112","35","255","25938","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40074","26659","7157","16385","-3571","15055","-8432","23792","-27400","-9672","35","255","25963","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40075","15650","-6957","-30475","18699","-14883","4092","26096","3060","-15043","35","255","25989","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40076","7907","1009","10785","-23289","26107","-289","-3343","-16146","1085","35","255","26015","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40077","-13512","15815","-28479","4890","-4878","-21530","-29705","7148","1339","35","255","26040","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40078","3863","28882","-22522","2300","32510","-2860","-28673","-26902","-11728","35","255","26066","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40079","-16366","-25905","29449","-13563","5094","30692","-12537","24296","21543","35","255","26091","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40080","14603","17875","6132","-30213","17138","21211","-20975","23528","15132","35","255","26117","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40081","-14857","21740","4330","-1805","9206","10976","-12010","-24597","16916","35","255","26143","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40082","-18199","-20238","-5660","6377","18168","9197","24","-7187","17167","35","255","26168","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40083","-29717","973","-29435","-27944","20754","22507","-21997","-10512","14862","35","255","26194","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40084","-30773","-5969","-21474","17606","13593","28901","-18933","23030","-6643","35","255","26219","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40085","19400","7877","-27333","23754","5641","32246","771","15354","29964","35","255","26245","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40086","25555","-26143","-26833","4063","-3084","-3835","18940","-5639","-14068","35","255","26271","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40087","11224","14806","-14579","-19477","-16656","-242","-16905","-23560","7695","35","255","26296","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40088","6108","1747","-19965","-28","15096","-19437","2291","-3848","13842","35","255","26322","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40089","25360","16105","24358","23538","-21794","-2776","-29459","-8199","28697","35","255","26347","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40090","-30705","19686","-2527","30724","5080","29989","19947","-22278","29729","35","255","26373","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40091","-17110","-3358","26129","15625","29146","27428","-12566","-20229","6442","35","255","26399","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40092","21813","27386","2338","-3573","-22573","3866","-10518","-4613","25137","35","255","26426","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40093","50","-16924","-20994","16411","-19245","-10225","-8980","-7175","20793","35","255","26450","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40094","-28384","-22552","17137","7698","-21783","5882","-12562","-20490","2621","35","255","26475","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40095","19754","746","8175","-21995","-13072","2807","5617","-5901","2878","35","255","26501","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40096","29432","-15136","-12308","-12279","29178","9966","-269","-16400","-8388","35","255","26527","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40097","31273","-30236","12038","4095","28916","19168","23797","-23314","23099","35","255","26552","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40098","5665","14032","4612","15367","-11272","-17966","9981","20716","-7887","35","255","26578","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40099","-19941","-13369","-15341","-13563","-10003","989","26885","12010","23336","35","255","26603","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40100","-5100","26324","18695","32766","-12815","16092","13326","13802","8222","35","255","26629","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40101","27917","-32543","29695","-23566","1517","25316","-14829","28907","32533","35","255","26655","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40102","-21255","-13319","-11519","-3351","-264","11500","20245","-788","-16369","35","255","26680","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40103","19164","17112","-15865","-23851","30981","10485","7186","-9490","26637","35","255","26706","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40104","9681","17325","-29406","-16705","16670","28659","-15352","10738","7182","35","255","26731","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40105","10916","31957","-27845","9925","-4332","-3858","19711","-21001","17164","35","255","26757","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40106","-21796","-14851","820","-22564","28134","26900","-2314","-10762","-31218","35","255","26783","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40107","-9483","-2571","-13281","-26121","24326","-21754","-14349","-8970","-11760","35","255","26808","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40108","-12039","14809","-7950","26099","-13315","-30446","7154","12536","14610","35","255","26834","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40109","-11534","-30746","-16630","-2327","-24839","17690","-6419","-2311","11541","35","255","26859","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40110","-30451","-17933","-9701","-10249","-3089","32281","-10006","11516","6681","35","255","26885","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40111","28438","22255","6159","-16379","12246","3352","7914","30204","17951","35","255","26911","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40112","-20975","9974","20763","22026","21957","28695","-18711","8187","-11481","35","255","26936","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40113","-15103","-31250","-1820","27923","10443","1811","9450","20729","-1744","35","255","26962","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40114","31268","-14109","2561","26908","-8500","18960","-5142","-15625","-8392","35","255","26988","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40115","7986","-13341","5605","-7915","15060","23561","24299","31220","-10944","35","255","27013","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40116","-26575","14315","-26651","-7158","-12057","-17936","235","-17680","1605","35","255","27039","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40117","18469","-29998","-31277","24852","30715","-2065","-5907","-32019","25668","35","255","27064","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40118","-13277","-12584","-19974","15371","30210","-23594","-21261","29162","20031","35","255","27090","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40119","-21208","21696","8936","29959","18934","-32558","-31489","27112","29747","35","255","27116","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40120","4369","-301","-5634","32759","-9494","1249","-16374","-27418","-4571","35","255","27141","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
"40121","-1519","-12557","12288","3058","-22784","-30755","-15343","17128","-741","35","255","27167","2020-11-02 15:42:37","2020-11-02 15:43:07","4","DF:DC:EF:28:D6:3E","35","35"
