"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"43","22786","-29943","-12812","4856","-25092","19202","29372","-23785","-5613","1","255","5653","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"44","9731","-15356","23295","-779","27388","27394","16826","5656","10003","1","255","5679","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"45","-13565","-22783","-31744","22011","-10503","-6911","6469","-9192","24338","1","255","5704","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"46","-2560","-7936","-23303","769","-32515","23808","-32188","-30951","-7151","1","255","5730","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"47","-12548","32256","8438","20226","-30719","19968","-13244","29209","-9711","1","255","5781","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"48","-17159","29952","-22796","-28416","7683","20226","-24508","-1256","27153","1","255","5783","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"49","-12552","-27392","-14347","1022","-12541","18692","-31421","22808","22544","1","255","5807","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"50","7160","-2305","-778","11772","4100","-1019","-14783","-28137","-6642","1","255","5832","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"51","-22027","29952","-5130","28923","24579","29446","-16321","-14570","21005","1","255","5858","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"52","1005","-6398","2804","-2053","19972","-10235","3134","-3819","3596","1","255","5883","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"53","23268","-6403","-30474","30971","-8952","-26108","-2756","-21996","-31989","1","255","5909","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"54","27368","-27140","21753","-23044","-1","20480","24892","-5613","-27637","1","255","5935","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"55","27353","-10234","1520","-25089","-1030","-15119","12861","4885","-13812","1","255","5960","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"56","7620","30730","-1539","-15360","-24320","-4629","25153","25878","-10991","1","255","5986","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"57","-4397","-19956","-29180","-9468","13830","22271","-2237","25878","26900","1","255","6011","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"58","26875","1034","16121","-11001","-14329","12808","-21437","15125","-12526","1","255","6037","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"59","2826","14092","-27149","-30717","-30716","20225","-22717","7956","-19183","1","255","6063","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"60","-19712","29450","7932","1276","-26370","-6148","-18877","-2797","6930","1","255","6088","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"61","-25613","7687","14849","24573","9210","2050","3395","-25324","4626","1","255","6114","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"62","-26121","-19197","252","-253","22269","6922","31809","11541","-4593","1","255","6139","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"63","30461","-17152","-24589","-21241","-9981","11019","22080","-30700","14861","1","255","6165","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"64","-3588","-10498","20464","7685","13318","-26359","-11457","14867","17419","1","255","6191","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"65","20221","-29444","-18448","-2817","-7418","-20471","2111","-16111","-18423","1","255","6242","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"66","-14340","-23043","14577","22266","12549","30985","-28099","21008","20232","1","255","6244","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"67","-11017","-8448","-26380","-5898","-2302","-10999","31803","10511","-4858","1","255","6267","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"68","-7697","8708","-4105","-23048","-20734","20234","21305","5646","32261","1","255","6293","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"69","-24597","-1530","19704","14077","24329","21772","2360","22540","29444","1","255","6319","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"70","-11025","9736","9976","20478","-7417","-32756","27447","3850","-18173","1","255","6344","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"71","6913","-25585","23282","-5635","6649","-25337","30262","10761","20226","1","255","6370","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"72","-32267","13335","-19986","15619","13820","20724","31286","16650","-2047","1","255","6395","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"73","-7461","2586","11763","22020","-9730","-10001","5432","4620","2564","1","255","6421","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"74","-28166","272","31739","9992","28670","28665","-29383","9485","16645","1","255","6446","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"75","-12024","-25848","18162","27401","6399","18422","-19397","-9459","26886","1","255","6472","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"76","-8967","22536","759","-7677","-6404","26612","-12739","-15346","20744","1","255","6498","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"77","-9486","8709","-22279","14590","3576","14591","14398","-1521","-5368","1","255","6523","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"78","15359","30976","-24331","-3845","2040","-31226","-22468","-5360","24327","1","255","6549","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"79","22275","22013","-12298","-3844","-20483","10500","8251","9489","-5371","1","255","6574","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"80","-25088","-24835","-8967","32511","14338","1536","-14790","-5360","-18171","1","255","6600","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"81","24573","16894","25082","-18687","-6396","-21250","23099","29456","21510","1","255","6626","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"82","-4612","30206","25847","-9727","-31483","3327","12092","-14577","5127","1","255","6651","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"83","253","-12545","-32012","-24578","-26108","-23553","-26820","6415","-23801","1","255","6677","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"84","-2821","-5120","-4107","26106","-766","-28928","12092","-28658","-4089","1","255","6702","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"85","19960","22787","-23817","-5384","-18431","-31487","10811","11278","-4345","1","255","6728","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"86","14064","16647","-9738","12283","24065","8193","11066","-3059","-12281","1","255","6753","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"87","2286","-31223","-781","-9217","-2296","-9216","5434","11533","13064","1","255","6779","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"88","-4884","-12278","21740","-6402","32002","-23807","19514","13068","-23288","1","255","6805","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"89","31211","-6892","4833","-2308","-29190","248","-5063","-1012","-27384","1","255","6830","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"90","-12337","9244","-18445","28668","30716","-19736","-11206","6927","13579","1","255","6856","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"91","21454","-14577","22017","-24061","-32514","-15629","-13508","-8688","13070","1","255","6881","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"92","-16142","-17653","-22797","27654","-11010","-14848","-2755","19729","-23538","1","255","6907","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"93","12295","-4342","-23821","18436","-8965","-3590","-13506","-17903","-17906","1","255","6932","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"94","25599","19720","4859","6401","24571","-31756","22848","-12270","27152","1","255","6958","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"95","-14860","1029","11519","21503","29434","-13316","24897","-15341","-10223","1","255","6984","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"96","-24067","-2047","17402","5632","30967","-3579","21312","-10988","-25840","1","255","7035","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"97","3329","-20226","-1288","16129","17147","4870","-15554","27669","-31474","1","255","7037","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"98","-23043","1535","-24326","-25342","24060","-15869","-8387","-19691","3085","1","255","7060","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"99","-12292","-5122","-26377","-13820","-30723","-30461","-31427","-5355","-7669","1","255","7086","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"100","2815","-13055","2034","15876","-4096","24066","-24259","-13547","7179","1","255","7112","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"101","17148","-27645","-7694","32511","-1534","-7423","-16835","17685","-4598","1","255","7137","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"102","29942","-24828","29175","-6918","-12800","-11260","-17860","-17132","21770","1","255","7163","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"103","26099","9479","-3338","-13318","-256","28936","-24774","11796","-15864","1","255","7188","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"104","-11285","776","-32267","4606","8968","2056","17721","-9198","-21753","1","255","7214","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"105","-20772","-29435","-13834","-5122","-15351","-24827","6969","2833","-20473","1","255","7240","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"106","7394","-23542","27892","6912","-9212","29443","-1224","-2033","-23289","1","255","7265","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"107","14563","28432","-2061","20481","15871","-17416","31289","2320","14600","1","255","7291","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"108","24532","21","11004","24326","-8450","29682","17723","23825","7434","1","255","7316","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"109","-24851","-15605","2295","-5619","-10493","-22279","20542","-17903","3852","1","255","7342","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"110","1286","4363","-28179","-6390","-6142","17657","17217","29201","28685","1","255","7368","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"111","-30203","-16373","16371","-15362","-15363","-11785","-1214","-32751","6159","1","255","7393","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"112","9218","-30970","19462","-31752","-19979","-1796","-26558","-23022","-3057","1","255","7419","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"113","15602","1280","-15618","-19969","17909","-25598","-21695","29204","29711","1","255","7444","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"114","7674","26621","-13068","-3836","4094","-7929","-26816","2325","32269","1","255","7470","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"115","9215","-9476","-15631","9733","30470","-28924","-32448","14356","18956","1","255","7495","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"116","-9472","-26884","-19469","-9728","-20986","-28671","-11456","3091","9740","1","255","7521","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"117","12285","24830","19701","-17156","-13562","-26112","-11200","-2031","28940","1","255","7546","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"118","6652","-23553","9206","-25352","-30460","15105","2880","5649","-28660","1","255","7572","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"119","-29192","-18431","-22282","-2571","3331","6914","-27842","29712","29196","1","255","7598","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"120","-3611","-25595","-18187","3575","31747","1026","5181","-2545","26124","1","255","7623","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"121","-20763","263","-12044","-9","-31480","16393","26683","-18674","-15605","1","255","7649","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"122","-4630","-30715","-8453","-6408","-19450","2313","-15559","-7156","-2550","1","255","7676","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"123","5365","22797","-4361","-1282","-27911","-19966","-23496","-27892","2058","1","255","7700","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"124","14813","14871","22256","25609","32757","14315","-29383","-1778","20490","1","255","7726","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"125","31701","3348","-20484","-8178","9480","22000","7486","4112","17422","1","255","7751","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"126","2029","-20219","19699","28178","-11777","22776","-1215","11024","17680","1","255","7777","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"127","15095","-2556","-8470","14857","-29958","19968","14916","-22512","-23024","1","255","7802","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"128","32243","-16634","-16663","-7939","10742","-23035","836","-13807","-13553","1","255","7828","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"129","-24592","775","8943","-8203","-14348","31244","-9664","12563","8973","1","255","7853","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"130","32500","-29948","-12810","-25097","-16646","19984","21308","-29677","10505","1","255","7879","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"131","27131","27650","-13059","-5120","-4860","28943","27961","17170","-1019","1","255","7905","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"132","32253","12545","8181","8199","-4342","-1268","20537","-4593","-25852","1","255","7930","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"133","-16132","-28927","22768","20227","30986","-22005","-19655","28173","-9725","1","255","7956","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"134","-28692","-22530","1025","8460","-1269","-25602","-21958","-21237","1796","1","255","7981","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"135","-30738","15612","-6169","-5862","13592","17414","12094","-11768","-12028","1","255","8007","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"136","21243","-21511","-7689","-23792","-11499","-15352","-1472","773","30468","1","255","8033","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"137","16388","-19975","9954","-23553","-3316","-23801","22850","2306","-16125","1","255","8058","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"138","24054","-21246","-31280","20468","18179","23303","23873","-21760","1283","1","255","8084","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"139","-1274","11032","-16406","13294","18937","27149","16702","14849","7937","1","255","8109","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"140","-31734","-472","-5656","27399","-17917","-28939","-20675","4097","-2304","1","255","8135","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"141","8678","-29655","-32291","14612","12806","-9","13120","-17664","6147","1","255","8161","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"142","-16","-11758","29183","12309","23811","30212","10307","16896","14339","1","255","8212","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"143","-31230","3569","-1352","-7138","-25845","-15096","-26949","-29442","258","1","255","8214","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"144","-11514","27634","-15379","-24834","2","-18165","7869","9982","13312","1","255","8237","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"145","5369","-20993","30732","-12284","-13566","-24823","27325","4862","-23810","1","255","8263","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"146","24835","29940","4069","1789","-19969","-29171","-11075","22782","-11780","1","255","8289","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"147","-19946","-528","-5902","18160","252","-24057","6588","7935","17915","1","255","8314","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"148","-24311","21500","26612","-14607","12287","-3077","-583","19455","17403","1","255","8340","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"149","-8970","-6142","23294","-32271","26880","24572","23620","22527","-261","1","255","8365","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
"150","-22793","24322","3574","-6669","-3072","25347","22850","18943","-5381","1","255","8391","2020-11-02 14:15:51","2020-11-02 14:16:20","0","D7:F2:3B:06:4D:C8","1","1"
