"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"79122","-2276","7920","-1045","16386","25105","16928","-2117","-32262","-10697","68","1","35807","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79123","17919","-16398","12526","25857","-27123","25379","-10051","4857","-26830","68","1","35833","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79124","28177","22761","10729","1788","5128","21536","30655","-27144","-25812","68","1","35858","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79125","25114","-16","21482","4341","29192","14095","-26945","15864","-21208","68","1","35884","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79126","-32746","-7693","2527","15860","-25078","16389","28350","23287","10791","68","1","35910","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79127","-17637","-24082","-2859","25062","27653","-15634","7611","-267","4648","68","1","35935","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79128","21772","11501","14310","-9252","-17403","-8737","-9152","-25355","-24276","68","1","35961","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79129","24330","-24593","21483","-31261","32524","-13599","-7879","2038","2354","68","1","35986","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79130","32243","-7429","-25352","-9495","-7153","491","8244","-4874","-970","68","1","36012","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79131","9461","-10243","-10749","13300","-15344","-3087","14128","15095","-9158","68","1","36038","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79132","-12294","-1538","27384","16889","-23029","-24075","-3027","-21001","-18883","68","1","36063","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79133","31743","15615","23028","-1287","-17145","14067","18732","-18440","-8897","68","1","36089","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79134","-15355","5884","-9481","-22535","17416","21995","-14806","-18950","-959","68","1","36114","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
