"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"49516","30742","-18701","19970","15868","25096","28649","8180","-30436","-25","43","9","35977","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49517","13590","-5404","-11256","13824","-17401","22498","2793","19482","-29220","43","9","36003","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49518","25617","-31532","-8180","-1788","21512","-23843","-21789","-6635","-3371","43","9","36028","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49519","29963","24779","-28144","20232","14612","13787","-15136","-15344","-19504","43","9","36054","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49520","29709","-21051","27661","28942","3111","-4135","-23074","22027","-5175","43","9","36079","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49521","3086","30659","-13048","-32237","-25299","3035","-30754","-9467","13762","43","9","36105","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49522","11011","11200","-5615","2581","10291","20701","-32288","9473","17850","43","9","36131","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49523","24060","-24136","10765","-28904","-5822","15077","14052","-10754","-6852","43","9","36156","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49524","-25340","4538","13056","19219","5698","26610","-13081","27392","13874","43","9","36182","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49525","-31994","6854","5122","-12019","25386","28161","10473","-15357","-20182","43","9","36207","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49526","-29442","3777","10233","-30699","1553","-15595","23275","-25593","-29400","43","9","36233","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49527","-27904","23485","11495","20754","-29935","-17640","28910","-7157","9001","43","9","36259","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49528","8194","10180","-30494","32002","-17133","-23018","-10001","25360","-19159","43","9","36284","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49529","-10236","6089","15600","7408","-4330","28689","-23315","-10988","-4056","43","9","36310","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49530","8712","-7471","-7426","-30745","1299","-21746","-25","27928","22054","43","9","36335","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49531","27144","24791","2567","11235","-7667","-4338","-289","1307","10530","43","9","36361","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49532","20472","-27172","-17398","26085","29194","9224","-4138","-30180","8477","43","9","36387","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49533","-14842","26079","6674","-24861","19708","-21481","-27445","-20962","-10987","43","9","36412","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49534","17164","-30744","-12270","24555","19716","-21745","-20411","-3809","-22266","43","9","36438","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49535","-25353","3844","-18904","31226","-752","21509","-31682","14366","-25855","43","9","36464","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49536","-23034","492","9987","28902","-15874","-25069","6453","-28900","23290","43","9","36489","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49537","-21764","22005","27144","-26392","29452","-14335","-5583","-5350","7675","43","9","36515","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
