"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"42494","-12524","-22026","-23809","518","3839","9212","-2568","-18198","-28893","37","254","13493","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42495","-29167","-24841","30717","-6398","7678","-15367","-27142","14058","22562","37","254","13518","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42496","14862","19193","28413","32255","-30467","-9736","2556","-27159","-19168","37","254","13544","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42497","32523","-5126","13565","-7940","20990","24056","25085","3817","-18146","37","254","13570","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42498","-3319","1532","8702","27386","11263","18168","-30210","-18712","-30436","37","254","13595","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42499","-14074","27132","-15104","-4617","3327","31225","18943","-31256","26650","37","254","13621","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42500","20742","-16644","4869","11254","-4099","27644","7679","16872","-2280","37","254","13646","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42501","5127","29949","19463","-30986","11261","-27393","-1027","-9497","-29928","37","254","13672","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42502","-20729","-19459","-16889","-14601","-21762","11265","24572","-27673","-9704","37","254","13697","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42503","-30713","-9476","-9976","-15624","-24576","9730","-19206","-23065","27673","37","254","13723","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42504","26632","28667","-15607","-27400","26880","12036","-17416","-5401","26394","37","254","13749","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42505","-25846","-5383","1035","12535","-22530","-32762","-3339","12520","9500","37","254","13774","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42506","27914","24568","-4593","-29962","25084","-23288","23282","31464","-24290","37","254","13800","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42507","-16884","-2828","4890","-18438","1020","11021","24046","11497","-3039","37","254","13825","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42508","32027","12535","-29928","-14845","-22275","23564","-3861","-32534","-4060","37","254","13851","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42509","-5606","-1800","4618","15105","4875","28420","22764","-13077","15141","37","254","13877","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42510","1558","-19204","27920","-1274","-30973","-3590","22510","-31508","17443","37","254","13902","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42511","9741","28409","7688","24330","-27647","-4359","-12048","-2069","-4063","37","254","13928","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42512","22287","6649","15105","3339","14337","11775","11763","-4373","5153","37","254","13953","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42513","-13292","7927","-27139","23048","-18435","1537","22516","-13589","27169","37","254","13979","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42514","-25834","25845","-32260","-5884","8445","-17410","-1804","22251","-13791","37","254","14005","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42515","-1006","5366","-20741","15617","-12804","32252","30965","-23574","-24031","37","254","14030","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42516","-5872","11512","-26372","31999","-19971","-8198","-2059","-6935","-1248","37","254","14056","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42517","14608","-30727","17406","12032","-7936","18424","14583","21737","27679","37","254","14081","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42518","19213","20986","26620","-11264","-3324","-28170","-26119","20969","-17636","37","254","14107","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42519","-19959","-7429","16890","7934","9732","5111","-6405","-21015","-7143","37","254","14158","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42520","264","4860","3835","9977","1281","23288","4605","-16919","-26089","37","254","14160","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42521","-8699","-19972","-19970","20725","14336","24057","17149","-24087","-22507","37","254","14184","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42522","-17663","17918","-511","20724","-17920","251","-10500","-28439","3860","37","254","14209","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42523","-11269","-7685","-24570","-18188","-10239","15359","-13061","-16919","13843","37","254","14235","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42524","29438","31480","-12275","-11274","-1281","-28665","18425","5866","22292","37","254","14260","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42525","23048","28662","-9197","-6405","20227","15116","11766","-278","-4842","37","254","14286","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42526","23311","-25868","26137","-6654","30475","23817","4085","-1044","23832","37","254","14311","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42527","-10482","-6157","7705","-21242","-24052","-25851","-7179","18415","26904","37","254","14337","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42528","15629","32504","12306","-1276","-24316","14340","-18954","-17424","-27624","37","254","14363","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42529","12291","12285","26636","1535","-8198","31751","19446","-4112","-23527","37","254","14388","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42530","-27373","6910","24085","-1536","-24838","-3835","-2828","-30992","-25573","37","254","14414","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42531","-24820","24827","-3316","11269","-10239","12291","14325","-17168","14108","37","254","14439","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42532","1816","-24328","-25077","5125","-12033","22786","-21003","2545","-18660","37","254","14465","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42533","-28140","22263","10504","-8699","-18946","-1794","29686","-10000","-11748","37","254","14491","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42534","12818","-22281","-20221","-8699","-24322","29181","32247","30192","-26596","37","254","14516","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42535","7697","-12296","28160","7684","32765","-11269","-32264","-6161","8476","37","254","14542","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42536","23566","13561","-24320","22274","20990","3066","32761","18159","18203","37","254","14567","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42537","-7925","6905","-30207","-30720","-7169","-14855","31226","-7954","6170","37","254","14618","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42538","-21243","22521","-17408","11774","-14336","29178","12283","-18706","-8936","37","254","14620","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42539","15369","-25606","14086","21756","-15617","17403","19451","-30738","-3305","37","254","14644","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42540","-25081","-27653","20231","17660","-10751","19962","-30725","-30994","-13802","37","254","14670","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42541","-9470","-26884","8966","12795","4865","-20741","-21509","-24082","-23275","37","254","14695","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42542","-19711","26109","17925","28153","-6146","254","12027","32494","4629","37","254","14721","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42543","29439","-32514","24584","32760","4605","6657","250","12526","9749","37","254","14747","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42544","-3587","28924","-25331","-19719","-10243","-3580","22520","1774","-235","37","254","14772","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42545","1026","-21000","28434","-18692","-31746","30473","28150","19438","-19689","37","254","14798","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42546","25093","-30986","-10734","1536","12801","-1269","-17164","7407","-10471","37","254","14826","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42547","-24560","12021","-32744","6662","-20468","-26614","22260","5105","10011","37","254","14849","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42548","-5358","14837","24592","23562","27154","29698","2550","-12557","-24294","37","254","14874","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42549","-12785","-9481","-15342","-246","25612","22270","12536","-9483","-30951","37","254","14900","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42550","13837","-23557","32015","-17403","-6908","1537","-19719","503","1817","37","254","14926","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42551","3087","255","4631","7168","-28933","-11518","-12295","-7690","29721","37","254","14951","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42552","-23025","-17411","29205","25092","8957","14850","-4103","23542","2330","37","254","14977","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42553","8467","-32006","19469","4361","-15106","-4097","-2822","4854","19738","37","254","15002","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42554","-14322","28665","-3832","-12535","30719","24060","-26884","-9483","-4327","37","254","15028","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42555","25355","-17415","-26619","13319","17405","-16901","8190","30453","18201","37","254","15053","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42556","14859","5882","6659","-6652","-17156","-6150","21759","-6668","-31208","37","254","15079","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42557","26377","9211","26877","16128","-3592","-19207","10496","2804","-30697","37","254","15105","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42558","29444","-27396","31740","24569","15096","19961","11264","-13582","21782","37","254","15130","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42559","-21501","-12547","-2814","14838","-23302","-32519","31487","-13839","8981","37","254","15156","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42560","18175","26109","-27132","3319","-19460","31226","-17666","8689","276","37","254","15181","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42561","-24837","-12549","32260","27126","-6149","10496","-27395","-23824","-26861","37","254","15207","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42562","-18430","30713","22281","11510","32508","23555","-24069","5616","15636","37","254","15232","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42563","12290","-1288","-1525","759","26366","-29437","-22023","-3601","2325","37","254","15258","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42564","-24831","23032","23821","3832","-9731","14597","-20233","-3857","3862","37","254","15284","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42565","-1022","-20489","11023","-30216","28413","6664","-29963","8688","-30441","37","254","15309","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42566","7","11511","-4848","-23047","-29956","9226","13811","30704","-31975","37","254","15335","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42567","-22261","-21514","1810","-3589","10236","-13303","12017","-2576","-31205","37","254","15360","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42568","20236","-7180","29970","-7938","24575","20744","-7953","-27663","6429","37","254","15386","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42569","-4334","-30221","28433","-32255","32767","-11514","23023","22514","10782","37","254","15412","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42570","-25068","21491","-6385","19459","-26369","-9470","25327","-19470","-10466","37","254","15437","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42571","13843","5109","-2291","-25852","-4609","-20992","-6673","-13838","3359","37","254","15463","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42572","-28910","4598","29451","-9723","22528","18687","-16400","-16654","287","37","254","15488","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
"42573","-7919","-18954","14088","17414","-3073","-8451","-10511","-27662","-16354","37","254","15514","2020-11-02 15:00:46","2020-11-02 15:01:15","2","D7:F2:3B:06:4D:C8","37","37"
