"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"94433","14039","14323","-17127","-29968","17917","27356","-28914","-17900","12279","81","249","10828","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94434","-22345","30455","775","-12814","-23039","13537","-3324","24855","19950","81","249","10854","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94435","-4646","-10508","27664","-12564","-27139","-20500","7420","10775","24039","81","249","10880","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94436","-22297","-6167","2818","4320","-3846","-30229","-10765","3350","20706","81","249","10905","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94437","32735","31987","-32746","10964","-7963","15610","-25363","-27118","31202","81","249","10931","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94438","24245","7679","-18681","-23844","5103","-3066","19434","-10992","5862","81","249","10956","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94439","20181","-20487","16404","9202","20486","-22758","-7448","-16109","3561","81","249","10982","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94440","4070","-12303","7453","14585","-5620","-20959","2281","-744","-24854","81","249","11008","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94441","-9995","-6671","25371","-24838","-28155","-8671","-31506","-14051","19441","81","249","11033","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94442","9710","23275","6682","15093","-8205","-21986","-24318","-23266","13319","81","249","11059","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94443","5657","7140","-22756","-23559","-29209","5147","9228","-2791","10770","81","249","11084","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94444","13871","24021","6190","-11754","-5390","12807","-1523","-11755","-17902","81","249","11110","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94445","-15614","-27923","13844","-20476","29920","-28914","14095","14611","-13808","81","249","11135","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94446","-25578","14307","-8","-32490","-30483","7415","1296","-5616","270","81","249","11161","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94447","761","-5408","-31967","18970","30958","23791","-16625","24848","-19960","81","249","11186","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94448","-279","-12308","-28442","-23007","22001","-14864","-24559","-32752","5892","81","249","11212","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
