"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"66039","6660","-4889","25845","7905","11524","-22769","25362","19480","-8403","57","252","8104","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66040","-14845","8672","-12023","-30753","6398","7440","25872","-9450","24369","57","252","8129","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66041","-23028","-30728","29708","-11547","-2834","-10735","27917","-7661","4659","57","252","8155","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66042","8226","18688","22313","10213","6138","-13300","19722","-5616","-25548","57","252","8180","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66043","-23522","20486","-27598","-5908","1534","5374","12807","-10993","1077","57","252","8206","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66044","290","6903","-25550","-17420","-31743","3315","-23805","4880","13363","57","252","8231","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66045","5144","5346","-17887","-29701","-21257","-786","32512","21007","-4817","57","252","8257","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66046","32524","-26664","13352","3319","-8970","-5908","2557","-29683","17452","57","252","8283","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66047","6175","-16422","5416","28396","31224","-22301","-5128","-11510","-11992","57","252","8308","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66048","14333","-24591","4149","15089","-26877","-17444","-20237","-26616","20771","57","252","8334","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66049","13069","-23065","4635","-18441","31490","24292","-16","13318","7967","57","252","8359","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66050","-21770","-16406","-30937","-32260","10513","730","-9234","-8189","-12775","57","252","8385","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66051","32242","21220","3090","-12538","16670","-21792","-28434","1283","10515","57","252","8410","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66052","-16153","30942","22541","-21497","-5085","-282","-14098","-6141","21004","57","252","8436","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66053","23546","21211","-17159","-30703","11039","32248","-16657","-31738","-14330","57","252","8462","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66054","-23293","18386","-5916","-25323","-14060","-1788","-15887","-21751","-5117","57","252","8487","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66055","20432","-3891","6632","-20968","28932","11541","-8716","21260","-4093","57","252","8513","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66056","-19740","8142","6882","-6379","29695","1567","-262","-15347","-17400","57","252","8538","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66057","25071","-3626","-4651","-24051","18951","12059","-21248","-2290","17934","57","252","8564","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66058","15586","17115","29157","25864","30982","-22752","-32251","-25841","11284","57","252","8589","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66059","-15118","26338","-3356","1282","-5107","-20962","32266","15375","-9702","57","252","8615","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66060","14568","17633","-30995","8698","-30441","-17376","32526","-21489","9506","57","252","8641","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66061","-8196","-3353","3076","-17427","26651","24354","-25327","12559","29226","57","252","8666","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66062","-13019","25340","8467","28907","18707","-11240","-7662","19982","-15823","57","252","8693","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66063","28717","-26619","13340","-2850","-16632","-10746","-21232","30733","2869","57","252","8717","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66064","16927","28654","16948","16601","-7413","25587","-246","527","24885","57","252","8743","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66065","-25855","-16425","-12748","3037","-2553","21482","1795","5393","10802","57","252","8769","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66066","-28427","-19744","2098","27625","-15105","25064","-6406","7185","-2004","57","252","8794","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66067","-12548","12780","14882","7153","-2561","5868","26869","-22513","-12504","57","252","8820","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66068","11285","-20497","-11490","25078","21253","27882","30961","19470","21541","57","252","8845","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66069","21256","5109","9513","-14593","17426","15327","-11539","28172","-2529","57","252","8871","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66070","31741","-19986","-13798","-28150","-30434","32223","23531","11","-19432","57","252","8896","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66071","20714","8679","-24549","-19180","26146","23016","-17430","-29174","19217","57","252","8922","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66072","25827","-11559","-3068","-20711","25635","5366","12011","-12021","-23542","57","252","8948","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66073","8156","-21037","3036","28","2576","-1026","493","-16627","-27898","57","252","8973","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66074","23229","32708","-14144","1564","-26634","-15591","-2063","28687","1800","57","252","8999","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66075","1280","-554","4050","17672","-27650","-27871","-32264","-8688","-25586","57","252","9024","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66076","733","-7977","-15911","19973","-31998","32544","-3844","-4590","-28397","57","252","9050","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66077","4337","20703","-19727","-27654","14348","-11224","-32509","1812","-22756","57","252","9075","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66078","-4097","26846","-30480","-12560","-1515","-16853","11","-19180","15656","57","252","9101","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66079","1294","501","-25082","9966","-24812","-29667","-25840","-32236","-8910","57","252","9127","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66080","-32236","25580","-19955","19691","-10749","25612","-26607","24083","-5833","57","252","9152","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66081","-31203","-6418","-22235","12258","-7","-14587","-10483","3090","31032","57","252","9178","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66082","309","29676","-30139","-23324","-28933","-2058","21768","1297","22071","57","252","9203","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66083","11275","-24615","-27589","-1046","-4099","-4123","20993","-11504","-27598","57","252","9229","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66084","10491","-24864","-26581","8940","-14594","-31769","25338","-1009","6701","57","252","9255","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66085","-18176","5618","19742","31472","3327","9195","6389","-30706","809","57","252","9280","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66086","5909","-11794","-5082","13045","15354","15853","-12815","11532","-19930","57","252","9306","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66087","-3828","10227","19492","-19459","27140","-5662","-28433","32265","31523","57","252","9331","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66088","-29697","-9490","-23526","23045","-30447","-18466","6126","22279","18462","57","252","9357","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66089","5112","-4889","-16599","-6897","8217","32481","-2323","-1275","26648","57","252","9382","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66090","749","2781","-31467","2583","-17628","-15129","22255","-32762","-12527","57","252","9408","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66091","24537","15824","-14335","8729","26404","30447","-13328","3081","29707","57","252","9434","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66092","6366","13772","7650","15132","-7405","2570","-23565","-32756","-18680","57","252","9459","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66093","-32266","7367","10198","22807","10503","-25570","-14344","-6641","17163","57","252","9485","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66094","-24894","-61","-30257","-30957","-29174","23580","-23042","28946","18959","57","252","9510","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66095","22763","-31025","10456","-31225","4618","-27611","-15098","18451","-16105","57","252","9536","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66096","11246","29653","-1575","-1539","-27630","20261","-9203","2067","-5344","57","252","9561","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66097","764","-12831","21235","15084","15138","28959","30995","-1006","15147","57","252","9587","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66098","12307","-6163","-8958","2018","-32492","-12522","-7147","13074","-12749","57","252","9613","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66099","-30433","-2319","3860","11486","-17920","24073","21779","1809","11575","57","252","9638","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66100","-17628","-10772","27450","16858","-8706","-20999","11277","-25584","-15306","57","252","9664","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66101","9234","4584","-26802","-32285","-15629","10486","-2299","-13809","820","57","252","9689","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66102","-13049","31979","8251","-25876","9201","-20492","-18944","14861","22577","57","252","9717","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66103","24075","-5394","24595","29418","22783","-10512","14332","-3573","-18642","57","252","9741","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66104","-18659","22257","4635","9453","16641","2797","22007","29451","31787","57","252","9766","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66105","-3806","-13337","-13789","24052","32512","-14111","-27149","11529","-3033","57","252","9792","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66106","5118","23792","-9430","30204","-10742","4830","-23056","-8954","-23262","57","252","9817","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66107","-3584","2552","-11207","24584","-17906","-20512","-8209","-1020","-15331","57","252","9843","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66108","-8460","15337","6697","-20464","-741","20450","-9744","-32764","-5353","57","252","9868","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66109","-2829","-21296","-24567","22805","-8418","-8220","22258","-16379","-29935","57","252","9894","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66110","22719","-28726","11752","-22498","-17134","-3334","-2316","4616","-7668","57","252","9920","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66111","1771","2499","-3657","31002","12034","32275","18937","23050","-30707","57","252","9945","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66112","4264","-7217","28902","-29166","29451","-17392","9980","14092","-15858","57","252","9971","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66113","31462","-3894","1261","16138","-31481","-10710","-1279","19981","-31979","57","252","9996","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66114","-17680","-10803","504","12544","15890","28716","17671","-32754","-6627","57","252","10022","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66115","-4880","19163","-16631","13561","26397","-27359","-18165","-1265","-30682","57","252","10047","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66116","22542","-1816","-21738","32242","29981","-15070","-5873","30224","-29649","57","252","10099","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66117","-30680","17905","-20719","-29964","-25333","17685","-32750","-6385","31030","57","252","10101","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66118","-23746","29180","-3056","12522","19194","24585","-3824","-18675","14648","57","252","10124","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66119","20544","-28686","-19655","31712","-30729","-18181","-5877","7436","23095","57","252","10150","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66120","12824","11494","12359","-4636","29174","-12049","-8955","-5110","-29900","57","252","10175","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66121","4875","-16669","13602","-3357","-29184","-6678","512","29450","4145","57","252","10201","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66122","12049","-18452","13085","-16412","30730","-23323","26105","-5878","-31188","57","252","10226","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66123","-8930","-24346","-3554","6126","-9206","18653","-25101","-1015","10791","57","252","10252","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66124","-19203","-1045","-18393","-7430","30484","-10281","20719","6152","15904","57","252","10278","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66125","-28176","-31264","28192","-19960","-30178","-25893","21997","-15354","-12776","57","252","10303","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66126","-28700","-29987","16669","-16879","13596","26089","-17171","-29434","28434","57","252","10329","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66127","26303","19667","-27369","-14314","32027","8179","5871","-23545","17421","57","252","10354","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66128","12252","18640","27115","23072","518","-16120","9971","-20471","21772","57","252","10380","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66129","20704","7375","19401","-14569","9467","-8172","14072","3595","-15346","57","252","10406","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66130","-26708","-30265","-25640","23","-2564","16672","-6404","1804","-12015","57","252","10431","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66131","-18980","28366","-8735","14856","-13047","16934","-27134","-18164","-17128","57","252","10457","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66132","-17187","13517","12267","11526","14094","-3032","-31225","-7667","-993","57","252","10482","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66133","3322","23513","13317","-6660","-6886","22823","19468","6158","-28888","57","252","10508","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66134","3342","-21533","-5623","-3592","25113","-5338","29456","-12019","21297","57","252","10534","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66135","-31428","-24339","18187","-21519","25625","13332","-20974","12557","-30408","57","252","10559","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66136","16701","-8206","-28402","31204","-3583","-24836","-21488","18189","-18630","57","252","10585","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66137","-21460","3049","-13251","29407","4095","-18193","19722","-5619","-23752","57","252","10610","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66138","1811","-26665","17992","1509","28416","-10264","18947","10766","-21452","57","252","10636","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66139","1778","-30493","554","12006","-30962","21727","13307","20239","30254","57","252","10661","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66140","-2560","-18190","534","-7702","27145","-26140","-24077","19983","7720","57","252","10687","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66141","-25073","-7956","-4315","7157","18184","-28961","12270","14349","-222","57","252","10712","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66142","10220","5351","-6871","-3581","-4588","28122","-10518","15114","-12772","57","252","10738","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66143","23501","19187","4913","-13304","-1508","16098","30953","14088","7958","57","252","10764","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66144","-2342","23535","-11752","-30702","4380","19957","-6167","-26872","23824","57","252","10789","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66145","30716","9196","-24565","6680","32536","12031","-15637","-30966","31500","57","252","10815","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66146","-11819","-26666","18421","-5605","-8946","-20723","-6162","17165","-26358","57","252","10840","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66147","-1583","-28468","5073","17433","18690","10263","9204","6416","-20468","57","252","10866","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66148","-11756","24286","22246","-4853","-26123","-26849","-27910","-5616","5395","57","252","10892","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66149","16603","10207","7384","-31731","26855","29469","-13057","12303","5400","57","252","10917","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66150","-9477","-24606","32484","-763","16115","24097","-32764","-28405","-227","57","252","10943","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66151","7162","-20245","-17933","-7931","-24060","17690","24327","-29942","-26334","57","252","10968","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66152","787","-30217","-28422","-18947","-3059","-14315","-25079","23306","10023","57","252","10994","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66153","2838","-5637","25863","25588","2832","2321","10506","15627","12331","57","252","11019","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66154","1318","14590","15385","747","4","6664","-6648","-30197","-5843","57","252","11045","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66155","-10229","-28953","-19932","23261","-6155","-16127","-26876","19210","9262","57","252","11071","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66156","26885","19164","-31167","22233","12541","18170","24318","15113","-21715","57","252","11096","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66157","9249","20460","25422","25056","32251","5110","-16136","-4857","-8404","57","252","11122","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66158","22821","1269","10024","-18963","-3068","-13581","-16652","1543","-9942","57","252","11147","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66159","10002","-8720","27160","30711","-8684","6371","18673","-6650","-219","57","252","11173","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66160","-251","28655","18954","-25090","-19180","11998","3311","-2043","-4321","57","252","11199","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66161","-11790","32497","-31459","10498","23316","-5146","-18451","1797","24090","57","252","11224","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66162","-9498","-29974","13599","12303","-28392","7401","14318","-17404","22549","57","252","11252","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66163","-15892","17124","27150","14352","15136","28915","26863","17670","25616","57","252","11277","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66164","7157","-5924","-7955","-8679","-15346","12541","-18191","27144","5133","57","252","11302","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66165","14544","-29734","-7456","-12774","3587","-20220","7413","-23799","1292","57","252","11326","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66166","1731","-3884","-30230","540","-22787","-30190","-3079","26634","-1011","57","252","11352","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66167","-6694","9688","-13063","-21742","21510","-3553","21759","-32501","-24558","57","252","11378","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66168","-20249","9686","-32522","13069","-16622","-16859","-3580","24845","3353","57","252","11403","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66169","-26634","-30753","5121","-28927","-2532","8482","31498","-32753","4897","57","252","11429","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66170","-8960","-23574","-7417","23038","8730","-18399","-13809","3344","-28631","57","252","11454","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66171","8725","-7697","13814","10740","-13287","4377","-3309","-18929","-28367","57","252","11480","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
"66172","10022","-3600","10751","-32032","-14073","-1267","24083","-7922","15926","57","252","11505","2020-11-02 15:20:58","2020-11-02 15:21:28","4","D7:F2:3B:06:4D:C8","57","57"
