"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"86403","-2806","-4905","-18956","24065","-23815","6914","-11564","-13326","12054","74","249","35567","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86404","17943","20659","23030","-32517","-20228","-8702","11732","-24845","-7914","74","249","35592","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86405","6679","-16715","-25092","4347","6917","11007","-15917","-18957","23830","74","249","35618","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86406","10","-24629","-9998","-11779","-9466","30461","980","5363","16661","74","249","35643","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86407","-11774","20200","-16906","14844","32516","-7678","9428","-4110","15124","74","249","35669","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86408","-9467","-9730","-28416","1018","17407","9731","-26669","23027","-15853","74","249","35695","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86409","11269","25607","-30716","29434","-3843","-11263","-23086","-14861","-8173","74","249","35720","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86410","-14331","26115","11270","-27397","16381","-17410","-18735","-6413","16404","74","249","35746","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86411","-29695","15362","6920","-8194","-9220","-21764","-2864","-16397","-748","74","249","35771","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86412","769","3585","-6396","11523","-11266","-26885","-7984","21747","-26347","74","249","35797","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86413","-11521","-11011","-257","-27385","24830","10493","-32559","-2318","9238","74","249","35823","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86414","-29952","-6660","1786","11529","-3076","254","-32302","-9998","-16618","74","249","35848","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86415","-11263","-7171","27893","24583","28414","-9986","29139","-12558","19479","74","249","35874","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86416","8450","11264","-17420","1283","21504","-22785","3284","-16910","29207","74","249","35899","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86417","-29950","-5377","8440","-6146","-12543","16896","10708","-21006","16663","74","249","35925","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86418","-31998","28927","-17158","-26883","-12799","29184","468","-25614","-6378","74","249","35950","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86419","-6140","-8","8443","23805","27649","23809","-16685","-22542","-24554","74","249","35976","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86420","-17143","-7708","-12807","-29187","-15616","32003","-28205","-2318","16406","74","249","36002","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86421","-18677","-23612","-10506","2045","-9730","5638","27859","-15373","-7659","74","249","36027","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86422","-3830","-31842","-3586","-20483","31490","29704","29651","-780","13077","74","249","36053","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86423","-2798","-32309","-11018","-8193","-6392","-13818","13268","-3595","-22509","74","249","36078","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86424","-4851","-20254","-26635","-15618","7687","26625","-13612","-4619","6930","74","249","36104","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86425","-26359","-11787","24058","24060","-16126","29951","-17196","-18699","20753","74","249","36130","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86426","-28156","-11260","-27904","7675","-8449","-17411","212","27381","23825","74","249","36155","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86427","28163","-20728","-14846","-27652","22015","-22018","18899","7157","-29935","74","249","36181","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86428","9734","4","-16893","5117","-13569","-24575","-14126","11509","-23535","74","249","36206","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86429","16137","28928","32260","-5123","2056","-5631","-11822","7413","-16624","74","249","36232","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86430","-12025","11007","-17150","-19199","-31993","-10498","-32557","-31500","23311","74","249","36257","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86431","-17148","6654","-6659","11013","-17153","13052","17364","-6925","4367","74","249","36283","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86432","-23806","31485","17147","10758","-27399","-10245","-23340","-30989","3088","74","249","36309","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86433","-13567","27647","506","-27131","-1802","6396","-24108","27379","-17903","74","249","36334","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86434","-21247","-6913","-7943","-22525","9208","11004","23764","22515","29971","74","249","36360","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86435","-5887","9982","28410","-23039","-7430","-27908","-301","12787","-14828","74","249","36385","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86436","23044","31480","12539","-16128","-771","-8964","-19245","-4366","-30187","74","249","36411","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86437","11781","-3865","-24586","-5889","24063","15359","-28205","-15118","-6123","74","249","36436","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86438","-8183","31178","32241","253","9217","-21501","-32301","3827","-25579","74","249","36462","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86439","273","24730","12533","-12553","29446","-12281","19667","-8461","27924","74","249","36488","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86440","-2793","13512","15868","32761","-250","-25853","11219","25844","-25326","74","249","36513","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86441","15370","17382","-6151","-20226","7680","24317","-3630","5108","13586","74","249","36539","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86442","-4861","-9991","-20483","24833","2304","25345","467","3316","16658","74","249","36564","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86443","-26106","5640","-31491","14849","9472","9474","21715","21236","2578","74","249","36590","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86444","18185","-21499","25597","-21760","12029","15359","21459","28660","17170","74","249","36616","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86445","-13818","-14336","-7171","-3841","15610","-20997","-9774","17652","15891","74","249","36641","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86446","-3583","9216","6399","-29697","19708","-27911","10706","-13837","31764","74","249","36667","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86447","27134","-13825","13568","-10241","-21248","-12551","-18479","-14","14101","74","249","36692","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86448","-31235","27902","13055","-2304","-20221","13564","-12847","9970","12565","74","249","36718","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86449","7424","-13826","31484","-5375","-11262","16383","18386","-21007","-13036","74","249","36743","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86450","-28927","-4097","-8965","32257","29185","-31232","-17454","-28687","29972","74","249","36769","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86451","16899","25599","-517","-768","-513","-25600","-1582","-24847","21524","74","249","36795","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86452","-22781","27390","28156","13569","-2","-2817","4051","-21007","27668","74","249","36820","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86453","32260","29948","28666","16385","19198","-18945","4819","-16655","-17644","74","249","36846","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86454","-2554","-15633","24568","11008","6399","-11008","2003","-9231","-4332","74","249","36871","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86455","24589","13265","4087","-2","-2818","-7677","211","23026","-7916","74","249","36897","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86456","18961","-14421","13817","29182","31485","22532","-2862","14835","-13804","74","249","36923","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86457","23824","-27713","-9221","27390","21515","19207","-24365","-9741","20243","74","249","36948","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86458","27412","-16935","15350","-29440","31751","19716","-3372","4340","-12272","74","249","36974","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86459","30478","13040","-21514","2303","4858","6398","-10540","14836","2065","74","249","36999","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86460","-19452","10495","-29698","22525","19707","-18949","-10797","2548","21266","74","249","37025","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86461","-10751","-4857","22784","20734","13311","30971","9939","-32525","-750","74","249","37050","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86462","14849","29187","-8192","22015","-6402","-17156","-17454","-782","28435","74","249","37076","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86463","10498","-15616","2817","-9472","29950","29950","-31790","-13582","-7405","74","249","37102","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86464","-26622","17407","30462","-4351","20226","-2562","-13870","-28942","-11245","74","249","37127","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86465","-12542","-17410","12284","-21758","-10495","19711","21459","18418","-31981","74","249","37153","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86466","17155","-9730","30970","24322","-23039","12800","-10797","10482","19219","74","249","37178","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86467","-29948","-32000","-3079","-7424","4611","-9216","21460","6130","-13038","74","249","37204","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86468","22533","7937","-26883","32767","-5888","-8193","31956","1010","29714","74","249","37230","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86469","-20732","20224","-6658","-21760","-11267","23294","22228","-7439","-19950","74","249","37255","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86470","3075","29949","-19203","-19966","-1030","19965","7636","-15887","-29165","74","249","37281","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86471","10755","-1290","-29191","-26365","-32518","25854","-2861","-14607","-20716","74","249","37306","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86472","-7675","-2071","-22283","-12800","11259","1537","-17453","7410","-24299","74","249","37357","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86473","-3570","22731","17651","-1285","2820","-31483","-29997","-18190","27157","74","249","37359","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86474","-20203","12959","-12047","24314","-11769","8198","-9517","18419","-30957","74","249","37383","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86475","15892","4299","1787","-6146","-17920","-3836","2260","6388","29202","74","249","37409","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86476","-20983","3045","-4364","12033","-26115","12288","11476","28916","-27374","74","249","37434","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86477","-31479","13306","4857","32253","-6143","11520","1748","31220","-28142","74","249","37460","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86478","26375","-24569","-20480","32508","-11006","-8706","-22061","12276","11282","74","249","37485","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86479","23559","-22779","-29951","-21250","-8192","16381","25811","-18957","-239","74","249","37511","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86480","26374","17153","-3840","-22272","1530","11771","-3374","20211","-11758","74","249","37536","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86481","-13566","-1538","27136","11521","8186","19449","16850","-6414","26132","74","249","37562","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86482","20991","-11523","-18945","24833","-25347","-24327","-14127","17650","-26603","74","249","37588","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86483","-28930","29436","-22018","-29951","17151","-4613","-23343","-21263","14614","74","249","37613","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86484","-30208","26110","8958","15362","-21506","-19970","-20783","30961","-23530","74","249","37639","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86485","18177","-11007","25852","2561","-21245","25599","13010","11761","16918","74","249","37664","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86486","-2046","-21504","21757","5633","13311","-1537","20690","9969","16662","74","249","37690","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86487","15106","-23042","-26372","30721","4350","4863","18386","11505","-25322","74","249","37715","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86488","-24829","-32264","-27653","-14847","2812","15360","14802","23793","9239","74","249","37741","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86489","26374","12520","30971","-19456","-773","-31743","1490","-12047","-13033","74","249","37767","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86490","17678","12231","-6663","-18944","15101","2054","10450","-24334","-11241","74","249","37792","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86491","-9191","23456","7676","514","-259","-7671","-22318","9716","-28649","74","249","37818","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86492","22811","20939","-30469","2822","-16892","-17656","3796","-30475","25878","74","249","37843","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86493","-494","23008","-14354","6150","-32260","-18177","19413","-4875","7702","74","249","37870","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86494","23049","-16650","-31245","13566","-23810","4092","13013","-24331","-17642","74","249","37895","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86495","-26110","-19191","16381","-2822","-28668","23547","-29996","-9996","-23530","74","249","37920","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86496","29953","28937","-16386","15355","16385","-7686","-8493","-5645","28694","74","249","37946","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86497","-2048","-13820","-6398","-6","9469","32250","-18478","16371","9495","74","249","37971","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86498","-22785","28417","30725","-12036","15360","4091","-17711","-25614","-13289","74","249","37997","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86499","14335","8191","8452","29441","2562","-10244","-23343","-3343","-9961","74","249","38022","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86500","23551","-32516","-257","17670","2556","12542","6098","-16143","18200","74","249","38048","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86501","-14593","16635","24826","-32249","3835","-32257","-23854","-271","17177","74","249","38074","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86502","-26880","23037","-8456","19205","7169","16897","28627","12786","-32743","74","249","38099","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86503","-14079","-16897","-27655","-14846","6917","-2814","30420","18674","-24040","74","249","38125","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86504","22787","-27392","10490","-9727","20226","-22525","13781","-26638","-10217","74","249","38150","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86505","8710","-23299","-30215","6657","-11008","11779","-25131","1011","29975","74","249","38176","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86506","12039","-9494","9208","17151","-9214","25091","-9771","25587","23","74","249","38201","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86507","-5621","-31801","5360","30971","-18687","-25850","-10027","4084","13334","74","249","38227","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86508","788","20887","-27403","-26636","-21251","31239","-22572","25589","1302","74","249","38253","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86509","25363","9158","5897","-28170","-11772","7429","21459","25846","28693","74","249","38304","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86510","-11763","-21544","-14339","5889","22533","-22529","-25133","7926","7444","74","249","38306","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86511","3849","17906","6648","7683","-4607","8702","20436","-14603","-21229","74","249","38329","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86512","-18430","25354","-8711","-27904","14589","20732","22484","24565","4116","74","249","38355","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86513","15362","12556","30202","511","2041","24828","-17453","6645","7957","74","249","38381","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86514","30978","7939","-4609","-31236","10227","-29188","26578","16885","4119","74","249","38406","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86515","-13567","10752","-11516","17404","-14855","20988","465","31221","-10728","74","249","38432","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86516","11520","16383","-9724","3071","-28156","-16132","-26928","-1548","5145","74","249","38457","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86517","27391","-22532","-20480","-19454","-19448","15614","17361","4852","9240","74","249","38483","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86518","-18434","-16900","4859","29700","25607","-9216","-30766","29939","-7914","74","249","38509","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86519","9218","-3842","-26632","14851","-1020","2308","-16429","31731","-21483","74","249","38534","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86520","3589","512","27129","-11264","5122","2820","25812","-5645","-6124","74","249","38560","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86521","-1275","29951","9212","23039","11521","-9471","-29996","13812","32532","74","249","38585","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86522","22275","-25091","5373","-8449","7167","-3073","30932","17396","30228","74","249","38611","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86523","31235","13298","-23558","-29184","-15107","-4608","23252","27892","-12780","74","249","38636","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86524","8712","30431","-20233","23807","-27392","-13053","26324","-8204","-19692","74","249","38662","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86525","-4082","11202","15863","1789","8194","-27132","27348","-32523","10004","74","249","38688","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86526","32524","-5721","513","29435","-766","-29951","17876","-6923","24083","74","249","38713","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86527","-255","-11058","29951","-28158","17924","18179","-20524","7414","-30446","74","249","38739","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86528","30219","8936","26354","-26621","16126","-3581","-30251","-17930","6674","74","249","38764","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86529","6155","13050","-29704","-29185","-1795","24832","-32299","8695","32530","74","249","38790","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86530","17413","27142","7164","15871","-768","-12291","19669","-7946","-27118","74","249","38815","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86531","5380","3846","-21254","4863","-20481","1022","8661","32246","-24302","74","249","38841","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86532","-25595","28418","21757","-3075","-32005","-15874","-26412","27382","15891","74","249","38867","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86533","29445","-3840","-30208","17406","24063","-4355","4820","18678","-17645","74","249","38894","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86534","28931","13055","-20482","0","4354","-13572","-2605","-13579","-17133","74","249","38918","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86535","-11775","-25859","-14597","19457","11264","-10244","5076","16117","-16365","74","249","38943","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86536","19713","-31746","-11270","6913","-15620","-22275","980","-780","16916","74","249","38969","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86537","-30975","-8705","-27397","-8193","11005","31998","-17965","-4620","-3564","74","249","38995","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86538","-29695","-19200","3837","31999","-18435","6911","27347","-6156","25621","74","249","39020","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86539","25602","20991","-24580","11008","5373","-32001","10963","-1548","-9195","74","249","39046","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86540","-13820","18166","-6663","30720","-18947","-7425","-814","7413","21782","74","249","39071","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86541","-21753","-6426","-3597","17663","-3072","-4351","723","18677","18454","74","249","39097","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86542","-32239","-22586","-30735","-11782","-30975","-29182","-14894","-26635","-12523","74","249","39122","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86543","-740","-18782","17399","-21255","25600","-22787","210","-24331","-26603","74","249","39148","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86544","9987","-12363","-24583","20222","-1541","-29192","12753","10741","-28650","74","249","39174","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86545","3070","28126","3834","-31484","-2056","18174","6609","17909","-14569","74","249","39199","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86546","24831","-32265","1784","-6400","-2047","21506","28113","-20747","8472","74","249","39225","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86547","-27132","-16888","-23557","766","-8693","-4861","-2607","-30987","-32746","74","249","39250","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86548","10503","-19450","-32004","25851","-32757","7683","21970","5877","24340","74","249","39276","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86549","17672","7939","27905","-12293","22783","7425","1490","-1548","-32493","74","249","39302","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86550","-7162","26112","-21756","22527","-30983","12030","21969","11765","16660","74","249","39327","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86551","20482","29950","27138","-20990","28922","-31749","209","10997","-31723","74","249","39353","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
"86552","12798","-5893","27904","20228","-19713","-26373","15825","-17932","16662","74","249","39378","2020-11-02 15:47:58","2020-11-02 15:48:27","0","D7:F2:3B:06:4D:C8","74","74"
