"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"28368","-20489","-21534","3612","19180","24850","-17123","-15115","520","16101","25","225","18278","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28369","15614","2788","30511","30447","1287","1306","10484","-24309","23016","25","225","18304","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28370","31746","26347","-31189","32509","-18431","-23788","-21516","30477","-19477","25","225","18329","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28371","-8702","-5391","13856","30473","11784","530","8183","24079","29678","25","225","18355","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28372","-1020","14326","-32236","31757","20230","9742","-16902","5649","2289","25","225","18406","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28373","-5114","7417","23307","1291","32511","-250","510","-24559","2035","25","225","18408","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28374","29190","-11015","23556","-29179","19447","-8707","27647","-20720","24819","25","225","18431","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28375","13058","3065","5122","8961","-6922","7670","-5890","13327","-15","25","225","18457","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28376","22267","-23049","30720","9726","-12555","15090","26621","-28915","-18193","25","225","18483","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28377","-12042","6392","-1284","11002","24054","-3598","-30213","-17653","-31763","25","225","18508","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28378","15866","-1034","-255","-24073","27130","17654","-28679","17930","-2837","25","225","18534","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28379","28414","23797","-8442","28154","1798","-19210","-15881","10","25322","25","225","18559","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28380","-22020","7923","5896","6910","9484","12275","7414","-16374","-5913","25","225","18585","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28381","-22794","-31760","11533","27648","29192","-19730","29172","6411","-23836","25","225","18611","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28382","22770","10993","-8437","28929","19971","-13844","6387","17418","27361","25","225","18636","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28383","-15888","-1294","22283","27905","-21500","-16146","4082","9993","-30754","25","225","18662","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28384","23280","-28684","-19445","-22268","-11761","29171","21233","12553","-31781","25","225","18687","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28385","-11795","7413","8461","4105","-32489","-28169","-6416","-5366","-4905","25","225","18713","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28386","-23319","27381","-1010","-17653","28431","-27399","-2320","-25076","-14380","25","225","18739","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28387","8422","-26378","31499","-11764","-7423","17148","5106","2317","19411","25","225","18764","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28388","12263","-24584","-16633","-29429","29437","-31742","244","-6388","27603","25","225","18790","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28389","13547","-4104","32522","15114","-11263","30729","15094","28173","-30252","25","225","18815","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28390","5869","17401","-20210","28426","772","-3314","-2824","-16626","-31018","25","225","18841","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28391","19440","-21257","6673","14860","766","-22509","-14084","-32497","-7719","25","225","18867","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28392","6392","8183","30732","24335","-25610","-1260","30209","-23538","-3619","25","225","18892","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
