"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"23615","23297","-21495","-20723","19448","12541","-2307","25097","-2314","-6430","21","253","25373","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23616","2818","4107","31758","11769","14849","-29953","24328","10743","-24094","21","253","25399","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23617","-29177","-5881","-4851","20732","-511","-2300","26887","18423","15587","21","253","25450","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23618","13830","-32000","28685","-26369","32001","31748","-12026","21495","7396","21","253","25452","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23619","-28407","-15095","7184","258","513","20994","-13818","20983","-21788","21","253","25476","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23620","20230","-26369","-7670","15618","-9728","-7680","3079","26615","-4380","21","253","25501","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23621","21513","1802","-22514","30721","511","18176","19719","20727","-540","21","253","25527","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23622","6661","-8192","8714","-23040","18431","-28929","32007","12023","-5404","21","253","25552","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23623","-4855","-29432","28173","29440","19712","-18434","-25593","13815","-14620","21","253","25578","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23624","6148","8453","16396","29440","30208","15102","-13305","23031","-30748","21","253","25604","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23625","-30973","-4350","1291","-18944","-32766","19199","-4857","-29193","24292","21","253","25629","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23626","-23548","26122","11534","25344","-19201","-257","3336","-31241","21988","21","253","25655","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23627","16387","-7169","-24312","-14592","-18946","24064","11016","26103","20964","21","253","25680","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23628","-17402","-29177","-24565","30464","12797","-30208","18696","2551","17124","21","253","25706","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23629","-5118","-15872","-27385","22784","26364","-27391","24072","-32010","14052","21","253","25732","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23630","-18168","-25856","-25078","28160","10495","-30718","22280","-779","27108","21","253","25757","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23631","22012","12291","18696","-21761","18168","21762","25352","20725","24036","21","253","25783","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23632","29943","-2050","-28413","1280","32246","13574","18952","-9997","-29724","21","253","25808","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23633","-23055","-9476","-18684","24063","-23816","-28661","-24313","20466","-24859","21","253","25834","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23634","2287","15351","29189","-30722","-22027","-4332","-12027","21488","17896","21","253","25860","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23635","3825","499","23305","14845","-28173","9242","9474","-275","-1044","21","253","25885","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23636","28905","-14097","-24563","20223","-15118","9244","-1540","16108","28147","21","253","25911","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23637","-20511","-21528","32273","24068","25335","-24033","10231","1516","17147","21","253","25936","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23638","-28705","-2854","8729","-14330","3839","7719","13810","29422","-766","21","253","25962","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23639","-5404","-3895","25382","-6906","5375","31023","-8210","9715","-15095","21","253","25988","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23640","23019","7866","-26064","8204","27641","-32205","29677","-24584","15632","21","253","26013","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23641","-5396","-2136","-9421","-15852","-18191","-4813","-28178","-32003","1815","21","253","26039","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23642","-9221","13215","15665","6937","-31001","-30921","-17935","-20224","15135","21","253","26065","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23643","-2528","21154","4379","-1766","21710","-16593","-19723","-20225","17449","21","253","26092","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23644","27428","25004","31502","23573","10961","24845","1784","17658","9264","21","253","26141","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23645","-26356","-23630","-11775","12045","22997","-1285","13049","-5389","-19150","21","253","26143","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23646","-1272","-2630","28661","-9723","-25640","3576","24569","-21011","12596","21","253","26167","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23647","-31734","-18244","-1289","-1544","-10784","21995","16633","-13593","-15565","21","253","26193","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23648","-4351","8902","-9978","-5908","-12318","2291","18937","995","6961","21","253","26218","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23649","16914","-16182","-2806","-3089","-17688","14566","-26877","-19490","-9693","21","253","26244","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23650","-22024","-26929","-28659","4842","-12821","19935","24614","-543","-17155","21","253","26269","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23651","21987","2010","-9423","10221","-31510","-2854","-11736","-12057","17143","21","253","26295","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23652","15324","-25369","29720","3566","-32271","-1573","-5849","-5395","-16395","21","253","26321","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23653","-18438","20470","-23516","22767","-24607","12797","-19929","3057","-18703","21","253","26346","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23654","16142","-26118","-15860","-22543","-9499","4857","-26584","25330","-24596","21","253","26372","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23655","-501","-17915","-7673","-1814","-1563","-23051","-10457","29428","13032","21","253","26397","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23656","-10","4368","24580","-11030","3321","24303","-30171","9463","21222","21","253","26423","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23657","-9488","-13289","-18416","31210","-16648","1274","29218","-9736","15845","21","253","26449","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23658","28655","-19687","17172","-9235","28930","24315","29727","-16903","2789","21","253","26474","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23659","-14105","-23794","-4589","26607","27647","-30975","-20708","8698","15589","21","253","26500","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23660","7896","-13064","24076","-9490","2316","6917","-10215","6906","13286","21","253","26525","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23661","-8474","-25898","30486","29925","-30703","10517","28181","-11783","-16663","21","253","26551","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23662","1794","-21812","1598","-16934","27932","11795","28174","-27655","-13074","21","253","26577","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23663","-804","6657","3655","-11290","-9199","-16878","21256","18428","5875","21","253","26602","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23664","22782","18402","-1008","-788","28676","2848","16900","6652","-20745","21","253","26628","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23665","17903","7409","38","3049","-2808","-28382","-2561","-3844","2301","21","253","26653","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23666","-32540","19458","-10709","11002","-8707","-27861","12285","-2563","-3582","21","253","26679","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23667","-268","18407","-18118","-10240","-13831","17978","25084","-19714","-3062","21","253","26705","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23668","32288","11459","-28380","-13044","-11296","-22970","-20740","21501","-31723","21","253","26730","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23669","-32184","11199","30691","10504","-4897","3119","4348","-6152","-14305","21","253","26756","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23670","9548","15828","-24817","-3322","-8474","-32504","22522","24309","-11484","21","253","26781","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23671","4881","6104","-13578","17673","-15123","14826","-31492","-25359","14371","21","253","26807","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23672","-13556","-3621","-17682","-20224","-9750","-6156","-16898","19182","-21216","21","253","26833","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23673","-30188","1757","-16652","-9479","-2330","22779","-22530","31210","-11233","21","253","26858","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23674","-10216","14048","-13555","9209","-16916","-15635","512","-7194","-14564","21","253","26884","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23675","-5093","29396","-26607","245","-6929","32221","11529","10213","29201","21","253","26910","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23676","-29433","-10276","14106","-10769","-29961","-1066","-20461","21735","22275","21","253","26935","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23677","28657","3823","17158","-18182","1540","-9261","-18153","-17684","-5124","21","253","26961","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23678","-8985","-3590","29457","-3849","-1024","11244","16664","19441","30714","21","253","26986","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23679","19452","20466","23286","7406","-32510","1521","6935","4851","16633","21","253","27012","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23680","19173","23022","26412","-15642","-28662","16618","23571","30966","-21000","21","253","27038","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23681","1218","26360","25122","16363","14080","5873","19728","-31751","12791","21","253","27063","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23682","16068","-10494","2581","21738","-14341","-28911","-9460","6905","31991","21","253","27089","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23683","-14637","15861","27918","498","-15618","-26082","-5880","12279","10491","21","253","27116","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23684","22757","-6150","-32478","-8207","-4339","3615","-31996","10231","-29184","21","253","27140","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23685","-12553","3337","-2773","2040","-15602","-11494","13057","13049","28677","21","253","27166","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23686","-18693","-9475","6455","28412","12551","-20699","11263","2043","28682","21","253","27191","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23687","15901","-17695","-218","-16637","3056","-26311","31997","-8966","21010","21","253","27217","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23688","-25512","203","-9999","4615","-12569","26415","-23813","17400","-19941","21","253","27242","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23689","-22976","-24621","13809","23039","-8464","-23799","-14087","-4363","17952","21","253","27268","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23690","-23026","29665","6130","14084","15852","-31231","-31239","17395","-31711","21","253","27294","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23691","28693","-1564","-4877","23811","9703","12293","18936","6640","11812","21","253","27319","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23692","5139","15082","-20753","-19190","-13074","-1267","14839","20206","26663","21","253","27345","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23693","-10655","20937","23524","15361","32507","5572","15099","-14869","-14557","21","253","27371","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23694","-23345","8206","-30152","-13339","24304","-12343","14598","13292","-2542","21","253","27396","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23695","25640","-23045","21057","2784","23269","4880","-17660","17386","-23280","21","253","27422","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23696","31494","-7697","28956","-6400","-1551","-11523","-27132","-20250","18191","21","253","27447","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23697","14049","5885","-6918","-24074","13823","-27398","-29433","5350","20491","21","253","27473","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23698","-24813","-4623","-15857","-4119","20486","15854","1030","-26138","-9975","21","253","27498","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23699","1774","-1542","10771","1794","-17377","26069","-5110","492","-14078","21","253","27524","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23700","15574","7694","12308","29942","22280","-15904","-19699","-7951","3838","21","253","27550","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23701","-29479","-28910","-9719","-6673","-3834","30469","2316","-22797","15101","21","253","27575","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23702","6391","30718","-18929","-9750","-29424","9748","26631","-25612","-18432","21","253","27601","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23703","21785","2548","-11243","19686","-1010","11276","-255","28150","15364","21","253","27626","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23704","-18153","-31754","-6106","26602","18458","15091","16638","28153","-9213","21","253","27652","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23705","-9731","24838","805","-25085","-6112","-24601","-2051","-15363","2048","21","253","27678","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23706","-8722","-26619","24842","13065","12318","-23562","-22785","-19966","17661","21","253","27703","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23707","30964","-1812","30740","2810","-2802","17151","30719","518","-16132","21","253","27729","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23708","22007","-29984","15380","-29961","-27895","-13316","-2307","-23033","23548","21","253","27754","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23709","28647","9443","28162","-31499","6663","-27658","-8453","-16120","-2822","21","253","27780","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23710","1502","-7959","7927","-8469","23309","-15370","26104","10","-12296","21","253","27806","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23711","730","-26122","-14337","13803","-2289","-13564","17396","20236","15863","21","253","27831","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23712","15591","-10519","26616","8426","21250","-29674","-1039","-7922","-5384","21","253","27857","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23713","17139","21980","-20746","3306","-4608","8218","6129","24337","-4868","21","253","27883","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23714","15587","17636","29941","23272","14084","-10222","-22289","-13805","-9985","21","253","27908","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23715","-11814","1254","-1795","-19742","-12290","797","-13074","-27882","-1789","21","253","27959","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23716","-24863","28636","-2548","-30241","-5638","7720","23794","-19431","30221","21","253","27961","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23717","14831","-27685","13596","-2595","-7440","560","-19459","-30694","20767","21","253","27985","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23718","27903","3037","-22755","29154","-9758","-3532","-28666","-11243","-11730","21","253","28011","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23719","-5105","-5163","27164","-15895","28637","-206","-25592","13070","9783","21","253","28036","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23720","-20709","-19252","-7907","-19723","-27685","-3296","-10233","-20986","21051","21","253","28062","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23721","22805","-4153","13074","17919","13021","30986","8967","26880","17724","21","253","28087","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23722","-14584","-6973","12806","-14337","-11045","25852","-8442","1275","-5062","21","253","28113","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23723","-28790","-16726","-31500","20672","28403","31555","-26366","-8458","-21701","21","253","28140","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23724","-18654","-3887","9053","-19720","-6630","-24356","-13318","757","-10431","21","253","28164","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23725","-31671","18130","-15691","31965","-10763","9692","2301","25333","-25538","21","253","28190","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23726","128","-22277","20195","32438","-6902","-30979","30454","-13068","28472","21","253","28215","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23727","15405","16652","10078","3068","11046","29704","14320","5112","-24263","21","253","28241","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23728","552","-9240","-10955","-25567","28433","461","1526","-12552","-3022","21","253","28267","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23729","25850","30700","-23296","13863","21260","31686","11775","-28424","29225","21","253","28292","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23730","-3603","13298","-23046","-9193","-14593","22217","23046","19450","-14304","21","253","28318","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23731","-14120","22017","31240","30205","-9481","22996","1289","28412","22809","21","253","28343","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23732","6101","1032","22277","8949","-27653","20198","24584","-32515","12052","21","253","28369","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23733","-15122","-26367","-243","23540","-20222","-25875","-20730","-5634","30993","21","253","28395","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23734","30454","-20995","29960","-18436","2312","23531","-11771","-23040","-10482","21","253","28420","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23735","8943","-2053","-11508","15100","-16372","6891","-2556","12035","524","21","253","28446","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23736","7155","8699","-12025","15101","-20980","11255","14084","-18683","21514","21","253","28471","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23737","9466","-16904","1286","20983","-15355","-31239","-510","13319","-30711","21","253","28497","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23738","14069","12280","-14067","-23310","10758","-28171","-20224","7688","9992","21","253","28523","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23739","28400","-32002","32278","1014","-20217","14327","9982","18441","26630","21","253","28548","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23740","17140","1023","-5361","29177","-12541","6654","-19972","10506","-28923","21","253","28574","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23741","-26122","-518","29449","-29962","22782","-22528","30459","9994","-29435","21","253","28600","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23742","-19208","31480","6155","15859","-13823","-16383","-15111","16650","-15611","21","253","28625","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23743","30712","17145","20750","22001","28675","-15361","-26889","-17654","-19451","21","253","28651","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23744","-14090","-23815","10002","15344","26879","8959","8949","-10742","32005","21","253","28676","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23745","-16396","7418","24340","-17933","31229","-20479","8435","-27126","-14843","21","253","28702","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23746","-31497","8698","16655","26105","12544","-11006","4082","-21494","19974","21","253","28728","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23747","-23563","25593","-18422","30973","-27900","-1536","29681","12555","16390","21","253","28753","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23748","26610","-17162","15367","6397","-27644","4099","-4368","1036","-4603","21","253","28779","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23749","3316","-2059","-1533","1530","25855","-4602","32240","-14836","-32762","21","253","28804","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23750","24051","-29196","-6400","-11273","18686","-20728","3568","26637","-12793","21","253","28830","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23751","-22540","-13072","-12286","4599","3584","-3063","30447","21518","10505","21","253","28856","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23752","-30730","-8977","25859","27895","19712","22794","-6162","28943","-30966","21","253","28881","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
"23753","-27915","3825","25858","31480","-13823","7432","25326","-31216","-22005","21","253","28907","2020-11-02 15:33:39","2020-11-02 15:34:09","4","C7:F7:8F:B2:48:BE","21","21"
