"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"2435","-30196","-19735","23068","24065","-1263","28695","31993","8180","-21983","3","253","32429","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2436","-26349","13799","29728","17676","22295","-6138","-1287","-9481","-3294","3","253","32454","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2437","16150","23519","29726","-24297","6940","26868","11005","-25861","31521","3","253","32480","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2438","-15077","-1321","10777","5666","10272","-795","-13823","8960","13342","3","253","32505","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2439","-19423","-23339","-5615","-19673","12315","-24363","-20730","-29691","-22247","3","253","32531","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2440","28696","26319","28421","-6107","-2801","30147","-9975","19979","-21486","3","253","32557","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2441","26107","24269","-22516","-3047","-4866","-28489","18183","15888","-5370","3","253","32582","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2442","-27939","17356","-29423","-11503","2553","7861","11007","785","-2314","3","253","32608","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2443","-26423","-16172","4880","25618","-27391","28604","19448","-27634","-16664","3","253","32633","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2444","-30018","29159","32263","-3814","2835","5074","-21003","-15092","13534","3","253","32659","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2445","-15928","6648","19454","-486","21529","9711","13046","-29938","31191","3","253","32685","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2446","-14117","-19983","29197","-10992","-30189","7428","-14345","-24559","8405","3","253","32710","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2447","-281","-31255","-26862","19473","520","-244","14331","-8173","30166","3","253","32736","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2448","-23832","-10263","-24828","-237","-27903","-8180","27392","-21484","27865","3","253","32761","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2449","31203","2287","-26630","-27633","16903","-13301","31493","9749","27868","3","253","32787","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2450","-29473","-14096","5891","7945","21260","-20976","-6134","5142","-3104","3","253","32813","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2451","30941","2287","-17910","-28921","-5623","-1256","23569","-21995","23015","3","253","32838","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2452","32733","-2582","-21497","-18167","-4348","5666","14615","-14062","10221","3","253","32889","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2453","32739","25066","-15365","11014","26892","-28889","-16101","18190","-527","3","253","32891","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2454","-22295","20453","-766","-2050","-24816","6441","13854","10761","32758","3","253","32915","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2455","29419","30446","-25343","-18180","-12275","12585","-3810","-22781","23546","3","253","32941","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2456","-26386","30953","1792","-25609","5132","19500","542","-17667","21245","3","253","32966","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2457","-18185","-3865","-762","31476","12304","-14039","23835","7160","-31999","3","253","32992","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2458","-3333","25578","-246","31221","18448","-1244","12567","-16397","-11514","3","253","33017","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2459","-19458","25581","-4342","12534","-9967","-17377","-9455","15089","19469","3","253","33043","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2460","22529","23536","16142","-29450","28180","28185","5388","-10512","276","3","253","33069","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2461","-766","29425","-26855","21237","5398","-4334","6151","-29198","-30951","3","253","33120","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2462","-32751","-15373","-16340","27384","16912","-10741","-22269","-3596","2589","3","253","33122","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2463","19487","31729","-31442","13832","-23282","20476","16131","1783","1566","3","253","33145","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2464","-25315","20969","30493","-29156","-491","31719","-9210","17402","9244","3","253","33171","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2465","13852","-13084","-3833","22565","-32230","30940","27404","-24321","22041","3","253","33197","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2466","17180","5353","-25605","-27874","-8175","15829","12049","-8187","-23786","3","253","33222","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2467","-18166","-18","-23293","-7412","-16127","-21558","21522","5900","-3823","3","253","33249","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2468","-19993","22257","5150","5889","246","29898","32013","-496","12041","3","253","33273","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
