"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"53086","32468","-29469","26886","-5919","-10760","-15866","8652","5394","-24891","46","253","9413","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53087","18646","-20267","-6139","-1304","-6925","20494","8136","-32748","31685","46","253","9439","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53088","-28192","-30514","1279","-11022","20722","1045","-2877","-17897","31427","46","253","9465","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53089","-23582","-6706","29441","-23047","18928","18198","-4163","-6374","18622","46","253","9490","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53090","17122","10961","-16124","-9725","26607","25616","20290","32285","16706","46","253","9516","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53091","-17950","7388","22527","7184","7919","22797","-21194","4639","-32204","46","253","9541","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53092","19172","-29980","3583","30233","26091","18953","-19161","32287","-4831","46","253","9567","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53093","-21515","26340","30712","-18907","13543","-15604","-2277","-27107","-6128","46","253","9592","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53094","24318","20958","11494","20016","-1053","31756","-28391","23834","14343","46","253","9618","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53095","-11507","-30504","-8238","21811","-5396","-2044","796","10008","18177","46","253","9644","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53096","-23793","25833","2766","-19934","-8456","20988","5152","-7913","15870","46","253","9669","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53097","-26357","29683","-28456","3088","2294","-11284","13857","-12007","-30981","46","253","9695","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53098","-252","31220","18911","-5117","8693","32484","-11748","26141","25589","46","253","9720","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53099","27661","-7941","28637","-2049","24058","9188","-29431","10784","-25887","46","253","9746","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53100","14083","16129","-19233","-7684","-15350","16103","-28183","-10721","-20031","46","253","9772","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53101","-10757","8453","-10778","-261","-31732","-11286","4315","-228","10816","46","253","9797","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53102","1010","31495","21474","20468","-30969","12520","3543","23321","15933","46","253","9823","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53103","1255","-5632","-12309","-28698","22787","-26904","15060","-19179","-24515","46","253","9848","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53104","13533","30200","-5396","6369","18938","491","-15407","-10478","18496","46","253","9874","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53105","13519","30189","2278","-23078","20982","2802","-7730","24849","-22205","46","253","9899","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53106","-6462","-15400","10991","-21290","-4625","4857","9419","-23791","-30534","46","253","9925","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53107","21950","-15664","19449","11486","22765","22017","-12857","-21741","-22083","46","253","9951","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53108","10425","24029","-32005","25835","20973","15114","17093","-20970","13503","46","253","9976","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53109","-20538","25821","-514","-8460","-16145","793","7872","24858","-6213","46","253","10002","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53110","-20264","-26921","32257","8192","-7695","1054","-13249","-13028","-30149","46","253","10027","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53111","18415","21973","-15350","-504","-6670","-32489","13618","26652","29484","46","253","10053","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53112","6641","-27167","16136","-8175","-17426","11023","-6358","26139","16930","46","253","10079","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53113","4096","17382","8194","23830","-26646","-23032","13349","25882","-13032","46","253","10104","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53114","27140","15329","25588","17691","15339","-2305","27937","-5095","25872","46","253","10130","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53115","31493","-10021","-22036","-20969","-25363","-16126","5151","-30951","30217","46","253","10155","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53116","1042","16602","-19216","25113","13042","6656","-17123","2585","-1789","46","253","10181","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53117","26643","-21531","-21276","11550","30715","25339","-10209","24089","24577","46","253","10206","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53118","-27632","30452","-13098","10775","9213","-29703","19235","20250","31232","46","253","10232","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53119","-22502","26102","4062","32262","-11014","-16147","-29404","14364","-25857","46","253","10258","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53120","17168","26355","25828","10750","-16900","7134","-9182","-25056","-16643","46","253","10283","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53121","-4603","-17671","12515","-27399","16899","-17189","-27686","6944","-14270","46","253","10309","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53122","2047","-20988","30170","-31240","4108","-28702","17111","-2790","-31680","46","253","10334","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53123","-14098","773","25296","18676","-9453","10984","-4398","20502","23869","46","253","10360","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53124","4824","4846","-28726","2788","22285","16872","-24882","-5615","9788","46","253","10385","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53125","-9524","-16683","-15387","10192","19708","2783","21194","17422","20287","46","253","10411","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53126","22981","10463","1783","-24111","-29459","-27424","-17210","-3060","-5051","46","253","10437","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53127","-8771","26073","26606","-15915","-14869","5876","8899","18446","21438","46","253","10462","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53128","23236","-7993","-3312","27359","-275","-6909","28606","6673","-7233","46","253","10488","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53129","6350","-26159","-25077","-28169","-24602","-16891","-8773","-6124","-15425","46","253","10513","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53130","30654","-6959","-9479","-3583","-5402","-16625","-71","7961","-24131","46","253","10539","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53131","-804","-25642","-2579","25093","-10010","6676","29502","26652","-27072","46","253","10564","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53132","-14098","-22572","13562","-24054","30434","-14596","23090","29983","-11470","46","253","10590","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53133","3815","16859","-14354","24346","5607","8694","19470","14625","30731","46","253","10616","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53134","-31511","-31522","-28700","-5851","6642","13572","13574","-3810","14334","46","253","10667","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53135","7675","29140","27112","304","-18947","23318","9491","6173","-25084","46","253","10669","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53136","15888","-20531","6364","-24013","32762","25109","32030","-231","20744","46","253","10692","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53137","18724","-29477","8904","17446","8684","6909","-16607","-12264","15620","46","253","10718","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53138","25627","14820","22990","4888","27380","-27671","-8928","19227","15358","46","253","10744","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53139","-16371","-12308","-20772","19988","-10497","-5405","30241","17183","-18693","46","253","10769","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53140","-25337","-28677","-28214","-10986","27911","742","25538","6178","-9691","46","253","10795","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53141","-2537","-18174","-13639","-30197","8458","-28188","-7727","-4579","-12494","46","253","10820","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53142","29946","-7947","11951","23029","25349","26825","14804","-10218","-16843","46","253","10846","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53143","8154","11768","-16680","-24609","-30718","16863","29394","28176","6201","46","253","10872","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53144","-23354","18159","-12569","-8743","-28417","12522","12494","2317","-1990","46","253","10897","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53145","-2615","-18440","-3839","32219","-23308","-24845","-14135","9228","-15043","46","253","10923","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53146","26558","-8714","-21512","6881","-20499","2561","16070","-3059","17216","46","253","10948","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53147","10186","7397","20968","27361","-26381","20501","-13376","18705","-7106","46","253","10974","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53148","28626","3540","-18182","12252","-1817","22537","13894","26388","8764","46","253","11000","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53149","7125","32463","-19706","11495","29662","26114","-705","23321","9018","46","253","11025","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53150","-12340","-9510","22783","-26890","30430","12547","-26570","-4067","-31182","46","253","11051","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53151","14295","-1313","259","12799","990","-18940","-21733","1567","-9961","46","253","11076","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53152","-25364","1509","-7173","6666","737","-14340","8205","-5349","-4601","46","253","11102","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53153","-22534","24295","-30484","-22771","-9501","19182","6662","-20968","18686","46","253","11127","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53154","-22795","25575","-10771","-21232","17906","21743","2306","22038","15607","46","253","11153","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53155","26120","-28949","-288","-8933","-10494","9205","-19710","11030","-15117","46","253","11178","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53156","21514","21737","-4894","8221","-7675","2279","24578","28439","24046","46","253","11204","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53157","26888","-26137","20956","-27353","28946","8177","-26879","-14311","-32281","46","253","11230","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53158","13069","-27929","6608","20529","22810","7928","21766","-11235","7141","46","253","11255","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53159","26121","-22023","-19279","7974","20242","2028","15109","13602","2269","46","253","11281","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53160","21251","8958","-19523","16892","27649","-14383","14297","-2787","29755","46","253","11306","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53161","-21262","-6929","-5679","22240","-10504","450","9945","17429","16447","46","253","11332","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53162","14292","22774","14322","28888","11251","1747","22486","-23539","-3517","46","253","11357","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53163","8400","-6154","24047","18134","-9998","10221","5330","-24822","18875","46","253","11383","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53164","-1587","-32025","-13833","28878","-30486","-4612","-31540","13067","-32322","46","253","11409","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53165","4816","-3109","5895","-30254","2531","-14585","-21562","-17906","12481","46","253","11434","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53166","-6953","25805","22534","-10530","12002","23574","-13120","6164","-832","46","253","11460","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53167","-24600","4287","27403","-6671","-16413","3354","20293","1305","6843","46","253","11485","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53168","18409","-20012","-26899","13569","20191","7435","-16837","8989","-10435","46","253","11511","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53169","-17444","-21790","24821","-22527","-23584","-16896","25895","3616","-8152","46","253","11537","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53170","-10549","4065","2558","23570","-16414","-22264","17","-1763","-30192","46","253","11562","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53171","18907","20447","-19725","-18142","-9501","-26605","31505","26649","31500","46","253","11613","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53172","27373","2528","-26631","-3293","-9504","-23271","8213","7700","18954","46","253","11615","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53173","-17411","-11309","-13847","14136","-27156","-22510","-742","-23025","8456","46","253","11639","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53174","12309","-4655","-23859","1597","-16652","-3316","19747","5389","11270","46","253","11664","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53175","26128","12747","5592","19008","25857","-30206","-21460","21516","-25083","46","253","11690","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53176","-24829","-26670","-15429","9531","15611","-13841","15671","14349","-17146","46","253","11716","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53177","15867","27609","-18261","-31962","32238","-7727","12098","-17904","1804","46","253","11741","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53178","-21526","-30249","-22088","13576","24811","25784","2755","8210","19738","46","253","11768","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53179","-13872","-2848","727","22253","-2324","19129","29387","-23539","-22488","46","253","11792","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53180","20939","-12050","-24826","28395","-28441","23486","7373","10760","-3022","46","253","11818","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53181","1734","-19960","-11014","-14620","4052","-23086","29132","-24059","-25284","46","253","11843","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53182","-24082","-5387","20982","11742","2772","-9497","15818","30727","16453","46","253","11869","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53183","11735","4585","-28646","20696","-31522","-11788","19654","13578","-11074","46","253","11895","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53184","20978","23521","-29170","-25108","20716","-1007","-8510","29966","-16705","46","253","11920","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53185","-21796","13280","-3577","-31501","-21532","-32229","10175","-3054","19645","46","253","11946","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53186","-27929","27863","1018","28158","-13596","3112","-8125","-24553","12353","46","253","11971","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53187","11766","26333","-23308","12034","-8736","11809","17462","-24807","-13775","46","253","11997","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53188","-6156","5352","-9997","-27642","-24612","27408","-27351","-18919","-1502","46","253","12023","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53189","15347","-32542","18165","-2547","27610","-15357","17695","-1768","-18667","46","253","12074","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53190","4593","18642","-27149","14359","-30243","29426","-25065","14104","-14839","46","253","12076","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53191","-27904","-6445","25599","25122","-26132","3846","-14316","-31210","-29439","46","253","12099","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53192","-29445","15307","19685","-22465","-23290","-17128","-228","-8172","-16127","46","253","12125","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53193","27668","16850","-4658","-5306","-27885","-13803","-12502","10513","-20475","46","253","12151","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53194","26136","-5410","-2134","-22994","-2571","9452","7989","-25584","-506","46","253","12176","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53195","15366","-14883","-25691","-9719","25834","3775","-5825","-17898","-20465","46","253","12202","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53196","-25114","-12590","-5219","8701","4860","28856","1478","16662","-3804","46","253","12227","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53197","21956","-10057","-29503","-1821","-17157","8636","22732","6415","15409","46","253","12253","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53198","15542","21453","1762","-17697","27125","29636","4812","-9976","13114","46","253","12278","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
"53199","-3407","-8195","-30467","-548","20977","9694","12489","-25083","-12992","46","253","12304","2020-11-02 15:10:19","2020-11-02 15:10:48","3","D7:F2:3B:06:4D:C8","46","46"
