"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"55334","-12284","18953","-24052","-16641","25088","31231","23563","5115","21983","48","246","33113","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55335","-21239","21767","15629","-20737","5632","-22017","20747","8699","18655","48","246","33139","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55336","-761","15876","12812","4352","20991","-17409","20491","7675","13023","48","246","33165","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55337","-18690","-24060","32269","25600","21759","-14849","24331","4091","6879","48","246","33190","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55338","3580","-21240","30221","9984","0","-15617","27659","2555","4575","48","246","33216","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55339","24580","3337","-5876","-9473","-32768","-1793","26635","4859","5855","48","246","33241","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55340","-21238","21253","18700","-769","8960","13056","25099","6907","7647","48","246","33267","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55341","-24573","2564","26891","1280","-15873","3840","25355","6907","7647","48","246","33293","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55342","-15109","-18681","-31475","-13057","8448","-11265","24331","7163","7647","48","246","33318","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55343","-31231","-17911","-28660","-23809","30976","-4865","21003","9211","9183","48","246","33344","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55344","-11766","-26874","-29172","-30721","30464","14592","16139","11771","11487","48","246","33369","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55345","31238","-11517","23307","27391","22272","15104","9483","15611","14559","48","246","33395","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55346","7932","1286","-18163","-24833","3328","-1","4107","17915","16863","48","246","33420","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55347","-18946","14857","13069","-15361","-15361","-12801","1803","16379","15839","48","246","33446","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55348","31492","26888","-4852","-24065","-2305","-2305","-758","14075","14047","48","246","33472","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55349","25601","23814","1037","24063","15360","-5633","-6134","14587","14559","48","246","33497","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55350","9730","25863","27917","30207","-29696","2816","-12790","18683","16863","48","246","33523","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55351","-28927","16135","28173","-23553","31488","-4609","-17654","22267","19167","48","246","33548","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55352","-10494","-22778","-30451","-10241","6656","-9729","-20214","24571","19679","48","246","33574","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55353","3843","13574","2317","-4097","13312","512","-21238","26363","19679","48","246","33601","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55354","-28413","-22778","-15348","-13313","13312","-1025","-23030","28667","20447","48","246","33625","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55355","14339","-18170","-12276","-12801","7680","-769","-25334","30459","21215","48","246","33651","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55356","14083","-20474","-27636","-15873","-3585","-2561","-27382","30715","20959","48","246","33677","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55357","4355","32518","-16884","-31233","-3841","4864","-31222","30203","20447","48","246","33702","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55358","25346","5638","20749","14591","9472","7424","27402","30715","21215","48","246","33728","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55359","-5374","-8699","-1523","23551","24064","16128","18954","32507","25055","48","246","33754","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55360","-10750","-11003","6414","-9985","12288","16128","14090","-31493","28383","48","246","33779","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55361","15875","1542","-16883","1280","19712","19200","12810","-30981","32223","48","246","33805","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55362","12035","13062","-24307","1280","-31744","19712","11786","-28165","-28705","48","246","33830","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55363","-20733","11782","20237","5632","27392","12544","11274","-25093","-23841","48","246","33856","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55364","31747","17670","-14324","8448","17920","-2305","12042","-22789","-22049","48","246","33881","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55365","14851","26118","31244","-4097","17152","-8705","12298","-20485","-21793","48","246","33907","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55366","-13054","18438","26380","-13569","15616","-5889","10762","-17669","-21537","48","246","33933","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55367","-21502","21510","11532","-28161","16896","-7937","7434","-15109","-21537","48","246","33958","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55368","30466","3590","24332","14079","6656","-13057","1290","-12805","-22049","48","246","34009","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55369","26370","-12539","2573","-4866","-10497","-14081","-8183","-12293","-24353","48","246","34011","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55370","19458","-30971","-6643","-11522","-10241","-3329","-19703","-13061","-26145","48","246","34035","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55371","10498","-32763","-3827","2047","4864","11264","-30967","-13317","-25377","48","246","34061","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55372","11522","-13819","5133","21247","-9473","17664","25865","-14085","-23073","48","246","34086","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55373","2562","3846","-13813","15871","-15105","24576","18953","-17157","-21025","48","246","34112","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55374","-13567","-1019","-27893","-26882","-12033","-25856","7433","-20997","-17185","48","246","34137","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55375","10242","-21755","30220","-17923","27392","-512","-13304","-23045","-8993","48","246","34163","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55376","-31486","2565","-19699","26109","5121","11777","24072","-18693","5088","48","246","34189","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55377","-16382","-29692","17934","766","-14080","8449","-1785","-13829","19680","48","246","34214","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55378","2563","13060","-11763","-2","-22528","769","-18681","-11013","32224","48","246","34240","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55379","-27645","5636","9740","19712","26368","-6400","-23545","-9733","-22304","48","246","34265","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55380","-12029","14852","-3575","-17919","19200","-16384","-13561","-9733","-13088","48","246","34291","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55381","-7933","3589","776","-20478","-30977","20224","9736","-13061","-8480","48","246","34317","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55382","6916","-11003","15112","26882","9726","32511","-27128","-25349","-15136","48","246","34342","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55383","3846","-16380","-10230","8705","-20227","-32514","-6136","22523","31200","48","246","34368","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55384","18951","14084","-29428","3841","1023","-15875","8201","13051","6624","48","246","34393","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55385","-2811","-28668","-27894","-1023","-28417","24572","30729","19707","-23585","48","246","34419","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55386","-32252","-26619","-11000","30465","-17154","23547","-7159","28411","-1826","48","246","34445","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55387","22531","-24315","24842","9727","11518","-22790","5642","-30725","9438","48","246","34470","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55388","12803","6661","-1011","17661","14078","4859","-4599","-24837","19165","48","246","34496","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55389","-14843","18181","-21999","-10500","4349","4603","-25847","-25861","30684","48","246","34521","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55390","12040","14596","22294","-9220","-6920","-23815","21513","16379","22491","48","246","34547","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55391","-7926","-18686","9766","24578","-31504","-10250","-23799","-1287","26841","48","246","34573","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55392","-4855","-17914","-30684","-29430","-24844","-24075","31755","-17928","-3370","48","246","34598","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55393","25864","4366","-25579","22791","-17919","-2312","21517","-1288","-29995","48","246","34625","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55394","2822","22543","1555","-27390","2564","19192","5902","9978","3285","48","246","34650","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55395","10497","6413","-30186","-19708","-22276","-29705","-7410","-7174","-4397","48","246","34675","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55396","25346","3854","11797","17670","-29957","-31495","5136","4859","-27694","48","246","34701","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55397","30980","16910","20498","-24829","1281","-23044","-3568","27387","-5679","48","246","34726","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55398","-3324","-31989","17681","5122","25603","-31235","19217","508","-4911","48","246","34752","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55399","-14334","25351","-21492","-3069","-27389","26878","-18927","-26884","5842","48","246","34778","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55400","-23553","-3326","24580","17926","4","-21761","31250","6397","27858","48","246","34803","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55401","23294","32000","-29956","-19194","21508","22273","28435","29949","-558","48","246","34829","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55402","-20228","18687","-27656","22534","-2817","-15615","25876","31997","27347","48","246","34854","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55403","8445","-16642","-28938","4613","-772","-9727","22293","3837","17875","48","246","34880","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55404","-26371","12031","-2057","-8958","29437","12546","-2283","-26884","7635","48","246","34906","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55405","31999","13567","-18183","-22528","-24068","22018","18710","3836","-5934","48","246","34931","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55406","19458","13312","-14851","5887","29691","27137","21014","31227","-29998","48","246","34957","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55407","-22270","-23039","-15361","14334","13819","-32768","15126","-2822","-2863","48","246","34982","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55408","9731","1540","-22272","17661","7422","27136","-2027","-24838","-27439","48","246","35008","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55409","-12029","6152","-15614","-25604","11006","16896","-30699","29178","28625","48","246","35034","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55410","30470","-4597","5638","-23045","-3078","-26113","6165","7418","-5680","48","246","35059","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55411","-19960","-17651","-7417","16889","20988","-25089","26388","-18183","19152","48","246","35085","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55412","7943","14092","13832","-22283","8702","-8705","10771","32505","-2865","48","246","35110","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55413","8197","-25334","7435","7922","-7170","24321","18705","18169","-8497","48","246","35162","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55414","25351","-30456","29972","-23311","27388","-510","783","-15368","-4913","48","246","35164","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55415","27146","-31479","3866","21239","13050","-24572","15117","-14601","-1585","48","246","35187","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55416","19728","-29172","5909","-13572","9466","25604","24588","-25610","7888","48","246","35213","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55417","-24560","26125","19216","15869","-20229","24321","524","-19467","4304","48","246","35239","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55418","-15091","-7158","13842","-32003","1276","2814","-13301","12789","-25649","48","246","35264","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55419","17162","2057","28177","23552","-7429","1020","4108","-4876","-15410","48","246","35290","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55420","-10998","-16376","-17396","26880","-23556","13307","-21748","-14348","-15923","48","246","35315","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55421","266","-4345","-23284","-4","-15105","-17414","-8692","-1292","-10036","48","246","35341","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55422","18185","-11514","-11251","10490","4356","8699","24332","-20747","21964","48","246","35392","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55423","-1273","-1276","23569","-25095","-3580","8955","31243","-18186","5068","48","246","35394","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55424","3079","-27645","1045","1788","3841","1275","-8950","29687","-26677","48","246","35418","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55425","1285","-14847","-8678","25345","10748","23291","-4086","-27913","-14902","48","246","35443","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55426","-7418","-23292","-4332","-31225","4087","28668","8460","-3082","-23095","48","246","35469","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55427","-4597","26890","17677","22021","1273","23037","-22259","7926","30152","48","246","35495","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55428","3854","-17652","31502","20735","-27650","766","13582","-9483","-13113","48","246","35520","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55429","-18932","-10741","5137","-23042","-16643","-25859","11278","-8203","24007","48","246","35546","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55430","22283","27403","24333","9216","10490","-28419","31502","-31243","-29498","48","246","35571","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55431","-16116","-30454","-24048","8705","17401","25342","-2290","-5900","-23611","48","246","35597","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55432","32005","13575","18957","-24060","-2058","-3842","-2801","6900","-28476","48","246","35623","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55433","-29444","-7676","19208","-5369","-26382","29953","-19951","-11534","13763","48","246","35649","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55434","-26118","25348","3589","-7674","-5391","16646","-14829","-6160","-20799","48","246","35674","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55435","-18690","3075","-4342","-19708","32249","-5111","-10732","-1298","15553","48","246","35699","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55436","22274","-5886","-24566","-24057","17918","-4088","12309","-30227","-319","48","246","35725","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55437","24833","29187","18435","15371","-14338","-4091","10518","-28436","-18494","48","246","35751","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55438","20481","-30205","-17155","-25846","-29441","-13052","-31721","-10261","12227","48","246","35776","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55439","1028","-7165","-18179","-14074","-8448","7172","25368","18155","-16701","48","246","35802","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55440","30982","771","4867","9220","-5886","15618","31512","491","-29500","48","246","35827","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55441","4361","27393","18951","-3836","11525","16896","12056","10731","-19259","48","246","35853","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55442","-19447","-17152","21764","14088","3333","28158","21016","-23317","-10554","48","246","35879","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55443","-22518","32257","-22784","-31991","2052","6141","10777","15852","-29497","48","246","35904","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55444","-8438","-6910","19455","17161","17411","17660","17434","-5396","-1081","48","246","35930","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55445","-3060","27140","24062","-29945","16129","-4356","30235","32237","8136","48","246","35955","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55446","-13294","8965","-10238","9221","18689","-30211","23068","-9747","9160","48","246","35981","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55447","30221","-20474","8958","28164","-14588","8957","-18404","24046","-22072","48","246","36007","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55448","1541","23560","22777","-32513","9990","1025","16668","-17426","-15671","48","246","36032","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55449","-3315","7944","-20481","-22023","24325","25605","-23526","28654","11723","48","246","36058","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55450","3605","19463","-17400","-3849","24323","-2043","-32744","-10771","-31540","48","246","36083","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55451","-1769","-8184","25097","-4616","-20733","25350","18454","15085","-3123","48","246","36109","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55452","29976","-6135","8966","-3847","-767","30725","18452","-19732","19151","48","246","36135","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55453","4886","-32758","-21502","-27655","-15104","32004","-22254","13036","14032","48","246","36160","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55454","11027","18953","19714","-1546","4354","-19453","-13296","-8469","6097","48","246","36186","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55455","1296","-4601","-4860","14325","1027","28930","31758","-7957","4050","48","246","36211","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55456","-23281","32519","-8185","-17163","-30207","24065","24076","-789","-18734","48","246","36237","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55457","-14324","-5882","24585","-26633","-1282","30976","-6390","-3349","-12078","48","246","36263","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55458","-22004","-24571","26888","22519","18430","-4096","-22519","-21013","-13614","48","246","36288","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55459","-13555","-24060","15113","8693","-30722","-8192","6920","26859","-9774","48","246","36314","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55460","23318","-32765","-11759","-27915","-28163","14077","-20730","11755","32722","48","246","36339","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55461","-16623","30719","-13040","27639","-13319","8189","15878","-24598","20689","48","246","36365","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55462","-6375","31997","27924","-23304","-11525","-4611","-16891","-6423","28368","48","246","36391","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55463","16664","27389","-13548","15356","18945","-18438","-14587","-3095","24271","48","246","36416","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55464","27922","12286","23054","11520","-26621","-17157","27910","-25878","21966","48","246","36442","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55465","2580","-5121","32009","17664","1028","-1283","-14074","18923","-1331","48","246","36468","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55466","25363","7169","-6135","-21762","-31228","-2307","-15866","-2069","-9011","48","246","36493","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55467","-29679","22785","-9720","-27140","-16636","-11011","31238","-17940","-18227","48","246","36519","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55468","28176","-13825","32009","-22792","3843","18942","-16123","23277","-29747","48","246","36544","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55469","29451","4862","21775","-29194","-26623","-23810","-30972","-19987","21197","48","246","36570","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55470","-29429","6655","-9193","-10244","29696","-27651","-18685","-2323","2765","48","246","36596","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55471","-14846","-14846","-756","-6909","22526","14333","28676","-4115","24780","48","246","36621","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
"55472","15355","29956","5381","-10491","25856","-5377","-32251","-3859","1740","48","246","36647","2020-11-02 16:00:54","2020-11-02 16:01:24","3","DF:DC:EF:28:D6:3E","48","48"
