"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"64927","9744","-15369","16159","25827","29467","-13327","-17435","30710","24111","56","11","25670","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64928","-2044","10226","21532","15351","27667","744","27621","-16140","11306","56","11","25695","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64929","-26877","28654","-28653","15627","-23294","-4119","-14361","6130","-986","56","11","25721","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64930","12798","-23824","-23794","-28910","30717","8174","31467","32495","11813","56","11","25746","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64931","-9223","-25874","780","6164","-16129","-6414","-9745","-11795","12579","56","11","25772","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64932","-28425","-8723","8203","-20203","1537","30198","-32524","1261","12577","56","11","25798","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64933","19703","-18964","16135","27671","-26108","-28165","5113","9709","-22753","56","11","25823","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64934","-18695","1773","-26626","-21737","-6903","-3841","5885","22766","2335","56","11","25849","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64935","-23306","21736","20218","13332","-23548","-31740","0","-19729","31519","56","11","25874","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64936","-30473","4850","-22538","-20974","3849","29710","24833","24816","-9439","56","11","25900","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64937","2559","-17162","-12299","11785","9744","10509","24065","22258","-8156","56","11","25926","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64938","-14594","9719","13813","-26114","15880","19472","21248","-269","-29401","56","11","25951","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64939","-24317","-25618","-22283","32513","-31745","-239","-12290","-30476","-25814","56","11","25977","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64940","19727","-21800","12786","-1540","11513","22804","-14596","23028","4142","56","11","26002","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64941","25392","12484","-26880","-27911","-22037","-15335","-7944","15858","20275","56","11","26028","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64942","-6839","28616","-25821","-28170","-19748","-17125","15346","8943","22331","56","11","26079","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64943","-7599","4075","22064","-29451","-21004","3880","4075","31728","-6077","56","11","26081","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64944","-20414","1040","-6600","-25609","25362","20500","-32280","-2316","-16059","56","11","26107","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64945","16179","16898","21800","14854","-14315","20739","-12567","10743","-27325","56","11","26130","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64946","-23809","-28155","-3334","-18180","-30710","-19448","3307","30968","4418","56","11","26156","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64947","30479","12019","-6903","24825","-31001","32526","-19479","3065","-17853","56","11","26181","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64948","5683","-28412","-10976","-11256","-18984","-31485","-26136","9977","16571","56","11","26207","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64949","-27624","30457","-23544","-19428","25094","18666","27372","8182","17595","56","11","26232","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64950","30978","-22038","20729","28189","-29673","5354","5619","2038","-3006","56","11","26258","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64951","-3590","-7187","18667","-10479","7187","6892","15608","26359","25150","56","11","26284","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64952","15610","28918","-2843","31499","-13811","-23059","22779","8953","-17862","56","11","26309","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64953","32251","-26895","11738","3594","11773","20461","-13315","22009","-18121","56","11","26335","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64954","-18952","-31248","5604","-31999","-8726","-17937","25343","-778","2357","56","11","26360","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64955","-27147","9969","-26885","3064","-11288","7157","-25857","15091","-6094","56","11","26386","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64956","-26382","27380","14857","23027","29426","15616","15358","-23824","11058","56","11","26411","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64957","-1540","11507","22288","-11018","-18701","-28401","-6406","10735","-28620","56","11","26437","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64958","-23528","-21528","-20456","20477","19954","-18155","31990","24558","-25031","56","11","26463","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64959","-32212","25828","6164","27649","18677","-23030","26611","-11027","-1731","56","11","26488","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64960","30003","-17966","26904","-31746","-19729","-32501","30448","-1044","-13247","56","11","26514","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64961","-22982","-2078","-3038","26617","-23818","28689","7148","6381","3514","56","11","26539","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64962","16440","-27655","1831","24053","273","11021","9706","-27409","-19014","56","11","26565","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64963","18726","8968","11299","12287","-23275","10501","8427","23026","-25276","56","11","26591","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64964","8989","23822","8213","-14837","19475","15615","-10259","21748","-6335","56","11","26616","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64965","-21991","269","-8191","-499","-32235","5113","-32015","3574","-7618","56","11","26642","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64966","-3312","-6910","17408","-17910","-13295","23542","-30732","-15369","-16325","56","11","26667","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64967","26122","-22021","-21261","19721","-5621","2294","-6666","1529","20537","56","11","26693","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64968","10505","-8966","-20234","-27637","25863","-8459","-8968","-29191","20279","56","11","26719","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64969","3847","-9740","-32533","782","31230","-28681","26107","-31239","-11723","56","11","26744","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64970","26887","15088","-18197","7688","-8194","1015","8189","-12808","-27340","56","11","26770","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64971","4870","-24074","-25115","-15874","30972","7925","-10243","4856","51","56","11","26795","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64972","26628","-29963","-10007","8694","-17417","15859","30717","-19722","14385","56","11","26821","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64973","26111","18162","14325","15091","31733","-24590","29180","3061","12079","56","11","26846","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64974","20731","7150","19195","-14351","-6411","-19209","-2054","7411","-14291","56","11","26872","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64975","16379","19442","6655","-26383","10733","16896","-29704","-9488","-1491","56","11","26897","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64976","-10745","-527","26886","-21775","32235","-13816","23540","27118","-8400","56","11","26923","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64977","-25306","21984","15120","15601","10478","-26363","5615","-11028","-2252","56","11","26949","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64978","10038","-14382","19734","-9999","-6153","-14339","-5910","29419","25911","56","11","26974","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64979","21559","1482","26639","-25352","2562","-30974","17641","31467","30519","56","11","27000","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64980","-6352","2278","5910","3831","-26628","-21491","-538","-19476","-5576","56","11","27025","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64981","-21200","24069","28710","16877","-2041","13574","20196","11246","-24775","56","11","27051","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64982","11778","486","-29407","-1311","13595","18177","14564","-10002","-3276","56","11","27077","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64983","-3320","-23275","-6101","-4101","29214","-21001","-22043","-28688","-32210","56","11","27102","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64984","28136","26367","10747","-17913","11777","24056","-26391","-16145","-3286","56","11","27128","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64985","2288","-30989","-9191","-27897","-28152","-18962","27628","2799","5160","56","11","27153","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64986","-8979","14569","27656","2587","-17156","22531","-30480","3823","-13274","56","11","27179","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64987","4084","-7446","-1538","-27621","-18943","19979","28403","-16657","-23768","56","11","27205","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64988","25849","-26135","10218","-15588","-31743","-16621","-1803","24305","16939","56","11","27230","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64989","-4606","-25868","20954","-5614","1016","-22763","-4874","-783","-27601","56","11","27256","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64990","4875","-20231","30946","-6144","-2310","30989","-6923","-7183","14387","56","11","27281","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64991","-16119","2810","-28435","32758","3330","-17404","1012","18418","-24524","56","11","27332","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64992","-7420","-2312","27889","-27658","4864","15363","13298","-21518","1077","56","11","27334","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64993","-15866","-27655","12793","-5897","29430","-12025","-1297","-31758","-29642","56","11","27358","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64994","23829","-1796","-23033","26359","6387","-10997","-4372","15602","-26311","56","11","27384","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64995","24366","32501","-14821","-24587","-6916","-15869","22250","28658","-23237","56","11","27409","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64996","558","-12578","-14290","-15623","7432","10742","-10775","-3599","29242","56","11","27435","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64997","-30932","8128","-10199","15109","-23797","26623","28651","15090","56","56","11","27460","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64998","17703","-15402","7702","23046","2816","32005","-25620","19955","-11209","56","11","27486","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"64999","32285","31737","-26335","23037","17403","-7167","10988","13043","-11976","56","11","27511","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"65000","14864","10764","-27355","-26881","-10998","31997","26604","27379","2360","56","11","27537","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"65001","25862","-20986","17171","-25336","-15853","-20741","-14098","-14604","9269","56","11","27563","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
"65002","18696","16117","6919","-22531","-22003","-10489","31728","-4618","13875","56","11","27588","2020-11-02 15:20:10","2020-11-02 15:20:39","3","D7:F2:3B:06:4D:C8","56","56"
