"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"40081","7160","-13310","-30959","24560","-5888","23049","-9727","-20733","-10460","35","4","24940","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40082","22517","-3077","9230","6895","-23809","-24049","-20737","-25853","-10714","35","4","24966","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40083","-19205","7174","-24550","-26128","16387","18451","-22787","-1789","-23511","35","4","24991","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40084","-30720","6657","806","-19718","3082","-18927","-14596","-31227","23852","35","4","25017","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40085","-8701","-13824","-10706","-31736","-26106","-18673","-4099","2311","-12242","35","4","25042","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40086","1798","1022","-18141","12566","23559","-8184","11521","-5113","-15824","35","4","25070","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40087","27394","32255","-23534","20250","22026","28419","32005","14345","-11983","35","4","25094","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40088","14854","-26111","-4344","-27628","-3324","30979","27657","5898","-15566","35","4","25119","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40089","13059","5121","-23547","-7668","27134","17665","1804","1802","10547","35","4","25145","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40090","29444","-6144","-23036","27398","4858","-2306","11789","32265","-14542","35","4","25170","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40091","-18177","15359","-11520","-2303","-6664","24574","22797","-19960","-9423","35","4","25196","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40092","2050","-770","24835","1279","-28681","-3842","13","-16377","-976","35","4","25222","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40093","-31742","-8707","23300","6655","-25861","24828","-31476","5383","5168","35","4","25247","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40094","7169","8957","26629","-513","7168","-19719","11788","21255","14639","35","4","25273","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40095","-29185","-3332","-23549","23039","-29696","30712","-13301","-3065","17966","35","4","25298","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40096","4862","-6916","-30718","-15109","-23810","1784","-3062","31496","7213","35","4","25324","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40097","18939","19965","17410","-5898","6908","-31240","22537","-24568","-17109","35","4","25349","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40098","-31496","-28162","28166","10995","-16645","-25352","2311","25864","21802","35","4","25375","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40099","16624","12289","-2036","-7183","6909","8187","-32252","12808","11817","35","4","25401","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40100","25066","-14588","-14831","10992","30458","-31485","13058","-22009","4393","35","4","25426","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40101","-20501","-20984","5917","-27408","-19717","-31477","12800","-7162","28714","35","4","25452","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40102","4332","17420","29469","28918","-29954","-28398","14079","-25594","-2516","35","4","25477","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40103","-30989","-18931","25881","-18437","-10239","-8683","23039","-8186","23344","35","4","25503","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40104","-8971","-31479","-4587","-9477","-12800","-31462","-2049","16903","6708","35","4","25529","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40105","32515","-19454","2319","20478","26366","-4587","-6400","-8186","9016","35","4","25554","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40106","-31995","-21510","6178","-18686","23293","3862","-12799","16902","-28101","35","4","25580","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40107","5643","10741","-8935","-17396","-5887","25869","-2301","3078","16958","35","4","25605","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40108","14092","9717","-27628","15","-11008","-2810","31750","-17915","-17601","35","4","25631","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40109","22025","32247","13074","15117","-27906","-9468","-18168","20741","30528","35","4","25657","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40110","2828","23033","1040","-2804","22013","-19968","-23030","-15868","-20672","35","4","25682","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40111","-27384","-17415","-5879","23307","23036","-22276","21772","26116","10048","35","4","25708","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40112","2051","5372","2566","-13560","-17158","-1029","-27635","5124","12863","35","4","25733","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40113","13320","-23298","-11257","-4345","-22790","23035","-27378","-17661","15678","35","4","25759","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40114","-15610","-17666","-31226","7689","17916","-23051","-23793","-5117","-11460","35","4","25784","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40115","-17404","24830","28418","-26360","-29445","-14351","-24304","-17916","-4806","35","4","25836","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40116","-25342","-9219","8702","11779","-23561","21231","-5104","-23803","28728","35","4","25837","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40117","-24832","19453","-21252","-32009","-32019","19437","30735","-11259","-10188","35","4","25861","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40118","-19463","27899","-5123","-9750","-2333","2030","-5365","31748","16176","35","4","25887","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40119","2287","27644","-7677","32482","-9249","3574","17159","4865","19244","35","4","25912","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40120","747","-28929","17680","-18973","4083","-22013","-17406","-9475","14635","35","4","25938","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40121","-15635","-12541","-30187","5866","-8193","-20982","-7682","26365","29740","35","4","25963","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40122","-25362","-27649","-29413","20203","21241","30229","25595","25085","2863","35","4","25989","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40123","27130","11510","-7646","-12305","22518","-4833","5880","24829","-24781","35","4","26015","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40124","1033","-12301","-10208","16372","9718","8479","-31243","3838","-16584","35","4","26040","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40125","4877","2550","17436","20474","-5641","-25067","-2573","-27650","-8132","35","4","26066","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40126","-20214","29177","31001","257","-16643","-4082","-29709","16639","24895","35","4","26091","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40127","-1008","-27667","25638","-1525","-25095","28683","-30476","19967","-28095","35","4","26117","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40128","22780","-12307","31762","-21232","-25091","-22269","-2826","9471","-21438","35","4","26143","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40129","-24048","12525","3347","21775","-23305","8201","14329","-11010","7492","35","4","26168","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40130","-8178","-25366","14607","-25839","-9992","-8706","-24581","-27395","-5052","35","4","26194","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40131","-18932","20205","-3569","4886","9213","-14085","-22530","-12292","-31420","35","4","26219","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40132","-3827","5104","-27634","7960","27644","-16906","19202","18172","28739","35","4","26245","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40133","32010","-17678","31756","-7143","16381","-13582","22790","5116","-28351","35","4","26296","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40134","-4601","26102","-508","8983","-27396","31985","26122","28412","25151","35","4","26298","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40135","-15611","-13063","-5889","24593","-25864","28657","-17651","-15108","-708","35","4","26322","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40136","-27390","15612","-18950","-26616","26102","24050","-3569","1533","28474","35","4","26347","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40137","16130","-19459","-13576","-2050","28148","32756","-20208","3581","-5833","35","4","26373","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40138","9216","30974","-32524","-28681","500","-23821","14096","-5636","22325","35","4","26398","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40139","-10246","9214","-11276","-30992","10229","-26636","-19442","-19204","-17614","35","4","26424","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40140","23802","-24838","3833","25579","-26373","28407","7948","-17668","-8400","35","4","26449","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40141","-7944","-17161","-16130","16618","-15614","25850","-4600","18685","-1489","35","4","26475","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40142","19187","1528","-3580","-2583","-20472","27385","-27643","-28162","28207","35","4","26501","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40143","-5401","14842","21006","3305","-759","3837","8706","20992","-5074","35","4","26526","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40144","-20765","-29446","-7653","18660","-31742","4873","15358","29697","-32209","35","4","26552","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40145","-25358","30965","12580","-8735","760","-29161","-4359","-29951","25906","35","4","26577","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40146","4864","-25358","-21715","27366","-14606","-232","-6923","16385","-19914","35","4","26603","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40147","31501","-25867","13872","-23307","-15626","31249","-24845","22529","24122","35","4","26629","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40148","-20980","14839","10539","-24572","1018","-29175","-17165","22273","32316","35","4","26654","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40149","524","-12296","-9948","20492","10234","-28154","24821","2049","-4291","35","4","26680","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40150","-25335","19192","18960","-24819","4857","18437","-25353","27904","9279","35","4","26705","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40151","4626","-16396","-29666","-26612","15857","-20217","19449","-770","-16576","35","4","26731","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40152","18953","27887","525","32528","26870","7939","-28677","29949","-14015","35","4","26756","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40153","17667","-26383","-30710","-8945","3573","3329","-12035","-16133","22850","35","4","26782","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40154","-4090","-21262","9733","25358","-24331","25344","0","15098","-27838","35","4","26808","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40155","-28414","-14092","31491","12","-29961","31231","-4607","-12808","27458","35","4","26833","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40156","-1274","-12812","28675","17422","26108","10749","-1021","-9737","5954","35","4","26859","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40157","-7673","17910","7434","17424","-15871","-27908","27398","-3593","-28095","35","4","26884","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40158","25615","3575","13323","25878","-31228","-23816","-30455","-26376","833","35","4","26910","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40159","31503","8951","7940","19220","-7933","3572","9997","-4359","-2241","35","4","26936","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40160","23305","18170","-7426","-18674","-24319","18929","2576","26875","30014","35","4","26961","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40161","16647","-29699","-5383","7173","-29956","-4620","-18159","-27396","-5572","35","4","26987","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40162","-2289","17916","-22534","16897","16376","16366","24850","18173","-21958","35","4","27012","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40163","-12545","7419","17140","1790","759","-23324","-23534","7167","15159","35","4","27038","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40164","-28436","19967","32749","-16395","27637","9960","-21743","2561","27699","35","4","27089","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40165","-11552","-21247","14066","-3351","-7","26610","-7154","14850","-21968","35","4","27091","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40166","21980","-32257","26110","17121","13821","-10239","-21750","26370","-14801","35","4","27115","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40167","29925","-12807","-27886","-32035","-27394","-27888","-23803","-17663","19505","35","4","27140","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40168","22257","-6155","21282","-22557","-9984","28179","1025","29697","13876","35","4","27166","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40169","-23299","-17930","-31186","-11542","4867","-31471","26877","-3839","1335","35","4","27191","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40170","-23301","-19463","810","-9485","-6657","-9717","16891","31746","6713","35","4","27217","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40171","-7674","17915","31525","31993","17405","-20210","15610","-13054","16699","35","4","27243","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40172","7442","249","-21978","-10495","14589","12297","19194","-14334","14397","35","4","27268","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40173","10004","17909","10519","29953","11769","3335","-8710","18690","31038","35","4","27294","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40174","-16869","-12302","4890","27131","27121","11528","-31494","-14848","10048","35","4","27319","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40175","-14831","-11534","-12777","-18431","-27917","-25853","18170","-17154","30273","35","4","27345","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40176","-11766","5877","-15851","30473","-19465","6144","11003","14589","2626","35","4","27370","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40177","-6904","23029","31509","29204","-22533","-12039","-23811","11004","-21951","35","4","27396","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40178","29443","-8458","25867","-32231","-3","10744","32513","-16901","32576","35","4","27422","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40179","15880","17913","6407","16917","250","2553","15365","19963","22335","35","4","27447","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40180","7939","13819","24832","19216","5114","7928","22536","-19974","-8131","35","4","27473","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40181","-15616","-28163","-13323","-25592","-11525","16634","28682","25338","-24772","35","4","27498","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40182","-1537","24068","-17682","31740","-24326","-10238","-15862","6138","6972","35","4","27524","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40183","26888","-20482","24814","28660","-22795","28406","-16631","-18952","-11462","35","4","27549","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40184","-4082","23278","-3083","8940","20726","-6410","-4345","-9993","-16584","35","4","27575","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40185","26881","-19979","-19704","19959","-31478","-5643","17414","23032","14135","35","4","27601","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40186","764","19452","23812","-17404","19225","-2832","-31482","-261","14390","35","4","27626","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40187","-24341","-7423","6396","6145","-16620","-12817","14855","16896","-10956","35","4","27652","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40188","-12062","10239","5889","19439","16392","-22792","-15355","-5630","-11725","35","4","27677","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40189","9451","7672","-21742","-15649","18687","8457","-18943","29699","22068","35","4","27703","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40190","25081","-14861","24348","9439","2812","25869","-12036","4099","21558","35","4","27729","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40191","29695","5879","-15077","28136","23040","-19191","-12552","17155","7480","35","4","27754","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40192","31485","-19974","-1510","18928","-18428","1032","10486","12036","5433","35","4","27780","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40193","-8709","14330","26146","15348","9476","-11257","22260","23813","-12999","35","4","27805","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40194","-27647","-31497","-11226","-25096","24064","-21751","18931","19206","-5318","35","4","27831","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40195","5383","24310","2341","25342","-30979","-29178","7667","-18682","8508","35","4","27856","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40196","12809","8953","23584","22533","5883","12289","-12301","20998","-1220","35","4","27882","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40197","3587","-5642","-7911","9733","17145","-3069","-5644","-15099","-21443","35","4","27908","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40198","9224","2805","15645","30474","-24330","-771","21238","-30716","31806","35","4","27933","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40199","3328","30197","30487","13584","-30984","27901","31992","8707","32062","35","4","27959","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40200","-13330","28150","9210","-18928","1528","10748","14075","-7679","20542","35","4","27984","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40201","-30461","19189","-1029","5130","31988","-5127","-15620","1024","17726","35","4","28036","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40202","10754","20219","-11013","7685","29940","10754","-24323","24830","9022","35","4","28037","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40203","3579","26620","-32265","3840","-21768","19714","-3843","7421","-26818","35","4","28061","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40204","-23803","15612","-10236","22783","1782","-9730","-30467","30459","8255","35","4","28087","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40205","-24324","2811","15361","10501","13058","24574","510","8187","-10946","35","4","28112","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40206","-18940","30719","-20473","27147","6667","-2817","19711","22524","-12994","35","4","28139","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40207","13307","13057","-9474","5388","7949","-30466","18945","21246","-30146","35","4","28163","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40208","9208","24834","-4614","-28158","21001","-27134","25346","-1025","-10946","35","4","28189","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40209","-23048","-2049","5886","-14091","6917","-14071","-24319","1793","-193","35","4","28215","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
"40210","-25604","27640","27914","-8472","-31234","-16114","-6146","14849","-2751","35","4","28240","2020-11-02 14:58:50","2020-11-02 14:59:20","1","D7:F2:3B:06:4D:C8","35","35"
