"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"8325","26865","22004","31497","-11285","16131","-27907","-11521","31493","-22820","8","251","10003","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8326","29428","-24838","-4086","-18195","19456","25850","-25092","-20731","-2085","8","251","10028","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8327","-19214","2305","-19452","-29452","-18942","20219","12794","-19451","3035","8","251","10055","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8328","11762","-30715","6919","-25095","30988","25091","-8200","5895","-25126","8","251","10079","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8329","28663","14850","1554","3580","-30456","26378","28664","8457","19675","8","251","10105","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8330","1792","-29954","-232","16896","15616","9993","-11784","10250","-15908","8","251","10131","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8331","-3071","1279","-29931","7687","12797","-22525","-1543","-503","-10787","8","251","10156","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8332","10750","-19965","27403","11277","-8450","16645","1276","-13303","-30242","8","251","10182","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8333","21761","-2043","32261","-31987","-24833","4105","-17154","-11511","-6689","8","251","10207","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8334","-32510","-19962","-1787","14346","-30980","7945","13825","32521","30945","8","251","10233","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8335","-18681","-756","-8954","-13049","-29703","27657","9731","30984","-5662","8","251","10259","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8336","-21498","-22267","-506","-2048","-25604","-3829","26884","23303","32740","8","251","10284","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8337","-3575","12022","-22754","11254","2045","4617","772","-25082","15078","8","251","10310","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8338","520","3058","-9946","-21511","7161","-20742","-30206","-26875","13798","8","251","10335","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8339","26878","26360","20759","14594","-16133","2290","-8959","-17660","18148","8","251","10361","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
