"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"60179","-24328","241","-27951","29709","-9989","-3566","-27454","-16122","-22020","52","2","115","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60180","5116","-22035","1240","18957","-1283","22548","-23869","26376","-2311","52","2","141","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60181","-16382","-9238","-2851","-6900","12035","15639","17860","-24567","-24842","52","2","166","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60182","12546","14571","25575","30222","-13558","22039","-21564","7690","-19214","52","2","192","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60183","-5907","-30222","3807","7441","32287","-24791","-20028","23817","14572","52","2","217","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60184","12812","-11560","12021","-26098","18722","3876","-16189","19463","30179","52","2","243","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60185","-4854","5100","-20759","-11001","1823","23576","-3901","-26876","16093","52","2","269","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60186","-9184","8159","-6698","-21779","-31477","3844","-24382","-29950","-9511","52","2","294","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60187","5661","-4398","-23587","-811","12794","29936","26813","16898","21723","52","2","320","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60188","-235","-7978","-799","-5666","-5372","-278","-12220","-1535","28126","52","2","345","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60189","7684","21483","17392","6388","-17901","-18700","-4799","15360","27361","52","2","371","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60190","-512","9458","-31490","-23555","794","30967","2113","-8708","-24605","52","2","396","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60191","-8438","14319","31740","5117","-29168","-2320","19520","12026","15846","52","2","422","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60192","29968","16613","32248","-5385","774","-10010","29502","-23303","-8471","52","2","447","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60193","-13314","-8732","6650","-15109","-13563","24036","27964","-26886","11246","52","2","473","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60194","-17433","-5638","-16407","24582","4110","17902","6972","-17926","5362","52","2","501","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60195","-17687","28154","-7183","28160","516","-21274","-18629","13819","-16907","52","2","524","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60196","-8472","19709","-27662","18686","18946","-14876","3899","-7940","-29959","52","2","550","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60197","-7709","29954","8187","6920","15108","8940","18235","27390","-3588","52","2","575","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60198","-7969","-12794","26109","-24308","11524","-24840","-6084","-11010","511","52","2","601","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60199","-30235","-1281","27132","-13555","-13569","25089","-7106","767","20479","52","2","627","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60200","-31773","27390","-18439","8977","-14851","27911","22081","13823","-29698","52","2","652","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60201","-792","4606","4079","528","20217","-31477","-1213","-9729","-7940","52","2","678","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60202","7914","-25606","-8725","8461","-29451","-19959","1094","28417","23803","52","2","703","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60203","-2588","-5635","-21541","3596","-25611","-245","17083","13827","-18439","52","2","729","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60204","-23827","7166","-15408","3854","24575","-1259","-11844","13828","-20490","52","2","754","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60205","31997","16888","-22317","13582","-31222","5659","15550","-7677","-29966","52","2","780","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60206","10772","-25369","31196","-21489","17421","-14822","-18753","-5118","-19987","52","2","806","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60207","13834","7921","8164","-18931","10260","10268","-21567","-29183","4329","52","2","831","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60208","22040","3051","-21537","252","-2291","25619","31682","18176","30180","52","2","857","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60209","16411","-13083","25056","22501","-23046","-23811","-20801","16896","27107","52","2","882","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60210","-5088","-21790","727","-26403","-6918","-7441","4027","-24064","2277","52","2","908","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60211","22025","750","-31256","15847","24834","-1813","17475","-4096","11752","52","2","934","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60212","29936","-5890","-17935","31734","-8178","11764","11841","-12801","-8470","52","2","959","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60213","4353","-22277","-6410","-25346","4374","-30724","-26816","7677","18412","52","2","985","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60214","-10995","12012","-11015","247","-24054","-17173","30015","-5894","-12306","52","2","1010","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60215","-18686","-276","6658","25841","9210","28389","-21700","31484","31474","52","2","1036","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60216","25087","-24594","-4098","14073","-11519","31720","-4550","30206","-24587","52","2","1061","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60217","2025","-30468","26615","-29949","-2807","-14868","-10438","12287","4601","52","2","1087","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60218","29924","-4089","8431","-15615","10247","4594","11579","20991","-12549","52","2","1113","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60219","-1290","-29186","27897","30205","9985","-32019","-2502","4352","9982","52","2","1138","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60220","-13072","-1529","-11018","-12534","-18425","28917","-9669","-14848","-29184","52","2","1164","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60221","24556","26367","32508","-30705","6402","-5381","-5059","-31488","-14847","52","2","1189","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60222","-27929","-29953","-9737","14606","23805","19714","10304","-8192","-15615","52","2","1215","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60223","13541","-3588","7669","-29936","-6917","15880","29506","30977","-13056","52","2","1241","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60224","24302","9976","12524","-21999","20988","20493","2117","-2303","-4098","52","2","1266","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60225","-1301","-30722","-13083","-6641","22780","10766","-12870","-17662","-2564","52","2","1292","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60226","4074","24831","28120","-6129","21246","-2030","1213","27651","25082","52","2","1317","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60227","-272","-28426","29915","10255","-22511","24342","-12098","-17150","25334","52","2","1343","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60228","31508","16874","-15899","-23798","18459","-31455","30144","-5632","-6672","52","2","1368","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60229","29716","-2834","22500","-25078","-13032","-32736","26562","-10498","2539","52","2","1394","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60230","-8709","-15121","10745","23301","30756","-29430","-23613","5628","18918","52","2","1420","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60231","16187","28895","-5924","30194","18194","5131","-28220","5625","-28447","52","2","1445","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60232","32032","-19761","-31758","2523","-5387","-25891","-11586","8952","-14620","52","2","1471","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60233","16918","-21025","-5650","16870","-25858","-4646","-4284","-23816","-20502","52","2","1496","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60234","30728","5872","17404","-19469","18960","10985","-1984","-24585","17391","52","2","1522","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60235","-23309","-24833","15874","-20231","-4336","-24078","22846","-5643","-3854","52","2","1548","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60236","-20482","12279","6151","-26364","23054","32251","14141","24308","7157","52","2","1573","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60237","23296","19690","-22509","5125","11792","4600","-5060","-30222","15351","52","2","1599","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60238","-22013","26864","-12816","-2042","21508","9717","9533","-7695","25849","52","2","1624","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60239","22524","-27411","26106","4616","4348","-22808","31548","22515","21756","52","2","1650","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60240","-26905","18434","-11796","-11256","13310","-10258","30268","5365","29439","52","2","1701","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60241","-4372","-3579","25062","24578","4599","-271","27708","13047","21761","52","2","1703","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60242","-6156","-17148","-27158","24580","17658","-7439","27708","16121","-10494","52","2","1727","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60243","494","-27392","-29959","-23027","-8447","-26116","-28099","-4871","-1789","52","2","1752","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60244","32747","26368","-5645","5902","15611","26371","-2753","14074","-22525","52","2","1778","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60245","-27668","253","16877","12045","26358","-12539","20802","25339","-27134","52","2","1803","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60246","-20244","16892","30438","7693","-2316","27913","-27836","3837","10753","52","2","1829","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60247","-20489","-10758","26075","16399","10746","8206","26554","21758","13823","52","2","1854","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60248","30715","-7685","-4904","-17910","20475","6924","25532","21759","22781","52","2","1880","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60249","17144","-27906","-19744","2824","-25851","-1003","-16195","-19713","-17926","52","2","1906","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60250","16649","20727","-21803","-12283","4621","-7909","-578","2047","31990","52","2","1931","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60251","-19444","32246","-24102","17664","20238","-11239","-14657","-13571","16370","52","2","1957","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60252","-16357","-23818","25563","-8454","26639","-4325","10176","-21252","-31507","52","2","1982","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60253","20501","-27927","28646","1266","-32757","-9969","17855","16891","-9751","52","2","2008","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60254","-19926","-2337","16101","-19484","-21251","12284","7612","-5382","-6680","52","2","2033","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60255","-24032","-16671","5357","4580","14329","-8211","-445","-19461","5867","52","2","2059","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60256","18964","-6678","233","14312","-24831","3307","-10689","-30468","15854","52","2","2085","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60257","20224","8947","30980","-24844","-21490","14069","-10180","2300","2801","52","2","2110","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60258","-12525","11505","-23551","-1281","-21996","-12810","1340","-18951","18675","52","2","2136","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60259","-20481","-14099","31747","30203","21506","28390","-27846","-18695","-10","52","2","2161","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60260","-14602","29941","18164","21250","15876","18160","-12487","8699","-15879","52","2","2187","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60261","27115","-6401","-31507","17409","-8700","19952","-14535","-15365","14588","52","2","2213","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60262","13289","-26111","-24588","-21249","8191","-8217","31545","-29187","7167","52","2","2238","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60263","-3094","27136","4598","-21500","-13566","16112","-14023","8703","-23807","52","2","2264","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60264","-27","32516","13559","18438","26367","22772","-17862","15616","32259","52","2","2289","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60265","24040","30721","-1283","14600","-3331","-19716","-10693","10497","16900","52","2","2315","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60266","-17171","3836","-17416","-9460","7420","3587","-31939","-21247","-2557","52","2","2341","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60267","-12552","-9477","20715","24589","-9733","-28413","-27073","7938","10755","52","2","2366","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60268","-30471","2814","-4890","-19701","4859","-5888","31553","-15870","-18430","52","2","2392","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60269","3824","10247","-12063","23562","-8962","261","9027","15363","16642","52","2","2417","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60270","-28169","20998","28126","-17398","2562","12555","-29884","-2814","-9728","52","2","2443","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60271","25861","3595","-2614","12302","-9467","-31476","15174","20738","511","52","2","2468","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60272","31990","5636","22501","14352","-29426","29207","-26693","-15104","27644","52","2","2494","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60273","-5114","-260","14040","31236","1298","-10717","22717","-28674","-1802","52","2","2520","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60274","7953","9978","24028","248","-28410","27668","12733","28925","-11022","52","2","2546","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60275","15397","-13842","-18726","-29716","26621","14341","8891","-29443","-10256","52","2","2571","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60276","-19424","-12563","-10019","30956","27392","-26885","-16828","-21763","4337","52","2","2596","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60277","32538","30445","29666","16109","5382","30706","-5567","-1284","-28942","52","2","2622","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60278","10258","-1298","7665","-29966","1291","-22287","11583","10748","6133","52","2","2647","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60279","22534","-16142","-16387","-31754","3597","20210","2365","8955","-2825","52","2","2673","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60280","-249","15595","-20982","15614","32523","7406","-28613","31994","-774","52","2","2699","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60281","-18435","32488","11013","-26367","21509","-24599","-5318","-12550","31998","52","2","2724","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60282","-7699","-25871","14845","-13818","6145","-4372","7483","11260","31745","52","2","2750","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60283","-9252","-14590","-10514","-1275","-11008","13043","-1477","12541","-22013","52","2","2775","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60284","29667","14085","4590","24835","-24068","8947","26428","-18946","17925","52","2","2801","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60285","-4886","8959","15863","8970","4100","15353","28221","20991","-21754","52","2","2827","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60286","11507","-15620","31728","15117","-254","-4615","30527","-1026","-23033","52","2","2852","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60287","10468","-7937","21490","11279","-14595","12797","-31423","31743","28424","52","2","2878","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60288","8679","-4864","17645","31499","-2315","-27388","-26301","-25088","-1529","52","2","2903","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60289","-12","6650","-19741","-6389","9971","-504","19013","-25854","-19962","52","2","2954","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60290","9467","9466","21724","-2804","7670","-10488","24250","15620","23813","52","2","2956","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
"60291","16372","29437","-24867","-7157","25340","25357","-9029","22533","-18685","52","2","2980","2020-11-02 15:16:33","2020-11-02 15:17:03","1","D7:F2:3B:06:4D:C8","52","52"
