"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"35593","-4357","25065","-30704","5668","2320","751","-5399","-28915","-827","31","255","23148","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35594","-19492","7397","5616","-20427","22801","-13825","-28177","6158","-19518","31","255","23174","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35595","21730","31209","-26155","-8155","31997","-14588","16374","25871","8386","31","255","23199","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35596","9429","-26383","-4895","18711","-20732","-29936","26107","15120","2244","31","255","23225","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35597","-17953","-23057","-11285","-16117","-29945","10008","-9216","-16367","29128","31","255","23250","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35598","1771","-4886","-9223","-15101","-14827","-23020","-9979","-9709","-4403","31","255","23276","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35599","9187","6378","-24583","22785","-18404","-13292","2828","-15850","10965","31","255","23327","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35600","229","17642","-12025","3573","-29417","23841","-23020","-1258","27104","31","255","23329","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35601","15098","29940","5653","-8971","-488","20514","-12774","6676","10986","31","255","23353","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35602","-20737","23297","-4843","29691","-14049","-15596","30495","24849","2546","31","255","23378","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35603","-5380","3605","11275","2554","9753","11784","-19166","-15345","-1033","31","255","23404","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35604","-14341","-8691","-27152","14568","-752","-16376","7715","32526","4092","31","255","23429","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35605","16902","7170","2322","-29992","-30962","-6652","17439","31501","-4866","31","255","23455","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35606","16904","-26117","2588","-11549","11544","23797","-8933","-16882","8194","31","255","23481","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35607","-15355","-23315","4377","-32019","-10982","27114","5915","-28398","-1019","31","255","23506","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35608","-31245","1499","-16874","4335","17671","-17690","-8168","-2026","-19450","31","255","23532","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35609","2809","16347","-17391","29173","6152","-11806","-25838","-12006","9986","31","255","23557","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35610","18423","4581","3600","19195","16394","26593","-11003","5151","7670","31","255","23583","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35611","-3352","-4637","24870","-13058","15599","14559","-19216","-14564","225","31","255","23609","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35612","-11809","20975","-13022","-23287","20214","12769","28653","28951","-17700","31","255","23634","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35613","-13842","5885","22293","522","-1795","14564","-25877","-12781","26072","31","255","23660","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35614","-24600","-21771","-4593","-1274","-29961","20455","21739","2576","8406","31","255","23685","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35615","11228","-5389","20000","-16884","-12038","22238","29163","28427","24276","31","255","23711","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35616","22491","-32015","-19950","-979","3343","3811","-13586","-27384","27344","31","255","23737","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35617","21462","-10000","-11027","27953","7699","24048","2293","6921","-5685","31","255","23762","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35618","-14114","-8452","-4359","-6632","-18688","17921","-25351","4874","-23862","31","255","23788","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35619","10712","19948","8957","-22745","29445","32521","-6146","-21494","-23093","31","255","23813","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35620","-27152","-4378","-1552","21017","-2554","12557","-8700","-31989","-7475","31","255","23839","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35621","-30485","6636","-11","22541","-1515","-31220","7945","27405","-12336","31","255","23865","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35622","-18202","-27913","1034","32263","-31977","-21232","13837","-20209","24021","31","255","23890","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35623","-25617","-11783","4379","-2555","5911","-4068","31506","10256","-4133","31","255","23916","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35624","-29959","27137","-29162","-20476","-32488","6938","-9961","-6898","-1310","31","255","23941","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35625","-15623","6161","28692","4864","26898","3863","5147","-5364","21992","31","255","23967","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35626","3325","-30954","-2549","14336","30484","20246","14621","30218","-21524","31","255","24018","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35627","17660","-17905","11780","1783","-10728","32533","28958","-761","24305","31","255","24020","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35628","-2567","30985","-14069","-32530","-11244","20499","25629","-12795","-24075","31","255","24046","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35629","-20485","-10492","20998","15341","788","-30188","26907","-13309","-31495","31","255","24069","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35630","17412","-29184","-20473","22505","-25330","-12785","-26600","17154","4093","31","255","24095","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35631","775","23035","-26612","-32278","-23540","-11510","21525","-25855","-18945","31","255","24120","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35632","-24051","19441","-31992","-19474","10258","6403","-28142","13570","10242","31","255","24146","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35633","9478","-28441","-24061","-1299","2333","-26893","4368","31493","9988","31","255","24171","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35634","-23045","-22052","-9205","28396","-23778","-3349","14349","-10742","-18940","31","255","24197","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35635","-27643","25307","15649","19952","23068","-21273","-25591","27920","-21245","31","255","24223","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35636","32505","-25378","-983","3327","24340","-7203","12036","19733","19710","31","255","24248","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35637","-25876","20201","-227","-24313","-29187","-30753","-2052","10262","-6668","31","255","24274","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35638","15867","20458","-32743","20497","26631","23517","-8457","-18668","-29716","31","255","24299","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35639","23032","4318","-9956","-27870","32021","-8495","13043","-7917","26849","31","255","24325","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35640","25580","-292","-19422","-18126","25101","2251","20209","11537","-12331","31","255","24351","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35641","20672","-21800","27117","-8900","27394","8657","13556","-16627","12748","31","255","24376","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35642","9931","-10527","-28975","-27361","5362","-16395","-5640","10763","-23608","31","255","24402","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35643","29150","4838","25580","-9451","-21242","3330","-517","5643","25032","31","255","24427","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35644","27873","24556","-10759","-27883","25101","11010","20223","11021","31176","31","255","24453","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35645","-19477","3315","-10244","8464","13582","9734","-30718","23311","29385","31","255","24479","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35646","-18967","-11530","-30718","-23284","-19951","-19188","-30458","-26607","15564","31","255","24504","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35647","-14612","16628","3338","-4599","-25833","22802","524","-24045","29393","31","255","24530","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35648","23026","6390","1294","24070","16668","-15341","19731","-11244","17881","31","255","24555","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35649","1007","760","13841","-17919","-19422","8465","23323","-1004","-24606","31","255","24581","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35650","5359","-19459","18962","-1029","-7389","15630","-30686","-17133","5100","31","255","24606","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35651","-17674","11782","-30461","-25099","-25576","7185","-219","11281","31218","31","255","24632","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35652","24317","20490","21238","-18450","-1007","7958","-5339","-16627","-13835","31","255","24658","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35653","22790","17420","-29693","-4122","-30696","-749","21796","7690","16633","31","255","24683","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35654","9","13578","17422","-3356","-21229","-15857","-22751","29447","3581","31","255","24709","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35655","29455","775","-28146","-8731","3077","-19701","3614","31237","511","31","255","24734","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35656","17941","14846","-27641","5347","9992","-3585","3866","-12796","512","31","255","24760","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35657","-31486","-18710","-20971","-17186","9754","-10003","27413","-26361","-26879","31","255","24811","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35658","-25866","-18976","-10472","5607","-29677","-12822","16913","-15092","-30974","31","255","24813","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35659","-19723","18403","-19173","11239","5371","18669","-12789","15","-6913","31","255","24837","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35660","31997","-2835","12827","-3862","-19713","1257","22021","-31473","-20485","31","255","24862","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35661","17660","-8208","16151","-31495","4108","15069","6143","3857","30965","31","255","24888","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35662","-2832","-23821","2569","-10751","18178","-17948","12538","32529","-32530","31","255","24914","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35663","29430","6640","-31483","-12289","29950","25830","5367","-9969","-11799","31","255","24939","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35664","20979","-16140","1541","3844","-5105","18142","22259","-6386","-28189","31","255","24965","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35665","-25620","22517","-19182","13582","-30697","27352","-9233","7950","26075","31","255","24990","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35666","15338","-27406","8472","6690","-26347","-1320","27375","23308","-25645","31","255","25016","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35667","11742","-16132","-6158","-470","-29934","-11806","24818","27915","-28980","31","255","25041","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35668","18409","-1287","-22273","-6627","-15607","18931","-16907","13324","28360","31","255","25067","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35669","31447","-6404","-10754","14113","20745","-29957","20729","-8692","-31034","31","255","25093","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35670","6107","12533","-21781","-22502","-12789","-29434","2046","-13554","-30522","31","255","25118","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35671","-23078","3316","28155","22541","-2544","3860","-23294","13585","-31031","31","255","25144","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35672","28387","21488","2055","-3062","16919","17175","-13816","-25325","-27185","31","255","25169","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35673","-16408","-18963","-12792","-9208","-25568","17428","-7664","-30699","-4137","31","255","25195","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35674","-28453","16363","24842","29952","25896","-11245","16667","32278","-28957","31","255","25221","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35675","-34","-21007","-12020","29684","-32218","-32489","-31965","20500","-4370","31","255","25246","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35676","15336","-25861","18432","24302","-3038","20246","-29146","-32752","23030","31","255","25272","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35677","-31245","26364","-15606","8162","32036","-4334","27686","-29684","-30724","31","255","25297","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35678","-12290","5120","13844","-3619","15642","11789","-17885","-11255","-27135","31","255","25323","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35679","16401","-5126","-26593","-20260","16915","26111","-31969","3849","4869","31","255","25348","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35680","-32746","7415","-5856","-2071","31768","-10263","17436","-15861","-3577","31","255","25374","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35681","-16641","11239","-27618","-9994","17691","-2083","-15589","-22511","-3318","31","255","25400","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35682","-9481","-32020","-23497","12540","5385","5601","-8678","12055","-30453","31","255","25425","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35683","-22811","-10259","12847","21005","6145","-23074","-12778","-14565","16902","31","255","25451","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35684","-19481","-11028","5902","-1773","-1283","16864","-30711","8479","-6667","31","255","25476","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35685","30932","-31754","10731","13","22770","-12058","17142","-24547","-25889","31","255","25502","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35686","-10014","-15106","4114","-31482","8945","17391","17139","17178","-27941","31","255","25528","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35687","-20253","-13567","-1000","-21480","-19459","-28948","30706","-22761","-21289","31","255","25553","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35688","-3610","26108","13050","19997","-4861","10991","-14350","-31210","-21806","31","255","25579","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35689","-31757","-15369","8917","-28150","28929","17395","-28430","-11499","-18738","31","255","25605","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35690","11037","254","-4311","26386","-16367","19429","-30737","2581","-31287","31","255","25630","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35691","-26701","-31767","15109","16438","6173","19441","-15633","24085","-28480","31","255","25656","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35692","-10763","16886","-26892","26395","-8198","14336","16372","4886","6079","31","255","25681","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35693","-20002","-13078","-15372","29961","16645","-235","26873","25623","17602","31","255","25707","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35694","2283","9459","8961","14851","-7677","27168","8962","26648","27339","31","255","25758","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35695","-15381","9972","5360","9734","6928","-11495","13580","-12264","-17963","31","255","25760","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35696","751","29934","23299","-19201","19737","-29677","-17387","-2280","18912","31","255","25783","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35697","2784","16362","-15110","-18440","-227","-7148","-31713","5656","-14613","31","255","25809","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35698","28141","-5132","-21762","-6672","-10987","28439","-3037","-5356","18419","31","255","25835","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35699","-11275","-31994","-26115","-4628","-17388","18706","-22748","-20719","-14601","31","255","25860","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35700","-15621","8464","-14335","-10778","-1768","9740","23332","14351","29436","31","255","25886","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35701","26882","11279","10260","-31781","-8429","29956","-9439","-4595","-26624","31","255","25911","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35702","27391","-29684","27934","-8735","13072","31228","28190","22798","-15613","31","255","25937","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35703","-30203","-20983","16926","30446","25616","757","29468","16","22278","31","255","25988","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35704","10496","-13569","22811","-27150","-29426","1772","-29669","10259","20232","31","255","25990","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35705","7918","-13070","-22244","-31246","-18431","3054","1561","22038","-4089","31","255","26014","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35706","-2829","-18709","9239","-31755","19962","-31249","-27117","-233","-16125","31","255","26039","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35707","-25605","-5141","-21227","23288","11530","4841","-15091","-25062","-5122","31","255","26065","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35708","-5641","18671","8728","-14334","4367","-22810","25092","20510","-24843","31","255","26091","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35709","-19973","-8463","20744","-16365","11264","-30745","19444","19486","7139","31","255","26116","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35710","-25870","17894","15096","30487","1019","21732","-24083","17947","26328","31","255","26142","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35711","32245","26605","29200","31765","12796","22496","-23061","10519","-22318","31","255","26167","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35712","-17936","-9487","32262","-27374","-26370","-30240","-12566","-3054","5838","31","255","26218","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35713","23783","-3867","19998","3630","-12285","988","27372","-7154","-27191","31","255","26220","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35714","458","2285","24801","-12748","3092","-8214","24049","-26099","-29501","31","255","26244","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35715","20949","-18186","-27925","2840","-9461","11006","-3340","7695","-21056","31","255","26270","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35716","-21825","-25105","-23593","17937","19714","-10468","-11271","6673","8387","31","255","26295","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35717","-22283","8431","-30453","16908","16649","-26344","11008","-28142","-3895","31","255","26321","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35718","6872","20210","-21265","30988","-4328","24593","14086","-20459","-25906","31","255","26346","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35719","-804","-29966","-29170","-15355","-14053","-8170","-3314","-4073","-22825","31","255","26372","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35720","2529","-22293","30229","15619","-22498","-2023","20506","-20969","-11805","31","255","26398","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35721","-17951","-3349","-1782","15864","19480","-15334","-29919","-14060","749","31","255","26423","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35722","28907","-8713","24328","-28687","3605","19226","16675","-496","-14863","31","255","26449","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35723","-16908","28156","22016","3311","-21473","28689","17444","-22003","6135","31","255","26474","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35724","20980","-10751","-18162","5096","21788","26634","-25565","-23285","26876","31","255","26500","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35725","-25602","-7677","-7155","10986","-17129","-6906","10018","26890","-13568","31","255","26525","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35726","7431","7425","21772","11239","-21745","3581","-4833","26890","-4093","31","255","26551","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35727","-249","-25355","-25574","13796","-18671","-6159","-9956","26124","17158","31","255","26577","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35728","24591","26602","-30165","-11548","-15854","-8471","-22247","3088","21512","31","255","26602","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35729","-6644","24289","-28877","-23320","9975","11500","-14317","-1262","-3579","31","255","26628","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35730","-11510","20960","8493","16879","31215","2277","31755","15891","13823","31","255","26653","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35731","-32269","-18460","-20194","23800","-30979","-11045","12803","-31213","-10250","31","255","26679","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35732","31690","-7182","-17141","-31748","-17926","-4379","-25604","2579","12271","31","255","26705","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35733","-9992","27383","-10709","21240","17144","-17436","8952","14865","-12822","31","255","26730","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35734","20708","26888","-26593","13834","28672","14818","5109","-30194","15333","31","255","26756","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35735","-19216","-26367","32758","-1015","-5629","26594","9204","-7924","22496","31","255","26781","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35736","-1807","-24073","756","22270","24325","-5917","6898","2315","-19749","31","255","26807","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35737","8434","-27655","-23009","-17905","-18941","-8222","12017","18696","-20009","31","255","26832","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35738","-24351","-25357","-7937","1583","-20724","13541","-29707","-7674","31699","31","255","26858","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35739","-537","22518","29909","2596","-27636","4596","-9222","-249","-561","31","255","26884","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35740","9454","-3847","-4346","17941","31496","-11268","-19971","16649","-23858","31","255","26909","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35741","745","2036","24828","-11496","18695","-22776","-11519","-20982","7375","31","255","26935","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
"35742","21981","15352","7932","-25330","-28917","21016","8454","-7925","16338","31","255","26960","2020-11-02 14:53:22","2020-11-02 14:53:52","3","D7:F2:3B:06:4D:C8","31","31"
