"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"36556","-28429","-6677","12323","-4111","-8191","-21796","-2315","17128","2785","32","231","44190","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36557","14089","1268","-11740","260","-24065","11758","-1797","18919","-18983","32","231","44216","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36558","-22010","16115","12064","18701","-24568","-4882","-26878","-32536","-7469","32","231","44241","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36559","7437","-30734","17443","23828","16652","1269","-16377","-31766","-4912","32","231","44267","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36560","-23274","8933","-16612","5916","-3313","-14082","-4086","13037","-27183","32","231","44293","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36561","8978","19948","27945","-23010","778","516","-9715","19950","-31277","32","231","44318","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36562","30729","-31257","-7907","-15579","-22516","28690","32528","-27410","10711","32","231","44344","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36563","29457","32221","-18168","-982","6157","-15584","-25327","10221","222","32","231","44369","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36564","2066","22739","-29726","-11227","-25849","-4565","4369","-30999","-14874","32","231","44395","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36565","28964","-29996","15077","1274","-18396","-22224","3077","24296","-11530","32","231","44420","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
