"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"83749","-28103","14018","13823","-1064","-26379","-8201","19671","-6162","-23872","72","250","18962","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83750","-31189","-19244","4352","-23326","-263","13550","-26928","19949","2499","72","250","18988","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83751","-24578","-9514","-3835","-8728","19186","-19477","10185","-533","-11065","72","250","19014","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83752","29219","25576","-21237","-10514","30965","10476","-12862","16108","27084","72","250","19039","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83753","13081","-2066","17426","18935","-20236","-8733","19388","4333","-21806","72","250","19065","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83754","13836","23020","17676","-32512","29433","-6174","-13757","12270","8665","72","250","19090","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83755","27904","-21774","-18179","-17920","-7425","24295","20544","21999","-29474","72","250","19116","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83756","16387","-16136","11263","-11268","32521","-17939","5181","29679","-1310","72","250","19141","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83757","7176","6142","13823","30467","-20464","14087","-11461","27630","-2332","72","250","19167","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83758","-22772","16374","9990","26375","18961","19207","16444","8939","32485","72","250","19193","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83759","-26352","-23564","-18944","-24565","-31473","2046","-17092","-20760","-14362","72","250","19218","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83760","29953","-5644","1284","3857","-5357","-26375","22587","-21530","-6166","72","250","19244","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83761","29430","-28431","-8960","12314","11808","15622","13881","227","-8208","72","250","19270","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83762","767","-2328","-14339","2337","12069","32280","14627","-4132","-24821","72","250","19295","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83763","24079","2015","-11265","11554","5666","-30426","20209","18404","-4798","72","250","19321","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83764","21798","-10777","-16669","16413","-18685","2591","-8208","-23","28604","72","250","19346","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83765","22051","24559","-4896","-23549","-18188","12053","30957","1515","6083","72","250","19372","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83766","-12488","-29719","23280","16374","16382","5650","14057","-20","15047","72","250","19397","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83767","555","12517","11757","-12562","-15098","32259","32486","2030","-5945","72","250","19423","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83768","-10728","-4647","18938","21733","-15859","25091","22500","12527","-17211","72","250","19449","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83769","13589","-4140","-27904","10466","-28419","15106","23776","-7185","-316","72","250","19474","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83770","-17126","-10793","-7428","-31774","12778","-19969","986","8176","-18233","72","250","19500","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83771","6944","-12321","-1547","12001","-21542","-4870","31953","16625","-3379","72","250","19525","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83772","-19184","-3103","-32235","7911","26843","24575","-7479","-32524","-14381","72","250","19551","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83773","20005","-7440","14576","9699","16610","18416","31172","18679","-22057","72","250","19576","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83774","-7150","5102","-7886","230","-24613","-20498","-27458","29691","21212","72","250","19602","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83775","8466","-19976","-27149","17384","23287","-1290","16827","5886","-22050","72","250","19628","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83776","-15090","16114","14604","31978","-28424","-7691","13124","14079","5600","72","250","19653","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83777","-30195","26867","23041","32240","-13310","-32271","-29119","29183","-287","72","250","19679","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83778","-11772","22264","764","29172","-28657","-27149","-25537","-22018","23780","72","250","19704","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83779","-28417","15868","-15115","11768","29480","18172","-5827","-16646","-538","72","250","19730","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83780","-31243","-770","-19715","-5894","7486","21000","-27589","499","24042","72","250","19755","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83781","2551","2300","28172","-14589","-5306","13081","14904","-14360","-4626","72","250","19781","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83782","-28914","-1548","18439","-22518","-2995","28199","-21488","-2338","30488","72","250","19807","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83783","30246","-15886","31233","-13306","-19126","15908","22265","-7702","-11983","72","250","19832","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83784","25610","-25869","23569","-13817","-27881","5905","4601","2547","-31949","72","250","19858","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83785","3841","-6163","-19194","-24052","-27408","-4591","8697","14323","-31690","72","250","19883","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83786","29197","4328","-8199","32011","-22033","5147","-4617","-3599","-13253","72","250","19909","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83787","-12253","10727","-24076","30721","-14097","9501","-10508","28657","15426","72","250","19935","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83788","-6348","8688","-25878","4597","-10003","8461","-27920","-15632","-1606","72","250","19960","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83789","-1504","-13088","10213","481","-15379","1027","-25878","10991","-27714","72","250","19986","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83790","-18134","-5681","26859","15313","-12050","-16892","22753","-23058","-28478","72","250","20011","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83791","29235","-11574","2279","28105","1780","23548","-2346","-18450","-4411","72","250","20037","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83792","-5587","718","24565","25551","32488","1785","26572","-1554","29897","72","250","20063","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83793","29236","18399","20506","31705","-12565","7153","11971","22256","-21299","72","250","20088","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83794","21517","11750","-27126","11243","-23822","3564","-27972","-6159","-2863","72","250","20114","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83795","8203","8178","-10498","25324","-5382","-17679","-21436","5619","-6444","72","250","20139","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83796","-21499","-12561","9717","-22549","7169","2545","20032","-31245","30679","72","250","20165","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83797","32523","-9999","1018","-16149","20749","12275","-23749","7155","19162","72","250","20190","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83798","15863","-15635","29967","-32013","-23014","1015","-8906","25073","12766","72","250","20216","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83799","-8670","7929","-21774","31753","-24045","-21768","-10700","-24081","-18975","72","250","20242","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83800","12804","6901","772","24332","4893","-7938","-10958","30445","-22554","72","250","20267","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83801","21509","11766","-22010","-5871","-5340","-9977","14128","-15895","-4884","72","250","20293","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83802","1801","-15632","-9982","5658","-9427","8469","19242","-23068","29687","72","250","20318","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83803","-30698","-25620","-8959","-25825","-17357","-30431","30734","-3871","-15848","72","250","20344","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83804","-6629","31467","15614","-17376","1831","-481","18175","-16921","1070","72","250","20370","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83805","-25080","-32284","-15113","-1755","11269","-14564","-13571","-11030","12598","72","250","20395","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83806","20742","2271","20196","-10973","10735","-7392","9212","-12823","-450","72","250","20421","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83807","-26322","23026","3263","1296","-7953","-4318","1526","-23320","7870","72","250","20447","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83808","-2512","30700","-3886","-19736","22007","-22253","-19732","-4376","14279","72","250","20472","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83809","-733","-5417","-8715","-28709","-14075","-6643","31461","20203","-22071","72","250","20497","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83810","32518","31434","-5655","-19237","11012","19464","26848","-4628","15561","72","250","20523","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83811","21547","-2106","-19455","-18994","8442","25617","-3880","-22801","-10551","72","250","20549","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83812","-19682","27354","27144","-3109","12295","-20990","6867","-16912","-2360","72","250","20574","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83813","11532","18409","-1541","27870","-28159","5885","-15666","10480","4296","72","250","20600","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83814","-26084","-24857","15363","6108","-3071","-16646","12745","-17681","30920","72","250","20625","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83815","10501","-31265","31248","-23073","25350","-16142","-3134","11758","-8247","72","250","20651","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83816","-2793","20704","-31221","13286","-3831","-18456","30908","-10261","-8756","72","250","20677","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83817","31489","18147","21267","3830","777","-12832","-16064","-19734","17108","72","250","20702","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83818","-11264","-29456","-32248","25858","25865","-12311","-13254","-2582","20699","72","250","20728","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83819","14855","13045","23296","9225","17675","23273","-8138","32491","-31519","72","250","20753","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83820","3077","-19207","13047","8973","-10992","-14099","-9165","-7701","-23321","72","250","20779","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83821","-1791","-28160","-7186","4365","14360","-25610","9521","26347","-16659","72","250","20804","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83822","-26617","20991","9724","-1263","1561","12031","27694","-10263","-3853","72","250","20830","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83823","1275","-1538","25835","1045","8730","-21494","24876","25063","3066","72","250","20856","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83824","-24840","-14597","19696","28693","14097","12313","-11222","24035","12543","72","250","20881","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83825","26369","-26649","17406","11042","-12287","6428","-12233","26079","30966","72","250","20907","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83826","11544","16836","29392","1070","18448","1582","-30502","-13343","-30003","72","250","20932","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83827","17745","-29211","-17746","15878","-24036","7979","-21788","3050","-21818","72","250","20958","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83828","24113","31966","-13858","4067","-28402","-8955","-3102","26861","-5436","72","250","20984","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83829","3837","24022","-18","26334","5413","28933","-5919","-786","19903","72","250","21009","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83830","4359","12249","-30476","9174","15902","14341","13792","12785","27717","72","250","21035","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83831","26904","8909","27896","30156","4109","-10760","4827","13809","-18367","72","250","21060","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83832","30429","-12382","-129","-10017","774","-17946","-13100","31470","-26048","72","250","21086","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83833","31271","-28192","17407","28911","-25827","9963","-23596","-12821","27710","72","250","21112","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83834","-21747","476","9745","-6671","-11015","12246","28622","-7450","-9918","72","250","21137","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83835","-26394","-11810","-32250","-16392","25605","25309","-9792","8419","8387","72","250","21163","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83836","-6660","-2332","-3295","11011","525","20723","-30399","8161","207","72","250","21188","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83837","-13551","16102","18693","24337","6922","-29970","-22732","-29984","4062","72","250","21214","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83838","-3324","-18201","-28688","-11757","-14586","16615","22570","-20254","-22805","72","250","21239","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83839","32514","-18201","30720","30485","22528","18407","-5336","486","22512","72","250","21265","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83840","-23815","31976","10498","-8167","4092","13804","31787","19945","-26639","72","250","21291","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83841","-11780","-536","-11770","-28382","8448","-19208","32559","4587","27122","72","250","21316","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83842","-12538","10213","5117","-11987","-10495","-24320","22325","-5910","2291","72","250","21342","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83843","-10737","-26140","4063","-26319","10228","-11785","15677","-12821","-13582","72","250","21367","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83844","-28418","-7702","7906","10535","-31006","-30995","-21182","-4881","-23820","72","250","21393","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83845","17662","-7708","12007","22310","19179","-32523","-26182","8948","-6922","72","250","21418","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83846","19719","21723","-29483","20007","23800","28926","19648","1782","-6921","72","250","21444","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83847","22289","-17695","8133","29468","-13831","-16135","11461","-20746","-20232","72","250","21470","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83848","-20991","27364","5835","18958","-13575","-11","22727","-3338","-16390","72","250","21496","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83849","-11009","12522","-11567","-14080","28169","-4610","6088","21494","9211","72","250","21521","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83850","-28665","-26900","2785","-22537","-17136","-14850","-8761","-24332","-18695","72","250","21546","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83851","-20983","18928","-16918","-25356","-13289","-19461","14023","-14351","-2569","72","250","21572","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83852","-4605","-15630","13046","12532","-26857","5372","-19002","25070","1270","72","250","21598","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83853","20202","-32266","30210","2307","-25839","-16889","27592","4588","-1806","72","250","21623","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83854","-4328","6151","4323","-27914","-27638","8451","5579","2027","-13842","72","250","21649","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83855","2065","-18434","12266","23020","7180","2298","4553","-14615","11758","72","250","21674","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83856","24840","-17674","-30212","-25115","31767","-14091","-20026","31974","-28692","72","250","21700","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83857","13573","-779","29942","7138","-3822","28398","-3392","-25374","3054","72","250","21725","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83858","-14594","-2323","-21257","9435","31244","17898","2617","-16928","-19203","72","250","21751","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83859","7924","-15895","6140","29654","-4602","7405","6438","-23070","-11254","72","250","21777","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83860","11255","5609","-27129","22231","24321","-21260","10270","-19484","31756","72","250","21802","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83861","21242","4334","-21232","-31778","-25603","14330","-28135","-19995","22539","72","250","21828","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83862","-4616","12786","-27119","9192","4602","-21505","1303","-21275","30217","72","250","21853","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83863","9979","20466","17679","-23311","-24580","4362","-5613","-27420","-15863","72","250","21879","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83864","-17406","14059","9739","-23303","-6149","-18926","30989","-26398","-3570","72","250","21930","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83865","-23540","6882","28941","-255","-29965","-4073","13310","30432","17182","72","250","21932","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83866","-8680","30936","-24305","8208","3303","-16870","12769","14561","8509","72","250","21956","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83867","32554","-15408","-4607","29986","31455","10518","-20522","-23323","-12097","72","250","21981","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83868","-19919","-12854","16619","28712","13807","530","26583","-21015","-11323","72","250","22007","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83869","-26060","23509","-19481","-6110","22001","-10997","-12326","21740","-25912","72","250","22033","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83870","30254","-2849","-31764","12062","-9746","15873","29916","15597","-19764","72","250","22058","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83871","20275","3049","21476","24602","7420","-23816","-1314","-24852","-562","72","250","22084","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83872","19218","18172","22745","-22271","-2293","-14339","-32287","-27413","-51","72","250","22109","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83873","-27362","-25091","26603","2810","-1529","24313","-17694","27883","-32565","72","250","22135","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83874","-23534","-28680","3064","-4103","-24058","-28945","-14877","-20503","-1848","72","250","22160","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83875","8212","17911","-16393","-16392","-29437","-30742","-19483","1767","-24635","72","250","22186","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83876","25860","8442","-12046","27892","14849","-15894","25576","1252","10689","72","250","22212","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83877","26125","10225","17399","749","-3328","-25631","-12049","-3360","-26557","72","250","22237","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83878","24817","26348","-12295","8936","-19968","-4637","22538","12512","25893","72","250","22263","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
"83879","-24331","-2067","-21495","18665","-4346","-7700","30225","-14366","26138","72","250","22288","2020-11-02 15:44:36","2020-11-02 15:45:06","3","D7:F2:3B:06:4D:C8","72","72"
