"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"27082","-23818","-6145","-8712","-3073","-26881","-17665","17594","32278","-28485","24","8","48164","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27083","-1548","-28157","22008","15616","-19201","4096","19898","-27882","-26949","24","8","48190","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27084","29173","-20477","14584","5888","4864","13568","17850","-25834","-31045","24","8","48216","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27085","-16394","-13568","20472","-1","15616","16384","12986","-26346","29371","24","8","48241","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27086","21235","30716","2809","-3585","-16385","6144","8378","-24554","25275","24","8","48267","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27087","-23060","-18689","-25095","-3329","18175","-9217","7866","-19434","25531","24","8","48292","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27088","3058","-7932","-2055","8192","26879","-6913","11962","-11754","29115","24","8","48318","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27089","24564","23037","31739","-30720","26624","28160","11194","-9450","25019","24","8","48343","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27090","-21268","-13569","13820","4865","-15872","257","4538","-15082","7611","24","8","48369","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27091","-26123","-6397","-17157","-5631","-9473","6657","4026","-18154","-11846","24","8","48395","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27092","1013","-24582","-26880","14851","-13319","-10752","14010","18455","-29766","24","8","48420","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27093","-14345","-24318","29954","13319","31990","30464","-326","-20712","31418","24","8","48446","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27094","18952","-19712","-22540","-12279","-13057","17152","26812","26137","31162","24","8","48471","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27095","30473","31230","29929","16644","10248","31484","-26435","28696","-24902","24","8","48497","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27096","23316","1280","-28695","-4356","12808","10227","10687","-21482","-30020","24","8","48523","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27097","26893","6646","16874","24059","14848","3558","-17470","-492","-21567","24","8","48548","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27098","-14849","5608","-26905","-19976","13307","-19747","19143","-8942","-20536","24","8","48574","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27099","5623","-22561","2788","31219","23034","-29989","29898","-10993","26063","24","8","48599","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27100","-15373","15068","29924","32238","11255","-7203","31435","-20468","6613","24","8","48626","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27101","6919","7642","26116","-27408","6896","-9251","-21045","26122","-8742","24","8","48651","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27102","2784","-15917","20696","31459","17896","-3610","25035","8969","15073","24","8","48676","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27103","721","-7471","-18960","18399","27899","-5124","-31801","8713","-5149","24","8","48702","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27104","2021","-32553","246","-3614","-28678","5388","-16446","31754","24035","24","8","48727","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27105","16112","26845","21755","-3611","27391","-6130","-16963","-29941","12513","24","8","48753","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27106","-6682","21729","-28936","23787","18685","-4084","-443","-4341","-1570","24","8","48778","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27107","31207","31714","-30212","-9234","1276","11792","-191","27148","27100","24","8","48804","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27108","-10256","-540","-2566","-25868","-16905","16401","24382","-19700","16089","24","8","48829","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27109","-17413","20202","31225","-29956","4849","27659","-21445","-30451","982","24","8","48855","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27110","-18188","-11030","-27400","14849","-11539","-26101","-20935","10255","-25390","24","8","48881","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27111","-27903","13292","-10241","29446","16111","-13811","-13001","18192","-28466","24","8","48906","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27112","-12293","-17682","3075","2317","7412","-13549","-31178","30992","13514","24","8","48932","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27113","-20203","-8975","-1795","9746","-18955","21015","-5067","23823","26821","24","8","48957","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27114","5921","22011","-25606","16150","20214","-31731","-19146","-28146","-31551","24","8","48983","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27115","6427","25853","1526","-29671","-20232","-770","31289","-6642","-6977","24","8","49009","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27116","24333","-3842","6633","5402","-1034","-16397","574","29200","-23360","24","8","49034","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27117","8699","-26366","31965","-15852","-10504","4080","-28861","2834","26819","24","8","49060","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27118","11761","23814","31451","23307","-19459","-13835","20923","-22510","16838","24","8","49085","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27119","-527","32005","-11816","-2304","18181","26621","-10308","9234","20679","24","8","49111","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27120","14073","-31747","-28190","-28420","-6649","-20743","-17988","-16880","-14905","24","8","49136","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27121","-15127","1264","-15903","19712","-21764","31979","31166","2832","-18742","24","8","49162","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27122","30409","5353","27877","13569","30461","22507","-16191","-14577","26063","24","8","49188","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27123","24529","10224","13013","24570","28677","1275","-20798","-15346","14801","24","8","49239","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27124","-8215","20724","-5141","15347","8","8193","-19776","-15603","-13872","24","8","49241","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27125","-20502","7164","-18443","11258","19966","509","25023","20493","-7472","24","8","49264","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27126","9442","-6403","19438","250","-17674","-30720","5311","28430","-27183","24","8","49290","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27127","6128","-3081","253","-8718","-2816","2831","32188","24079","-305","24","8","49316","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27128","18959","17395","24581","-5393","-20735","-22512","-22972","-498","-31540","24","8","49341","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27129","-9968","32241","-5612","19442","23295","-17917","24641","-14066","-10294","24","8","49367","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27130","-18454","-1816","-6356","-24581","29186","-23042","13888","-8690","4043","24","8","49392","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27131","-28923","235","31758","23564","25349","17157","7745","4110","31690","24","8","49418","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27132","31490","-1040","25355","8974","-11003","-14335","6979","21773","14794","24","8","49444","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27133","4352","6392","-8441","-31983","7177","7683","29509","1292","-823","24","8","49469","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27134","30213","-30468","20467","23575","-23547","10245","-20549","-7158","11209","24","8","49495","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27135","-9721","-3069","25816","-1259","20475","-25599","-1602","-3062","-23608","24","8","49520","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27136","-21248","-17913","-1070","30986","11511","30205","-30015","-7925","14281","24","8","49546","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27137","6149","-9217","-3605","16389","17410","16384","31682","268","27337","24","8","49572","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27138","-18136","23785","15324","2571","-13573","-6926","13508","18443","7882","24","8","49597","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27139","-30453","5038","-20773","9","23797","-8493","-31288","-15351","2000","24","8","49623","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27140","30135","-32590","19149","18180","23558","30939","-22837","16133","30165","24","8","49650","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27141","30694","-5152","24244","10232","-30448","3065","-30005","9474","29653","24","8","49674","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27142","-32035","-18435","13283","-19476","-760","24060","-26168","18944","-24364","24","8","49699","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27143","28904","3585","25838","28401","-31503","-11009","966","13825","25045","24","8","49725","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27144","20208","23035","-7963","30705","-10001","-8963","3524","21507","-19242","24","8","49751","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27145","31229","11760","5638","3566","-5895","9733","28353","-2556","215","24","8","49776","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27146","6376","20459","31229","4849","-20488","8713","7615","12806","25814","24","8","49802","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27147","4121","-2330","29487","-26379","-15616","16649","-22340","-4090","-14636","24","8","49827","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27148","17621","-23825","-17922","12284","-16909","15109","-26692","9736","-2604","24","8","49853","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27149","21228","6896","9492","-28428","-505","29980","5050","22280","-16175","24","8","49878","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27150","3856","-19987","-27611","17666","7933","-2280","23364","-19193","7373","24","8","49904","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27151","-3069","-527","29955","8470","-8468","-19193","-443","-20471","-17718","24","8","49930","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27152","5873","7415","-22297","-31467","5366","-11259","-25412","6412","-3127","24","8","49955","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27153","-31242","-10764","-19988","28940","-32763","23822","-1859","23564","-3385","24","8","49981","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27154","-26341","21229","-1262","-5873","18435","-22003","31166","1292","2245","24","8","50006","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27155","2797","21994","-13094","-16616","16117","-24824","-7487","6413","7620","24","8","50032","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27156","27389","-24081","-26920","28681","-28164","-23292","-4157","28686","22723","24","8","50058","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27157","23534","-15367","11252","-19454","-26356","26365","12740","-30195","-9534","24","8","50083","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27158","17891","-3336","4097","10509","-31475","21499","9669","24331","21442","24","8","50109","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27159","-30001","-29195","-8219","20242","25356","12806","32455","5130","23489","24","8","50134","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27160","5880","241","-8489","-20721","-31725","-4338","29896","10249","-26691","24","8","50185","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27161","-268","-529","12223","-23297","-13548","7696","3016","15112","-16711","24","8","50187","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27162","18692","-13844","-29740","27378","-14064","-28919","16325","-24058","-17342","24","8","50211","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27163","-13575","-11544","-2089","32747","19972","-17400","4034","-7419","-2496","24","8","50237","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27164","31746","-2840","-10273","10728","-17411","7946","16830","17926","31039","24","8","50262","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27165","30218","-8727","2787","17379","-9984","18441","-9287","-28410","-1219","24","8","50288","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27166","-31476","-11286","-276","25058","1032","6404","-9663","-30715","8509","24","8","50313","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27167","-6906","-2066","15859","-4634","-17401","18176","-6339","8196","21565","24","8","50339","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27168","8712","-28687","16880","23016","15871","512","31290","-16125","-32451","24","8","50365","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27169","-3829","-26640","2806","-10779","-26364","-6401","-13770","-30973","-24003","24","8","50390","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27170","-7156","25329","15356","21221","-25845","-21508","-1230","-26366","-7106","24","8","50416","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27171","-15347","28913","-28155","-27415","17923","24053","30767","-14078","30016","24","8","50441","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27172","-24825","-14349","-6137","5616","26623","5360","-11220","-22780","31297","24","8","50467","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27173","22525","30706","-17394","-17933","-20736","5615","-1238","7","-32446","24","8","50493","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27174","-21773","-32275","1316","-7937","19970","-11790","19498","10761","-28605","24","8","50518","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27175","-19713","-9744","12802","-9477","-19207","-27157","18218","-5365","-22973","24","8","50544","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27176","-29730","-19216","26125","-14864","20249","23024","21290","18446","17850","24","8","50569","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27177","-15655","-19979","16905","-4874","5147","-25094","-4565","17166","10176","24","8","50595","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27178","-11279","24571","-29431","-29180","-1263","-4618","-979","-6899","13764","24","8","50646","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27179","-11036","5115","-17414","-10732","-30719","-31249","-975","16655","967","24","8","50648","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27180","30432","25589","-31494","16669","14845","10226","29239","13585","8905","24","8","50674","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27181","-29469","27375","-17169","22559","-17417","-19725","-27587","11539","-5430","24","8","50697","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27182","-20260","32241","31205","9496","-5894","-7947","-12221","-25324","24013","24","8","50723","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27183","-25375","-27404","5105","-31213","-11524","-30724","-19013","10261","5071","24","8","50748","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27184","2541","3575","-30989","-10985","-14087","11519","-19521","-4587","-9777","24","8","50774","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27185","13818","-3334","13544","3608","27641","15869","30404","-16362","2769","24","8","50799","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27186","19964","-2563","32229","13331","-32517","20727","-23351","-18410","23251","24","8","50825","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27187","22505","26103","28145","28941","237","25039","-2863","21011","-23334","24","8","50851","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27188","-7487","24050","-21544","-32240","-27920","-22806","984","-27889","2272","24","8","50876","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27189","3321","229","-30293","-23574","-29948","-20990","-17193","27407","737","24","8","50902","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27190","-21782","-9771","-19997","-24877","-1772","-7686","-30769","-5107","-8227","24","8","50927","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27191","-3087","8921","6141","-12061","-9226","3062","13514","-25844","6366","24","8","50953","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27192","-25106","31199","3056","8690","31718","21999","12746","-27123","-11550","24","8","50979","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27193","-32291","5601","22240","2284","26608","26614","25290","25614","24551","24","8","51004","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27194","13042","-27940","-10001","-28956","-20488","18176","-27961","17423","1257","24","8","51030","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27195","-29715","-22313","26361","5351","-6153","-28416","19396","12816","-6423","24","8","51055","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27196","-21520","2264","-26109","-5657","12539","-21755","-20032","20241","-6935","24","8","51081","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27197","6621","-7210","-20209","11759","-19972","-15603","-22852","22290","21736","24","8","51106","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27198","2854","-16927","-24269","8442","-24065","13075","-25276","-16622","7652","24","8","51132","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27199","-511","-2590","-17649","13827","249","26382","2371","-23277","20705","24","8","51158","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27200","18151","-1307","22283","25352","-30466","24595","32577","-19949","-5667","24","8","51183","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27201","10483","-26139","15620","-4084","-5883","26406","31294","-4591","31959","24","8","51209","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27202","-14311","-18969","-10","-19181","-22531","-31447","-2757","7695","-14641","24","8","51234","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27203","5405","4089","-30497","-15850","2295","9494","11836","-17651","10442","24","8","51260","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27204","-9201","22789","-17700","12558","27123","-7421","31037","21006","-28473","24","8","51286","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27205","24069","-7931","9948","14345","753","-31748","-18370","18704","-13370","24","8","51311","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27206","-32016","3591","-30494","-17149","-26893","30969","-7617","23314","14023","24","8","51337","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27207","28398","-15611","-15913","-11778","-11776","-6660","32320","5907","-14137","24","8","51362","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27208","27373","-18426","-5155","-26629","-14589","9209","-4032","-12270","5577","24","8","51388","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27209","-18200","-27134","14315","19196","7175","-7181","7234","9746","-27445","24","8","51414","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27210","30175","10247","7407","-32768","17159","-32268","5700","25361","-28722","24","8","51439","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27211","-22297","24076","-31757","7163","24841","-11264","31812","20240","-24881","24","8","51465","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27212","10493","-8441","-12027","-17420","-25076","25865","19778","25614","32718","24","8","51490","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27213","17934","21250","793","-21510","8968","20229","20032","-24820","30669","24","8","51516","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27214","-17384","-25616","21781","27917","20732","-11277","-31167","-32756","16846","24","8","51542","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27215","-4350","6116","-14853","8982","14064","15842","-24390","-27634","-26670","24","8","51567","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27216","10475","12009","-14601","22795","20980","25828","24513","-9713","6617","24","8","51593","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27217","9444","16880","-25353","-19709","28159","4085","-9276","-30961","-8740","24","8","51618","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27218","-16669","10485","-25607","-18689","-14587","26374","-8508","2575","-28708","24","8","51644","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27219","-28438","19702","28923","-1538","31497","17171","-12862","5647","26329","24","8","51669","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27220","26351","-16393","3582","27136","-31986","25115","-32065","-31730","8916","24","8","51695","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
"27221","-12539","-22788","-30738","7943","18183","3352","3261","-29939","-16690","24","8","51721","2020-11-02 14:45:21","2020-11-02 14:45:51","3","D7:F2:3B:06:4D:C8","24","24"
