"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"6011","18691","20185","30776","31488","-26612","-9755","-491","-23581","-13818","6","243","42924","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6012","-20729","31194","25632","11798","12046","3307","-28137","-21785","30983","6","243","42950","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6013","-17394","4571","-31465","-27359","14355","-8467","-2535","15851","-14071","6","243","42976","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6014","-24571","16095","14092","-32474","15632","-11793","21021","27118","-19444","6","243","43001","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6015","12293","-7452","22786","-11231","26648","24053","-30432","-25616","9232","6","243","43027","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6016","-25087","19944","30977","541","14357","32511","-28382","-31759","28436","6","243","43052","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6017","-6375","32735","-2824","21538","-29429","1289","30245","23792","-31209","6","243","43078","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6018","26394","-1831","-32544","-11221","-11261","-3318","-28373","25838","280","6","243","43104","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6019","-13026","-1328","-2863","-5852","-30704","19738","-28622","6635","7959","6","243","43129","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6020","-19422","26861","17580","17934","28681","2839","24378","-15642","-9454","6","243","43155","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6021","-25068","11763","-25172","1513","13322","17432","-30912","-26140","8971","6","243","43180","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6022","26687","-11031","7360","9950","24848","-14813","24255","2786","-13831","6","243","43206","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6023","-6626","28415","-25368","-12075","-18925","-17903","-15667","-6431","7141","6","243","43232","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6024","-28909","12272","10482","-12094","-10468","-18668","22744","4323","-9007","6","243","43257","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6025","22308","-26906","25378","24001","24333","29193","24281","-12572","23750","6","243","43283","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
