"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"95573","5131","31738","27160","-11008","-15873","-24575","2552","-28935","17959","82","249","65255","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95574","-19703","-32519","-7912","-12545","-23294","19966","8696","-17415","7463","82","249","65281","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95575","25351","30711","-24806","-30978","22530","-5379","9208","506","-24282","82","249","65306","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95576","2821","-8460","-19940","8700","-13312","18688","-15113","11514","27942","82","249","65332","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95577","518","13297","15648","-9480","-9217","-7165","-14602","24314","-15322","82","249","65357","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95578","8201","-14608","-31966","-25350","-1027","-24058","-28427","-26886","-21977","82","249","65383","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95579","-8180","12023","9240","-3330","-28931","3845","-6924","-20998","-19160","82","249","65408","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95580","-8437","-31487","-27387","15619","-20991","6654","8181","-20230","-8920","82","249","65434","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95581","6916","-506","-14350","-11771","-3068","-16392","11766","-14854","-13273","82","249","65460","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95582","-26625","18690","-11536","8961","-2300","-13063","-778","763","32550","82","249","65485","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95583","7420","-25857","26615","1273","-11004","5884","-23050","28667","30757","82","249","65511","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95584","766","-29953","-21498","-14089","8705","17152","22261","-18949","6181","82","249","0","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95585","-15615","2562","-14586","19711","12544","5635","-17164","-2309","23589","82","249","26","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95586","-21502","-28413","-5124","28928","-32257","4354","-13068","6140","-16347","82","249","52","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95587","18946","-19453","-12290","-32514","13312","5120","-21516","7932","-8411","82","249","77","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95588","19457","10756","16389","-18433","-25345","9984","-31244","5884","-8411","82","249","103","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95589","4352","-9215","8197","2306","21759","513","-17420","4092","-731","82","249","154","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95590","30719","22522","14863","18433","-29953","-1280","-780","4092","12582","82","249","156","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95591","21757","-21773","-19430","-26112","-25599","23554","6901","20220","21286","82","249","179","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95592","24828","-5137","-3056","-16640","18431","4616","10997","-10244","39","82","249","205","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95593","-6132","-23058","-18401","15614","6649","-6644","-25100","3837","-2008","82","249","231","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95594","11283","-26893","-486","2306","23036","-2811","-27660","-1540","-25558","82","249","256","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95595","-7669","-2575","5402","23295","3330","-21763","-21260","-5892","-19158","82","249","282","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95596","-3578","29681","29","15613","516","-16645","29684","4605","-6359","82","249","307","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95597","-31997","-6415","1051","5629","-9215","3581","7924","11517","13353","82","249","333","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95598","15617","-24848","-19689","22011","-14336","-18946","-27149","11517","-8920","82","249","359","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95599","2306","25843","-3052","27642","-9984","32767","-14862","14589","-19160","82","249","384","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95600","-26876","10748","29453","-1028","1282","511","10738","23549","31528","82","249","410","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95601","15876","9990","-13311","-27136","13826","10238","6898","29949","5672","82","249","435","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95602","13828","-32249","2039","10755","-1535","-25346","-28430","-26883","-22233","82","249","461","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95603","-22013","15362","-263","-22784","29184","14590","-9486","-28931","26919","82","249","486","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95604","-29440","-9985","16387","-27395","27138","19964","-21006","31229","-6106","82","249","512","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95605","-6659","-20737","-28410","-24065","22787","-5380","-28942","-26627","10022","82","249","538","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95606","2560","18689","-17152","-22270","-10240","31487","-7950","-18947","-13019","82","249","563","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95607","-28927","-11518","-9731","-5375","13823","-26112","16115","-19459","-9435","82","249","614","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95608","-31487","5380","-8191","11521","-21506","-28928","29427","-27139","1830","82","249","616","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95609","-17152","-19717","-25844","32513","20479","-23041","-21773","28925","10022","82","249","640","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95610","-14595","-15117","-16625","28672","-19966","20990","-5901","-29699","-9691","82","249","665","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95611","-11520","-21516","28440","5633","-29693","-25345","-1805","-3843","27173","82","249","691","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95612","-24060","26611","-18925","-6653","-24578","31489","30196","5886","-32731","82","249","717","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95613","-24319","-29964","-16109","9730","1278","-17151","-6156","-5891","-8155","82","249","742","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95614","28676","13041","-15846","-3843","-15104","11521","-11020","-1795","7718","82","249","768","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95615","-1273","7665","26655","22525","13058","256","26612","15870","2086","82","249","793","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95616","20743","14577","-6118","23551","-18432","-3330","14580","22782","-10715","82","249","819","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95617","6916","-4624","16663","17150","7423","25342","5620","11518","-21723","82","249","845","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95618","23554","3057","25879","28667","8447","-3587","-29197","-7683","-31963","82","249","870","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95619","25600","-26636","6421","-18694","31744","13053","-13326","-21507","12837","82","249","896","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95620","-5377","1276","-16371","6908","-10751","9725","10994","-25603","-18908","82","249","921","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95621","29695","18438","32001","20991","-20733","-5636","-2831","-19971","5412","82","249","947","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95622","-25346","1799","25337","-26111","4867","-29954","12274","-3075","29987","82","249","972","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95623","-28416","31487","-28934","-10240","513","20991","26354","6398","14627","82","249","998","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95624","-4866","-22788","-8706","-21763","-14847","22013","15858","8190","-8670","82","249","1024","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95625","10493","11518","-26110","-30979","-17149","-8196","-7695","15358","12578","82","249","1049","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95626","-31491","-768","-255","20479","-8447","-11009","-19471","30974","-17375","82","249","1075","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95627","17920","28931","-11264","23552","30718","-8701","-19471","-21250","1570","82","249","1101","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95628","-14589","-1021","20737","19201","29947","-22522","-12047","-16386","3363","82","249","1126","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95629","-31483","-517","4360","-7168","-5382","-27643","-2063","-22018","19492","82","249","1152","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95630","-26367","-22542","31765","29437","8959","29441","-16911","-30466","-3036","82","249","1177","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95631","27136","-25866","-18666","-16641","-20736","-31744","32753","-25090","-220","82","249","1203","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95632","32514","20214","7694","14340","8958","5890","-4367","-21762","16677","82","249","1228","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95633","-3839","15859","-24819","26370","29436","25090","28914","31998","-12507","82","249","1254","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95634","19711","-11539","-6888","-7683","-20996","12802","21490","15870","26662","82","249","1280","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95635","22527","-6933","-26849","17405","5887","19714","-9743","15102","-9946","82","249","1305","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95636","4611","28653","20762","-27394","-19968","15874","-28175","31230","8231","82","249","1331","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95637","8965","-19731","7194","16638","1793","-14080","21745","-18946","14375","82","249","1356","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95638","-23805","-15635","-8937","10237","-8447","-27138","-272","-11522","807","82","249","1382","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95639","5377","-26128","2068","17915","5123","10237","27632","-6914","31526","82","249","1407","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95640","14337","30198","-27119","4602","21764","1532","-24337","-258","-20443","82","249","1433","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95641","-9216","19198","5389","-27398","-22011","-7174","-11282","4863","-24540","82","249","1459","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95642","-28161","12804","-19450","-27907","13317","-28421","23022","10495","31523","82","249","1484","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95643","8703","-17146","768","-1280","-18431","-2","23790","16639","-9694","82","249","1510","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95644","-31488","-23037","29181","-17918","12287","18177","-18450","21247","-5598","82","249","1535","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95645","8192","-17154","-29954","-31998","-19713","-28160","8175","22527","6947","82","249","1561","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95646","-30209","23038","15104","-3327","-12030","-31489","28399","-32257","-4574","82","249","1586","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95647","-256","8191","-21761","-23806","7939","28160","-13841","-7681","-28382","82","249","1612","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95648","-3326","-15103","30461","6659","-6401","22018","15600","11520","-25566","82","249","1638","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95649","-20477","23810","-20995","-29182","8188","-18685","-21008","11776","15651","82","249","1663","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95650","-12541","-15364","-252","17409","-9222","-16894","-2320","-5377","6180","82","249","1689","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95651","19714","-12298","-14834","-24064","-772","-14337","6641","31999","-25052","82","249","1714","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95652","15617","-11790","-13292","28929","-4096","10749","17137","15871","28708","82","249","1740","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95653","-9984","15088","-18925","-6911","25858","12028","-28175","9983","-12765","82","249","1766","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95654","30206","-16143","20756","25602","-16127","1022","-5903","9215","17187","82","249","1791","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95655","-19712","29425","-23018","-21759","25600","21504","15602","14847","7971","82","249","1817","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95656","-23038","-19219","-19942","32512","30207","25344","25842","16127","13603","82","249","1842","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95657","19202","27115","-27109","0","-27649","26367","27378","9983","14627","82","249","1868","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95658","21506","-15125","-6634","23294","-6914","-6146","19698","-2306","12067","82","249","1893","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95659","31489","-13333","16667","762","7168","32765","-24591","-18434","547","82","249","1919","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95660","-25345","-21008","28443","31998","29441","2558","8433","-22274","-26078","82","249","1945","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95661","1022","-27406","13585","-27138","-5889","6399","-1040","-26370","27170","82","249","1970","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95662","-26114","-22792","22282","9470","22272","17408","-18704","-25602","24866","82","249","1996","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95663","3073","-4097","-29949","13311","-23041","24577","-32272","-18946","32034","82","249","2022","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95664","24067","7171","-16132","-32512","8958","-15615","-31504","-17410","-12766","82","249","2047","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95665","3075","-13309","-29191","21247","20988","-20992","32240","31230","15907","82","249","2073","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95666","8192","-11518","12797","30972","-20740","-16642","6640","-1539","-29661","82","249","2124","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95667","-260","24322","10500","29692","-26626","17406","-31761","-28931","-27869","82","249","2126","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95668","26364","18690","20484","17407","-21248","-26113","17391","30717","30755","82","249","2149","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95669","32766","-16894","5121","-6912","-7423","22017","24047","-16899","23843","82","249","2175","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95670","8704","-18942","-9728","18433","-4096","-11518","-28945","8446","31267","82","249","2201","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95671","-31743","8194","-32255","-6911","-20993","-8701","-13073","32766","-9437","82","249","2226","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95672","14851","-20484","-26619","-5631","-20994","2820","5616","-13314","27172","82","249","2252","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95673","-11775","1269","-15092","-3328","11518","-28414","18160","-7170","-2268","82","249","2277","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95674","25855","13038","-5867","31487","16895","-1791","16112","-3074","21797","82","249","2303","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95675","32000","-11026","-19687","32001","31742","32515","20208","9215","-17371","82","249","2328","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95676","-25600","30957","-14058","-11006","-23812","-29436","-20752","14079","-31962","82","249","2354","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95677","24577","-13331","17943","19457","32766","7685","-2064","26111","21799","82","249","2380","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
"95678","19205","-25362","21786","26112","-26623","21764","3569","-7681","-8153","82","249","2405","2020-11-02 15:58:09","2020-11-02 15:58:38","0","D7:F2:3B:06:4D:C8","82","82"
