"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"1183","27641","-21012","29211","29177","-1296","-13821","17899","25869","-31716","2","248","61618","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1184","30453","26595","-25058","-7675","-26379","-24571","-20244","-22004","-7138","2","248","61644","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1185","27892","-9241","-20966","-18669","7421","14858","-5905","-8436","-19936","2","248","61669","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1186","-19977","19946","-14062","-5349","-24575","-27121","-9228","526","-18910","2","248","61695","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1187","25345","-11543","32013","25119","-15356","-4334","10747","27663","-25819","2","248","61720","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1188","25090","23788","25098","31776","-5371","25874","20482","24592","14377","2","248","61746","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1189","-26357","-15381","5384","-1248","16648","-14835","30985","-21232","-25812","2","248","61772","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1190","10510","24813","4102","21793","-10228","13831","28432","17425","-32209","2","248","61797","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1191","6928","-4371","-18944","8738","-10738","-513","29463","16914","14386","2","248","61823","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1192","-28654","18414","25082","27939","30733","-12297","-18658","-17389","-10188","2","248","61848","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1193","9229","31725","-10252","-11739","7183","2545","23591","-19435","-30408","2","248","61874","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1194","10251","7153","-26153","27427","-11757","20723","-13262","27158","3647","2","248","61899","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1195","27914","23541","973","14344","-19707","20458","22843","15894","30533","2","248","61925","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1196","29175","-25104","-11814","18416","23280","16351","7233","32024","-21056","2","248","61951","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1197","12788","12526","-13073","17377","-551","-19498","-65","-4324","3793","2","248","61976","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1198","-21008","-25111","3328","-24106","16598","-11821","14810","-32229","14834","2","248","62002","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1199","27858","29673","-13050","-11051","7663","-7967","-10788","-15083","21500","2","248","62027","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1200","-4142","-24343","-3825","2524","11762","23799","-32551","-29421","29951","2","248","62053","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1201","-2328","17890","13849","-12833","-28958","-21508","-3624","-27885","24837","2","248","62079","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1202","-9228","25056","-27614","1003","24028","-8707","-30245","-16621","-16883","2","248","62104","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1203","8957","-18206","23579","-1030","-17954","-28165","26336","-5102","10262","2","248","62130","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1204","-11267","31204","27149","-31998","9700","12280","-8220","-26608","11548","2","248","62155","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1205","26108","-6427","-20978","-24317","-20506","-2572","-15641","32269","2336","2","248","62181","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1206","-817","6894","-2332","-2556","-32283","28150","-3351","-4343","-3294","2","248","62207","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1207","28955","27632","-23285","30437","-26898","13577","29928","9","-19161","2","248","62232","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1208","-29962","-15123","-29174","-1020","-16149","25063","-7449","-21499","-6872","2","248","62258","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1209","-10494","-28704","6685","15133","13554","-13337","-25110","5121","-30935","2","248","62283","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1210","-23808","13284","-21511","26666","20486","27374","-8720","-32258","32551","2","248","62309","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1211","21769","-14870","-32515","15913","-4844","-6672","6903","24831","20516","2","248","62335","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1212","-8954","-22029","-25609","-22230","1568","-12555","22781","-3326","27169","2","248","62360","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1213","-32762","3577","1011","8493","6948","-30727","-13053","17928","21024","2","248","62386","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1214","-20475","-13568","-11288","-21209","-2021","-8457","-20726","18701","-1248","2","248","62411","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1215","27902","17161","12257","-19441","-22263","8177","-18162","-24560","-5344","2","248","62437","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1216","-1284","-24314","19436","29174","-27655","12011","-32756","14866","-18659","2","248","62462","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1217","-12294","1279","-20233","25578","-16387","-14872","-251","-5614","-29928","2","248","62488","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1218","1262","17660","-7176","20455","13324","-24340","-27906","22036","-29677","2","248","62513","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1219","-6943","-27398","-4871","-8734","-30705","-12556","-32522","20758","-17138","2","248","62539","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1220","1765","-9229","-29955","-1318","-4352","22267","-9234","-11242","-9205","2","248","62565","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1221","22768","19695","-6140","-25897","18423","-26629","17385","-11499","28428","2","248","62590","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1222","11242","17124","-4341","-18726","22261","-21511","-18716","14868","7950","2","248","62616","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1223","-9495","27359","-23274","-32035","19698","-27647","26337","25875","-5616","2","248","62641","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1224","-26127","-26400","-27864","26349","-4365","11271","4576","-12781","21524","2","248","62667","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1225","8710","2531","-12261","-9209","-26132","-30724","6627","-27373","30744","2","248","62693","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1226","-10503","-2073","-25852","25863","-3610","23023","14311","18448","7452","2","248","62718","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1227","11003","-7701","1289","4869","25577","25329","31465","16140","-26594","2","248","62744","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1228","31476","-4371","-10995","23308","4333","-9223","-18965","11785","-29408","2","248","62770","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1229","-8460","28397","-5618","-12012","16113","29444","3311","-30713","-28638","2","248","62795","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1230","7424","29933","5643","-22497","28921","-17145","-11021","2055","32548","2","248","62821","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1231","-32509","-25873","-24056","-32730","29182","13316","-28167","-9210","-30427","2","248","62846","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1232","17927","17138","-20221","6699","2312","1283","-5633","31495","-2523","2","248","62872","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1233","13837","19445","27643","-30932","11537","11778","-6906","30985","-16090","2","248","62897","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1234","17679","-5129","27123","12842","-23277","18940","7438","7692","6952","2","248","62923","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1235","4879","31484","-18455","-23518","-25583","4340","-20716","1807","25385","2","248","62949","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1236","23820","-8449","13537","-30957","-19442","30957","-14055","26130","-11222","2","248","62975","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1237","-10239","-4097","16858","27389","13316","-25884","-3302","18710","-8662","2","248","63000","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1238","24566","29176","30180","8423","30712","4574","-29165","27162","20773","2","248","63025","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1239","10993","25329","31217","-4138","-25362","28126","-17409","-4838","-7915","2","248","63051","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1240","-24590","-22042","-18696","19917","-23826","26853","18161","-10218","-2803","2","248","63076","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1241","8422","-9507","-21761","-21813","21762","753","12519","-8429","31499","2","248","63102","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1242","23525","14808","27405","-11057","-25088","5370","25566","-21998","1290","2","248","63128","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1243","-2323","-9002","-12260","8926","15351","16380","17625","3090","25867","2","248","63153","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1244","-13582","-8744","23588","-4360","-7945","29692","31448","-21743","-2291","2","248","63179","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1245","-3086","-13090","5654","-752","23294","7679","-21030","23569","-1010","2","248","63204","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1246","9463","25569","-30707","-23785","2303","23039","26590","14865","24335","2","248","63230","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1247","-27144","16358","-25076","3866","-2822","-28424","-23582","26896","-6641","2","248","63281","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1248","-23597","-7435","30425","26127","12786","-19979","-23578","22542","-8176","2","248","63283","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1249","-14357","30203","21781","-30198","-10263","11781","19177","17165","-32492","2","248","63307","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1250","-32503","-24079","21028","-19183","-29212","-6668","10477","-13046","-8937","2","248","63332","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1251","12770","-2317","9477","15387","-28957","25580","-32015","-29691","-22760","2","248","63358","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1252","-2585","25590","16132","22554","-29458","-32255","-25355","8962","-28135","2","248","63384","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1253","-18177","-17409","20472","-25328","-5647","-29940","-1288","-6656","-13541","2","248","63409","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1254","-24572","14081","14843","-1785","-26388","-31229","32250","-28674","-24803","2","248","63435","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1255","5378","1027","-29445","11269","-521","25092","20987","-24068","-31714","2","248","63460","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1256","8963","-29695","-10245","-24314","-8441","27915","1276","5885","-13537","2","248","63486","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1257","-27135","-256","26106","-7934","-1516","-9970","-26116","-10753","29473","2","248","63511","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1258","15361","-25857","-13835","21243","-25826","-23279","-24836","16644","26403","2","248","63537","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1259","-23040","-3588","7415","2032","11810","-19955","19451","-22263","-1244","2","248","63562","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1260","-16903","-13321","-7434","-12825","25377","27397","-6153","527","-14300","2","248","63588","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1261","-5138","-7704","20218","-1829","16925","-17412","-15376","17939","31521","2","248","63614","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1262","-17693","-2089","16149","18645","-23793","-31242","17126","23316","11804","2","248","63639","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1263","-10785","7385","-11727","-31003","-20733","-9990","15327","29203","-999","2","248","63665","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1264","-13344","13025","-31195","1031","26109","9473","-7970","14099","30746","2","248","63690","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1265","-7708","3561","31753","23057","19193","26886","-29982","-22765","-229","2","248","63716","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1266","1512","-2582","-24826","-8950","13558","-9460","-9498","-20972","-7650","2","248","63742","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1267","31992","-7448","-8952","-4598","-3600","5133","13292","26389","-29405","2","248","63767","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1268","-28653","8682","6924","32001","29412","14316","-17937","-27374","-14554","2","248","63793","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1269","-25607","-14357","16893","-22262","5606","-280","-15888","-27636","-21210","2","248","63818","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1270","-6423","27887","20756","-9200","-9484","-16896","26354","31753","-11738","2","248","63844","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1271","-11262","-12816","8458","8746","22795","-21743","16632","-1526","-23768","2","248","63870","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1272","-755","12524","-29703","-19916","22548","28944","7425","-10483","12075","2","248","63895","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1273","-29163","19695","-23559","30001","-32487","6668","17675","-20976","7215","2","248","63921","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1274","-236","-26641","-27912","-24272","-20456","18946","8726","-5358","-6093","2","248","63946","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1275","-20208","-27411","5618","-24018","32524","17654","21280","-24812","-20169","2","248","63972","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1276","30728","18158","9702","-7128","2303","-1305","24104","29463","19257","2","248","63999","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1277","17153","-12038","-20010","7962","-16382","18659","-13519","22043","-1731","2","248","64023","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1278","2045","-31495","25803","-14076","22289","-26396","-29119","-23781","-21825","2","248","64049","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1279","10991","4340","9945","-26897","-12281","-3874","6335","7449","1484","2","248","64074","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1280","-2326","1262","-10255","-18207","11761","-22818","2245","-2793","11223","2","248","64100","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1281","-15384","-28179","14330","32225","-12056","3807","3019","26391","29923","2","248","64125","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1282","-9496","28395","20469","-7455","-10525","32479","-30768","-6379","14831","2","248","64151","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1283","-13335","-15901","-15113","16347","-21022","28640","-16429","30995","-21767","2","248","64177","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1284","27370","27614","23814","3544","-14358","-4632","21715","8977","19457","2","248","64228","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1285","21737","-24353","-30959","15327","13551","18679","3025","21264","-4091","2","248","64230","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1286","-10766","18400","29710","28657","-20","20743","3536","-1775","-32759","2","248","64253","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1287","4854","30685","28938","-10753","15603","-5880","-16688","11796","18187","2","248","64279","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1288","32764","8161","10250","-23803","-23820","-22273","16083","18453","24589","2","248","64305","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1289","18942","-7712","-8433","-6128","-18708","-16909","13529","-8684","26642","2","248","64330","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1290","31220","-29218","-30715","27417","-9745","17644","8160","1298","-16618","2","248","64356","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1291","26599","-6428","-9981","31003","-8203","-5905","11749","-8690","15384","2","248","64381","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1292","25818","230","15886","16925","-32520","8701","-15895","6413","-18408","2","248","64407","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1293","-7712","-29983","-2794","17190","-27402","25613","6384","7693","-9190","2","248","64432","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1294","-21270","27105","22798","21043","3833","8214","12025","-31731","-22242","2","248","64458","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1295","9965","26085","-4356","-27334","9211","-23528","3588","-2036","-4830","2","248","64484","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1296","29682","-23314","-9495","27954","-30214","17950","29454","-11254","5671","2","248","64509","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1297","-11266","32249","16103","-10204","-14342","16927","3350","-10234","-10967","2","248","64535","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1298","1036","30461","26345","-15850","17158","-13792","-742","-29694","17196","2","248","64560","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1299","-25321","28668","-23820","-2548","13334","8222","-24803","-31490","1328","2","248","64586","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1300","-8429","-30982","-28931","18701","-8928","13081","-13282","21243","22837","2","248","64611","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1301","3855","-31240","-12029","11281","19747","28440","32031","31992","28731","2","248","64637","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1302","13328","26102","25607","10262","-32474","-18663","-9185","27893","16194","2","248","64688","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1303","21006","-3338","-28155","19481","28709","-21225","-18401","28146","-836","2","248","64690","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1304","-21495","13305","18689","10264","287","16658","7711","5104","10692","2","248","64714","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1305","7943","-29190","-13826","8719","25876","-5365","20510","-25874","-22327","2","248","64739","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1306","21774","-31748","-32260","17417","-18166","-1531","-29923","-16147","4045","2","248","64765","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1307","-22006","-19467","26622","3340","1298","-29440","-4836","-12819","6352","2","248","64791","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1308","-20723","19962","-12037","-4336","-32496","24569","-20452","-1554","-23597","2","248","64816","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1309","-30199","11515","15875","-28386","-5132","19694","-23520","-8976","1491","2","248","64842","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
"1310","30457","-3328","-1303","-16070","-29716","-15899","25897","-27404","28880","2","248","64867","2020-11-02 14:17:50","2020-11-02 14:18:20","1","D7:F2:3B:06:4D:C8","2","2"
