"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"59232","6400","-23578","16645","6431","-9985","-13292","23847","19724","20513","51","8","30449","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59233","9485","10729","32244","-4576","20483","5650","14892","15881","-17120","51","8","30474","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59234","-32244","30960","19942","1820","-28417","14346","-17616","17415","-5345","51","8","30500","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59235","18190","22003","19945","32273","-4102","12540","5684","11271","25119","51","8","30525","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59236","-17912","-12813","7918","21259","-15112","-11020","22582","-14584","-18401","51","8","30551","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59237","-21500","-7179","25577","-32244","16378","-9742","-19144","-21750","-15840","51","8","30576","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59238","-19967","11002","8927","29962","-19461","-8468","-24005","-27892","-7902","51","8","30602","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59239","31481","-13053","-1326","4360","-4355","-12310","4415","10510","17702","51","8","30628","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59240","-23314","-3576","-15406","15101","-13574","27621","3138","30991","-20950","51","8","30653","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59241","31461","31753","10966","-29705","-23046","-6687","-10684","-18672","21296","51","8","30679","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59242","32487","18687","3300","-25103","9204","-21542","23483","4626","-28617","51","8","30704","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59243","-13099","-16901","-21534","16598","-20259","-10293","-20289","19732","6467","51","8","30730","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59244","-9767","-281","23838","-12088","-25391","-21287","-5947","29720","9416","51","8","30756","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59245","16326","27128","23553","2797","-10256","-13579","5836","15385","-1581","51","8","30781","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59246","-13114","17385","18955","25851","10234","20508","-25399","-7909","18899","51","8","30807","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59247","9440","-24096","-14594","19972","-30976","20778","12866","-16355","4286","51","8","30832","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59248","-11279","-5407","28411","-23551","-14601","3103","-8911","24091","15929","51","8","30858","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59249","-10508","20966","-17404","-23552","18925","526","-21463","-11751","24624","51","8","30883","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59250","-17930","-16407","-4613","12290","12011","-9978","-24286","11545","14888","51","8","30909","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59251","-13320","-4631","18439","20999","8944","-2808","18462","-12265","-27870","51","8","30935","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59252","14089","-18711","762","19983","22267","24080","-8674","-31211","-15072","51","8","30960","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59253","19988","15857","-3085","-3310","-23554","-20725","14369","30995","-25056","51","8","30986","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59254","-27899","2823","-31001","-26607","-30720","3334","20772","19730","-11488","51","8","31011","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59255","28163","-24077","28930","-26345","1544","19728","-16345","20240","30497","51","8","31037","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59256","-23793","27122","-13835","1564","-23802","21516","-30164","-22771","12066","51","8","31063","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59257","7949","29170","19437","3861","-26116","23803","19760","14093","13090","51","8","31088","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59258","-16127","15866","-7957","-1522","19453","17654","22835","-25330","-16606","51","8","31114","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59259","26111","8442","-7953","2059","3840","-7180","15926","-18673","11556","51","8","31139","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59260","-17931","29686","16115","-10227","3584","-6670","-27847","-5360","23846","51","8","31190","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59261","13809","30206","-6435","-6133","9985","-1551","-15555","-20463","16425","51","8","31193","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59262","23538","-5378","-3360","30215","-23806","-28433","-27839","786","-23764","51","8","31218","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59263","25573","23044","-29471","-15870","20223","15850","-30395","5138","6705","51","8","31242","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59264","-17453","14607","-26136","31749","-5120","-10260","-12100","1298","-22219","51","8","31267","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59265","-28705","-3835","-5652","21257","19461","22004","-10305","12561","27448","51","8","31293","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59266","18654","-32760","-13885","-24832","-14078","-14355","20674","-26609","-10438","51","8","31318","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59267","-4136","-22009","-2096","25301","-1054","-7192","29889","-16368","-19393","51","8","31344","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59268","-14626","11503","-17647","-31777","-5142","-3345","6335","22292","-9403","51","8","31370","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59269","9159","-31487","16367","25073","8694","2813","-6210","-23275","-1093","51","8","31395","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59270","-22570","1012","-23812","2291","-9223","788","1466","32535","-20411","51","8","31421","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59271","-25115","-10261","-25861","8700","21501","-4070","-4034","29207","-2499","51","8","31446","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59272","-5650","13545","763","-28167","12533","24850","-31688","791","25399","51","8","31472","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59273","19956","997","22786","32257","-8717","-10222","-8142","-21226","14385","51","8","31497","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59274","-6927","-26138","-31231","-1527","27378","25363","6191","-23787","28715","51","8","31523","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59275","-26883","13283","22527","270","25334","21271","2349","-20461","22822","51","8","31549","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59276","-17895","27364","10743","-20978","-30470","6931","-10452","10257","-4062","51","8","31574","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59277","23582","11007","19156","-27903","10489","-8705","16941","17424","22305","51","8","31600","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59278","8696","-3589","4111","-519","19450","-30465","19243","8465","17952","51","8","31625","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59279","32512","-11798","2829","-13285","7684","6921","-19411","3600","9760","51","8","31651","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59280","5639","-23561","17380","14106","-30470","8448","-25551","-18673","24607","51","8","31677","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59281","-9208","21502","2013","9234","8193","11004","3893","6928","30751","51","8","31702","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59282","28165","-3846","235","-27893","26372","-1290","18232","11536","5665","51","8","31728","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59283","22008","-8706","3813","-26354","1794","-29451","-8645","-25584","24355","51","8","31753","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59284","-1036","-13820","30171","27658","3","-270","-24769","-15600","-987","51","8","31779","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59285","20211","9219","733","-26364","9475","1008","-13758","-23280","3369","51","8","31804","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59286","27369","-28921","-19999","1537","-1278","27119","31045","26128","-30420","51","8","31830","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59287","4327","19462","6380","28925","22785","-30737","-10310","-1009","-16081","51","8","31856","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59288","-25366","-13314","-16910","5635","-21501","6386","-14148","-31217","-21966","51","8","31881","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59289","-30993","14338","29404","-14594","2309","-10770","-19266","25870","28981","51","8","31907","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59290","-30230","2310","-2100","25057","-1809","22243","-27458","-22770","-7111","51","8","31932","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59291","-30760","-32515","-32245","31957","16363","26084","19900","28433","-18624","51","8","31958","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59292","-9514","25590","17126","4080","-22275","-22042","-24900","23314","-10683","51","8","31984","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59293","-23880","-10754","-5632","12784","-6658","-237","-7751","1044","-14407","51","8","32009","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59294","-13620","-4363","-15104","-17922","-5622","-15575","-9921","-14319","29246","51","8","32035","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59295","-6956","-16395","13558","1786","-4353","-7135","-11974","11535","-18377","51","8","32060","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59296","4313","25331","-8715","-20234","31991","17179","-26570","28685","-26574","51","8","32086","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59297","1760","18414","-14090","28409","-23054","-7911","-8398","5900","-13523","51","8","32137","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59298","25839","-281","-22277","-15107","-28686","26905","10032","26378","17961","51","8","32139","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59299","-2815","-13859","17151","27651","26613","2069","-2770","25864","-23515","51","8","32163","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59300","-8177","-7972","3076","-32506","-8205","3595","-4562","17671","-5854","51","8","32188","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59301","30226","-31268","27391","17684","-778","20746","-31952","-10234","-28640","51","8","32214","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59302","31767","-4129","-24839","-6894","19196","25861","27187","15110","9759","51","8","32242","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59303","13076","4829","6910","-16625","-14343","26875","-2507","-20474","-20706","51","8","32265","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59304","-23274","-20005","-21521","-23026","28661","20718","-15560","-13816","28447","51","8","32291","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59305","1290","27878","13795","17413","-20239","27870","-6597","30220","-20702","51","8","32316","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59306","-11778","-25626","24789","14602","-17158","-27678","20288","-26865","-14297","51","8","32342","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59307","-12807","29926","6094","5900","2565","-17178","-12475","-16881","16429","51","8","32367","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59308","31982","-18712","-15676","32264","-25596","-8478","20158","21774","-22478","51","8","32393","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59309","18401","-11022","-11067","-15363","-25088","31713","-24127","-29684","-6857","51","8","32418","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59310","20689","-15108","17107","-12554","9212","-14621","-1086","19211","-7876","51","8","32444","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59311","-30266","18694","20693","-18190","19963","-19226","16323","20490","10305","51","8","32470","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59312","7363","6143","32243","-22039","2039","5611","-3647","19210","8261","51","8","32495","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59313","-26164","9722","24820","13801","-27150","-32272","10944","23563","-2885","51","8","32521","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59314","20958","28400","-5","-28953","-21527","-3854","15550","-4083","13759","51","8","32546","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59315","-30754","9975","16869","-32544","-17189","-11285","-13636","5394","-29501","51","8","32572","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59316","1060","-31544","3582","-3105","-20521","30428","190","32280","-821","51","8","32598","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59317","-31027","-24337","9487","-9751","21976","-19986","-15411","-27876","-11295","51","8","32623","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59318","14280","-17692","-6650","-10225","5372","-23769","7632","24608","-5405","51","8","32649","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59319","-31267","-8750","-21248","14353","22016","28726","-29910","-22755","15163","51","8","32674","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59320","13795","5843","30719","-6131","3056","21541","1574","-31209","-11213","51","8","32700","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59321","5610","-6182","31475","26635","13281","-10222","-3295","3348","-27604","51","8","32725","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59322","-3861","-8226","-262","18705","-30239","5901","-3042","-25071","-15067","51","8","32751","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59323","-19720","-23069","-3862","790","747","27920","22559","-13042","28449","51","8","32777","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59324","22544","27103","-23","17679","-15124","-11000","21024","31756","16670","51","8","32802","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59325","-22762","-19487","-10001","-16368","32238","-30727","-3552","20236","-1766","51","8","32828","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59326","2580","-6427","-32284","-15083","-16396","-21006","-14558","-13043","24600","51","8","32853","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59327","1548","28135","-3613","18966","-29190","-17421","-28635","-7409","13335","51","8","32879","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59328","-20465","-23","26327","12561","32764","-1043","-17368","15890","8727","51","8","32905","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59329","25089","24562","-8743","775","-10240","16619","-21973","21269","-18664","51","8","32930","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59330","3823","-17413","14051","-27387","8456","27889","4400","22295","-18404","51","8","32956","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59331","4589","26103","11492","10262","-27637","-3599","-26057","-27369","22306","51","8","32981","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59332","27624","30721","17360","-27116","-15099","-15126","-21952","-25065","-14296","51","8","33007","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59333","8931","4614","-26935","16904","30980","24552","22716","-5098","-4817","51","8","33033","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59334","-22561","-26626","-16419","9470","-14332","14569","19905","14613","-21963","51","8","33058","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59335","-3369","-4354","13546","8442","769","-3095","24260","32019","-32454","51","8","33084","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59336","25303","-8708","18162","-777","16128","-18194","-2107","11794","11838","51","8","33109","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59337","-13866","4091","-4632","-12","-2821","-23825","-17978","15377","26689","51","8","33135","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59338","1242","25085","13796","23515","999","28909","4806","3602","16710","51","8","33160","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59339","21483","-12565","19721","-13351","11234","-27925","-17211","-14828","-29759","51","8","33186","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59340","-7179","-20240","-24342","25569","-15379","-13589","17863","534","7881","51","8","33212","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59341","26296","-17681","-20473","-18449","1524","5398","11974","31000","-31028","51","8","33237","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59342","10705","-24611","14350","-26367","-17914","-2767","-16572","-8935","-10563","51","8","33263","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59343","-17446","-30244","-13821","-9980","18433","-726","10553","-3562","-29380","51","8","33288","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59344","-4126","-31775","19459","-24829","24056","24097","19251","1300","-24524","51","8","33314","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59345","24560","-23069","17413","-19193","12789","1565","-8145","27921","-16082","51","8","33339","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59346","7683","22247","4096","16136","4083","-23021","12078","21263","13354","51","8","33365","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59347","-4341","11752","-31752","-1275","-10256","-28409","9517","-16882","-21978","51","8","33391","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59348","-9458","-16933","-12792","-32499","7667","-508","-22228","4623","-15325","51","8","33416","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59349","14879","-16168","-3844","11805","-15107","-28408","17967","-31218","34","51","8","33442","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59350","-2530","225","32748","-14308","-1279","9218","-14797","-14323","-20959","51","8","33467","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59351","-21990","10731","11997","-3567","25342","-14091","2104","-1267","-24798","51","8","33493","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59352","-29948","-772","-4152","-13570","-6150","8173","-15302","-19953","37","51","8","33519","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59353","-29203","14581","-6665","-21497","27138","-17422","573","-8176","5672","51","8","33544","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59354","-27143","27888","18919","-19688","-17663","-9743","4162","-10480","-17366","51","8","33570","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59355","-21","25855","-10306","2321","31484","9959","-2629","11281","23087","51","8","33595","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59356","-13094","20742","19665","-11008","14335","18924","5312","-23792","-3789","51","8","33621","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59357","22237","20992","-1306","-31491","28670","13806","-2623","-7409","16439","51","8","33646","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59358","11225","1543","-10780","-27401","-7177","-30997","-21309","32015","20283","51","8","33672","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59359","-18472","27136","-6925","1779","-14087","15856","11460","19983","-706","51","8","33698","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59360","18408","-23557","12030","-16399","-20999","-3599","452","28687","578","51","8","33723","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59361","22002","-22788","11489","-32546","25064","-1557","2755","12048","5702","51","8","33749","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59362","29159","-32019","31486","-24368","-28197","5866","-31551","-15597","2241","51","8","33774","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59363","-27673","17136","-25864","-30239","-21525","-3344","32449","-29418","-18745","51","8","33800","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59364","-18746","24306","-18684","-4368","25074","14606","-26945","19225","-21047","51","8","33826","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59365","-13352","23526","13068","-24583","22013","14883","-3008","5402","-13378","51","8","33851","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59366","-24593","-22299","28662","4098","-20487","-2785","-22474","23320","-5825","51","8","33877","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59367","-4624","-13080","5123","-29958","-19733","12813","-26065","-21737","24376","51","8","33902","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59368","-14605","9707","-22782","-16634","-17939","-25333","-12247","30231","20017","51","8","33928","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59369","28926","30954","3069","2322","6901","-8943","-20697","-14059","18732","51","8","33954","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59370","5120","-20500","7679","-7149","-7432","-29680","20776","-24557","27177","51","8","33979","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59371","2580","15342","7664","20753","-5381","28429","-12759","-27119","27687","51","8","34005","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59372","-15865","-18187","-22537","7946","7675","-13564","-8150","-13808","13606","51","8","34030","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59373","2556","13559","18678","26388","-6911","-20724","-5844","-26353","28709","51","8","34056","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59374","-17651","-21012","-4621","-11491","-27130","-8694","8497","17677","16933","51","8","34107","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59375","22792","-24850","-29712","22298","-12804","8956","28469","-2036","15653","51","8","34109","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59376","-14841","-14860","30435","30230","10238","21238","-17863","3086","6950","51","8","34133","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59377","-11775","-11782","-17190","-25327","31745","-11021","7998","-27122","14120","51","8","34158","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59378","-4355","-28420","-3622","-246","-8192","10224","-2239","-6642","43","51","8","34184","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59379","-19728","17662","16350","8711","-14336","-19220","-32699","-3314","-27346","51","8","34209","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59380","20971","7938","-5927","-1278","14335","-22550","5564","-14578","-28878","51","8","34235","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
"59381","6370","12808","7132","-15365","-9219","28907","19134","27406","-27594","51","8","34260","2020-11-02 15:15:53","2020-11-02 15:16:23","1","D7:F2:3B:06:4D:C8","51","51"
