"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"3592","30680","27628","-19403","21216","-15637","9735","15618","-19205","-2304","4","248","20531","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3593","-16668","29932","-28369","26859","-26408","-19940","17149","17655","21508","4","248","20557","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3594","4851","25320","3104","24308","-6195","-4308","-27402","17906","5901","4","248","20582","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3595","-29183","-5406","13080","11007","27849","31286","-4628","-26640","10011","4","248","20608","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3596","14607","-10794","14864","19215","-5168","20536","8678","-2573","-5592","4","248","20634","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3597","21530","21176","-1009","-28129","-21027","-19662","2790","19705","22578","4","248","20659","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3598","20006","31407","-30721","-14549","-18464","8481","26602","31996","-15815","4","248","20685","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3599","9002","30912","31461","28961","15589","-15612","13295","16635","-10178","4","248","20710","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3600","14109","-13363","-19229","-27896","-17167","18667","-28431","-17929","31039","4","248","20736","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3601","-1525","14295","-25095","-11788","22261","16352","-12303","-22029","-11204","4","248","20762","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3602","10755","18396","20738","32236","8177","20963","-10512","13807","-6599","4","248","20787","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3603","-29182","9692","11266","2538","-1548","-3866","9711","9963","-25289","4","248","20813","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3604","-14842","16869","1550","25074","-236","-29229","17908","-19223","9774","4","248","20839","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3605","-4617","-15395","15366","26614","4853","-31010","-7429","-25625","11555","4","248","20864","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3606","26874","19937","-26880","-23303","-15085","-12326","-2045","-27160","-15336","4","248","20890","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3607","-25873","16868","22790","6905","-5093","-14126","17161","-29970","-18928","4","248","20915","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3608","11226","16879","27646","1531","2574","2012","28171","29172","-27637","4","248","20941","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3609","17360","29943","-16906","26095","2554","22259","2571","-22282","-30712","4","248","20968","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3610","10712","2553","25608","-13594","-276","-22261","-13305","-27916","-8185","4","248","20992","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3611","-1051","-17160","25362","-32537","-1815","15129","18434","-2576","-18166","4","248","21018","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3612","19951","14324","-20194","-16919","17893","-31710","1530","-10515","-30959","4","248","21043","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3613","-14084","21485","6947","-12046","19679","2604","751","9453","-13796","4","248","21069","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3614","-6390","-1313","-16357","10495","29143","29490","25573","22768","11561","4","248","21094","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3615","5145","-13359","-11247","31500","-18725","7215","32225","3574","27954","4","248","21120","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3616","28961","21710","24588","8984","-3102","-24034","22498","-19974","-11464","4","248","21146","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3617","22305","21194","15105","17951","-30995","8714","-2843","9468","-6084","4","248","21171","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3618","32027","18890","11762","30494","-29710","4090","12778","-6662","63","4","248","21197","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3619","-20972","-8751","15082","-2543","-8201","-20240","-32531","26104","6463","4","248","21223","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3620","-12785","-19240","27630","20993","-13577","-22035","-10770","-27147","7998","4","248","21248","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3621","-9459","31452","-5896","-16397","32503","12780","8174","-27406","-6340","4","248","21274","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3622","11018","6111","-4607","-19218","11768","-17432","-31764","19439","25147","4","248","21299","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3623","27653","21480","264","16624","23305","-14368","17644","-4885","8760","4","248","21325","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3624","9972","-31528","-1272","-24076","2036","14044","16625","-31256","-25553","4","248","21351","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3625","-18953","-23841","-6403","20979","-1026","-4380","8949","8677","21033","4","248","21376","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
