"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"73103","29942","28650","1025","19693","28686","29704","-16949","8724","17475","63","2","5628","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73104","19954","-6682","-12545","-22806","-28916","-12534","-9275","31251","-29633","63","2","5651","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73105","17149","22248","8192","9447","24329","-2549","-7489","-20462","15164","63","2","5677","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73106","-23305","3309","20482","-13339","7944","-32502","8634","-19439","-23239","63","2","5702","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73107","11003","-3350","-3329","12261","-27896","-11513","-18623","22800","3384","63","2","5728","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73108","12034","3057","-3327","26083","13064","-17917","17213","-6130","-25289","63","2","5753","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73109","-2565","8426","25863","29665","-14841","13056","7737","-14579","9784","63","2","5779","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73110","-514","8172","19979","-14880","25862","3582","1077","8973","13369","63","2","5804","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73111","29180","19951","-12788","12511","20486","-773","-11472","-4596","28218","63","2","5830","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73112","24580","-15123","-28145","-14628","-21498","8694","31276","32525","3644","63","2","5856","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73113","11000","2288","19482","12765","6152","-30227","22312","27407","17726","63","2","5881","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73114","-3342","-5644","-25313","-8477","-14587","4077","-16092","19218","10048","63","2","5907","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73115","19437","-32006","-26601","2538","-20736","-5647","11041","-6636","30528","63","2","5932","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73116","29938","4605","-28650","30957","18690","-6157","-25827","-8682","-3777","63","2","5958","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73117","12275","-11778","5144","25587","-12281","22000","16667","12057","64","63","2","5983","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73118","-1044","17153","6678","25081","-29944","-13330","27418","7196","-26560","63","2","6009","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73119","-2584","-24063","22288","26620","1029","15603","-3816","-31458","-10689","63","2","6035","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73120","-28437","-26624","-29941","14846","27398","6902","16664","22816","-31425","63","2","6060","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73121","4587","-30208","19978","-5378","3334","-4106","30234","3362","-3263","63","2","6086","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73122","19944","-31746","-19193","-30465","-25340","32760","-5689","-13534","-32017","63","2","6111","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73123","-20767","4350","-16893","3072","-10492","23032","-24881","-32735","16375","63","2","6137","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73124","-3871","2305","-22528","5378","-27895","15866","10957","-225","-26636","63","2","6163","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73125","10216","-23554","-10496","-255","2057","12285","-13879","-27618","-12560","63","2","6188","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73126","-6171","-26372","19460","-28415","-4601","-13828","16840","25117","-1042","63","2","6214","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73127","9446","-3594","-18938","17413","30986","-25349","-19769","-3045","-10515","63","2","6239","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73128","-23321","-18960","29181","-32505","-27896","-3591","20168","16922","19949","63","2","6265","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73129","15083","-15124","13817","-23032","-28154","-24585","6858","-17128","-6163","63","2","6316","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73130","-29461","-26645","4862","-32758","21513","-15629","16076","-22250","-24082","63","2","6318","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73131","-8214","2286","-13563","1550","-8440","18164","31950","15892","-3346","63","2","6342","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73132","-20258","-24601","13081","-21485","22793","12276","5073","7698","-13586","63","2","6367","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73133","17886","-10520","-15599","-2015","-22000","-262","19156","7184","-9492","63","2","6393","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73134","-13343","4331","9475","4647","-30447","7936","10968","17423","-11799","63","2","6418","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73135","-10783","-4366","-529","-14813","23568","-18937","-12325","-25841","24294","63","2","6444","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73136","489","8436","10742","4887","-12026","-12525","26078","-2031","-3101","63","2","6470","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73137","1770","28137","-15369","-1004","1537","23327","-6943","7958","19172","63","2","6495","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73138","-5902","13023","29162","31757","25093","-10973","-12314","14363","-3354","63","2","6521","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73139","18689","3808","-10005","-21247","14343","-6882","-13073","-5857","16879","63","2","6546","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73140","32002","-26651","31478","-21508","31499","-26346","11287","24353","5655","63","2","6572","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73141","-28152","-26135","29181","-5636","-19696","2831","-19415","-13026","17706","63","2","6598","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73142","-28157","-24591","17659","16380","13335","2054","-6863","3612","13619","63","2","6623","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73143","-2562","1015","-7167","-32520","-19945","-11008","2871","12313","-18887","63","2","6649","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73144","-26370","11768","-17675","8437","8978","15105","15673","-28906","-22979","63","2","6674","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73145","-8960","-7178","4601","-9750","25098","22022","15159","-24044","-28098","63","2","6700","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73146","2305","-20746","11525","2276","20232","-3067","-26317","-2798","-6338","63","2","6725","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73147","14847","16124","-27392","13547","-20723","-32516","25137","-9967","-12736","63","2","6751","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73148","17904","-28671","-11255","-27664","12563","23284","-23759","25617","-1468","63","2","6777","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73149","-7194","9989","15352","9707","13062","-24585","-27343","-27631","-5957","63","2","6802","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73150","32499","4361","-21238","-24","9738","14583","27695","-1007","-1603","63","2","6828","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73151","21747","-10226","-27372","23285","-13038","-12301","-5329","11282","12482","63","2","6854","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73152","17138","28427","-23031","-14335","-2294","-21520","-26318","-26350","-27194","63","2","6879","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73153","-6174","6150","-13063","29190","10760","-32274","25910","-22765","-24118","63","2","6905","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73154","740","31492","-32007","8967","26635","25071","10555","-6381","27343","63","2","6930","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73155","23009","-15617","18683","-13302","19974","-6160","-4545","-23789","-13613","63","2","6956","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73156","2782","30968","11507","-29682","-7933","3058","-19132","-26349","24023","63","2","6981","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73157","-6169","249","-19975","14349","-26365","-8975","-11844","-12270","-21542","63","2","7007","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73158","23780","-17674","-9210","10002","25339","19187","29633","-12526","-13091","63","2","7033","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73159","10718","5868","-263","-16609","-11252","-3343","14279","24593","4064","63","2","7058","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73160","8172","-28180","8428","-8928","7439","-6666","14540","18190","-13601","63","2","7084","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73161","3552","32761","-10247","-27367","-17660","9988","5584","21517","-18978","63","2","7109","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73162","31467","29938","12527","-8167","32503","-4338","10964","25359","-6178","63","2","7135","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73163","29153","-23822","-16145","8980","-29963","21529","-7465","-20718","26847","63","2","7161","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73164","24812","26343","31724","-4081","1272","286","-25381","13847","-20000","63","2","7186","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73165","-22542","-25882","26597","13068","28926","-8417","223","-10469","5346","63","2","7212","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73166","-29188","3302","-15643","7681","30461","27423","-25883","25888","1768","63","2","7237","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73167","18439","-25373","21222","18934","-23041","-26596","-13546","801","11034","63","2","7263","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73168","32272","-9494","-18444","-10254","30726","32273","-25569","5918","-476","63","2","7288","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73169","-23012","-22029","-5360","9975","-2547","-19966","-31196","-9188","-5589","63","2","7314","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73170","-22024","11254","-14609","-14866","-247","-5888","-1751","-22244","19507","63","2","7340","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73171","20720","-30720","25612","-17683","31494","3594","25385","26139","-6859","63","2","7365","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73172","-28418","-4604","-25582","32500","-30967","26634","-32728","29465","28727","63","2","7391","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73173","14072","11531","-13319","2806","-6386","21252","16170","1304","-3782","63","2","7416","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73174","25343","-13568","20228","-26130","-26866","19969","1323","-12778","-29634","63","2","7442","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73175","-7948","28167","-22014","26100","7185","-1288","-5844","31254","24387","63","2","7467","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73176","-28941","-14838","29694","-2318","14093","1272","-10962","-32234","16059","63","2","7493","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73177","6382","-7667","-8697","9716","-2288","2549","23089","29718","-28224","63","2","7519","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73178","-8719","15879","-30454","13053","9484","-23819","23860","20502","30405","63","2","7544","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73179","17131","-18942","14843","10499","1544","23537","3896","-23274","-21303","63","2","7570","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73180","-27676","16129","-1802","-2299","-21493","11758","-16835","-31722","28367","63","2","7595","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73181","-285","-12548","-29187","4615","-16633","21229","29763","-8939","6101","63","2","7621","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73182","18910","24568","17149","14090","-21501","25071","8636","13589","-9511","63","2","7647","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73183","16090","30450","19199","31504","259","-1295","9665","29204","32733","63","2","7672","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73184","-27173","20974","-24064","13849","-24311","-14605","14022","-16622","-21281","63","2","7698","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73185","-31770","-29967","17417","20513","-3824","8441","-12854","7184","-30241","63","2","7723","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73186","22229","-6166","-1787","-19674","-20220","-1788","-18481","21007","23006","63","2","7749","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73187","19671","-25372","-3853","-18652","-10241","8204","-4908","-16112","17629","63","2","7775","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73188","8937","-28183","29415","10520","8450","-237","-31272","22547","-293","63","2","7800","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73189","-21277","-5395","29422","-14065","-257","3872","218","15895","24794","63","2","7826","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73190","-23562","32223","-17441","-23552","-22791","22828","10715","27933","29914","63","2","7851","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73191","-32507","3808","20202","25845","5374","-3295","24124","1059","-15300","63","2","7877","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73192","-13055","-27671","-18450","4593","-16124","-9194","-1244","9247","28967","63","2","7903","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73193","-17140","-7443","27900","31471","-16888","-498","31270","24604","32299","63","2","7928","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73194","-9969","23026","-9211","14577","-761","9736","2087","-23526","-23762","63","2","7954","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73195","9992","26614","25336","11763","-18422","-23808","30504","-4839","14130","63","2","7979","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73196","24578","-17670","-1793","-19985","-15354","12288","4137","-25831","30517","63","2","8005","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73197","20984","-22524","-14325","-2319","-22783","20997","22311","5145","13366","63","2","8030","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73198","-4100","22532","-24075","29940","-14589","12553","5414","-15081","-18634","63","2","8056","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73199","-23808","-26622","20731","-14869","-29690","5","-28380","-27626","-1993","63","2","8082","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73200","17914","30979","-27892","14061","-5365","-27394","-4317","26390","-8646","63","2","8107","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73201","-2837","10758","26126","-14","-8442","21756","-17629","-7914","28733","63","2","8133","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73202","31211","-27639","18179","4598","-25339","-30211","-30685","21271","9791","63","2","8158","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73203","7669","-26616","25094","-1290","29961","-9221","1060","-17897","27713","63","2","8184","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73204","-2322","14089","-9205","5113","-8954","12792","16933","-21736","15940","63","2","8210","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73205","10988","23305","265","-26116","-21243","-27656","17446","-18407","15430","63","2","8235","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73206","-17934","29444","-17655","23806","4104","32503","-2264","-19686","-4164","63","2","8261","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73207","-25105","27393","-24067","30465","-3578","14834","-4819","-229","2242","63","2","8286","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73208","-16915","14847","-22523","26368","10496","29682","8499","-31203","29383","63","2","8312","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73209","3048","32249","3598","-17149","-10756","-13073","8506","27935","23758","63","2","8338","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73210","6116","-9481","29963","-18681","-7167","-25365","-5439","-5601","-31","63","2","8363","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73211","7382","8951","-470","14864","8450","-22803","-14129","-13795","19438","63","2","8389","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73212","30419","30443","-16607","-11747","14080","19697","-6953","-20709","-21006","63","2","8414","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73213","8910","234","23316","16426","9484","-8462","-6437","25369","-20752","63","2","8440","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73214","29919","15598","-32514","-17110","-31993","-14846","-31521","-5096","15853","63","2","8466","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73215","-15900","10224","20218","20006","-7166","-4343","-7964","7194","30700","63","2","8517","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73216","-12579","17895","-6170","-14562","-27391","21522","13804","10524","-18706","63","2","8519","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73217","-15635","18405","26332","-24304","-2555","279","-16905","-14562","12023","63","2","8542","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73218","8440","-16158","-31519","8963","23050","-11497","-16370","-3297","12301","63","2","8568","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73219","28421","4069","19951","-6408","-7668","-25580","28192","-1251","-20193","63","2","8594","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73220","-31733","-10773","16636","-23310","-29684","-7666","4901","31515","25382","63","2","8619","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73221","-24055","-11792","13311","-32269","1805","519","-15833","-13799","21547","63","2","8645","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73222","10507","4598","30976","19190","24077","9985","-14551","-6120","26927","63","2","8671","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73223","-16645","31736","-30217","-28175","31755","-14593","-9173","24088","-22477","63","2","8696","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73224","19452","9984","3595","-8723","10760","-13821","26923","-30441","12854","63","2","8747","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73225","6902","11011","-10756","-3093","32001","-8950","-3032","18454","-25290","63","2","8749","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73226","-27136","-26881","-31484","-10776","10758","4620","-25819","19220","-14026","63","2","8772","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73227","-23807","26879","11528","-23062","-6392","-6394","-16349","-10990","-19656","63","2","8798","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73228","5118","7938","13063","25065","11779","-31230","18721","15634","-5319","63","2","8824","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73229","-19470","15621","12814","-11035","26625","-258","-23779","20754","14906","63","2","8849","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73230","-17419","-15354","24085","3049","11267","-30467","2074","-21998","-30662","63","2","8875","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73231","21236","12553","-26594","-19470","27908","-4102","25879","31763","-15302","63","2","8900","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73232","15609","21764","2064","31226","-19709","26617","6166","30996","-19910","63","2","8926","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73233","-3598","27651","-30703","26620","23302","12530","-13804","16406","-455","63","2","8952","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
"73234","-11288","-12028","29713","9215","-2041","-18448","24851","-14568","-17608","63","2","8977","2020-11-02 15:32:39","2020-11-02 15:33:09","3","D7:F2:3B:06:4D:C8","63","63"
