"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"17965","-21270","12524","-30752","-26388","13806","-3591","17733","-27142","-19979","16","252","49731","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17966","-4877","30693","9217","-29973","3053","-9973","20290","29437","-28428","16","252","49756","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17967","-16895","-8723","27903","-27144","26344","-29423","-14016","15616","30193","16","252","49782","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17968","-27889","25078","1287","-22014","-1818","11795","26944","9987","-20755","16","252","49807","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17969","-12523","-26116","511","6154","11763","-22513","-704","15365","21738","16","252","49833","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17970","-2033","-6399","5370","-23798","2049","-29687","10562","12037","24808","16","252","49859","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17971","4104","-4356","-19459","27915","1032","-5111","-31165","2820","-282","16","252","49884","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17972","-30962","32507","29942","-29936","-2808","27398","-26555","-31742","-8731","16","252","49910","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17973","-7426","-26888","25062","-27378","2832","-6651","26043","-22528","3045","16","252","49935","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17974","25844","29686","-2839","19719","-4586","-494","6589","-14851","-19486","16","252","49961","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17975","-19961","-19485","2560","-26619","-13033","-2784","-9282","-1286","-21539","16","252","49987","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17976","-2020","3801","6143","-22510","7690","16415","31170","3066","-7977","16","252","50038","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17977","285","-6691","-19481","3351","1029","23828","4295","-1542","1236","16","252","50040","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17978","-25836","-1566","19185","20749","24336","-502","24778","-8454","8657","16","252","50063","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17979","17672","-3613","-4355","-6642","1808","-1018","15821","-9479","14030","16","252","50089","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17980","13830","-21016","25338","23824","27408","17416","-26928","26873","31179","16","252","50115","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17981","25099","3059","-13067","-12273","19730","15111","-3117","21497","32712","16","252","50140","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17982","-28920","23033","18159","-16628","-29161","-24571","8151","7673","-4924","16","252","50166","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17983","26892","-29698","-20244","2568","-11498","14085","-19495","13305","3265","16","252","50191","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17984","22541","-16641","-18193","-25085","-32235","-1535","26843","19961","-22083","16","252","50217","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17985","-1529","13822","21994","12542","-23523","19200","-21796","14329","2118","16","252","50242","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17986","26621","11001","-5396","-16394","-6369","-13056","2269","17401","3905","16","252","50268","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17987","-18445","22514","23293","-27918","5919","5127","-32036","-5383","2364","16","252","50293","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17988","-1242","5120","13539","-10245","27405","-7944","27100","5626","-28616","16","252","50319","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17989","-19211","3809","11245","7146","5645","-6895","27354","-6406","-25802","16","252","50345","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17990","-24557","-26146","-15360","12525","-15616","-30704","22743","-25603","3637","16","252","50370","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17991","-20966","-3111","1543","6392","28154","-24571","-25643","11007","13877","16","252","50396","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17992","7192","-17440","25074","27895","-27658","-31492","-30508","23551","16950","16","252","50422","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17993","-30703","-13855","12526","25331","11758","6902","-14126","4607","-18888","16","252","50447","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17994","-26608","-2598","-8198","7152","17895","28658","20176","-4354","31036","16","252","50473","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17995","-25324","23259","-7411","-26892","-4648","23792","11726","-8705","-4287","16","252","50498","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17996","7716","29666","-15604","-6147","-27947","11242","-12339","-30975","8636","16","252","50524","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17997","-31455","5852","25107","27134","13029","19677","14030","-3072","4803","16","252","50549","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17998","-28146","20934","25096","32259","17387","-2353","-27698","31997","-21815","16","252","50575","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"17999","-23549","-12088","29182","-18181","-23316","-29234","13005","27641","-6192","16","252","50600","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18000","9464","-19500","-13849","-16138","9213","-558","-5431","25845","27351","16","252","50626","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18001","8937","17629","-25634","-3094","28415","11738","25028","3314","28381","16","252","50652","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18002","21710","-8999","14570","-23074","10744","-17173","-68","-18191","-22046","16","252","50679","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18003","-5679","-13353","-1019","-10531","-27917","7686","2116","-32013","19683","16","252","50703","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18004","3307","22236","-28913","-3860","-533","23577","9026","-13067","-31265","16","252","50728","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18005","-15361","-1565","4884","30460","-8211","14371","10051","24056","-22823","16","252","50754","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18006","11552","21745","28695","-14326","252","21792","-9403","-7944","-11565","16","252","50780","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18007","17410","17900","18942","15379","-11525","-8423","17597","-15367","-25905","16","252","50805","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18008","14864","-1313","-18691","-25066","14347","1825","-1343","-2311","-28214","16","252","50831","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18009","-8952","-27678","-15913","-7659","-27639","25118","1735","-7686","-25915","16","252","50856","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18010","-7640","-32287","-30480","-6394","2318","-28898","-10039","4092","10176","16","252","50882","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18011","7454","-14365","16111","-24824","29701","2828","-24373","6653","15805","16","252","50907","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18012","12043","-2858","14075","7689","-23034","29953","7629","-12804","-9797","16","252","50933","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18013","4107","18653","-1554","14859","1537","1280","-50","30460","22715","16","252","50984","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18014","23059","-16408","-16142","9","23540","7162","24016","-28420","32188","16","252","50986","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18015","5656","752","-22793","6665","-27668","-5649","14033","14588","-25409","16","252","51010","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18016","-10476","-20492","-16146","-21243","21736","-19995","26065","-17158","14532","16","252","51061","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18017","12045","-29712","32757","2818","24031","9438","4304","-9736","-15158","16","252","51063","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18018","32011","-21528","-16644","13823","-30744","30168","32461","-11786","13778","16","252","51087","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18019","11783","-32545","-31509","-7433","1523","-23857","-30775","31987","26073","16","252","51112","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18020","4575","-32553","-1307","-12822","-5903","-26408","-30270","-2063","-9503","16","252","51138","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18021","-13368","-28965","-28436","-11301","24315","-3343","18107","22002","31462","16","252","51163","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18022","26308","-26148","19993","-10523","242","-5360","-22461","8948","31205","16","252","51189","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18023","18413","15069","16907","-6657","13547","3365","-700","-28170","-11809","16","252","51214","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18024","14858","-25637","-31499","17672","-23308","13614","3516","-31495","-11560","16","252","51240","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18025","5639","-23341","1265","-26874","-25341","-11215","20671","-3590","18641","16","252","51291","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18026","-25318","27334","-10998","-15608","-12018","-17611","20930","-8709","-9784","16","252","51293","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18027","29720","5319","12780","25112","-28153","4398","-16442","-20739","26561","16","252","51317","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18028","-29143","-21036","7657","-26096","-21746","12068","22986","-7425","13755","16","252","51342","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18029","2095","-289","18155","14353","18693","-12533","-5940","2049","-30396","16","252","51368","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18030","-30928","-5406","-23291","11793","24321","5876","31183","5120","20036","16","252","51394","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18031","19955","-21538","32496","2069","-29170","-15892","23763","6141","25669","16","252","51419","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18032","22292","28394","5352","5133","-18678","-18193","214","-2311","-30397","16","252","51445","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18033","30731","-23055","-5659","-18937","15857","14825","-9770","4343","16965","16","252","51470","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18034","-29443","-13325","11242","-18687","-18211","2027","-9772","6389","20414","16","252","51496","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18035","-20203","-3333","-32269","-24065","-282","6884","25553","-13069","17605","16","252","51521","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18036","13823","2544","-24357","28917","29955","-20004","-7987","5872","-14903","16","252","51547","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18037","-31488","14563","25570","-5145","15868","13531","-1850","26348","16591","16","252","51573","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18038","30956","28381","19184","25824","5881","-15137","-4165","-19733","-17961","16","252","51598","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18039","-24624","21223","-23044","24034","1526","-29451","-28096","20717","6364","16","252","51624","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18040","-23856","21735","-21241","25323","19441","-30702","-29890","5871","-19495","16","252","51649","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18041","9960","5598","19966","-30983","-16406","7721","-6079","25840","3026","16","252","51675","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18042","-10499","-15417","3314","-20733","15083","-17863","-32581","-30733","-4921","16","252","51702","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18043","26911","25270","13810","-31739","-24829","-31422","-21567","-10506","8893","16","252","51726","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18044","-12493","-23102","20223","-5369","21773","9530","-31034","19449","-30145","16","252","51752","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18045","30516","18136","-29708","24338","22531","24102","-30006","-28676","4153","16","252","51777","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18046","27438","12516","-8976","-15341","14339","3341","-4403","-29954","14134","16","252","51803","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18047","21777","-11049","-13073","23062","-10244","30709","16081","7422","-31690","16","252","51828","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18048","14844","-31786","21488","-24814","16643","-4624","17364","4348","26167","16","252","51854","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18049","-31738","3809","-16141","26128","-23547","-4109","-6698","-263","19511","16","252","51880","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18050","-6897","-18958","-32294","1545","-25343","25583","-11816","-19209","14647","16","252","51905","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18051","13336","-22027","13809","-29696","18671","20455","8152","-11532","5177","16","252","51931","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18052","-8706","5082","-9167","-26867","-15382","-18444","-8491","-13326","3902","16","252","51956","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18053","30731","-25078","5347","24323","-29191","6373","30420","21232","-7614","16","252","51982","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18054","3550","-23575","-12286","-16384","-6648","26084","18131","8940","22340","16","252","52007","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18055","-21786","-11533","-18964","32502","-14332","-5400","-48","-24600","7238","16","252","52033","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18056","8165","-8208","14338","18672","24313","4079","-23606","-16666","18622","16","252","52059","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18057","-22","-31751","25843","-12297","17140","9725","-22587","12007","18626","16","252","52084","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18058","21742","32501","-29458","-23316","-28158","8971","8644","20200","28353","16","252","52110","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18059","-28679","13294","-771","-8472","-30202","2581","-17979","-14616","-25413","16","252","52135","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18060","-18428","-25370","-13562","26097","-9219","21788","15048","-9238","-5311","16","252","52161","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18061","14599","-20779","-25855","20224","2545","21282","-13366","15855","-30147","16","252","52187","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18062","-30202","1733","20210","13580","6131","10792","-4659","13813","-16070","16","252","52212","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18063","11814","-30771","-21513","22282","19715","-12761","-3632","-20998","9783","16","252","52238","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18064","11847","12003","-6910","-8176","10750","21772","32211","-19971","6965","16","252","52263","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18065","-497","-20786","-28184","-19439","-5633","-781","24534","-10244","-14795","16","252","52289","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18066","8204","-31520","4085","16394","-22278","18675","-4393","-4614","17974","16","252","52315","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18067","22532","-17441","-29972","19202","26352","5105","6360","1273","-6344","16","252","52340","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18068","-28912","749","-9734","-22014","23012","-17425","-5674","-25609","-708","16","252","52366","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18069","-6890","10229","-14343","18178","9436","-2075","-12588","-7435","24387","16","252","52391","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18070","-23785","-3343","-31487","24063","31453","-27428","3281","-12557","-11842","16","252","52417","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18071","10510","31977","-8215","-20997","-4869","-25644","-14644","16368","-14139","16","252","52468","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18072","-11263","19424","6113","8945","-8967","-3376","21957","-2325","-18739","16","252","52470","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18073","10474","-21799","3057","-29976","15597","5332","-8123","-10516","18393","16","252","52494","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18074","-21818","15072","-32004","-22041","11755","8172","23102","-17936","-10274","16","252","52519","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18075","-23598","-17436","6660","-3342","-21270","-23282","-23236","-12557","1245","16","252","52545","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18076","21511","-25113","3894","20486","-5650","-19427","-2242","-1036","26839","16","252","52570","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18077","-31231","8178","19902","16380","-5656","9503","-18878","14839","-31279","16","252","52596","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18078","29184","21982","-23834","-12058","24818","-25561","11074","-12040","18379","16","252","52621","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18079","-5106","-8482","-21480","17137","-13308","32559","27969","11256","196","16","252","52647","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18080","-10206","-28199","14357","2566","2823","-20436","22340","-29195","-30276","16","252","52673","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18081","-20195","25812","-26614","-29928","-12036","23592","446","17653","-11199","16","252","52698","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18082","6949","-3378","-11022","807","20979","-993","-28475","25592","-21700","16","252","52725","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18083","4412","28645","29381","-9185","19969","3086","8652","1531","24890","16","252","52749","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18084","6204","-6172","15074","-10745","31994","-4619","18382","27898","8506","16","252","52775","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18085","14373","24281","-21008","-32764","-12067","24031","-22835","-31495","-20417","16","252","52801","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18086","24595","-17190","11508","13316","-32292","-293","-309","-520","16571","16","252","52826","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18087","-2791","-32294","-7436","-19710","-1818","-8486","11978","11512","-24382","16","252","52852","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18088","5399","-28460","6383","-11520","-22551","-29228","-10553","-7946","10186","16","252","52877","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18089","-21487","19664","2794","-6918","28910","6864","7876","-24075","27602","16","252","52903","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18090","24834","-11313","-28450","-25616","6128","-15665","-18498","-31755","7131","16","252","52928","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18091","-31519","7119","32484","-32028","-27918","3546","1349","22775","25058","16","252","52954","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18092","-29763","-13611","1269","11746","4592","-2572","-18625","22010","-30235","16","252","52980","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18093","28636","-12842","6644","-6677","9197","27413","-21700","-23300","10211","16","252","53005","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18094","2576","-10277","-1542","30959","-19989","-27365","-6086","-32259","-2339","16","252","53031","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18095","27881","31714","-5398","31988","28387","12568","-28359","-7170","-14632","16","252","53056","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18096","25090","-16161","9728","-15113","-13083","23587","16184","18175","-29742","16","252","53082","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18097","7424","-2850","-30492","-24842","-6160","-18646","-21193","17662","-16437","16","252","53108","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18098","16388","-16681","-1028","6646","7160","17716","16695","-6918","-6460","16","252","53133","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18099","-13795","-11308","-28414","20995","-23050","-7372","-29895","-10762","5309","16","252","53159","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18100","3866","-19503","-24320","-17646","30962","2094","26687","4085","16449","16","252","53184","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18101","1054","28109","31478","-9697","24821","-10971","-24390","-10507","-15559","16","252","53210","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18102","29733","-1842","-12317","-21211","-1797","-11240","28610","-26377","-10188","16","252","53261","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18103","29992","25559","30172","11811","11508","3078","-23864","31737","30771","16","252","53263","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18104","26138","10976","-20266","-14057","-16657","-22796","-31540","-32006","-15819","16","252","53287","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18105","-31454","-5148","1529","-23022","-13591","7412","32718","-10502","-6600","16","252","53312","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18106","16161","10225","-21014","-8435","32745","-24857","-2865","20986","-3523","16","252","53338","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18107","3619","6124","15350","11273","16355","-31526","-21041","7928","3396","16","252","53363","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18108","-15841","21980","-5376","-10234","26332","-12341","16589","23029","-30016","16","252","53389","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18109","3603","-23357","-2822","-10492","-21267","-31039","-24376","-2575","28107","16","252","53415","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18110","25078","-23613","32733","9210","-4872","-16958","8385","-31506","5079","16","252","53440","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18111","-30496","-819","-17946","-17683","-22028","-5936","3140","29167","17634","16","252","53466","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18112","15821","15833","-1030","16872","-12039","23784","11069","18162","1768","16","252","53491","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18113","-31034","-21278","9219","-15371","13048","258","29242","-12045","-15896","16","252","53517","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
"18114","-18478","-9254","13554","7417","-2048","-18915","21307","3059","25317","16","252","53543","2020-11-02 14:35:40","2020-11-02 14:36:10","3","D7:F2:3B:06:4D:C8","16","16"
