"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"32983","15316","27119","15870","12774","-18407","7443","21571","262","16952","29","9","8517","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"32984","-25127","15084","11543","-28183","-5616","-20700","-962","1282","-30924","29","9","8543","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"32985","-14095","14826","-20454","20476","18684","21296","8509","4351","30766","29","9","8568","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"32986","26629","-26399","11534","19467","-27662","4145","-17090","-13827","-11482","29","9","8594","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"32987","-16623","1774","-22262","26389","-28427","-20699","15682","-25091","-4321","29","9","8620","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"32988","12828","-30983","-25875","-16356","12786","-28910","8378","-4610","-17637","29","9","8671","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"32989","7195","-6397","-15673","8464","-29192","-2814","-14915","-18944","-22502","29","9","8673","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"32990","-18667","1287","23006","-27146","-513","-25100","-29507","30208","27163","29","9","8698","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"32991","-8685","-5389","501","-11792","25072","7650","-28997","18177","1567","29","9","8722","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"32992","6383","-17934","6125","23543","-22044","23254","-14662","20228","14117","29","9","8748","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"32993","-2320","6390","-18959","-26638","-23312","22503","2234","-30201","13866","29","9","8773","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"32994","25061","16869","-28706","-21514","508","-18694","2374","-23032","-30676","29","9","8799","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"32995","24302","7664","19427","-17925","7427","-21753","-700","-8440","-1493","29","9","8824","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"32996","-24848","-21015","26598","-23805","25096","13322","-26556","-17401","-31958","29","9","8850","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"32997","32496","-20239","-21794","-25846","8969","19722","-27835","18182","3369","29","9","8875","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"32998","31216","9729","-5672","-22261","21766","-1270","22458","11013","24871","29","9","8901","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"32999","26111","7173","3036","-15359","-3067","-2806","-4934","19716","-29659","29","9","8927","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33000","18179","-6646","-14096","25592","-15102","-1019","-3911","-23037","15396","29","9","8952","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33001","-22012","4360","-2306","16628","-7939","17665","-10684","-24573","-16349","29","9","8978","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33002","13574","-4606","-5368","-24074","-29954","-16129","8771","-6141","-19165","29","9","9003","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33003","18948","1532","-28157","-21500","26883","511","-21182","-22525","-13021","29","9","9029","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33004","6911","25601","-2561","16901","5638","16126","23363","-4606","4644","29","9","9055","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33005","15352","15876","4595","-10747","-8193","-6658","24644","-27134","24868","29","9","9080","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33006","4855","774","7155","-30976","17150","26628","-20156","-11262","4900","29","9","9106","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33007","7166","-32251","-11787","9727","16898","-2551","27716","-19710","-10206","29","9","9131","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33008","12804","1795","23792","10751","-11518","19976","9796","5378","27937","29","9","9157","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33009","26119","-27136","-4887","-4611","26365","12800","-8893","-1023","-9696","29","9","9182","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33010","16382","-5385","-8486","7163","-16905","3832","30019","-2814","-30175","29","9","9208","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33011","24310","9968","-545","-1543","32761","-24839","-14014","26628","-28382","29","9","9234","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33012","-524","-19729","-17436","22786","-12537","-16388","-13246","15364","16931","29","9","9259","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33013","-4620","-10001","5084","26638","30726","-5128","-25532","3843","15396","29","9","9285","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33014","-31499","-11791","7903","24338","-3077","-23051","-7238","7939","-18139","29","9","9310","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33015","15098","27637","15851","-22506","-18693","-32009","24510","-14333","20007","29","9","9336","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33016","-26374","-18433","10718","17937","-22267","24061","-17983","26115","552","29","9","9361","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33017","-21246","-16375","28389","-27393","15365","11775","-28222","27906","-18905","29","9","9387","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33018","-20991","5639","-2058","-266","-13824","-11269","-32575","-9727","-2521","29","9","9413","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33019","30722","-24830","21759","32758","-1029","27642","3264","-8703","-13272","29","9","9438","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33020","17923","-7938","28161","-28167","-14596","27641","-3906","11010","-8919","29","9","9464","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33021","-3840","12542","-8965","28669","-29184","21496","29374","4354","-982","29","9","9489","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33022","-28165","-30974","18163","6398","-22268","11769","15806","25601","556","29","9","9515","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33023","6396","25348","30705","-24327","28932","-3333","-29251","-32768","-25044","29","9","9541","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33024","-6401","13570","-21257","29686","2819","-26628","13244","-2817","5421","29","9","9566","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33025","5632","-26880","20729","30710","20994","-29957","-18246","30975","-23251","29","9","9592","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33026","-4355","-22530","15349","7414","-14335","-4871","-11707","12543","30254","29","9","9617","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33027","-30730","-4101","5096","29689","-14850","19961","-29628","14847","30767","29","9","9643","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33028","-31763","-26383","24786","11774","-18950","27134","3396","-1537","5424","29","9","9669","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33029","20208","17902","24268","13567","-25343","-16889","3908","23808","24367","29","9","9694","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33030","-4113","13043","7640","8961","19200","14601","12612","-1281","1582","29","9","9720","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33031","30454","10486","16612","21256","-19968","-17140","2885","1024","24620","29","9","9745","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33032","-26358","18679","15836","-16626","21251","-30708","-30534","-31233","18986","29","9","9771","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33033","-26608","4351","-20255","28423","12030","-9220","13756","24575","-21975","29","9","9797","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33034","-8703","-23291","-27407","-31489","-16905","23026","32188","4096","27435","29","9","9822","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33035","2552","-27641","4095","28927","256","-23560","19388","28672","9773","29","9","9848","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33036","18938","-17658","-23555","-19200","29189","23812","20412","-2561","6701","29","9","9873","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33037","-26624","-24319","-15112","24830","-14842","-25335","15804","9727","-16341","29","9","9924","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33038","16900","-1537","14585","30204","-8190","32007","-10053","-27394","22314","29","9","9926","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33039","16900","-3073","9975","-26116","-5121","-7934","22971","31998","-25047","29","9","9950","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33040","25858","2562","-15117","28923","19714","31488","-15430","18430","26921","29","9","9976","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33041","12288","25859","6387","9976","-14592","-24322","-16711","1278","-32471","29","9","10001","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33042","-19970","2819","32758","-30474","-10243","-2564","-3516","13566","-8663","29","9","10027","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33043","-7939","1282","20210","13303","-13061","-19459","-31933","-13570","17194","29","9","10052","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33044","9983","18689","7143","18423","-11524","1537","13122","22783","15146","29","9","10078","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33045","-28926","26877","8926","-15114","20218","18945","-10688","-6145","-11479","29","9","10103","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33046","21506","32760","-24612","-22278","-28677","17152","-9153","-11008","-30679","29","9","10129","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33047","-24578","-5385","-2863","21251","12544","26879","-1217","-6656","-29399","29","9","10155","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33048","11518","-10756","16337","12804","-29183","-12546","-13504","-8192","-20183","29","9","10180","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33049","24832","21754","28887","32005","-6655","-8453","-23231","-23552","10794","29","9","10206","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33050","-29958","-27651","6377","-9980","-13823","28154","32066","-23040","1067","29","9","10231","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33051","12792","20481","-3594","-32247","13059","-6917","-21181","19456","-12501","29","9","10257","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33052","3832","-12283","-10252","28939","-15872","-1282","25157","8448","13612","29","9","10283","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33053","27129","-19959","21238","-27386","-27393","8196","4026","11520","-6101","29","9","10308","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33054","8445","4360","24058","-29184","-20993","11274","27578","23296","-17622","29","9","10334","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33055","8709","20227","-3330","17917","16641","-11252","5562","19712","-9944","29","9","10359","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33056","22280","30464","32513","254","-14846","-24056","19270","-4353","13351","29","9","10385","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33057","14084","5633","0","29697","-510","4354","20038","28159","-32730","29","9","10410","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33058","31996","-13822","-29703","-25342","25090","24063","2746","-514","32550","29","9","10436","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33059","-12806","-9726","19447","-15616","20223","25600","17338","-4354","-30682","29","9","10462","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33060","30972","-17662","28151","-25345","26368","29955","15290","3583","14630","29","9","10487","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33061","-19967","21506","-2832","-9986","21763","19208","9402","-13570","16165","29","9","10513","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33062","17155","15869","26339","22014","24578","-9977","-3655","24062","-2269","29","9","10538","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33063","-26108","13555","-8246","4093","30204","24320","-16711","31742","22819","29","9","10564","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33064","-28168","-29719","-24116","-24326","15096","-21256","-19899","-27137","5412","29","9","10590","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33065","12782","-9229","30413","-21248","22523","25848","-28859","-30208","18981","29","9","10615","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33066","-16913","26617","11990","24834","5629","-28674","-3771","12289","-6875","29","9","10641","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33067","-1283","32250","7654","16644","9984","-8446","-8263","29185","-24539","29","9","10666","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33068","18694","-22272","31219","22020","511","32253","-28230","26113","-27355","29","9","10692","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33069","-31485","27911","14587","-10493","6649","-778","16059","-255","-21722","29","9","10718","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33070","14590","-9972","3072","11522","18166","13560","-13893","16131","10280","29","9","10744","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33071","23041","21256","-14337","18433","13818","31743","3004","26372","-13016","29","9","10769","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33072","28934","12290","28665","-22273","16126","7170","3772","-9212","-26840","29","9","10794","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33073","20742","-6912","23543","-7941","-27394","-19457","-25413","2309","30504","29","9","10820","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33074","10244","24320","-15623","-3590","-21761","-25349","-4166","5893","-6872","29","9","10871","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33075","-21505","12545","20727","-30980","2560","25336","-31302","1285","-6103","29","9","10873","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33076","24572","-2047","-14609","-26885","30461","-16394","16314","8197","17195","29","9","10897","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33077","28405","26114","-4880","17654","18940","-14343","-699","-21243","-31956","29","9","10922","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33078","30196","-32257","32752","15861","21756","-29440","27204","19206","-10708","29","9","10948","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33079","-14346","2296","-4640","7674","31485","-19196","1859","-20730","15404","29","9","10973","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33080","-1283","-7445","29388","-20226","-31493","-18429","-29630","10759","32299","29","9","10999","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33081","-11783","-16401","25558","20730","3334","-4610","-1471","-24314","27179","29","9","11024","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33082","-2317","9210","-9251","1792","30722","5625","-447","12038","23084","29","9","11050","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33083","26613","-14851","20189","7171","8709","-21002","-14526","-6651","-14803","29","9","11076","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33084","-13322","-8966","24291","2562","-26363","29426","-16829","15877","-16849","29","9","11101","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33085","-3599","-3590","-4365","512","-21499","19184","28228","-18428","14642","29","9","11127","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33086","-32276","-14849","-31999","-21503","265","7670","-3516","-12797","20532","29","9","11152","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33087","-12563","-28925","-13818","-2553","-4599","24833","-11195","29954","-7884","29","9","11178","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33088","-4619","29957","18184","3597","-24568","29196","-13638","13313","-26573","29","9","11204","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33089","-24834","-29184","23299","7182","22022","-4078","-12868","22016","-3536","29","9","11229","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33090","-3324","-17925","-14340","-24562","31489","-14062","-578","24832","-3027","29","9","11255","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33091","10758","23549","23795","-16884","11265","32269","3521","-8704","-26325","29","9","11280","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33092","-9724","11009","2540","17671","-1790","520","28354","3073","2602","29","9","11331","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33093","20226","7937","8684","-19967","-20987","-21244","-6462","-15872","-3288","29","9","11333","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33094","6656","-27392","-9236","28156","23557","-17664","-25662","1536","14632","29","9","11357","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33095","14075","27644","-6931","-19208","-6402","-23043","-23359","-20481","20776","29","9","11383","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33096","-27399","-32011","17641","22264","-19975","-28928","29376","27904","-17368","29","9","11408","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33097","3326","-30744","23514","17914","32513","-11771","32191","-4608","16680","29","9","11434","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33098","22530","16357","-14629","-15879","-24572","-28412","-22594","-32512","16679","29","9","11459","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33099","-1027","-17692","10207","16896","19969","-18945","19134","6144","-4058","29","9","11485","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33100","22014","-9494","-20261","19207","-18434","-1283","12479","10240","11559","29","9","11511","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33101","26367","496","15577","-17914","-7937","-6148","26304","7168","-26585","29","9","11536","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33102","16896","28411","224","-25856","-5890","-13573","-6464","1024","10792","29","9","11562","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33103","-28161","-31484","27373","-5382","13565","-6662","24512","6400","-3288","29","9","11587","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33104","-31745","-3578","7159","-9993","-23302","-6662","16319","-31744","-7127","29","9","11613","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33105","-10239","26885","-7170","9462","-12554","11516","-11843","-31743","-13270","29","9","11639","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33106","22020","30209","-2043","-20746","-11530","-12547","23228","-6654","29227","29","9","11664","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33107","24069","-18946","-20726","-18693","-8196","21502","25787","-16381","-12501","29","9","11690","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33108","-28672","6654","18185","30466","25095","8191","26299","15875","-1237","29","9","11715","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33109","-27399","6911","22785","-20472","-22771","-30463","22716","32001","-16341","29","9","11741","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33110","-1291","-26109","14065","-4856","-8695","31237","-13379","-13825","-7894","29","9","11768","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33111","30201","21253","1767","30464","-16639","-31993","28606","24319","-19415","29","9","11792","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33112","8445","-6912","-4119","8951","8191","-22522","-28483","-25601","-25560","29","9","11818","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33113","31230","30460","-17428","28405","20218","-3838","-2885","18176","296","29","9","11843","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33114","31739","8693","25574","16121","-19462","9985","-21830","18945","-10457","29","9","11869","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33115","-24325","3812","-32289","28675","-24574","16385","-29510","24577","-23769","29","9","11894","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33116","7673","-12054","31184","-8451","23551","29185","-11078","8193","27943","29","9","11920","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33117","14581","9709","-27937","13828","1027","-7935","3771","6657","15911","29","9","11945","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33118","20981","16879","11738","-2292","20998","2821","-24388","21248","-28122","29","9","11971","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33119","-32515","6386","-20515","-28913","11268","-4092","-1602","-16897","-25563","29","9","11997","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33120","-25089","25084","-25884","18701","2048","5120","15809","-28417","14373","29","9","12022","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
"33121","31486","32005","-20501","-13050","31994","11262","-22590","-2561","-24283","29","9","12048","2020-11-02 14:51:06","2020-11-02 14:51:36","2","D7:F2:3B:06:4D:C8","29","29"
