"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"20339","-20995","16640","-511","7940","-20993","20999","-17595","4886","29999","18","6","39135","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20340","-15361","-12798","-17664","-5118","-15107","-21242","-27580","16918","30509","18","6","39160","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20341","13822","-23293","-9731","27393","20476","24581","23619","-22506","-22229","18","6","39186","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20342","-16903","-30719","-3845","14848","9723","-29693","12098","11287","11562","18","6","39211","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20343","4335","-22529","7929","-11264","3578","31744","-32191","-4073","20777","18","6","39237","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20344","-14881","-7187","22004","1797","5880","10749","-447","6425","23593","18","6","39263","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20345","-27950","32221","-5143","8206","9728","20474","-30907","-2535","24875","18","6","39288","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20346","-17715","-29989","2519","19731","-20208","20990","23997","13336","4909","18","6","39314","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20347","-11297","-26633","-25384","30216","-4597","-6139","-1091","-7659","23595","18","6","39339","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20348","-15373","25607","8415","-13827","-3071","15874","6589","1557","-6359","18","6","39365","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20349","-262","29451","2793","6895","11768","12799","23227","-31211","-8663","18","6","39391","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20350","31233","260","13314","-18715","20213","5375","-31932","4119","2858","18","6","39416","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20351","-2554","24061","-27115","-13846","-23561","-32003","-16064","-29672","42","18","6","39442","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20352","7172","21500","5911","-5385","-13317","31994","27967","-16359","-11222","18","6","39467","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20353","-23812","-31235","-13557","7938","-19202","14329","21825","28442","7981","18","6","39493","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20354","-18191","-32257","18689","-13051","513","1278","-14781","-23782","-2002","18","6","39519","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20355","16114","-20993","-10496","22533","-7678","9224","13891","17690","27949","18","6","39544","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20356","17661","30973","-22781","13829","20738","-18164","18240","-29927","23849","18","6","39570","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20357","22276","-29701","26627","8198","15360","-758","-25283","-11240","28709","18","6","39595","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20358","23810","-18437","2046","-29178","-29186","-11003","25660","29720","-3806","18","6","39621","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20359","-12808","20734","20729","25606","14078","-16639","21820","32024","-15327","18","6","39646","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20360","-4632","23289","1264","11270","4604","3583","2109","-11240","30241","18","6","39672","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20361","-15141","21996","9956","2568","28411","18939","-14018","-18407","8482","18","6","39697","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20362","22481","-27933","4822","-20473","-10238","11514","11586","-8423","29476","18","6","39723","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20363","-26920","12787","2512","-14337","26632","-3847","-28603","-14568","25895","18","6","39749","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20364","-22040","25856","27109","1012","2819","31734","6586","-9705","1322","18","6","39774","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20365","-15889","25094","-6153","494","-31488","24310","26042","-27113","10797","18","6","39800","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20366","-24062","3334","-16626","-25877","-25854","4347","-22715","24343","7983","18","6","39825","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20367","-31987","26109","5392","-23309","-19454","16625","-25019","-746","-4559","18","6","39851","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20368","31723","19449","14343","9974","-21252","-22542","27067","19479","-24778","18","6","39877","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20369","14313","5626","-10484","-8966","8195","-9989","28860","11287","5689","18","6","39902","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20370","2291","-11015","-11758","28930","-22012","-18172","-4165","-17898","-25800","18","6","39928","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20371","19956","-8196","-22518","-11767","-32250","-26360","21947","2070","-29898","18","6","39953","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20372","-28166","32255","-21504","27657","-23038","7948","23482","-30187","32563","18","6","39979","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20373","15618","-32512","21245","-25850","22015","-1783","-17851","27413","-32464","18","6","40005","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20374","-15104","-22528","25084","-30461","-19717","-20220","-4540","-12011","-22482","18","6","40030","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20375","16631","-27902","-1795","-31742","-10756","-14846","-28860","24342","-18899","18","6","40056","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20376","-24078","1024","18429","-16381","29437","15875","11588","-16618","-18900","18","6","40081","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20377","30442","14838","-20493","32007","26619","5631","-18876","18711","18988","18","6","40107","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20378","-6698","17890","-23332","-21493","-29959","-12300","-10053","12824","-18642","18","6","40158","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20379","2509","-8496","9164","-5365","3844","16114","-14143","-19945","15667","18","6","40160","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20380","-8496","32748","-9510","-24830","772","-23815","-22076","3862","23861","18","6","40184","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20381","-12064","12031","9195","14329","-19198","-16892","-15421","-9707","-3532","18","6","40209","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20382","5874","-13814","28926","-9227","-1534","10506","17856","-13803","29234","18","6","40235","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20383","-28667","22540","27403","-3595","27650","15628","-19525","-12523","-5074","18","6","40260","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20384","32263","-16635","26119","7674","32766","-25083","9797","-8939","-32468","18","6","40286","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20385","17924","-19459","23555","12541","1787","-12548","22852","26902","18988","18","6","40311","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20386","11255","14077","-22529","31743","-21511","-27656","-18619","27415","7214","18","6","40337","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20387","26608","17151","-5121","14080","-3333","-27907","29882","15640","-19409","18","6","40363","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20388","-3340","-22016","-24319","-29183","-32002","-23291","-7751","-21224","-7378","18","6","40388","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20389","15103","-1794","4868","14851","30464","-6135","17732","-20456","-3029","18","6","40414","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20390","-24315","-21503","-30464","-4093","24320","-18167","-5311","25368","-23000","18","6","40440","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20391","258","4097","3323","3585","-12034","19718","4928","8728","8742","18","6","40465","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20392","-7431","-10240","-15363","30462","13307","-15102","-30914","27160","-30428","18","6","40491","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20393","-25364","-4872","248","29441","25080","-3844","-1219","24089","-3805","18","6","40516","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20394","-12577","22258","-14872","31237","5624","-264","-7617","-8934","18469","18","6","40542","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20395","21713","-31006","31709","-18681","7427","-30981","25923","20507","-5337","18","6","40567","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20396","3032","-24853","28883","-27644","21774","31488","-6843","-30439","22825","18","6","40618","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20397","-25364","-24071","-800","10233","-2552","1276","8006","-26089","-3543","18","6","40621","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20398","-4365","22784","-27916","10736","4096","27382","17478","-490","22572","18","6","40644","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20399","-9222","32256","-19191","-13842","24063","17910","10566","15383","21551","18","6","40670","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20400","29939","25346","8465","-17676","-22781","21243","-6075","1559","-32207","18","6","40695","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20401","4598","-13824","-26355","26107","22790","-13311","-3772","21782","-21455","18","6","40721","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20402","-23047","18430","31241","20736","26118","-1790","12868","24341","3121","18","6","40746","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20403","-32263","-770","-6395","-32509","22021","6914","11332","-31468","-28368","18","6","40772","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20404","-29192","-30208","16386","27140","19460","25345","-27580","-10477","17200","18","6","40798","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20405","15608","-31742","1538","3331","3330","1794","-8124","25875","-5329","18","6","40823","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20406","15609","-2302","-5116","2306","-4865","-26877","-21180","19987","13871","18","6","40849","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20407","-20487","-14079","-13051","-13566","13310","-32508","15428","30995","11310","18","6","40874","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20408","1273","15104","20228","-24060","8702","-252","-6845","-15853","-1748","18","6","40900","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20409","758","7169","-2304","-5882","15614","-5628","-11965","-1517","-19413","18","6","40926","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20410","-12564","20985","30454","15115","-20485","29441","-29372","29972","-10966","18","6","40951","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20411","-8486","5865","13025","11025","9722","17146","-4166","20245","-20437","18","6","40977","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20412","26570","-20786","15052","-23534","-3324","8955","13247","11541","27437","18","6","41002","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20413","-31782","-32284","11213","12554","19469","-6655","15553","24083","-980","18","6","41028","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20414","-277","27129","-14879","-30465","13062","2048","3521","7698","2604","18","6","41054","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20415","-30225","-9464","-17935","31482","-6656","-5637","-22592","29201","22828","18","6","41079","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20416","3319","25868","23803","-32522","16891","21502","-7489","-14319","4141","18","6","41105","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20417","15358","18445","-9980","-30731","14588","-766","8894","-30958","-3028","18","6","41130","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20418","7685","26120","-22268","17913","-28674","-22014","15548","-1006","12076","18","6","41156","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20419","-5630","6401","6656","16379","-29442","11774","26299","10259","11308","18","6","41181","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20420","17406","25341","-3329","-12548","26366","17915","-32069","24851","6189","18","6","41207","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20421","-19974","19455","-5376","31998","25088","-15878","10428","25107","23598","18","6","41232","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20422","21240","-32767","26882","30719","-24065","3325","-17988","19731","18991","18","6","41258","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20423","16120","-25600","13827","-27392","22270","-30720","-4676","-31725","-30417","18","6","41284","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20424","-14855","18431","-29181","1282","253","-12029","-17732","-749","47","18","6","41309","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20425","763","29437","29187","-32252","-4869","2310","22204","-19948","-9939","18","6","41335","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20426","-20228","-19463","5635","520","6653","15111","2236","24341","14124","18","6","41360","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20427","-20997","-23056","16637","21263","-27902","28421","-27972","-31723","-26326","18","6","41386","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20428","31481","16860","9192","30746","28941","-15107","-31553","12564","-727","18","6","41412","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20429","-16659","-17989","-2886","17177","1300","19699","10692","-7664","31018","18","6","41437","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20430","8672","3546","-12874","12038","24592","-29973","10183","-29684","29483","18","6","41464","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20431","14814","5357","-18214","15092","-28174","30949","-3129","-29430","3631","18","6","41488","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20432","29412","-15364","-5644","-17687","6886","-18198","-22585","10763","-26060","18","6","41514","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20433","5357","11781","-757","-23321","9442","-27148","-24890","-25331","-11975","18","6","41539","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20434","20213","-15602","27160","4081","-26131","-9219","-19003","23568","10557","18","6","41565","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20435","5628","1798","-755","29439","-25854","13314","5061","25617","-25283","18","6","41591","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20436","-4103","20219","8705","-18171","25614","-27134","-21052","12304","6972","18","6","41616","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20437","-32524","12026","-30979","20485","13839","15876","21700","23054","7482","18","6","41642","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20438","-19213","26112","13311","-12798","-25590","-6650","-13629","6413","7480","18","6","41667","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20439","-2315","13825","-7679","-17664","13060","-760","-1342","-17396","13878","18","6","41693","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20440","18937","8190","-12543","-1025","12542","16906","6338","20493","-29900","18","6","41719","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20441","-28165","-22019","-23040","16128","-5894","-30198","14017","30990","-1742","18","6","41744","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20442","-1287","27643","3071","24322","-6662","-12023","28352","-15089","26161","18","6","41770","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20443","13813","-7430","20729","20231","22778","15367","25792","-8688","6448","18","6","41795","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20444","-6674","29167","25323","-23029","11510","-4858","24257","26642","19759","18","6","41821","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20445","7146","9681","-27947","-31474","-15365","-16120","-8510","-7917","25902","18","6","41847","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20446","13816","18380","-21549","-4599","5392","-5884","5315","4115","12332","18","6","41872","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20447","17409","-26654","-33","-26617","-17129","-4111","-12093","16655","19755","18","6","41898","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20448","-28440","-20758","32742","-27644","-29946","-27167","24774","29451","12334","18","6","41923","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20449","-19761","-14088","-2601","1534","-4867","-26139","26056","-22264","10802","18","6","41949","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20450","2524","8194","19442","12779","-7442","-5385","17351","2313","23093","18","6","41974","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20451","29173","31741","-5882","9959","8173","-2558","17092","-30709","1847","18","6","42000","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20452","2049","21758","-26099","8172","1524","-22267","1985","1038","18487","18","6","42025","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20453","-22014","15102","-16884","-2572","-20996","-21758","-26690","11791","-6346","18","6","42051","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20454","-4866","6140","-7416","-18180","-7680","28158","-17731","19471","-3018","18","6","42077","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20455","13818","8190","18950","22784","25600","4861","-4163","9743","29751","18","6","42128","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20456","-523","-7678","-27133","18434","13310","-15619","-29506","15887","824","18","6","42130","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20457","6388","-27901","-24575","27137","-10501","-11007","-6210","-12529","9784","18","6","42153","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20458","-17162","-27393","3843","11265","14843","20486","-27714","-19184","27447","18","6","42179","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20459","4858","-11524","5381","10499","-9990","-8440","-4931","-14831","-715","18","6","42205","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20460","-1541","-19975","7428","30983","-30212","15113","30653","-19694","10036","18","6","42230","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20461","-1536","25580","24838","23568","23548","-22781","20926","26387","-13262","18","6","42256","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20462","11502","9940","27098","30236","4355","26618","-8766","15891","-24013","18","6","42281","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20463","-1054","-28215","685","23054","-11257","-26376","-12090","31505","26420","18","6","42307","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20464","-9508","-36","12492","-1285","-29693","-27649","6599","11792","17460","18","6","42333","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20465","-18963","-26895","18664","-28683","-13824","16637","-5947","16","28980","18","6","42358","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20466","4080","-1282","4599","-26894","-18945","-3337","-24636","21775","23605","18","6","42384","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20467","-25354","25608","25350","-25103","-23047","-9993","-28221","29455","13367","18","6","42409","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20468","-11273","17419","32265","20724","11002","-7688","-13886","-4337","4409","18","6","42435","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20469","6903","-6140","10760","5623","22522","17659","13762","31760","-29126","18","6","42460","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20470","24056","18430","-28150","26107","23545","-31747","1218","19729","-17861","18","6","42487","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20471","25079","-7686","3082","32515","6143","-9216","25026","-6127","12348","18","6","42512","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20472","-17930","16891","31492","-17654","16905","3333","-6462","26385","7483","18","6","42537","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20473","22517","4350","9469","24844","-19188","23049","8131","18448","-20424","18","6","42563","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20474","19698","17410","-3088","-3834","19985","21263","21186","-4082","8757","18","6","42588","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20475","-5641","5117","21237","-12805","17677","3860","-19265","-29171","-17616","18","6","42614","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20476","16127","17146","-7435","-9997","15359","9491","12732","27917","-2772","18","6","42640","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20477","-256","760","-5892","-27665","-2570","25359","-18108","23822","-11735","18","6","42665","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20478","3071","-6665","-20729","10487","-4111","13321","3649","6672","6695","18","6","42691","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20479","758","-28684","1279","-22262","32762","4864","-24768","22033","-7643","18","6","42716","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20480","19424","21731","19425","14365","-4096","2294","9285","-17647","18215","18","6","42742","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20481","-15149","18644","-26697","-21215","10506","-26631","17087","-9712","20521","18","6","42767","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20482","23023","-9746","-32319","-17394","15885","5630","29890","-32498","-11992","18","6","42793","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20483","-19735","16375","-24894","-21246","8449","5107","-13885","17165","-25047","18","6","42818","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20484","-2829","-29696","-31267","-22","23539","-11275","11459","-22771","4908","18","6","42844","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20485","30729","-13054","14860","30180","31989","-7947","-28480","-10994","-26834","18","6","42870","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20486","1276","-4096","14855","-27158","-26632","-8206","-16706","32271","25137","18","6","42895","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20487","11254","-18947","-32253","13035","5624","-1547","14013","29200","-3533","18","6","42921","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20488","22770","-32006","5641","-32274","27388","-23559","-30021","11025","-16331","18","6","42946","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
"20489","-8466","-8711","27661","29173","-18177","-26881","698","-32751","30006","18","6","42972","2020-11-02 14:38:41","2020-11-02 14:39:11","0","D7:F2:3B:06:4D:C8","18","18"
