"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"27343","-32267","5886","10976","26620","6647","25828","3134","14064","10027","24","255","30713","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27344","-8213","-20744","-28963","24310","-32528","1764","-16838","-5645","-5586","24","255","30738","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27345","-6679","-15623","26593","-5897","-29727","23537","6457","-2824","-24529","24","255","30764","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27346","-12547","-14599","-17457","-2568","-22309","10244","-17608","-13059","-4564","24","255","30790","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27347","-9710","-27657","-16695","24561","-14372","-17138","19511","9473","18728","24","255","30815","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27348","30995","6386","1239","-12052","-22816","11541","20788","-11006","-11742","24","255","30841","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27349","-20216","-11033","2269","-2070","-12571","-2275","-14032","22786","3613","24","255","30867","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27350","-25846","-18461","23525","1769","28396","-2005","28973","-5890","17943","24","255","30892","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27351","2326","6369","21232","4072","-21518","-32462","-5078","-3080","1042","24","255","30918","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27352","12331","-22051","15857","-21531","22267","-24266","7977","22001","-7411","24","255","30943","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27353","17222","-2327","-27633","-3347","-11786","4390","19240","8682","4106","24","255","30969","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27354","18491","-17434","9492","-8431","-24858","26636","2607","-24857","-17662","24","255","30995","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27355","-3269","-4120","-22044","-21720","-4131","5885","18747","-23318","-2822","24","255","31020","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27356","18210","-19228","-6411","-27363","10227","-18962","-16577","-6163","-12805","24","255","31046","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27357","-1001","8934","18687","8492","7665","-24854","17219","29680","5631","24","255","31071","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27358","-32494","31213","20207","-7887","5103","-12055","-3653","-1038","2819","24","255","31097","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27359","1812","1539","-13343","-4826","-9994","22252","-15680","17140","3847","24","255","31123","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27360","-32748","-28408","-31772","-4840","-23553","-10779","6339","24307","3083","24","255","31148","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27361","20227","14846","-7971","-4844","20734","-23080","-1854","22001","785","24","255","31174","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27362","-7187","-15113","-8479","28429","21749","-25899","11456","13552","26393","24","255","31199","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27363","9194","25844","17122","-3072","-2572","-3869","-28740","6385","-26080","24","255","31225","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27364","-26375","-15631","-15906","-15116","20731","29169","4422","16114","15140","24","255","31251","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27365","-14088","24047","18917","-27924","10492","12273","14914","7155","-20698","24","255","31276","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27366","-30481","5361","-10515","19692","26101","23794","15422","-3340","-18648","24","255","31302","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27367","-27155","-30989","28653","12017","16114","14328","-31173","-30985","22825","24","255","31327","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27368","5108","-5896","19684","28915","11248","-23555","-9671","-9223","-16856","24","255","31353","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27369","-16901","-16393","-10785","29681","-14614","-3839","17976","24828","1575","24","255","31379","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27370","-7675","12019","-7205","9711","-21017","-16889","22326","-21506","9508","24","255","31404","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27371","13072","21488","4829","-10260","20200","21517","-9165","3584","22816","24","255","31430","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27372","-11507","-27406","15591","12780","18157","11025","3889","8960","22556","24","255","31456","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27373","26885","27893","13043","14574","-6671","-1773","23598","-8194","-8680","24","255","31481","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27374","9990","13050","5883","-15629","-18960","-13288","-29396","-18692","18197","24","255","31507","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27375","9742","2041","17659","762","-17678","18975","6188","31225","-31983","24","255","31532","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27376","17956","755","21739","-1","-4368","18728","-25555","11765","-9972","24","255","31559","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27377","-5830","28659","12530","30964","-15363","-12253","-19921","26096","-17401","24","255","31584","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27378","-10949","4331","22533","-25861","7170","-20707","-13264","-16661","14084","24","255","31609","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27379","-13257","-6169","-18938","-4590","-29707","25610","-8651","-20503","-13057","24","255","31635","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27380","-20437","489","-31749","8995","-26639","-14088","10300","17643","-8707","24","255","31660","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27381","6429","-784","1272","21541","-6667","28406","9537","12781","-8194","24","255","31686","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27382","18451","31481","-6158","4136","-30727","-12303","31045","-28178","17665","24","255","31712","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27383","17426","15110","-5907","-6879","25605","31736","-6724","28654","-30973","24","255","31737","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27384","20250","-5874","26092","-13543","-12027","7159","20416","10221","-16892","24","255","31763","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27385","13072","2566","-4882","-17638","22269","25064","10945","3820","-20984","24","255","31788","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27386","-21754","27138","4832","2328","26103","-6176","-23617","-10005","-8689","24","255","31840","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27387","14593","-14339","-12324","9225","-9988","-13343","-19269","-7189","-14825","24","255","31842","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27388","-9731","10742","2788","-30466","28412","-28955","-30141","-22292","25374","24","255","31865","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27389","-28683","23541","-4634","16124","-20225","12521","15679","-15379","-24029","24","255","31891","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27390","7921","-1034","30190","20734","1787","-28949","10044","-29969","31271","24","255","31916","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27391","12525","-8709","23522","23036","22772","1005","27962","20722","-2519","24","255","31942","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27392","18412","-29703","-19742","22262","-19726","25076","-6856","24821","-4566","24","255","31968","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27393","-2827","20727","-29472","-25358","-19731","-21508","31543","5368","10538","24","255","31993","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27394","6660","17654","5084","-20497","5353","23554","822","-25350","-7129","24","255","32019","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27395","-12531","5619","27609","-19734","23529","11269","-7117","-23044","-8668","24","255","32070","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27396","9222","23794","15329","29670","-23572","-10999","-9936","-19203","-22751","24","255","32072","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27397","-25340","-4880","-30230","12517","10226","3088","21805","6397","29214","24","255","32096","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27398","-28410","-6923","23793","3563","-18450","-28396","25642","16891","11035","24","255","32121","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27399","23053","-17674","32753","-5902","-12310","26649","10793","-22280","1815","24","255","32147","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27400","9752","-3343","7408","-25868","27887","-18143","18217","-6924","-27886","24","255","32172","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27401","-18891","-24083","-11788","-30995","-18187","29480","-32727","30703","20238","24","255","32198","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27402","24651","-1806","17176","30717","7668","-9707","6955","5099","-22007","24","255","32224","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27403","19024","-23311","12050","289","1773","-26120","24369","13547","-24827","24","255","32249","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27404","2364","6378","-1","7984","22262","27875","14903","29422","-22778","24","255","32275","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27405","27655","10978","-12817","31798","19196","-13601","22588","-16911","-32501","24","255","32300","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27406","514","-2567","-23328","-28379","-15097","-4872","-17599","12786","-24818","24","255","32326","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27407","2594","-22769","-6931","-20715","-14580","-17150","-8891","-32272","-31474","24","255","32352","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27408","8731","-30454","-19981","14363","-32248","2035","-9285","-25618","-10481","24","255","32377","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27409","27141","-32767","-17695","-21223","-14588","20451","27580","23533","-7404","24","255","32403","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27410","-19473","6400","32728","21773","25347","-25367","-7238","-26900","-9446","24","255","32428","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27411","18939","-255","-27936","22272","-4861","-5898","-17083","13292","7710","24","255","32454","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27412","24841","-19197","15079","-2052","-9470","-5898","-14013","-3093","9504","24","255","32480","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27413","-5122","0","10471","-18180","13313","22256","-15808","6892","26915","24","255","32505","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27414","25587","17405","32483","13819","-18692","22770","-16835","10221","-25562","24","255","32531","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27415","-22284","-6916","-12319","-31242","10488","21749","29499","-4114","17448","24","255","32556","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27416","19191","24313","-13339","-17165","7155","-17930","28985","15601","-14040","24","255","32583","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27417","4349","6390","-21786","-3850","-17172","30967","15160","13556","15656","24","255","32608","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27418","-16644","-19983","17896","-17417","24039","-12550","-25033","-19465","-15066","24","255","32633","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27419","7421","30192","20187","-31501","-11547","-2303","5431","9467","14116","24","255","32659","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27420","-31224","-11293","26093","-11284","15083","-26867","13621","-12548","-10208","24","255","32684","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27421","-23036","-2073","-6677","21478","-15634","-25586","32050","-14596","-25315","24","255","32710","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27422","28934","-31505","7911","5344","1522","16404","-3794","-23557","18202","24","255","32736","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27423","-3565","4602","-29191","26597","24815","-1514","21547","24569","-24298","24","255","32761","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27424","41","-18418","-8446","-5383","20714","-26866","20010","-31241","-21742","24","255","32787","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27425","29498","-18657","-27400","18184","5865","-10244","25644","-7177","-13042","24","255","32813","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27426","20528","-22498","-9216","11788","-4625","27379","29998","14842","-9204","24","255","32838","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27427","-16858","27163","19971","-2032","-779","19441","-11984","-8196","22540","24","255","32864","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27428","1315","14108","25089","-14832","-18175","30197","16947","26622","10765","24","255","32889","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27429","-985","22046","-2312","11536","11274","-30474","31797","25854","-3826","24","255","32915","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27430","15396","15385","-10004","-13810","4878","-6421","-31689","8446","-751","24","255","32941","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27431","31759","-7929","16362","26383","8972","20451","29497","-27138","27158","24","255","32966","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27432","31484","27132","14062","-32755","-10233","10211","-29893","-28417","2843","24","255","32992","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27433","21761","-30214","25843","-29171","6404","18918","-22979","-31232","2591","24","255","33017","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27434","2804","-3072","21219","-1283","-20735","29672","-21442","-30463","-11742","24","255","33043","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27435","9467","-17925","-12296","31735","-5889","5873","-10691","29186","28453","24","255","33069","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27436","-25068","15093","22798","-16636","-31745","-12308","-14275","30467","-21465","24","255","33094","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27437","24058","-9995","-16663","21259","-25092","-24089","15424","-22524","12843","24","255","33120","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27438","-10232","-7183","-16891","-28927","17139","-32008","30017","-7930","6701","24","255","33145","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27439","-12018","-30482","-21001","15113","-31232","22000","67","21511","-20178","24","255","33171","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27440","11256","-28172","-30753","21754","8953","10237","11332","15368","28464","24","255","33197","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27441","6392","21487","234","-14102","31747","21514","-28095","8","-31185","24","255","33222","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27442","12286","-9744","20990","-12821","-25337","6414","-20163","-27130","-14291","24","255","33248","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27443","1787","17401","11515","8699","-7929","15880","-12229","-17148","-12244","24","255","33274","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27444","-29957","-1028","-9745","14599","26629","-31742","19004","-28669","-26324","24","255","33299","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27445","-28171","11259","-21270","6919","-510","26620","-21699","9731","2861","24","255","33325","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27446","-15893","-26119","-14866","-30461","2308","-26880","-30658","-12030","-28627","24","255","33350","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27447","25074","-25348","28141","24579","-22527","-21240","2623","14850","-8916","24","255","33376","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27448","1274","-18437","9452","16642","10493","-23287","25663","-2559","26155","24","255","33401","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27449","16891","8439","17649","16386","1786","6153","-24513","19714","-9943","24","255","33427","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27450","19195","4597","1780","29956","-4356","-16884","3136","-31230","2344","24","255","33453","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27451","-19460","-12043","-31246","-12537","15871","28432","-8640","9218","-16347","24","255","33478","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27452","29441","30197","12777","12297","6655","-7151","9282","-19711","6435","24","255","33504","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27453","-7680","17138","-20504","10246","-6913","6162","10051","21505","27424","24","255","33530","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27454","-12033","-1296","-18457","17160","12803","-18666","13636","-23808","20509","24","255","33555","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27455","-11265","24558","29155","30476","-7679","-29157","-5563","0","29465","24","255","33581","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27456","27655","28653","22230","30733","-23041","2849","-31813","5632","-17900","24","255","33607","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27457","-4336","-17678","4305","29700","-27394","2849","-14148","-17152","-22257","24","255","33632","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27458","-13294","-19466","9693","-27650","8444","-8934","-25156","-25087","13579","24","255","33657","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27459","-19444","3578","16866","22530","19447","4884","24764","-5374","-5113","24","255","33683","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27460","6411","9212","31968","-24314","-28943","-9711","-17220","2821","20229","24","255","33709","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27461","-12533","6652","-14112","30211","-14094","-2289","-4932","28935","259","24","255","33734","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27462","19724","-8710","-9752","-27392","28918","10767","18364","15625","-17408","24","255","33760","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27463","11789","30969","29423","-6911","-32523","-27376","27835","-8694","18174","24","255","33785","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27464","22809","-29703","3833","16896","-5382","30740","3770","9484","2043","24","255","33811","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27465","7205","7420","-3835","-18945","-9467","-28401","-5308","-26613","-13833","24","255","33837","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27466","9508","14333","30720","-25083","27141","-1793","-5820","20490","-16906","24","255","33862","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27467","-26087","-19464","-8457","-24822","-2558","8692","18874","-28919","6904","24","255","33888","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27468","-12782","-2829","-9230","-29941","7429","-21262","-4164","-24056","18426","24","255","33913","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27469","-2542","-30737","-20243","6668","-1016","11508","26815","7","2044","24","255","33939","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27470","-1769","-14099","20966","-16629","-25331","-27919","-20543","-31228","27901","24","255","33965","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27471","-28649","18155","-30495","-21236","3855","12780","-15421","12033","1791","24","255","33990","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27472","17173","15080","-15911","3342","-22004","24038","-12347","-32515","8961","24","255","34016","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27473","-239","-18459","-5418","30220","3080","-17696","16327","-18439","5124","24","255","34041","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27474","-11761","25314","-26923","-25079","-9982","-11302","25287","2294","16904","24","255","34067","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27475","6666","-6177","-27435","-19963","-24324","13269","31173","-10254","22286","24","255","34093","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27476","-768","-3360","-549","-32510","1269","-27436","21953","15601","24342","24","255","34118","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27477","29948","-16156","21733","9472","-29203","-23335","-18756","17650","31262","24","255","34144","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27478","16123","-19223","-13340","-17924","21741","-6176","-4283","245","-19932","24","255","34170","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27479","26875","-8213","1767","3830","-2321","-30744","14659","1784","-11480","24","255","34195","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27480","-1544","27372","-24855","16114","-9233","-26385","-16576","1019","21035","24","255","34221","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27481","-10502","-8722","-26645","-4879","2285","1016","-26562","10494","10540","24","255","34246","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27482","26623","27376","-20755","-8975","3820","-32259","-27332","14081","-24021","24","255","34272","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27483","-3327","-8975","-6672","32243","26092","25856","-30406","-4861","21034","24","255","34298","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27484","2306","-32270","24052","-8459","5869","26627","-31688","13318","29736","24","255","34349","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27485","-13566","-8462","-14859","31480","27373","-23289","-30666","-8953","-6107","24","255","34351","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27486","-29692","-267","-7948","9976","24558","-3062","22836","-9208","-16350","24","255","34374","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27487","12805","6902","26105","7668","-11536","-19187","-28111","-2296","27167","24","255","34400","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27488","-17403","-30734","-508","31222","15604","-6640","-20434","4616","16668","24","255","34426","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27489","20993","-11276","-22535","8192","-15880","-8169","20525","-5115","28697","24","255","34451","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27490","-12019","9981","-21252","-16897","-5384","-29666","-13268","28930","29974","24","255","34477","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27491","-489","-19200","17915","25347","9983","-4584","-2260","-21250","10772","24","255","34502","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
"27492","17683","6664","-5389","-17154","-18435","-14820","-31187","6139","15378","24","255","34528","2020-11-02 15:26:37","2020-11-02 15:27:06","3","DF:DC:EF:28:D6:3E","24","24"
