"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"8290","-29698","19183","-2559","15600","-6921","31733","-27389","25100","-32316","8","1","50041","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8291","11768","25837","-12528","20454","9981","-17422","-17154","-29173","11458","8","1","50066","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8292","-14615","-7436","13844","17389","-15875","-23566","3834","-6902","-13889","8","1","50092","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8293","17395","-11783","-16366","10496","28932","12802","-29192","-16886","-4418","8","1","50117","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8294","-28915","10996","1811","-27125","9727","-2046","-2311","23819","-24641","8","1","50143","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8295","-30976","11517","-13814","4879","-3842","14578","-23813","-31734","31678","8","1","50169","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8296","-11022","-9476","-3833","1550","-13304","-16655","-29188","4107","-23109","8","1","50194","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8297","-22797","-514","-23023","-20213","20221","11516","-17411","27659","11450","8","1","50220","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8298","-14092","-18938","17440","28173","18674","7165","-30209","-17911","-5703","8","1","50245","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8299","-16141","25355","-27361","26896","-7936","-14854","-27135","-12536","-14523","8","1","50271","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8300","-28416","-11008","27666","17942","-14332","-6404","29188","-23799","18245","8","1","50297","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8301","10506","14579","25603","-12007","-5123","-17933","-20729","-3575","5700","8","1","50322","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8302","-30734","-23055","241","4368","15353","26084","11017","32266","13888","8","1","50348","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8303","-18462","-13582","5614","-16390","5624","-4891","20487","21771","13883","8","1","50374","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8304","3559","3063","-15330","26860","23541","9208","29443","-29430","9528","8","1","50399","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8305","-18699","-31231","3880","-2054","-21006","-6659","8961","-15864","27191","8","1","50425","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8306","-4869","-12544","1288","22783","7421","30456","-18432","-18937","-26826","8","1","50450","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8307","-10","-4359","24047","28920","21506","-22541","31487","-7673","-14796","8","1","50476","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8308","-20492","-11782","7936","-7696","22782","10489","-13572","-1273","9779","8","1","50501","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8309","-26114","-5118","27917","2037","4340","-12287","-18694","-9210","11571","8","1","50527","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8310","-23549","3078","274","-18945","-533","25604","26362","23812","30004","8","1","50553","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8311","7687","-20731","3344","-9978","-22035","1793","18939","29185","-24523","8","1","50578","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8312","-4090","-26116","-15863","29193","13562","-1801","-21764","-23041","19509","8","1","50604","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8313","28156","26361","-7414","3848","19963","-2063","3070","-12034","-31181","8","1","50629","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8314","-26896","-13571","18704","15366","23550","-10768","15615","7934","18737","8","1","50657","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8315","-24604","11778","-24307","16137","30733","-15885","-28672","18943","9263","8","1","50681","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8316","19694","19950","-20985","-12281","-4844","18947","-3071","30722","-18386","8","1","50706","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8317","14851","-24339","-4860","6146","-7682","789","-13310","-20221","5937","8","1","50732","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8318","-2808","26606","-3831","-30727","-29966","-27629","-19966","32001","9524","8","1","50757","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8319","-7924","-4372","-24803","-14361","21511","18955","5376","-11264","23094","8","1","50783","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8320","5648","-12563","-14804","-24346","23058","-8963","-12293","11011","-25546","8","1","50809","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8321","28417","-18701","23574","20208","8971","21494","-26888","-4604","-7372","8","1","50834","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8322","-22793","28413","11535","-788","16645","6139","-23563","25861","25651","8","1","50860","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8323","23293","-511","19743","-28692","-9721","7426","28658","19974","-11470","8","1","50886","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8324","12289","-22776","-13798","19706","10758","15362","-18192","23303","-32206","8","1","50911","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8325","-14337","13831","-31992","-3838","20483","18433","-12560","2056","17970","8","1","50937","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8326","-6660","7428","26881","-19453","14846","28161","31729","13320","27442","8","1","50962","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8327","25594","-31744","1284","7170","3834","-2303","10994","-11001","6451","8","1","50988","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8328","-12553","-21250","16138","29185","-16902","1794","-19214","17927","-4045","8","1","51014","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8329","11509","-25858","-27892","-2557","-14082","-7422","21491","10247","-31436","8","1","51039","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8330","8435","-5636","-1270","3080","19199","-14587","-28940","31495","12597","8","1","51065","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8331","16371","-29191","31756","-503","-3585","17674","28662","1544","30518","8","1","51090","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8332","-30724","-28172","-18930","16138","-763","-19187","-24072","17929","11576","8","1","51116","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8333","17157","13042","-493","9482","-19965","-7669","-5126","-29174","2362","8","1","51142","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8334","13571","-26899","12314","15371","-9987","-12797","5629","-20214","15419","8","1","51193","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8335","-11273","-6934","-10985","29957","13822","-2309","11774","7434","-454","8","1","51195","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8336","29937","-5132","-5356","-4105","-5882","-28677","21245","-28150","4666","8","1","51218","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8337","-24585","3322","29983","-3601","8970","-23298","-12294","-5621","22329","8","1","51244","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8338","18686","18943","-7648","5878","777","8702","29432","12557","-24264","8","1","51270","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8339","-28419","7424","-30188","-8449","30212","24828","26103","-8435","-18377","8","1","51295","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8340","28150","-16128","-7676","19460","-29187","-20482","-25097","-16371","15159","8","1","51321","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8341","8440","8195","-14340","15875","25080","-22779","-18952","6413","6200","8","1","51346","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8342","-8705","28163","-28934","8962","4855","4618","11258","16908","5434","8","1","51372","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8343","-28925","6403","-3847","22273","7929","-1528","29435","29195","5436","8","1","51398","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8344","-15357","-15102","-31749","-17664","17404","-9723","17404","-7158","31037","8","1","51423","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8345","14082","2818","15615","19969","-18434","25602","-16388","-23542","12094","8","1","51449","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8346","-31490","-5632","5121","-7934","23039","11264","12029","-29430","23102","8","1","51474","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8347","-12805","17407","17157","16900","16894","26367","-16643","23306","21822","8","1","51500","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8348","-3336","-3332","18954","9989","-28419","-7683","25598","266","7230","8","1","51526","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8349","15093","21247","3085","26884","10752","30974","-2562","-12791","-15555","8","1","51551","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8350","31485","-18950","-20977","-3837","260","-16640","-27905","16906","-15555","8","1","51577","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8351","-31737","17137","27414","19458","20477","5114","-11521","18442","24125","8","1","51602","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8352","4090","17126","23320","-12804","18676","1517","-23554","-14584","-3014","8","1","51628","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8353","24040","7918","17940","-11791","-2054","18415","1276","6407","-2505","8","1","51654","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8354","5361","-12044","-3049","-27930","23558","-6403","18936","13575","-27338","8","1","51681","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8355","-4605","5366","6442","12013","-30972","-11266","-30476","8200","9526","8","1","51705","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8356","-8452","22015","10518","-19204","-3334","-3080","5619","-31481","-29387","8","1","51730","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8357","9714","-1278","23563","11267","-32522","2812","16883","-2555","-32459","8","1","51756","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8358","-524","8453","-15870","12037","21495","-31486","13300","-8956","18742","8","1","51782","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8359","17401","-20733","26113","7685","-21768","26628","17397","10756","30007","8","1","51807","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8360","-28424","21506","-29437","-16380","25595","-25087","11510","-26109","17464","8","1","51833","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8361","20980","-21761","9989","23813","-3584","-15873","-1290","31235","25912","8","1","51859","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8362","-21263","1791","-20477","26374","26884","-5632","-8201","3332","15672","8","1","51884","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8363","15857","10493","-28672","29448","-7677","5379","3065","-7676","22328","8","1","51910","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8364","24816","-6146","252","-1784","3332","19205","-30982","-20731","-10440","8","1","51935","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8365","13302","-13825","10238","25606","8969","-7672","-5381","4103","-17095","8","1","51961","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8366","-16124","-26123","-22772","-3324","-1784","23819","15613","-10744","14907","8","1","51987","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8367","8715","-32018","-11236","22276","18179","16645","23294","-22007","32060","8","1","52012","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8368","3581","30700","11300","6912","-17154","32507","-26114","-18423","19260","8","1","52038","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8369","10996","10473","26671","-16141","-21501","-27144","-9732","31241","4411","8","1","52063","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8370","-31240","-2826","-31957","-32271","-7929","-8964","4346","29450","-7111","8","1","52089","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8371","28675","30976","29213","-13321","11263","-1790","27128","-11510","-5063","8","1","52114","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8372","18693","-15615","30734","-8707","13048","-14592","11768","-2039","-20422","8","1","52140","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8373","5372","27400","-19711","-4355","-21763","-28932","-2313","8457","-21958","8","1","52166","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8374","28411","20742","-4096","-19716","28672","-24321","28151","6409","22074","8","1","52191","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8375","31742","15620","-8701","2048","7673","-24319","24823","-22776","-12742","8","1","52217","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8376","-9736","10497","-32768","-17149","21751","13823","760","29703","24123","8","1","52243","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8377","19442","12543","-24320","18434","15355","-23042","-30216","-32250","-32709","8","1","52268","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8378","-8208","-7426","-26620","1024","-11777","-23551","-20232","21510","-23493","8","1","52294","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8379","14324","16127","-6392","-6656","11011","8709","-7944","-7162","7740","8","1","52320","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8380","-10506","-19456","-10743","-10493","-26877","17927","-28679","-17401","-3012","8","1","52345","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8381","-28168","-21248","11785","13830","22276","10761","-11526","-19960","7742","8","1","52371","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8382","-18438","-30467","-31990","-28665","-7164","-12534","-30980","-18679","-23745","8","1","52396","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8383","31230","-30217","4877","-28665","-23806","28172","-30722","32522","-29631","8","1","52422","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8384","3076","-24336","-15852","4869","11773","-4343","18944","26378","32067","8","1","52447","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8385","8192","18152","32288","-13317","5881","-20483","32000","-30967","-2237","8","1","52473","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8386","4339","-27670","29744","-7445","20235","18672","21757","26889","3394","8","1","52499","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8387","-22039","-31494","-7637","3315","-1260","10482","1273","-245","29758","8","1","52524","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8388","10740","24834","6164","-15106","-7171","1026","-20745","-15604","24125","8","1","52550","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8389","18175","-25594","-23295","13570","-24586","-16889","-12296","-2549","-450","8","1","52575","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8390","1282","-26616","18172","21758","-30723","-26875","-26119","27659","28736","8","1","52601","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8391","6401","-7930","-514","-31493","-13826","-30206","25849","32011","8001","8","1","52627","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8392","19195","14342","20740","254","-19973","25344","7417","4619","-31423","8","1","52652","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8393","-28684","3588","6","27138","-24067","26623","21497","-27638","-22207","8","1","52678","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8394","-12047","-18687","-18172","7685","-6912","16641","2554","-26614","-16831","8","1","52705","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8395","-29964","1792","-253","-14587","-29437","-19964","7675","11019","12866","8","1","52729","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8396","24313","12287","17156","-15354","-2558","-9210","-29444","-5877","10051","8","1","52755","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8397","25851","16639","-11518","7944","3842","6407","21758","25356","23364","8","1","52780","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8398","19196","4608","-11521","-4089","2051","-29689","17664","-10228","-22459","8","1","52806","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8399","10239","6145","-32514","19206","28419","1289","13570","19981","-26182","8","1","52831","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8400","-31228","6652","16132","4101","14083","-10488","3588","-26355","23484","8","1","52857","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8401","7948","-7697","18197","-2303","766","-20477","11013","31757","-31043","8","1","52883","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8402","-20986","-12060","23592","29433","10726","8691","-7165","6667","-7237","8","1","52908","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8403","-8466","-13851","29239","2026","17145","31972","28159","22792","20292","8","1","52934","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8404","-13085","24305","-8147","13554","13330","-8728","-29446","-21495","32319","8","1","52959","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8405","-13842","-28930","26129","-10755","-31493","-10755","-13320","7178","32061","8","1","52985","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8406","-30725","-14844","-25088","27904","-3853","1545","30201","-9720","2111","8","1","53011","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8407","-25085","-13304","27135","5116","8185","26375","-8199","-11257","-11968","8","1","53036","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8408","9989","8714","7691","-2310","-7684","31489","23545","24583","-23743","8","1","53062","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8409","1535","-31991","8972","-24318","1530","4348","23801","-27386","-25791","8","1","53088","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8410","4086","-9467","-4089","-29946","32252","31480","4602","-28411","-7360","8","1","53113","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8411","28400","14083","6662","-2298","29186","24057","-7174","25861","-15297","8","1","53164","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
"8412","20463","-12286","29445","26375","15363","254","-10501","-8955","2879","8","1","53166","2020-11-02 15:06:18","2020-11-02 15:06:48","0","C7:F7:8F:B2:48:BE","8","8"
