id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
14235,17392,-8730,7946,2781,4588,3846,-15943,-9969,-29899,13,1,11292,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-8852.173589808866,8353.863219181058,17137.253923867276
14236,30455,-15119,18447,28907,-26394,-3832,-14272,21779,13875,13,1,11318,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-8783.040987022696,-36235.13568028086,-10308.06132363969
14237,-9738,16886,-29429,23804,5351,1541,1596,-15850,17455,13,1,11343,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-32886.75160987788,-12368.802177591846,3392.0469103173655
14238,23280,-18442,9476,-26618,28391,-32509,-3529,-17383,5930,13,1,11369,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,2343.52599203493,-30482.91798254689,-6095.8951101521125
14239,-16397,15607,29960,18446,10216,16130,-1487,11292,-5343,13,1,11395,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,16351.13379552469,15607.0,29985.056821704547
14240,15350,-29195,26371,21781,31976,-22021,20521,7454,-3563,13,-1,11420,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-17141.579437276436,25181.355205703247,-29248.34645582112
14241,24052,-9741,-12541,-13802,2025,-11020,-4839,25375,-14078,13,-1,11446,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-6264.714857221668,9718.951450141667,26399.958266396847
14242,-19469,-23311,17413,-20968,6124,-12050,-11001,32286,-17684,13,-1,11471,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,33310.82726581103,2669.9970100189676,-10436.33814294029
14243,-14858,3056,-32511,14874,5876,-7702,-32002,-30948,4319,13,-1,11497,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-10247.886623245948,32042.45873234891,12462.988371286141
14244,-8710,-27922,-2051,18969,6908,-6939,32248,-20198,-29228,13,-1,11523,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,10878.490469029248,1919.4639980520874,-27160.31826167399
14245,-9993,20716,18170,32279,-6908,-24352,-23054,-12008,10186,13,-1,11548,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,23344.76825150571,-14155.10793825025,-10668.473158797187
14246,-9739,6636,-1037,-27884,-9973,7391,23533,-26602,22464,13,-1,11574,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-2324.3740165103395,5505.495197534897,10210.13193163006
14247,13811,-18962,31212,7440,-23534,29664,-1304,3092,21828,13,-1,11599,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-10996.868777717551,20721.246151852472,31212.0
14248,6130,-30735,-8988,-30458,11541,994,-1820,17681,-8900,13,-1,11625,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-29826.830692275445,-10432.284560799548,8032.986910037816
14249,13033,27379,32746,-2309,4118,10983,481,13326,-458,13,-1,11650,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,24352.211818114865,27379.0,-25478.017673391834
14250,20198,-14859,1518,14067,-3567,8432,14813,-21749,-9422,13,-1,11676,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-5683.685040454718,17741.67589986441,16851.76755195376
14251,15078,12532,-9236,-6936,28425,28153,15577,6410,-21712,13,-1,11702,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-20310.66984263141,-6110.511737432022,-4454.115046822267
14252,8430,23786,26351,30686,27903,-15361,25556,-18679,7728,13,-1,11727,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-5521.5247824027865,-465.04985368998496,36062.58989189344
14253,5884,-29214,23791,5595,31737,-27394,14543,3850,-7120,13,1,11754,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-4794.456337678455,-10071.001814241357,-36464.76441557853
14254,-17675,5095,14842,8413,-4862,-31750,1994,-20471,-22223,13,1,11778,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-14530.456055073355,-7217.7699327446435,-17187.764777001965
14255,-28940,-3855,-25349,23017,-9463,18678,1734,5384,-1487,13,1,11804,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-28940.0,-3855.0,-25349.0
14256,-36,2797,-12558,-11803,14335,18436,3266,-20474,30513,13,1,11855,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,3194.922727408961,-940.1639437766617,12427.245452018238
14257,-15384,-21775,-3842,18923,-9984,29967,-3651,30471,-18897,13,1,11857,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-2400.0179974227854,21653.00193129789,-15841.921157967437
14258,6644,32501,27639,15089,18430,1809,-26438,-11513,-2260,13,1,11881,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-8703.30272516276,-42161.33548950408,3323.607891382233
14259,-7183,31481,-1036,-20241,3576,8207,-1213,-22008,26410,13,1,11906,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,19081.20076479533,-26069.71001295359,11.967208584035347
14260,5876,-29702,-25347,-13838,-27402,22032,-26816,-23799,-28889,13,1,11932,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-39370.15504437727,2976.069245104647,-583.5174633520819
14261,-4361,-20740,-25342,26620,-30739,31246,2622,-7158,23076,13,1,11958,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-28094.59161563493,-798.6875763890384,-17361.996000057632
14262,13053,7163,28930,17922,13032,13063,28988,16397,7457,13,1,11983,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-27331.339413256926,12539.317960895289,-12425.685854427407
14263,6398,4857,32001,19979,15333,1786,15676,-3568,-3554,13,1,12009,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,6398.0,-31119.65214095811,-8900.657314252769
14264,-5133,-11277,-15365,18709,-21015,-22033,-31169,15381,-23009,13,1,12034,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-1108.2329123950076,-16364.115306617936,10981.31108035816
14265,13551,22511,-30984,-25061,-3090,8430,-20038,-17896,11300,13,1,12060,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,13087.132701731736,-28957.383316591004,-25309.679711590194
14266,7154,9964,-18699,-30175,-28165,-23570,-3131,27673,17963,13,1,12085,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-10786.579225614925,-8527.13316689902,17636.6471179616
14267,-2571,-31254,18674,-18652,-21499,8943,-30258,17687,-15314,13,1,12111,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-23954.429789500486,11992.950666807472,24789.014921198737
14268,22263,-11794,-8730,2592,-11003,25581,-25644,24084,-19921,13,1,12136,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,14014.624240295547,-12462.93765369492,18953.047180953086
14269,-25356,-26889,30431,9745,-18171,30444,-5673,12561,27439,13,1,12162,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-45333.653107455466,-11351.172957740038,10392.381171625895
14270,-10000,3068,-23840,-7937,17157,-17425,29912,24846,-7122,13,1,12188,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-11004.513468307774,-23561.810118512076,-1224.7494703059892
14271,8944,29688,-23831,27120,22785,-11277,-16938,17932,-16850,13,1,12213,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-26250.262386749684,24401.815245262744,15644.940983041697
14272,-21523,29937,5365,-3097,31738,22775,-9261,-502,-23249,13,1,12239,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-1589.5101974393442,-29812.23415717447,-22292.39500121143
14273,26606,16624,-27912,-2332,-11279,11260,-9520,267,-17359,13,1,12264,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-28386.70761569653,10605.35329685764,-29069.531612837985
14274,-9222,-28433,-27400,32738,16109,-20226,-7987,21004,30516,13,1,12290,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-33885.76208857663,-20886.95962281252,-7728.571562157034
14275,-17943,20958,3562,-3357,-3084,-8968,-54,16909,9783,13,1,12316,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-11851.158795151527,20332.309557475968,14833.208697752285
14276,24552,21738,16889,28124,21508,7948,31429,6670,-29898,13,-1,12341,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-21512.146688983237,6109.383241812937,-29333.98456119323
14277,-11795,3301,-20981,26596,16386,9741,18879,15886,564,13,-1,12367,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,24219.082925282746,-307.12634217399636,1887.5069981911456
14278,-24597,-26130,30486,-19982,13306,8719,-4678,11279,30769,13,-1,12392,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-21549.69949919368,-19267.531305245622,37169.31791001594
14279,7157,2292,-6630,10758,20980,-28658,17477,-14832,26414,13,-1,12418,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,5031.030149372809,7865.040146790875,3641.7979248538186
14280,15609,-2064,-2302,-22245,31726,-1277,29626,12051,-31444,13,-1,12443,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,1177.7135278248281,-5864.667290508202,-14745.12968467967
14281,4845,16367,11767,-30177,-32020,27135,-11585,8470,20525,13,-1,12469,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,13336.790244672458,-5829.049729495753,-14763.712548701125
14282,16367,-20500,-6925,5923,-11791,-20227,19399,15896,-3281,13,-1,12495,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-3207.767921998985,21272.102236123712,-16531.551815074556
14283,-21770,3308,31986,14626,11510,-20485,-10289,2329,-31181,13,-1,12520,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-33698.95616166582,-12733.936109440958,14498.523537753797
14284,-23301,22251,-2573,29215,-16904,1525,-5161,17944,-202,13,-1,12546,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,22704.71338254894,22251.0,5835.488001555912
14285,-9989,15595,23287,17434,15351,-12565,29150,-17387,-29895,13,-1,12571,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-22515.88347131117,18201.770996797368,6855.5845182218145
14286,-25355,8175,-4366,-15596,-3,-28697,15586,-1519,-455,13,-1,12597,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-25355.0,567.9921767480373,9250.403552664771
14287,2040,-26890,-30751,3598,13069,-24596,-11550,15631,823,13,-1,12623,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,33020.515702562145,-16771.616737563876,-17355.57880755102
14288,-6670,21499,30686,509,-2804,-25875,15329,-2292,-29901,13,-1,12648,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,33443.797356257404,-16848.818071626105,6779.10355303972
14289,-22036,-23819,-25113,12526,-15092,16883,-16675,267,-17872,13,-1,12674,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,19991.782938754124,15903.378463644378,32109.2509157693
14290,-27155,-18708,32505,-30235,-2813,-17416,27609,-25847,27439,13,-1,12699,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,19776.21882005216,-33445.65374851438,25184.275421697188
14291,-24846,-19477,-520,21221,11260,-3076,29653,1801,-19409,13,-1,12725,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,23747.313108222745,9469.516242311745,18529.46376117307
14292,-22025,-2582,-9735,9956,-21258,-26627,-15151,11017,1073,13,-1,12750,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-6515.5893174378025,-7777.519318183289,21990.790415575702
14293,11523,4587,26108,-1051,-11273,-11526,24014,29961,-21710,13,-1,12802,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,-20366.847250383125,-19832.984567205775,5224.176321348525
14294,16859,-19227,-2328,4074,-13314,-18441,-30773,-15608,9524,13,-1,12804,2020-11-02 14:33:00,2020-11-02 14:33:29,2,D7:F2:3B:06:4D:C8,13,13,8302.78319402909,6968.236081078805,23277.25222510809
