id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
13012,3322,26881,-8689,-31489,511,-26111,17918,31493,15303,12,1,7790,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,27637.555515262102,612.856845003882,6701.678717182516
13013,23038,-21765,-28149,-10241,20991,32001,18686,24325,31943,12,1,7816,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,14876.697529341429,39673.76684100961,1227.5851358227883
13014,-4100,19460,18959,-14337,-26881,18945,20734,18693,-19001,12,1,7841,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-4876.080276072496,21467.471523038428,16441.313467872053
13015,-22020,15867,25868,-17665,-12545,-2816,21502,16645,-7225,12,1,7867,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-22820.261479307017,-288.94085735001863,29748.070394514838
13016,3584,11012,2828,-22273,9983,-29440,19710,11269,200,12,1,7893,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,888.2354687809698,-11300.884755357409,-3688.878623393557
13017,-4353,-11524,27403,-32513,-23811,-16897,17662,-6652,3016,12,1,7918,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,21844.588616901143,7541.561949958992,-19199.33294448752
13018,-10496,9220,3852,5119,-11525,-12290,9726,22788,-2361,12,1,7944,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,11779.526658120394,1740.241026624231,-8259.941457412688
13019,-15104,3331,-11509,17406,-20231,11518,-5123,28419,-13113,12,1,7969,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-4704.250924705866,-18283.36200776443,-3907.960456611637
13020,-8701,28414,11273,23804,22520,22013,31997,18178,-28473,12,1,7995,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-17692.901183523823,-8383.618758280008,25036.36375805953
13021,15878,-769,26887,-8,18425,-26116,-24836,8705,14279,12,1,8021,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,20833.328959541268,2167.033971130917,-23170.873575061945
13022,25098,-32765,7943,19446,18683,23804,19195,11264,-10042,12,-1,8046,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,28001.09857084956,14351.365620250901,-27866.159793904993
13023,27664,15616,4616,-3851,-27395,6136,-14087,27391,7366,12,-1,8072,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-1241.824835945662,-6193.184090855171,31473.260871628903
13024,19464,4861,-3064,28663,-12038,1011,31736,18430,-24636,12,-1,8097,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,14285.39507424773,-14154.441731405885,2728.365782825711
13025,-29946,15864,-26100,-20744,-14858,-23054,30711,28156,7363,12,-1,8123,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,37097.23494467574,19782.14797150133,-7880.43102204156
13026,778,16882,-28402,29688,-15114,8946,-25610,15098,-16191,12,-1,8149,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-2213.6348249594157,-29971.98156802676,-13749.943772524708
13027,-23286,-5138,-23282,-2570,7676,17650,-16651,27640,11968,12,-1,8174,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,15494.547717310772,11877.893670922884,-27009.683392780258
13028,-16122,16111,-9714,4086,22530,-2317,-9228,-30729,21694,12,-1,8200,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,22305.057912979224,-3715.6354906775896,10125.386185181285
13029,18947,7154,-5361,-5896,21506,27637,12532,6135,-30276,12,-1,8226,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,3169.4425994056983,17404.098026720585,-11223.228211409278
13030,-5631,-3086,-28143,30974,-32001,-12044,14324,25846,-3910,12,-1,8251,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-3059.0590084946416,26874.58662073964,-10082.596785893487
13031,13567,-14864,-26861,-6140,-7173,2292,15093,16117,2630,12,-1,8277,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-7771.507608460315,30610.24476040136,-11363.621394606762
13032,11261,30189,-20971,-17655,-5894,4341,6903,-8461,-24252,12,-1,8302,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-21936.065556635236,-26553.315338453183,17079.202423757037
13033,-23559,-11284,6166,29708,16895,-28680,32505,7923,21059,12,-1,8328,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,1747.8221519007739,-2988.442501462073,26615.578561075472
13034,23798,19693,-4078,23565,-26109,-17411,-8709,24307,-30910,12,-1,8379,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-7294.609198563729,753.2791104389003,30282.179317578943
13035,19698,30447,-19439,-2293,15369,15620,-24323,-28684,-20670,12,-1,8381,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-40201.16124475993,-488.0689322314902,-8748.380266666638
13036,-17423,-29967,29455,-24052,-6133,-4085,-15874,-28170,5956,12,-1,8405,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-20747.950042143762,40338.954260487706,3386.7951250390533
13037,-5643,-8206,10762,-28656,8965,-26352,1024,1784,-3911,12,-1,8430,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-5643.0,-8206.0,10762.0
13038,-17928,1783,5122,8465,30976,21011,-27135,14072,-5444,12,-1,8456,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,5643.373399959728,-5041.788956967028,17133.588584474423
13039,-3325,-2819,-5642,22539,-3583,24088,29442,11000,-29504,12,-1,8481,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,5708.445681803254,-2594.379375563814,3393.728562149734
13040,-10462,17414,29163,-9984,17409,24084,-511,-7433,24772,12,-1,8507,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,32914.06821937657,11467.1798513942,6953.366702972346
13041,-27857,23044,8678,-26383,-5381,12291,13824,14839,198,12,-1,8533,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,27362.118198143184,-17480.570771385617,18113.26039721785
13042,24879,27124,-17161,-26396,-5635,-8967,-4100,18422,30661,12,-1,8558,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,18336.293917898376,33634.665259272115,13478.336553638806
13043,-20422,-32277,30980,7910,-24581,-25865,6393,24565,28612,12,-1,8610,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-46807.68909282162,12367.492732704653,-8643.412421968811
13044,5188,-28188,-30464,-14360,11250,22513,6134,-8206,14787,12,-1,8611,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-24697.064054817565,28962.003440467513,-17343.33785021172
13045,-22990,-18464,-5099,-19234,-22530,-18963,-17166,21488,7617,12,-1,8635,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,11175.018795096032,23043.917351737295,-15477.597520789564
13046,-29916,5087,10528,29410,-12798,3563,6896,-15378,-25155,12,1,8661,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,2411.9900065848715,6555.695650794407,-31351.05369429056
13047,-5858,2006,11800,11497,1021,-4379,4847,20460,-9287,12,1,8686,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,5721.127141235485,-5197.391273825026,-10855.230452670554
13048,-15352,14033,24356,6889,30974,21988,18159,19177,-13503,12,1,8712,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-20782.854742198513,-3768.1716652799896,24076.909271450473
13049,12271,25558,23090,-18953,12031,-16662,-17679,8423,16956,12,1,8737,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,26552.896252573126,-5048.0090456826165,-24625.154015250228
13050,16869,-554,-5084,1295,16640,-522,24566,27110,8760,12,1,8763,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-4554.897453279104,-13544.786476781817,10320.310144976258
13051,13041,7903,-10479,1306,-14078,-30719,20218,-13082,-29897,12,1,8789,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,1581.5580216180497,-17022.07768572022,7076.869116040035
13052,-30975,-7195,6151,13594,17416,-20476,8445,-2329,-8392,12,1,8814,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-24362.421013071755,21167.607762700554,-2730.9842522978875
13053,27906,-24,25090,2326,-31475,28932,-26881,-17175,13370,12,1,8840,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,15871.721711354458,10910.503337282806,32207.186757685933
13054,-8961,-10517,14081,10768,-25068,-24312,-16384,28908,10300,12,1,8866,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-17748.95097368198,4155.462724446365,-7542.429308887843
13055,17921,-17681,-2053,29963,22295,-754,-30720,-9233,11327,12,1,8891,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,15768.59534351317,18919.141703507816,5604.666724714865
13056,-31742,21746,23294,4873,-15083,24339,-11265,18163,-21182,12,1,8917,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-25887.534103496877,-35357.73069498992,10135.086291731986
13057,-20733,-9484,32254,-17142,-3822,-14826,-32513,20726,-15687,12,1,8942,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-39114.87627650444,-4680.224516597142,2871.5872523734106
13058,30984,11768,19449,-15606,-5104,5912,-18433,8697,-23619,12,-1,8968,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,7301.0510070632845,5171.2201187794,-37372.59447342921
13059,-11762,-10760,32243,22278,-5367,-13803,2816,2299,16321,12,-1,8994,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,14678.759404111825,-6217.416373076416,32243.0
13060,275,-14601,-16912,-6660,5123,-6634,31999,-16389,-20540,12,-1,9019,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,5525.603322965054,21352.537681965405,-3580.141401884136
13061,-987,22770,21236,-15630,-19451,1821,14845,28412,-19000,12,-1,9045,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,4190.503444061305,29673.828443071274,-8504.019721078053
13062,19553,11246,21222,24297,14079,-240,-9991,32253,29900,12,-1,9070,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,23979.28250988148,3312.464374203695,19318.05370840767
13063,-11183,19917,17132,27343,515,19433,7668,-24581,-22837,12,-1,9096,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-27244.285226976695,-191.75283218307595,-8541.894129669912
13064,22046,-18243,-19702,3525,-4076,4571,18412,-9991,9926,12,-1,9122,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-18798.473262690284,9295.55482271482,27698.592609189043
13065,-30185,-31553,22029,-12331,-8181,23004,21222,27126,-11584,12,-1,9147,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,9095.73877688807,-47718.17776519513,-5678.549275286057
13066,-10219,22199,-26616,-5669,13828,-21033,13538,18673,-22339,12,-1,9173,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-12271.291989551219,-16864.311163654194,-29506.70127077279
13067,-26372,14789,22812,8671,20746,-24612,-12834,-5397,-6726,12,-1,9198,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-1973.0551909612004,30073.471560633523,-22940.741280638416
13068,32497,-24613,552,10231,2322,-2325,32224,26088,-703,12,-1,9224,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-39222.01293213508,-6452.451171192335,9064.163360995124
13069,-14851,9177,-30960,-17905,782,22777,3303,-14105,-6597,12,-1,9250,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,26271.86230845779,-23931.065459104273,-620.0700262886712
13070,-16377,31703,-18430,-16109,-1272,-13321,23021,6120,4920,12,-1,9275,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-18900.959990642317,-34670.333700764204,7326.179803266645
13071,26366,29143,-2808,-10225,-22004,26868,-15117,28648,-24013,12,-1,9301,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-9655.3604393876,33639.54700054192,18097.518100110858
13072,15353,-20778,15370,-29936,-23025,-5634,-18952,16362,-30672,12,-1,9326,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-26785.85204696167,-10387.444214007286,-8848.498506479253
13073,-5620,-11048,-3067,3348,11281,-31987,-32518,2541,-19407,12,-1,9352,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,5536.5387343315415,984.0432819075108,-11464.187309294068
13074,-12518,24538,9734,-16871,19221,-7150,-9477,31728,-22476,12,-1,9378,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-8066.728107966143,-22815.519673823812,-16369.009855379383
13075,-20455,29918,-10239,2340,532,-28657,-11522,-13,-31177,12,-1,9403,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,15064.435904608155,-25787.448983037415,-22943.432956364555
13076,-4601,14308,22260,-10708,19213,-11003,11780,18678,29753,12,-1,9429,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-23677.148717807086,-12305.471709038527,-3060.009740654232
13077,27358,-1034,4581,-17638,-2286,-19707,9737,15352,-7366,12,1,9454,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-9076.552395407742,5967.408027198866,-25544.492929990614
13078,14284,-13836,-293,4091,2067,-20705,9481,6394,11327,12,1,9480,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,4887.668868639819,-5767.586285101173,-18395.625634221902
13079,-6420,-5413,5625,4078,23811,-18633,-28668,-14087,13754,12,1,9506,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,3828.7187678232485,8285.46087212927,-4341.617755322652
13080,-1726,8131,9659,28134,10247,-18879,32766,-7176,24004,12,1,9531,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,6583.261134589488,-10076.558746721159,-4184.752639963415
13081,10093,-14922,-761,-10823,-24297,22551,-5133,-7428,8906,12,1,9557,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,15848.832695575451,-2934.777672382391,8081.796594900445
13082,-6065,24034,-3523,32732,22544,-17673,-19989,-26626,30152,12,1,9582,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-22147.730857660536,-10761.563789648026,4527.214668862929
13083,-31687,-24603,-12793,-16130,-6396,-30240,17130,15612,10437,12,1,9608,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-19654.67918878916,9869.031262616783,35907.24488070996
13084,-9690,-20005,11237,18431,5873,-28456,5611,-25354,-19518,12,1,9634,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-17512.610788506772,17710.86173338247,-11.577188110582938
13085,1553,22989,-2840,-21022,-11532,10467,-8984,-16656,-25919,12,1,9659,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-19578.81667915094,7322.132508363191,10100.88327693038
13086,24591,23740,-25327,-825,-2284,29424,26083,-20498,-18498,12,1,9685,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,19009.301412384906,37745.36600510779,4867.814186424326
13087,-16639,21458,15659,-7208,-751,11500,18400,-6164,24389,12,-1,9710,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-18734.070035392033,14189.790815902352,-20741.041982262115
13088,-1014,-8232,-11741,-29703,-12538,20974,3296,-28182,16706,12,-1,9736,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,10907.238390430048,-4051.2714602874207,8441.827482801908
13089,-12288,-22833,1299,-10235,-26095,15081,-796,13800,-5316,12,-1,9762,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,6294.789684937847,-22833.0,10632.872040159238
13090,18414,12744,20240,-28658,-18669,23791,27374,32743,8756,12,-1,9787,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,8793.739863589955,26628.28751172738,11169.01855152423
13091,2799,17355,26371,-16878,-23527,22532,6645,7402,29999,12,-1,9813,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-4971.382951584341,-28365.80074276372,13233.547021510207
13092,-7676,-15149,-20483,-5360,1823,-24555,3831,22255,13104,12,-1,9839,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,11815.468869304928,10585.74563957557,21361.253489734467
13093,-6634,-27428,21227,-20722,21533,24602,-6153,-1548,-16334,12,-1,9864,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,5527.249123465557,4766.155313549206,34548.86321797399
13094,-24819,21475,-518,-26605,-2539,-12776,11257,-10759,19765,12,-1,9890,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,26397.191295909968,-15923.39930981086,-11272.105220740714
13095,24840,-27,-5130,12566,15123,11803,-14341,-24067,-30408,12,-1,9915,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,320.2009070499962,-15322.491453669782,-20210.44175745154
13096,-13568,19689,21492,-18415,23563,29469,29182,-26112,-29892,12,-1,9941,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-25346.95822452339,6657.255873544964,18624.340578888066
13097,14837,-29977,30446,5385,-11782,-6882,-30464,-20736,6465,12,-1,9966,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,25319.446323977827,-30340.73737785877,22001.847813649867
13098,21240,31458,4841,8447,-10252,-3538,-20736,29183,25018,12,-1,9992,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-32776.92418153719,8650.530364638409,17748.80870955093
13099,17989,-15644,-30017,-15104,-4374,-32703,-15361,6908,31939,12,-1,10018,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-10796.338729955967,-36773.70125104222,-702.2195718917892
13100,-129,-32021,-3933,-4396,-14339,285,-30726,28666,15819,12,-1,10043,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-7853.277015764045,29923.722007293647,-9150.217065396955
13101,-129,26529,20738,-31562,23056,-21283,26864,7418,26825,12,-1,10069,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,17298.511506198454,22546.687021480073,-18063.1539335007
13102,-20194,6027,29492,6098,-23546,-1085,-19991,23284,31426,12,-1,10094,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,8464.069539074371,-34975.318358219134,4357.414552109181
13103,32256,-16179,5440,23793,1532,7394,2024,6383,20926,12,-1,10120,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-19502.191674923473,19122.518111357735,-24203.24354204083
13104,27413,-2066,7466,14342,-22793,-29460,-5912,-2069,12477,12,-1,10146,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-16105.407232249643,22776.690132398493,5772.376070224645
13105,6932,-6156,-17134,-27383,19451,-29211,23276,-25624,-9286,12,-1,10171,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-3489.0681892063617,-11118.357471534342,-15611.900790942938
13106,17678,-14366,7431,23295,-13058,22239,-17165,15845,4416,12,-1,10197,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,1709.5786808663338,12735.354632577888,-20223.785108540003
13107,8958,5334,5139,-23310,1800,-11038,-14850,32484,-10190,12,-1,10222,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,7058.13454244238,-6452.060515306536,6607.593577665327
13108,-3093,5844,13343,-18700,26129,-24335,31235,-2842,27179,12,-1,10248,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,12959.520098826328,-7106.0913189291605,-1819.0489204955534
13109,-18188,25044,-29924,-27647,5400,25350,3074,-32278,16684,12,-1,10274,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-8684.16904371368,-41205.42541355926,8952.607469771581
13110,-23805,28119,-18418,20747,29465,30991,20480,24046,-5585,12,1,10299,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-1242.4179676255444,-25238.45070346129,-32527.77142201223
13111,7944,-1314,16130,22030,-32227,-3565,-17921,-24078,-18637,12,1,10325,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,17470.571500139853,-1122.9061669111647,4304.514513718573
13112,18955,-10778,14861,13579,17693,1561,26879,22007,-16329,12,1,10351,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,24533.258047695643,9650.957866949913,-1133.530685748954
13113,-13036,-19726,26368,20236,-22255,-32746,0,-24326,-20933,12,1,10376,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-30975.023383662956,15510.021038715007,-7369.597666097567
13114,8716,-12811,-8444,-24823,-23293,-27381,8961,-10501,11582,12,1,10402,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-7499.199424796118,15944.935782845776,-955.2716200442437
13115,24311,10740,-32504,-1541,3332,-27635,-2816,17148,-2241,12,1,10427,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-39672.74930483954,10740.0,-8579.49296843083
13116,-1553,16384,2824,-25342,-8456,-17890,-1537,4348,-27069,12,1,10453,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-11384.343539923906,-11884.611359442632,2824.0
13117,-30172,15103,28136,24852,-26386,-18129,-24320,-19463,22973,12,1,10479,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-43752.49461125057,-2978.109816603408,2633.3944278705203
13118,11388,7396,19124,25609,-30240,-8678,5633,-5387,19908,12,1,10504,2020-11-02 15:16:18,2020-11-02 15:16:47,3,C7:F7:8F:B2:48:BE,12,12,-12317.758130896651,-5714.909853071126,19124.0
