id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
47127,10997,-8200,6152,-20477,-5886,-32251,7921,25873,-21010,41,1,28044,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,3081.080664214539,10143.521864365073,10660.066563007525
47128,19955,-31495,-4090,-31998,-8959,20230,6898,14866,27119,41,1,28070,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,12219.387117032034,34916.377561524976,-6196.636705919321
47129,-14605,17146,-15355,-15104,15871,-30969,16371,-7150,-22032,41,1,28095,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,27086.633847519028,-3034.9142573421886,-413.43471191671097
47130,-9740,13050,11270,14079,-17667,-7160,-25356,20499,-30222,41,1,28121,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,19194.178748254577,4747.021734092665,-1110.0841572170257
47131,25078,-4615,5639,5119,-26114,-760,3830,-21229,-23564,41,1,28147,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,20240.82822291563,-16374.839384281267,-2043.560126204562
47132,29944,-32006,5638,13311,8189,-30969,30455,-7405,-24330,41,1,28172,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,9964.716937036297,-5918.891689770298,42643.7023900307
47133,6393,6394,-764,-26626,19197,20997,-29960,-13293,16632,41,1,28198,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,1029.843512848124,-8369.132984063634,3351.7781003674468
47134,3321,8698,15364,27645,15102,-23805,3321,-20717,22777,41,1,28223,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,4173.870788042355,-9380.896028141879,-14741.585171002424
47135,7163,-21767,-16125,12028,12799,21250,4089,-22253,2810,41,1,28249,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-4815.756123183632,-21767.0,16974.47162541501
47136,-31236,-10759,-13054,7419,-15873,-14336,-25352,-23021,24570,41,1,28275,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-739.685610210996,-26729.62276154141,23384.41415181775
47137,20735,31225,13314,4602,-27903,-16130,-26889,-18413,11258,41,1,28300,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,13423.844158321213,-35517.736851689726,-11853.025898361444
47138,-5375,-3592,-4863,21753,19203,21500,-5899,-6125,18681,41,1,28326,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,4055.5322827708396,5515.7211313403695,-4309.4473316991425
47139,-17661,26102,19971,-4104,6917,-11272,28659,1812,-31497,41,1,28352,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-30473.826129276116,-9402.961338016667,-19364.82391137115
47140,-23804,-22546,-8953,-22535,-18681,-17166,1008,-12013,29684,41,1,28377,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-16500.683840125967,-23701.057319933163,-17919.15332055196
47141,13827,22500,29455,-16134,25608,25320,-18709,26386,-1553,41,1,28403,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,15433.6031360537,-18118.141336106633,31600.155106639228
47142,-27398,5091,-4071,3328,20748,-6946,-18201,17423,-15894,41,1,28428,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-16587.278594770727,-22752.109495342895,587.7315130127877
47143,-12556,14554,4380,-31729,-18160,25824,16358,-26869,-22811,41,1,28454,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-18091.35898247259,7561.9472762575115,2043.5595314083378
47144,-1038,27607,4118,280,-31728,-18463,-27161,27400,-4384,41,1,28505,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-13096.339008423223,-21161.652116859783,-12682.752117007414
47145,-2332,-2344,-32494,27415,-8174,-30492,-18711,-3579,9692,41,1,28507,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,645.9561687645873,-3186.1010728555507,32499.601483427203
47146,31711,-22049,-14579,-30443,-1262,-4372,1004,-764,-28201,41,1,28531,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-4040.954642161487,38411.15212513149,-14579.0
47147,-12320,31972,6664,-24815,-7672,-13575,14830,16645,-21036,41,1,28556,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-31482.52120568562,15072.630464776765,258.3590637823029
47148,-4896,-11797,-17665,21520,1791,-2812,-22800,-20731,-24364,41,1,28582,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-8353.527611820511,-4381.724088402101,-19652.25993242683
47149,3816,23537,11766,6160,-19707,8199,13555,-17658,18133,41,1,28608,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,8938.048936566385,19426.71701443749,-15802.054557825995
47150,2805,29175,-6422,-29684,7436,2568,23029,-14840,30677,41,1,28633,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-18666.036273391113,-21260.93387956299,9992.122617807387
47151,20995,22778,-17181,24836,-5881,21516,-11530,-3318,17878,41,1,28659,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-17242.54999362659,27813.241637475763,-13562.157989518924
47152,-18933,-24585,25575,23801,14593,-2290,26871,21516,20440,41,1,28684,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-23819.05112214269,-32387.828857492543,801.6760807995324
47153,2830,27124,-27666,-15887,-2304,-7157,-19722,12813,29658,41,1,28736,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-23750.225338788783,-28139.5103885831,-12378.311009486672
47154,28426,-17679,4085,-29714,-20731,-3322,-17164,14606,-28709,41,-1,28738,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-10264.396485798927,4331.775682027007,-31830.011407835187
47155,-7928,21998,26107,12012,-19704,-1790,-23823,-29169,23515,41,-1,28761,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-24103.69351360952,24317.47088501185,7484.197068395464
47156,21516,-19475,1282,8680,-20989,-28930,-21523,14608,-30502,41,-1,28787,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-20819.983134341215,-1775.9417003286417,-20179.983606603382
47157,21001,28907,-17647,5860,18944,12537,5353,-25841,-13351,41,-1,28812,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,37555.34215229706,12596.457601685861,-4358.76022658164
47158,21508,-16655,-32471,-10262,-30205,-31245,-24860,11534,-25128,41,-1,28838,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-26109.521465823855,-24020.455234079138,-23144.320019678344
47159,-31746,-25111,-2506,-14332,13318,-24590,-2078,19468,5591,41,-1,28864,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,31074.655056879714,-25111.0,6960.9169723492605
47160,-10759,-15402,-10205,-6123,-26371,32751,19429,6922,9430,41,-1,28889,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-13578.235313014004,9739.553240737076,13337.628666868313
47161,16620,16598,15379,27667,17658,1262,-32536,18439,-17707,41,-1,28915,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,12039.21447371365,11856.701489756962,-22421.141577509356
47162,-15644,9446,1558,-29942,24323,12526,10474,-1788,19156,41,-1,28940,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,14952.219050241549,-5962.409897097474,8790.325915037953
47163,27363,-11793,-9961,-19445,-3573,-527,21995,-5629,-14895,41,-1,28966,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,507.20087870817224,-30324.588223490562,8197.087003587021
47164,20202,-23568,7696,18192,27921,760,4845,22532,-6706,41,-1,28992,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-30050.941083778223,3181.5429427215004,-10469.888656662466
47165,-3600,239,21761,530,-24049,12286,17647,-14587,-32308,41,-1,29017,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,9144.640293631646,19253.524574059884,5677.639243220771
47166,-2062,14577,24825,-31730,-10230,14596,21233,30727,28363,41,-1,29043,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-27305.571150848173,-4177.352111432785,-8365.220347550676
47167,3059,14066,10232,-247,-15352,-27385,-2062,17161,23243,41,-1,29069,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,5395.812441508307,-15271.985163511396,-7039.555260210122
47168,12533,11249,245,-31227,1289,23817,13556,13067,-13109,41,-1,29094,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-6120.732290140863,-1589.7092798106828,-15610.431628821505
47169,-20493,-25103,-10,-31743,20236,-10997,-9228,31757,26316,41,-1,29120,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,6765.328360123642,28596.073275952953,-13660.844899786985
47170,-22280,-5393,-265,-15364,-502,-12785,23029,10256,-22323,41,-1,29145,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,8842.28865241694,-2097.7164446148913,21046.77151264134
47171,8702,-29968,4348,-21769,-25850,-27120,-10763,28434,-7729,41,-1,29171,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-24891.427460038456,15569.710190750551,-11432.93031456424
47172,14078,-30989,30719,18421,32259,29455,26614,5908,-19246,41,-1,29196,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-4201.079190004355,-44542.594515499106,-10023.640729153301
47173,7933,-22282,17922,-5901,22786,-27635,-1546,20757,-20779,41,-1,29222,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,2126.7371430481403,22810.400321531095,-18862.15054801211
47174,25597,-12553,29444,22515,13059,29452,25591,32278,-32296,41,-1,29248,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-24525.55710012072,24572.64079885099,21781.08645360377
47175,28414,-21001,-4859,1266,1537,5900,-1801,27927,-26917,41,-1,29273,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,25629.844363471322,2454.349404116356,24679.84045545576
47176,-29697,-2571,-15608,30192,25340,-8949,-13320,-16105,12255,41,-1,29299,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,10131.719630331427,9394.890910122362,-30679.240474940983
47177,-9473,-782,23051,496,6903,-5622,-19207,13847,3299,41,-1,29324,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-16707.95029334401,4027.131438129548,18064.453032825943
47178,29951,-13586,-756,24815,-29196,-8441,-2567,-7147,24038,41,-1,29350,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-21275.38501455824,-3848.067031284324,24794.42892274499
47179,-30465,-21784,24589,-30994,21238,27905,-16136,28948,7144,41,-1,29376,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-36072.75272429669,1980.155080395074,-26497.420605585954
47180,17152,18658,-21233,-18455,-519,-3336,25333,1555,-10265,41,-1,29401,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-14516.802895401555,-29704.484800417787,-241.60595565825133
47181,6661,-22567,-11494,-5658,12286,15856,13296,24593,-4635,41,-1,29427,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,7555.8226572086005,19842.650284293748,15327.400943018041
47182,-28422,-26157,-21976,-25365,2050,29414,-23062,-20978,-8478,41,-1,29453,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,43998.75503702268,-6098.119270866933,1365.9449294728565
47183,-10003,-16165,32552,15351,-12794,-9499,-3610,21515,-15137,41,1,29478,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-20731.52105371489,-6454.737877170194,-30814.612308714848
47184,-1289,3041,25119,4100,2575,4841,32741,-21240,25820,41,1,29505,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,18436.250813449293,-16824.5119978161,-4349.001607142984
47185,-26375,-19734,16150,-23543,-5104,31207,-30235,13318,30424,41,1,29529,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-20804.267106424544,-4000.1802036519457,29951.208815385944
47186,-27657,21496,-14831,-22004,24336,8171,31718,4356,-25644,41,1,29555,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,24226.239163059054,-15620.55276884391,-24820.030080763932
47187,-21776,-21253,28176,-27888,27401,-23824,26856,-28670,-20527,41,1,29581,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,13299.364812926779,-33675.758782921854,20219.825097343113
47188,-9499,-7688,-27896,26904,771,2808,-31509,-20223,7120,41,1,29606,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-14427.969400271544,23003.120529287786,13791.783999899604
47189,-4382,14317,23031,9760,24839,3070,-3857,-5887,14287,41,1,29632,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-3968.248379226872,-25732.940922045702,8756.376551020925
47190,-27673,16875,-13330,7456,-24812,-14336,-28172,2052,-13875,41,1,29657,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,10659.419728985338,25555.02249849571,21484.111574433235
47191,-14613,21485,5099,-25834,16663,-1021,18424,-30713,-20788,41,1,29683,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,2914.3588765295963,22627.27660626287,13440.895086357237
47192,-6164,28401,30961,-5880,-8424,-25850,13818,29451,23244,41,1,29709,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-20996.70252548626,36841.76866957266,-2240.0407036332344
47193,-25878,-9999,-32518,16128,5914,-29174,-13062,-17137,-21556,41,-1,29734,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,6119.585713053927,26536.64303744182,-32945.84125506551
47194,5355,-8978,28421,-28422,-18410,-20975,-24837,-4589,-25138,41,-1,29760,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,8336.637471620299,14276.102377782388,-25371.778151439295
47195,-18961,29166,-22262,3578,-10993,15384,-12546,17175,-23085,41,-1,29785,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,29604.137849727947,15261.577159482107,24422.346442950133
47196,27899,20973,-5882,16891,14089,17178,19461,-19688,-805,41,-1,29811,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-28859.235931899806,-19933.044743793,-4757.8443300395265
47197,21495,25848,-14596,-18439,28926,14100,-16886,-26857,4835,41,-1,29837,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-27240.713815549872,-24028.66867301819,-4874.8269324792145
47198,-16148,-13317,31228,23541,20488,10506,-1524,1047,12519,41,-1,29862,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,18829.05294960086,-9141.507426082811,31228.0
47199,1770,-9221,7946,-8467,20751,-27389,-8179,18968,-3094,41,-1,29888,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-51.44543197167127,1704.2008828734288,-12181.613592555901
47200,-24853,5119,-32494,28908,19723,-19197,1294,-22503,29934,41,-1,29913,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,13188.78633572964,-26538.77660282141,28661.56062422299
47201,21491,3841,25618,5616,27912,-24827,-32498,19482,-3343,41,-1,29939,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-19730.652518992083,-23476.175613956028,-13873.31307646041
47202,3322,-19458,-5366,-7180,17160,-26108,-10993,-18662,-30475,41,-1,29965,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,12938.959165645661,-9240.052687912805,-12870.437678429957
47203,-6,23037,-23804,-19723,12042,1793,28945,31259,-3848,41,-1,29990,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,27656.582696359612,-16291.507667565003,-8187.431372359248
47204,30969,-21763,-12283,-7436,30732,254,23059,-12004,-18180,41,-1,30016,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,35508.26023045463,82.30860254590698,17964.851786203544
47205,-28422,20989,-30203,-21002,24074,-23554,29206,6942,-30975,41,-1,30041,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,10858.313317657288,-44406.00362079801,8412.686153973684
47206,1022,-16644,-4351,-9,-3322,-20993,2330,-14306,-32762,41,-1,30067,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,16961.96128167836,-1335.2628602357026,2739.9568560324633
47207,1280,30461,19969,-18442,28934,-2819,14877,18975,6667,41,-1,30093,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,26739.54952620328,-15423.687703536325,-19374.680145992203
47208,-15106,16125,11012,3062,22280,-14086,23330,4384,-11503,41,-1,30118,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,4280.318235195715,14653.906097067073,-19401.363789790437
47209,19962,17148,32006,-28424,11783,5624,-212,-5088,-8163,41,-1,30144,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,25215.059077225615,-7532.339857708368,32006.0
47210,9973,-18694,6662,-29190,-5119,9975,-15557,-30431,-24787,41,-1,30169,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-21237.95671176696,3420.442185036696,-5527.963365285073
47211,-26891,8951,-9209,-7430,16130,-7947,-21054,25121,1090,41,-1,30195,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,11633.449234695363,-10160.996991293905,-25484.680928877293
47212,-4100,-28689,-30706,-31236,5381,30960,9677,-22497,-28224,41,-1,30221,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-14233.707761126723,664.9347301363941,39745.27119262743
47213,31743,-26906,11548,27137,13312,-11802,-17453,-27364,28615,41,-1,30246,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,38731.374061349285,1599.661553103646,-19032.312923955444
47214,11258,25043,-31448,-19443,-14597,20959,-14631,11288,30924,41,-1,30272,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-38000.69339928759,-9086.030792744077,-14705.864905086228
47215,-10534,-21058,32037,-6628,-14589,24538,30942,27666,-19507,41,1,30298,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,18613.773101144317,-22344.535894768687,-27111.308629177416
47216,-10528,-20028,19466,-24286,16918,-16929,10977,-32755,-23351,41,1,30323,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,26509.041895462786,10922.06745329594,8298.425412706449
47217,10977,-13346,15363,7972,6167,-15384,-7965,29194,26052,41,1,30349,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,14532.969242883528,8080.769173240701,16066.299777926595
47218,-12832,-2068,-14855,-30175,-11238,499,4327,-25591,27583,41,1,30374,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,300.91903341443594,3512.213998723807,19421.16560772029
47219,-3098,1517,-20495,-29671,18964,7934,-31511,-22774,9403,41,1,30400,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-14910.190344765928,13949.553628824886,3878.156190690025
47220,5099,-28437,31722,25617,-762,12301,7660,-19188,16570,41,1,30426,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,39944.95229448791,13783.300537828647,7441.06621896202
47221,9970,-5658,-19734,-20981,12805,-29167,-16402,11791,-32325,41,1,30451,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,17217.483082403724,3245.9238619380435,-14624.187997616917
47222,-17420,-9242,10982,17671,27913,-27888,-1040,-10735,-2372,41,1,30477,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-18653.100523383313,-9242.0,-8724.824632309646
47223,-4108,19688,-20759,7936,5135,-30707,-13839,-10476,-23619,41,1,30502,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,16841.738081483825,21913.064457204622,-8461.829204675138
47224,-31244,29929,-14097,-12806,531,-22773,-21008,10264,2493,41,1,30529,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-8691.720572289216,-31618.85418437468,31549.3270857002
47225,-22798,8172,10999,2806,-6892,-14069,-1300,-23781,28602,41,1,30554,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-8996.830800264514,-22918.947758887836,10064.15710215128
47226,1523,-29207,10239,243,7442,-1010,11749,-5602,-5568,41,-1,30579,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,1523.0,2844.1043017642332,-30818.777404703877
47227,24819,7660,-7936,-2575,16650,-18927,29907,-32479,13361,41,-1,30605,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,5843.75971042385,296.66219843622616,-26521.706600195354
47228,-17675,6129,-20222,-16655,780,-31730,-29891,-26848,-19184,41,-1,30630,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,-8561.340456214239,-22563.917128497018,13284.300636883678
47229,12285,22002,-17658,32754,30722,-14839,13366,-23778,29195,41,-1,30656,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,10211.465977905358,-10194.208072571702,-27177.532584014967
47230,-10260,31738,-5379,-3081,25602,-22782,2610,9758,-15096,41,-1,30682,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,33049.78636301404,-4051.2486336823167,5727.206200864295
47231,-25106,4092,10492,500,15626,31228,7989,30493,26637,41,-1,30707,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,5358.086710280667,16328.178825194482,-21489.98015489042
47232,-27667,511,-31483,-8210,9479,-23556,-12233,-10468,-21998,41,-1,30733,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,21256.205466309817,32161.595081065214,-16453.231597945196
47233,8177,27138,-23545,-24847,-4349,-5889,15415,31516,-25836,41,-1,30758,2020-11-02 15:50:09,2020-11-02 15:50:38,3,DF:DC:EF:28:D6:3E,41,41,12436.599165944197,-29875.705541996078,17620.289939543585
