id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
4762,-1790,20979,24069,-12030,19193,21499,-18693,14088,-24820,5,-1,58774,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,28582.629930526884,-6515.737943056733,12775.669348881855
4763,-16130,13046,25087,-21759,-24324,23549,-9221,29447,8460,5,-1,58800,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-27501.951316953175,9284.936164311599,-14736.526700162296
4764,-30716,-8207,21769,6403,-4615,-776,-15109,-14586,-26357,5,-1,58825,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-26869.244382087574,-4398.576663089882,-27265.602793163707
4765,5376,29173,-506,7935,-29444,-6926,32507,27909,5386,5,-1,58851,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,17765.959226153915,7790.061253539152,22447.872492526865
4766,22522,10229,-4354,-25088,-12804,-19471,7675,16388,-249,5,-1,58877,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-3684.866876962284,9190.516954578783,-23082.166172321573
4767,14070,-9,-29184,-17155,-19454,-8715,-31750,-253,11014,5,-1,58902,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-15944.570853392248,26958.610347503083,-8287.027539030763
4768,32247,19192,-3584,21242,773,-31498,-30727,18948,-25852,5,-1,58928,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,12542.25575632136,-28108.343951559502,-21763.725550646235
4769,7154,23546,-766,3064,30213,-20493,1528,-26620,-20990,5,-1,58953,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,8526.09067614469,-22568.653895647363,-4913.474037851392
4770,-25621,23292,-10234,-17419,-19451,-20748,9206,-14076,-27904,5,1,58979,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-14648.003947821377,-15468.198732597744,-29152.33214193113
4771,8938,-19204,20492,-13069,-18939,7417,500,5381,-5122,5,1,59005,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,8938.0,-19204.0,20492.0
4772,-14099,-4867,-22257,-9228,-25595,9980,242,31237,-11267,5,1,59030,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,5275.252927217272,-17223.63975630963,-19833.342610330616
4773,11757,26877,-19437,-11,-7675,31486,17392,1286,-2820,5,1,59056,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,11757.0,-23865.07873447053,23035.36661304791
4774,-1555,23547,16154,-18955,-12028,-22013,-21010,-9210,-28164,5,1,59082,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,5842.177334944312,25411.899989459533,-11744.583982107213
4775,5877,-29707,-5602,23289,-26365,-26360,-26899,4872,-6404,5,1,59107,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,23082.37116947357,7836.822049516442,-18820.62016403467
4776,6909,18928,-7903,-5633,1797,22026,32493,-25847,-29699,5,1,59133,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-3540.2925068691957,-19756.222040340428,8100.548972666788
4777,-24067,-13586,11816,-29944,18441,21257,27886,26123,-14083,5,1,59158,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,10465.467924243607,-19960.64065388876,-19886.29042362983
4778,-2823,-13838,4905,-15852,-5880,1290,1777,21005,-1283,5,1,59184,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,3486.9424574367063,-13838.0,-4457.53141307218
4779,3324,-31498,-9954,13342,13318,8713,-18443,-4850,-9474,5,1,59211,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,26853.35104284485,13292.113086096664,14299.38332503053
4780,20474,-4103,-3311,-14816,23558,22535,21499,9232,-5889,5,1,59235,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,11015.11332348173,-8772.331053126443,-15770.082192722042
4781,-13831,20990,8711,-13031,-15360,20999,-16640,-17648,19969,5,1,59261,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-16613.613145221774,3190.4741155608854,20532.09475866625
4782,30972,-18177,-18942,-26613,23542,4102,14340,-13809,-32766,5,1,59286,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-25196.11262347493,2210.5480292660095,31760.61811545039
4783,-30976,16893,27141,17410,-16144,1027,6917,-27123,-17662,5,1,59312,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-43616.7556084989,7632.219707290869,4565.93457335088
4784,17408,14585,-30192,9731,3317,-4097,10245,-31733,21762,5,1,59338,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-5750.655351608415,-32802.74212820101,-17838.935643635356
4785,14337,2298,14346,21258,-32262,-6659,8454,24842,-12799,5,1,59363,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-2897.810899644717,19692.943295428293,4519.8191725937595
4786,20992,29691,2566,-13561,-13575,2043,8199,-19447,-6912,5,1,59389,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-1557.148220966845,28119.80644630193,-23144.23634169977
4787,-11266,-28677,-30461,31492,-15113,28409,27911,-6136,-30465,5,1,59414,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-7528.076789655817,-40637.34561719543,13003.83816562066
4788,-17924,22266,19198,-5378,19701,503,-2554,-6905,-15363,5,1,59440,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,30999.209020847884,14229.354824418175,-4709.802263640189
4789,-21257,12795,3325,24313,-12811,-11275,-29179,-14842,-18181,5,-1,59466,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,3198.6949690548454,10.47019053439908,-24827.322446652466
4790,20210,-25348,507,-13577,-15879,30199,-8701,-2043,762,5,-1,59491,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,20210.0,-13268.957059848004,21603.539791985706
4791,32234,-20994,26871,-32011,7677,-22790,9474,-24571,-11016,5,-1,59517,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-41242.43135784172,1388.1782110503736,-22337.507693296477
4792,9963,-30725,13304,7408,-32258,-2561,-1793,-32251,-32008,5,-1,59543,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,33883.44194656667,6228.02432695433,-5779.920833066087
4793,-25877,25080,10234,22509,-28416,11265,16125,-28411,-23048,5,-1,59568,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-5289.097328440832,36327.92216568051,7461.086085452873
4794,3303,-2314,14848,-3094,27396,-10493,13562,16902,-5384,5,-1,59594,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-8906.30039562047,-12538.284413737634,443.5608449745919
4795,30435,-24590,25354,-12057,-253,-9721,-9738,24839,-27143,5,-1,59619,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,23924.44625707892,-40013.70385774328,554.0901343309106
4796,15078,30956,1559,-12059,19455,3342,28659,-30456,7419,5,-1,59645,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-21486.72205563684,-14444.586903087327,-22753.57522463156
4797,-4623,25065,-12769,24551,-11525,7186,-31248,-20471,-20739,5,-1,59671,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,1052.276927126624,-19400.14644487096,-20861.46558097483
4798,27643,27111,-1242,29934,-30980,13075,-21266,9995,-30720,5,-1,59696,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,29522.22894519316,4563.965232973453,-24663.58760318151
4799,30211,10984,-31448,-23817,-16132,11025,17646,-24820,16131,5,1,59722,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,3776.783167576008,7213.598878090019,-44227.02093891395
4800,1290,17900,17188,-28161,-17925,26125,12271,-24819,-18171,5,1,59747,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-9257.743016326687,21991.661403652368,-6939.91836773036
4801,-11765,2287,-14306,-1276,30457,-20728,-3088,-10995,-5113,5,1,59773,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,5681.427280123103,2287.0,-17629.47092401451
4802,18955,12528,-26087,29449,-21768,8709,10227,22029,-20215,5,1,59799,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,23126.901591345573,-25714.025527512014,842.4321662174607
4803,14858,-19214,-17134,-5108,-25096,-16895,-28427,30220,-11510,5,1,59824,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,20123.45366825805,-17368.76797252261,13299.79050880668
4804,-26106,29938,-22770,-25843,-30217,6142,-11785,14347,18443,5,1,59850,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,9900.499479593702,32087.26121066022,31123.42780050785
4805,30977,24309,-22270,-15862,-11018,16635,-28167,-19447,7179,5,1,59875,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-19893.746478516165,-29197.43535892217,-28252.495987259026
4806,13056,16112,3849,-2038,6137,-29447,-15622,16392,-31990,5,1,59901,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-2659.7977410708877,-20290.390997317892,-5108.423450787451
4807,-8709,-6932,-30457,15628,-11268,20727,5372,25095,26377,5,1,59927,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-24033.51705895912,-17221.350169949426,13317.03082900628
4808,-31237,-7188,7938,-19700,-10242,-26124,26365,-12794,-15097,5,1,59952,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,4420.35192729765,-16067.583204153028,-28508.290299778688
4809,-3588,-16402,26879,-14069,-12538,6897,31998,11015,-28411,5,1,59978,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-27562.82614053366,-401.87466598561514,15636.786783081527
4810,-264,25586,-32515,-12020,-9976,-8466,22015,29960,-13310,5,1,60003,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-4542.736888766951,39915.555120094745,9902.036053969608
4811,5875,-18440,-13065,11272,-13820,32748,-23297,30729,-21249,5,1,60029,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-3694.7147233129326,-22689.27412943971,4097.483690324158
4812,-2582,-8194,-27147,29952,1537,20974,-12290,-8439,29948,5,1,60055,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-25271.64548214895,10430.732038929955,7956.867018910192
4813,-2326,14592,759,-28680,-1538,-780,10493,-13047,9466,5,1,60080,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-11807.783638734987,-4979.605913032706,-7395.443968533067
4814,6639,1021,-24070,-12815,3582,-7943,-9478,31497,-6664,5,1,60106,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-8378.439299912516,-23417.15784620753,2433.543774720845
4815,26864,-7689,-23552,-8212,18175,10236,-7433,12297,12536,5,1,60157,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,28817.53035967331,-5361.081578841857,-21824.31371828928
4816,-14097,19187,-26613,28906,-27392,-31491,31220,5641,-18697,5,1,60159,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,11122.626018665482,21865.671221611963,-25947.981799694477
4817,9966,-24590,20248,-25109,26113,11006,4593,7689,19959,5,1,60183,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-18728.22046276632,27508.21517957786,2553.9412546225976
4818,9198,21242,11801,7153,-9217,7936,29678,8457,11767,5,1,60208,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-11876.317869212528,-15722.124153476672,-16936.86083582459
4819,21486,-9998,-11741,-8475,-31505,20231,-21013,-15096,-23048,5,1,60235,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,7354.68457138258,-21123.2821089313,14112.931970429461
4820,-25603,-12302,26914,-20743,3836,-24568,-27670,-9976,8187,5,1,60260,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,15130.120629981871,747.9127287276685,-36079.58266488685
4821,-26627,-14349,19488,9733,23296,-32759,18923,-3831,2556,5,1,60285,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-26627.0,11455.255616649098,-21317.904769400513
4822,-17152,2549,-30696,-14837,11778,5128,22765,4619,-4868,5,1,60311,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-17152.0,1808.3288935711485,30748.524576191874
4823,4093,-28170,-25576,23049,-8451,2566,27119,-20469,-14339,5,-1,60336,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,3062.690196763884,8957.742335083156,-37078.45878696827
4824,21759,32757,7961,6666,-14598,11013,-30479,-21749,3583,5,-1,60362,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-26292.71748538683,1657.9260586256578,-30262.13705966192
4825,32767,-15885,-32489,-2802,-262,771,3828,15371,9728,5,-1,60388,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-9962.432029829688,-44915.77627496766,-16274.754212217005
4826,-770,-7693,-9966,-15085,17405,-4863,7671,-11510,-13568,5,-1,60413,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-774.5401568534089,-11856.011229327087,4234.5472338246
4827,2299,3060,20243,32269,10492,5888,-9223,19722,4097,5,-1,60439,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-1095.8853803316806,18687.22220142276,-8603.186132348163
4828,18177,27123,10256,-28651,11000,-26113,-18180,20489,20481,5,-1,60464,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,23353.30275386397,22332.110077299883,11275.908122263603
4829,-8708,4596,-5367,22037,-32007,-20229,-13569,13064,-7936,5,-1,60490,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-4713.900908209671,-5230.774106146054,8727.846783603158
4830,6651,-22283,13572,-17648,9719,30714,19458,5895,-1025,5,-1,60516,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-10358.673857731625,20144.722052359204,-14555.24384345175
4831,31739,-2058,15361,-21496,4340,-5896,-19709,-27643,-19202,5,-1,60541,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,32307.94325467051,357.7281766292324,-14269.850707160025
4832,-16904,-29963,-28932,26629,25846,5112,20228,16132,13053,5,-1,60567,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-42850.90156561171,12539.288596401359,5210.919833428092
4833,-5386,-21769,-21002,23294,-15113,-2571,13828,15875,-30213,5,-1,60592,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-29215.183321077595,497.128538449615,9497.804363751055
4834,31471,-6405,25847,-14088,-20229,-16906,8451,-22526,-9479,5,-1,60618,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-38701.152029754376,13614.155665027962,-4048.5642020629184
4835,10475,-17922,31221,-31498,-7167,-6150,-18687,-13310,-12296,5,-1,60644,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,11214.86257074899,-28718.006646605267,21334.889307534482
4836,-32282,-14338,-32009,1776,31494,-25601,-20737,-18173,30200,5,1,60669,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,16995.930782985077,-23339.05913196963,-37930.31115947251
4837,31716,7419,13826,20711,-3066,30468,31740,2565,-14600,5,1,60695,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,770.6384633942471,-35232.364915517035,-3192.345817511258
4838,15077,21493,-15599,-9503,-3069,-28663,23544,17414,-19975,5,1,60721,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,11976.203243735625,27822.641545665392,3881.3595924817455
4839,6380,18928,-30688,24034,-2049,5135,15604,29447,30459,5,1,60746,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,11563.00982027406,31515.097061085326,14622.666963540429
4840,4852,8686,-23513,22762,-8964,-10223,18673,-23544,-2307,5,1,60772,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,15372.802308528871,-5280.920075959812,-19688.537308144907
4841,8955,-29970,-19416,-28426,17150,28690,14576,4618,-24576,5,1,60797,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-28653.44595730699,-12915.0501304532,-19171.73690356636
4842,-8705,6129,-29662,11010,10239,-23024,7665,-29941,6147,5,1,60823,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-30754.93665300314,4426.85201405444,5264.291283299807
4843,-4350,-20494,-15078,775,20990,-4850,17651,-22516,-32763,5,1,60848,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-20756.114708329576,8859.733845885401,-12528.425216073138
4844,14854,-27917,-1258,-31481,28922,5645,-14091,3853,1800,5,1,60874,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,14854.0,10473.675072939866,25908.36898506886
4845,18697,-16141,-28143,8711,3574,10506,15096,29452,32266,5,1,60900,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,33291.38049088351,1351.8568979553675,17087.849687385227
4846,-20214,-10253,-12533,29701,-2318,23302,6650,-2806,26892,5,1,60925,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,17001.63564454738,12025.5804825157,-15399.210806680758
4847,-23542,6387,20495,-2811,30706,-25853,25339,2569,-20723,5,1,60951,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,24906.117939991374,-7900.154594409067,-18230.123547131465
4848,25609,-27661,21771,-26361,-4365,-16897,-25604,4359,15118,5,-1,60976,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-12115.698402122125,22618.661210992796,-35164.3890925343
4849,-5625,-24077,27146,-252,30197,-9220,29949,18949,6414,5,-1,61002,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-10800.956265149558,18716.43430996756,-29686.39925081847
4850,-16375,-4881,-6134,-12284,11764,-3593,-2051,28163,24077,5,-1,61028,2020-11-02 14:59:26,2020-11-02 14:59:56,1,DF:DC:EF:28:D6:3E,5,5,-13724.533195183887,-8423.184734484666,-8383.190890289929
