id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
20293,-5136,12779,-32236,27659,13307,16919,-12818,-27889,-6868,18,1,39809,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-26592.34960294796,-22678.71436704646,2713.6488815824887
20294,1288,4077,-31964,-7144,25094,-7923,-25613,-31727,-16337,18,1,39835,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,9852.34787157035,-30198.03167127443,5566.712997655753
20295,12538,-4120,-5344,-13526,-9457,1791,-8968,10003,-28113,18,1,39860,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,341.1678344051561,9890.20556194247,-10237.266161006537
20296,27906,7903,21765,-12230,-19173,-27147,-26882,24854,-21716,18,1,39886,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,8826.746302858894,23114.500800807116,26508.97720460852
20297,-6144,18901,32238,-7617,-25310,-6673,-7165,27931,-217,18,1,39911,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,2870.4730060506317,37339.59549145067,-5639.164322518984
20298,11273,32478,-23849,-8660,-30170,-12061,-7176,-30687,27924,18,1,39937,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,21208.98437080833,28411.989238012822,-22217.4180205048
20299,-9761,-14878,-26921,4111,-22749,2520,-30000,28955,-18457,18,1,39963,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-15004.868775916124,-23952.06194683833,-15573.210571759328
20300,-6189,23269,-18963,-23,29726,14060,-25908,-12012,-28444,18,1,39988,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,16799.863330061256,-18138.004281304202,-18114.161415385854
20301,31723,734,-7915,-2854,-21982,27632,-3131,32015,27618,18,1,40014,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-10287.474920521789,-13033.993476463991,28174.768567197305
20302,-29206,15583,-4582,-20772,-4843,-21767,-26688,-8182,28386,18,1,40039,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,13364.161359728378,25751.173327321616,-16585.876896244667
20303,-7400,-31004,-30730,-11295,31750,-32250,-22085,32521,21473,18,1,40065,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,31393.05458334381,-31098.516138725212,2774.7673590129116
20304,10266,-19727,-29698,-8486,-16897,-11039,10564,7945,-25373,18,1,40091,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,3484.1211388905704,-25959.48732493201,-26277.031923644463
20305,25813,27388,-9437,-26909,-30462,21699,-28606,19978,14828,18,-1,40116,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,18839.08349033384,-15307.778990653007,-30269.313134221484
20306,31152,23565,-7385,-20720,6153,18138,1350,-20214,-2572,18,-1,40142,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-29798.07499457496,23565.0,11707.265078475273
20307,22738,17895,-18199,24879,-2052,31219,-11840,19722,16888,18,-1,40167,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,31697.301848521347,-11599.327625355792,5402.5849519820595
20308,9437,12260,4534,17938,-21259,24563,15559,26378,-18694,18,-1,40193,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,11743.652623821636,10991.981393383725,1088.4360792040825
20309,-18970,11236,-10525,-12831,21725,-12285,-22330,6925,-22275,18,-1,40219,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,1008.4001635033801,12880.046323199716,20735.760338663153
20310,16905,-16169,30458,-19254,8656,5642,29121,-19949,8704,18,-1,40244,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-31600.707467296583,-3647.3965237495795,-21517.368244394704
20311,-2529,-19248,16133,-21575,10192,21759,3142,-1254,-2559,18,-1,40270,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-2529.0,-19248.0,16133.0
20312,11819,-32554,-20449,14516,10966,16628,-28877,-9439,-13062,18,-1,40295,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-6186.34902943815,-38447.81109880622,-10055.256605203205
20313,1827,23777,29245,-26427,-18971,32739,-7440,-21219,27074,18,-1,40321,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,29140.719339446085,-23563.02008397724,4422.2442155220415
20314,-21511,-5641,-30662,-5126,12042,-1827,-11803,-23784,955,18,-1,40347,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,27599.150222152522,-25533.39339636662,4586.390158004415
20315,5121,19184,1551,17175,-18689,-29200,17125,-24555,1348,18,-1,40372,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,9365.851427617896,-9393.681221327011,-14855.829769752887
20316,17931,17898,-18690,7688,27122,16882,22248,3091,-14524,18,-1,40398,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-21175.364177949185,-10028.554921184143,21028.725665717826
20317,-7940,1253,2061,4342,10478,-11799,28136,8207,-4283,18,-1,40423,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-6221.540600251977,740.7544858875343,5441.051860720844
20318,3301,-24078,15651,-1024,771,31717,15591,267,8773,18,-1,40449,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,5327.334479319118,502.2501123904103,-28407.17758190809
20319,-25613,5113,5926,29981,-26079,-28179,488,-22775,16192,18,-1,40475,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-14853.324903753766,20168.578438390512,-9481.202301291618
20320,26622,-24591,-5360,9005,-22228,-2574,5867,9227,-17608,18,1,40500,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,4172.019264121416,9459.713027493286,-35146.633547144644
20321,-2057,5876,-22265,2094,-3548,7157,-28946,-22771,1074,18,1,40526,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,2132.531335459215,23017.247977156694,383.9995590629569
20322,32502,12783,-27642,5941,-17621,32763,10482,-26351,-13525,18,1,40552,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,37587.3447151939,9639.507357660674,-21866.336505294865
20323,-3848,31201,4094,28473,-16594,9986,-4107,-28393,-17371,18,1,40603,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-1154.3068758500272,-31680.942939794604,236.1590181292804
20324,30205,-13849,-32013,25134,13357,3586,15607,13086,-19682,18,1,40605,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,16708.67124913774,-32843.30775699467,-27768.80328115656
20325,28648,11503,-13573,29720,24103,-8202,-12337,-31968,-4367,18,1,40628,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,3512.694116000879,-17128.831035106756,-28836.04288764629
20326,-24619,24816,514,25350,-486,13301,-19001,30491,-20505,18,1,40654,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-350.8088916433171,24692.724482076344,-24745.494615663098
20327,-19219,21228,9207,4866,26885,8718,-9789,10778,-6174,18,1,40680,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,4700.382177304913,28246.641409132786,9208.716006650408
20328,-777,-3333,19701,-13061,4617,11261,-7488,-22503,-1825,18,1,40705,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-1128.7155441204807,14776.992286241859,-13424.176667222815
20329,-29479,-22790,-3854,14076,-7152,-20500,2243,-10730,6883,18,1,40731,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,12323.636182551652,-22987.1640194057,-26888.048247967792
20330,5837,9208,20712,16117,-15604,-28942,-11581,-19181,20965,18,1,40757,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,1229.8266234573184,-15328.440799917007,17645.713533877715
20331,18905,17900,8672,-7970,23303,22526,-26176,6418,-16411,18,1,40783,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-23616.19932995803,-7715.875617380726,-11651.309010784988
20332,-7703,-29740,26866,9412,-769,30977,-26043,-28143,32229,18,1,40833,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-8029.642917348063,23996.58926954668,32019.904794495553
20333,8944,8154,30218,15035,19198,19702,10044,25362,27878,18,1,40835,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-617.4136064399136,31446.31784477296,-8387.983693599832
20334,741,-18968,5656,28624,28432,10210,-18889,26131,6124,18,1,40859,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-15539.556977916916,12030.794717733585,2471.151227632044
20335,21485,3564,-30967,30172,-10739,-5156,-200,-22252,12021,18,1,40884,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,3792.1145054468298,-16850.20609603213,33689.06101539224
20336,1532,-5917,17670,-28716,-29439,21221,-24519,-29162,12797,18,1,40910,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,14858.089184704539,-9624.80337226711,-6015.57635015646
20337,21265,16861,21278,17101,-25863,30188,20534,10265,-3327,18,-1,40935,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-4233.891897113488,-19695.015016677964,-27989.77264817251
20338,-24557,-18458,42,14046,1280,29924,-27851,19228,3336,18,-1,40961,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,22336.05764243197,12033.168249097616,17321.927372058377
20339,-31487,-16910,-29407,12529,32262,14561,-32701,2078,-8935,18,-1,40987,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,2679.9070237050473,39139.745206947264,-24557.063372470766
20340,17660,-8203,-5609,-22277,5374,-15894,-4668,9245,-26327,18,-1,41012,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,3056.228412565958,9011.085740203525,-17890.93322532185
20341,12031,-6926,6929,-7420,18939,6896,-16179,1820,-24526,18,-1,41038,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-14813.518194762339,3102.8416845944666,3414.3125477595217
20342,16635,240,31492,27148,-3074,22256,-11565,9754,26423,18,-1,41064,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,23049.23638602854,-16969.49126234768,-21196.602494694376
20343,21497,24820,-25849,-246,-1788,16113,-28714,-13801,26936,18,-1,41089,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,39722.67236028043,-2701.030653481481,12694.012130400972
20344,-9736,19706,6412,-29684,16648,32753,-12073,23061,-15049,18,-1,41115,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-11287.173140060842,-18967.39885780049,6088.2985369804055
20345,-14346,-29956,28175,-27373,16907,17397,4057,14099,3894,18,-1,41140,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,31589.497517918884,-29956.0,1319.843765525491
20346,15089,-4356,-27120,26649,-15348,-6923,5595,-29935,-7629,18,-1,41166,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-15403.973171747974,15928.113541839055,-22162.126850154793
20347,4583,-1803,6931,-20192,8983,-3590,6621,25104,13616,18,-1,41191,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,8137.254517670735,-1424.45908294851,2012.3280636249915
20348,31714,16612,4878,-25305,7966,31237,7391,-10992,32298,18,-1,41217,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,5565.647677161882,-1643.6037108825753,35663.05310507326
20349,-7460,26068,15376,12069,21023,-24564,27872,1555,4900,18,1,41243,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-7460.0,-5402.586740817931,-29778.75176208597
20350,25556,-30253,8463,-20446,28448,-2805,20192,-22251,285,18,1,41268,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-23515.41740350899,28755.944371442616,16127.502027445042
20351,-2603,20437,27914,11554,-26588,-22519,9181,-23017,5907,18,1,41294,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,24591.80419140314,15262.986584875109,-19129.097760260665
20352,-34,-21791,-31490,22042,14114,31492,-18217,4376,-25337,18,1,41319,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-12941.089529464167,-11222.030411651263,34250.00981358059
20353,-16164,28394,23551,-16628,-21478,-21251,6611,-31466,8959,18,1,41345,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,20260.99050403709,23270.11379679938,25887.019926583398
20354,-1827,-18195,19199,-21238,14358,-5376,28880,-15084,-7687,18,1,41371,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,312.0195732562079,24035.80019208047,-11188.409534526769
20355,-9757,-13323,-9989,-4342,-19947,-7685,28366,-29934,9717,18,1,41396,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,6144.824799769258,11696.203296254478,14068.456050072678
20356,32478,-6918,-3344,-14849,23065,9994,-3125,-22768,-28176,18,1,41422,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,25943.6896222729,-19454.4070159049,7893.830530400257
20357,24581,-27148,-15370,-514,5140,-24563,16328,-20209,-32021,18,1,41448,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-30406.117735188098,-13691.316025442411,21575.269054297874
20358,-21222,32759,-21012,-4866,6682,-12033,710,4365,-7705,18,1,41473,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,16099.452456188219,35557.46047752757,-21012.0
20359,23302,21488,29423,14586,29725,32237,7877,11272,16103,18,1,41499,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-5181.924088521231,42918.733265879884,-1249.1095200417622
20360,-6148,16617,30195,493,-26350,4079,26051,-18685,10216,18,1,41524,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-4336.997251196457,15436.909780456019,31121.582370971682
20361,22786,2794,15123,-25885,-23806,18161,-16193,-24575,-8215,18,1,41550,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-1066.514787826707,24960.15994551029,-11470.236383871548
20362,15110,31973,11263,-5918,1543,-21779,-10821,-28928,14828,18,1,41576,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-17801.846304885963,-25388.63536077227,-20394.888101064982
20363,-27393,-23072,14852,2017,5890,7653,836,7424,-10769,18,1,41601,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-20658.720723112343,-10527.969002670849,31074.984533596322
20364,23029,-28958,20232,27617,10752,-31516,-28865,-9984,7412,18,1,41627,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,39975.87790403503,11148.01064408161,7475.65873225411
20365,10232,11240,7433,10982,-32002,-26904,-21445,-26622,-32265,18,1,41652,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,5847.193431043017,-15763.662382068578,-1896.889634144105
20366,18940,26604,22534,-22291,2820,6633,313,13828,-18438,18,1,41678,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-8727.752961127408,-28117.04196123127,-26599.54607883172
20367,-24836,18415,25858,8948,-1017,3048,-19657,-29435,22014,18,1,41704,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,35801.39042403231,9625.667046986964,15817.150900416815
20368,766,-21006,12292,10488,4868,-18968,20791,4359,-6143,18,1,41729,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,16453.26381205528,9654.208550714193,-15133.354657518246
20369,-5637,-25098,21511,18942,-25088,-27415,-16073,3593,-252,18,1,41755,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-5637.0,30004.35025210742,13869.81221750538
20370,-4366,18166,17922,19465,9728,-15383,-12999,1291,5128,18,1,41781,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-4366.0,8736.705050854478,-23976.48066031322
20371,25058,20213,-13575,-17395,9995,-23835,3902,2060,29708,18,1,41807,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,26490.74340710354,-18295.06071974073,-13575.0
20372,-11037,-9993,4099,29448,8202,8167,17474,16907,-28655,18,1,41832,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-9039.507097267935,2278.5600339199896,12311.4862876204
20373,20946,22770,23819,-1781,14067,15083,-18619,-28148,28949,18,1,41857,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-28028.62916637525,27132.771345555608,1661.6988787428181
20374,29899,-25370,-31735,23837,10747,-4110,22718,12814,-21736,18,-1,41883,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-8564.738271170761,-31114.58837735356,-38771.44534904776
20375,-23855,-2082,30717,-6875,-10243,30711,15301,4878,-20198,18,-1,41908,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,19796.93259190407,30160.04134937807,-14675.939620869642
20376,-27195,-1575,-14331,-3810,-18189,-24065,-23861,-9458,-30948,18,-1,41934,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-17506.853606472672,-17318.211185182117,-18466.614447347078
20377,-26421,-4657,-242,-20959,-28939,-5621,-32559,9233,-7139,18,-1,41960,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-10690.855748274225,14634.566067603319,19782.581565168526
20378,-13856,-4160,12037,-13011,-2808,26634,8919,-9198,-5348,18,-1,41985,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-10013.449893441255,-12376.443836544113,-10036.840349054608
20379,-23069,19905,-8203,28463,-32237,9221,29147,21267,-16104,18,-1,42011,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-10264.85235458916,-17095.03277348921,24455.462694699014
20380,5091,11997,-14864,25377,26638,18440,20190,10260,-13804,18,-1,42036,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-15782.78025153534,-10986.288702556727,4581.49474252897
20381,-773,30453,17135,-228,6938,16143,-26658,20502,-23793,18,-1,42062,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,23285.557114403673,23331.754074636825,-11619.081059727247
20382,5890,20220,31725,10775,15135,-3318,15578,25368,1286,18,-1,42087,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-7773.024949571569,-37261.94990102797,1069.2510026273021
20383,-5397,-11273,-15625,-25334,-1762,26117,15827,1304,-28165,18,-1,42113,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-10775.09239388433,-16437.670970438456,-3748.2155715568088
20384,-21523,-536,6396,2311,-26087,11540,9676,26391,-527,18,-1,42139,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,11794.373062043322,-5671.650454776629,-18252.6925737596
20385,2061,-7971,13307,-19704,-8682,-17142,21190,10006,-14359,18,-1,42164,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,10011.567986951948,7425.616379823708,-9459.891057635536
20386,-31496,22241,-14876,24313,29982,31735,10692,2834,-23066,18,-1,42190,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,2019.3236107690554,-39873.12699211367,10677.61907101798
20387,9188,27607,-29196,-17955,-25064,28150,-24896,27405,-25114,18,-1,42216,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,20635.870970126096,-30089.40074851008,-19177.095736838466
20388,14574,12501,24326,-11822,-22513,-20992,26298,-24566,-19738,18,-1,42241,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,29877.198323573426,-6083.387650812025,5547.627242687538
20389,-32768,2009,26638,-810,-16368,-7169,-16064,19720,-4890,18,-1,42267,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,30617.91876007469,23385.8258611593,17407.100522286848
20390,8959,-24096,-16120,24543,-27630,-10251,5692,16646,-8216,18,-1,42292,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-30210.155461830615,2452.2739460408975,-1438.1086417913466
20391,-7943,-794,28424,-2332,17173,-4879,-27080,-22780,23532,18,-1,42318,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-22796.2161527759,5721.9679107792435,17867.206646365612
20392,26619,13808,3081,-16150,-13292,15858,-17099,-30461,3824,18,1,42344,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-5718.528873412552,-2944.610146993017,-29450.845227364403
20393,-2565,24314,-27129,-18451,7955,30449,24627,-1022,-11277,18,1,42369,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-32035.602694468034,-17521.59049080299,-668.1980805080384
20394,13316,-5627,30728,-23058,1801,11505,1585,25347,-8202,18,1,42395,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-22002.449195158297,23852.244294475997,-10007.579154376695
20395,1539,21517,-19963,-25355,-11006,15085,14639,11013,-13832,18,1,42420,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-1742.6560252399013,-25910.723673391753,13764.763989942996
20396,-6921,21766,-29695,-29186,-7158,14818,17455,-4345,-18437,18,1,42446,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,4402.230871031464,18160.603195889722,32469.445281981298
20397,32231,-20746,23805,-8444,-30709,20952,-11471,-32245,-5632,18,1,42472,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,17732.672264021807,30279.20751659237,-28366.06826022824
20398,28123,8429,30456,1031,-24061,-5673,30006,-29425,5127,18,1,42497,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,8511.018159112926,31595.986270410078,-26809.985592970912
20399,-18723,-19488,18943,11264,-16645,15837,-19141,19,-19443,18,1,42523,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,21635.501258291533,-19104.193253407397,-16003.281146031546
20400,-26403,-10543,-28143,-15622,-16661,-29979,23616,-11242,4884,18,1,42548,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-36458.945562671914,-14407.327930685962,-7967.176247316365
20401,5093,6353,24853,-12549,-6176,26089,-1095,-6117,-25061,18,1,42574,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,7063.063889255232,-17897.129265105512,17713.744933367496
20402,15339,1240,-8166,-28413,10480,-4633,22732,-3555,-30162,18,1,42600,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,4423.209884777434,14687.606716671322,8259.267537233472
20403,-31513,-2080,23844,-2287,30979,-2846,1495,32282,-20937,18,1,42625,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,31191.832234855676,6547.313882320128,-23454.939517274317
20404,-12581,-30241,-31967,15911,-16367,30700,16602,28182,-7115,18,1,42651,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,45296.70041639243,6545.12886771161,-242.79722535934343
20405,8939,-12063,-15349,-28109,31512,-1031,14557,-25324,24368,18,1,42676,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,20447.19759093805,-5358.111397326979,-3770.44346608884
20406,-12826,-1040,-766,14641,23065,-2307,11744,25620,18218,18,1,42702,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-8928.794885706644,132.03844243991216,-9296.979065196225
20407,14813,-23062,-32501,-29646,-996,21509,11746,31253,32547,18,1,42728,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,40759.1721054735,230.18389459930768,12092.67210549671
20408,29673,15830,7685,22080,-7900,-21232,10724,-21480,21787,18,1,42753,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,31228.723301162157,-6558.917052301641,-13110.396717127907
20409,-17409,27344,4593,-8126,18477,9489,26591,-10724,16907,18,1,42779,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,8707.873292621807,15569.481636816965,-27452.275867047214
20410,25600,-20520,29914,-23766,-17367,-22782,29647,22812,7410,18,-1,42805,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-30785.815249199,-5628.066984470424,-31493.431655831035
20411,-10001,-27682,1499,23044,29732,10223,14282,3863,16873,18,-1,42831,2020-11-02 15:17:10,2020-11-02 15:17:39,2,DF:DC:EF:28:D6:3E,18,18,-5073.612931411788,-13320.5787390771,-25794.97547737269
