id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
29434,-28929,27400,12556,3840,-769,6912,-2301,-11508,32516,26,1,31358,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,26450.841978741693,7176.302114367389,-31530.204940326064
29435,26880,28419,-14069,6400,1024,14592,516,-13044,-30716,26,1,31384,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-26795.858285597522,9602.270479088096,30296.68467645607
29436,-24843,-28928,-21750,-4353,-19457,22016,3588,-16628,-26876,26,1,31409,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,2207.9422391679473,41700.12975555271,-13538.482279730066
29437,-23818,24838,29706,-8705,-19457,16384,5892,-21492,-23036,26,-1,31435,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-3242.988856016251,21465.841648544298,-39942.088948869154
29438,18177,-23545,30987,-9729,30720,3840,6404,-20724,-20732,26,-1,31460,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,11911.189726798404,40886.15472051632,5604.501267928605
29439,18172,-31232,7179,31487,-26368,2816,4612,-15348,-18684,26,-1,31486,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,9541.600060382298,32907.83595764328,13536.234700704352
29440,-24076,-4862,-246,24575,-3073,-27905,-1021,-14580,-19196,26,-1,31511,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-10826.458642748994,3367.874080384158,-21789.872726464513
29441,14079,-5112,14603,-6657,1792,-9218,-8957,-13812,-29180,26,-1,31537,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-13941.274711441205,-13546.575941101917,7728.488448078879
29442,-13056,-16380,20234,-1793,22528,-24834,-15869,-10228,22020,26,-1,31563,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,8818.367652383153,-26727.129268224307,-7488.340605703649
29443,-31752,9224,11784,3839,-22273,-2050,-27133,-9716,8708,26,-1,31588,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,3636.685786689126,-22001.02361971682,-27108.37162526654
29444,-20487,-31994,5640,15870,-24065,-22273,21507,-14068,2564,26,-1,31614,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,17708.186878167024,30877.903090777,-14426.296240008987
29445,26108,15105,21256,31486,257,1024,5379,-11252,2820,26,-1,31639,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-3780.094651471254,15105.0,33453.79028489774
29446,-10500,26113,-11256,-19968,3587,-12033,4867,14605,6404,26,-1,31665,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-25142.48043280377,9173.257592768688,14231.771773844292
29447,-16904,1796,19976,-15102,-20990,768,27651,-19955,9476,26,-1,31691,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-1592.3401154596595,23327.74552543029,11886.637441154873
29448,24822,-26878,29192,7940,3329,4610,7940,-4851,26884,26,-1,31716,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-45805.477235359285,6763.267863464689,-6844.5522167639065
29449,28151,771,7432,-32251,-24063,15107,17925,2830,1541,26,-1,31742,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,28151.0,-1812.0881147798766,-7248.820708520353
29450,5365,-32508,-1528,20739,257,4611,23046,12046,-21243,26,-1,31767,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-18000.168573964038,-22861.22028819261,-15532.115478697935
29451,21491,-24314,-2292,12798,-18434,772,-13818,-3059,18694,26,-1,31793,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-22409.698811226313,-4920.873260547003,23062.466185205678
29452,-29964,18438,7445,-9993,6656,31492,25350,-21491,4359,26,-1,31818,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,32320.05622034499,-6417.486503915752,14403.437016413753
29453,1778,-1788,-3297,30962,10241,-14846,2309,-23027,-16889,26,-1,31844,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-103.82659268134603,4069.6951116842597,809.4681813298323
29454,-16139,-27644,-25310,-9743,12026,27650,-2814,7949,5640,26,-1,31870,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-30017.569539893768,-27644.0,-94.5511377079747
29455,-5636,-13051,12563,-12038,32507,27907,-11519,5132,-30200,26,-1,31895,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-17761.03961785803,-623.4743469284585,6639.188009960222
29456,8704,-24571,30467,-23296,-1789,1538,-2559,6668,3849,26,-1,31921,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,30339.887764418472,-24571.0,9137.226901116683
29457,4352,6149,32510,14845,-7677,-4096,4098,-10228,24585,26,-1,31946,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,20997.82360227632,14904.460148125916,21227.30968965719
29458,-2556,516,21254,-32262,-30212,14848,23041,-19188,-32759,26,-1,31972,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-13811.406703550561,8826.368476082374,13779.411177315882
29459,19461,26627,19461,-2050,2045,9981,-16896,8460,14345,26,-1,31998,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,923.5441435305074,-17914.041548028294,-33833.30241981215
29460,25344,-16891,-24317,-19707,27651,-2820,-1792,13580,-23032,26,-1,32023,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,34129.982206865956,-13675.121141947886,-12925.791361153215
29461,-28162,18951,28933,-17403,6405,8447,-9215,525,27656,26,-1,32049,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,44582.34143703444,-1293.5516063312098,-314.150017411559
29462,6397,-3834,-244,-1024,-24321,23552,23042,21005,30728,26,-1,32074,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,552.1646052298189,6317.111979677655,-3933.180835525423
29463,-18691,28419,-24560,17154,-21766,-3839,-23294,-19956,-22776,26,1,32100,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-13069.624141652574,-1874.3138902779629,-39822.83910316595
29464,26367,30720,-25588,19210,28410,-15359,-12797,-22005,-9720,26,1,32125,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-43121.60856389127,433.92198380080663,20833.180735896116
29465,-259,-29951,-15351,-12529,-24575,-21759,3590,24331,4873,26,1,32151,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,11786.968803275682,-29951.0,9838.071377592554
29466,12025,8962,-6896,-15347,5124,-22271,-25848,-10485,-26871,26,1,32177,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,2446.563871426759,-1855.0192820481634,16218.696423765346
29467,-7955,2821,-20972,27915,11002,-24830,32010,-32501,-16631,26,1,32228,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-13166.358897221558,17633.70991360474,5173.40488193149
29468,24830,9743,26126,-9206,-22791,27653,9996,-759,-21751,26,1,32230,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-26941.05512522637,13048.769269428354,22314.389848094354
29469,15872,15,30746,9983,1030,-27902,13325,-3831,-27638,26,1,32254,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,10788.215699032751,30290.1331778065,-12781.211175076056
29470,-23820,-7154,29217,-29445,-9984,-20485,32012,29706,-31478,26,1,32279,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-30957.16033515112,-13036.638126253452,-18544.689141338036
29471,-15884,5903,30992,14849,-27653,1274,-12021,31242,27401,26,1,32305,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,10965.145351300374,-26659.759472205675,-20412.587815095754
29472,-6,-10998,-11265,-23293,30719,18172,-3061,-30966,-29176,26,1,32330,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,7481.56748024805,-13479.919166580348,-3189.700973595265
29473,253,-1276,6907,10240,-24065,25085,6668,-13814,9992,26,1,32356,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,4107.971409488669,-5635.228748392269,-876.128901541878
29474,-26629,4355,-30209,28667,17919,-3330,-28661,-10486,-11257,26,1,32381,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,19638.937456670494,25315.26525093893,-24781.098196964333
29475,-24833,18945,-13823,31228,-25862,6399,-18422,32010,32007,26,1,32407,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-24848.908012621927,11006.44193221975,-20689.520283779624
29476,-25087,-10238,1275,22784,-31237,7166,19466,-13559,-11514,26,1,32433,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,3683.7515919054954,-15874.178886341257,-21685.023792783148
29477,16384,21764,-773,-8705,-1789,18942,19210,778,-26362,26,1,32458,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,5514.361959622321,26411.682892122593,3836.600055287094
29478,31485,22532,2050,31741,-21499,-1281,15114,-8438,-4858,26,1,32484,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,488.9766068140285,-11240.68024607286,37102.65163682423
29479,-20482,29699,-30457,-9220,-3586,31746,-4087,1547,20999,26,1,32509,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,16085.903196000327,-32292.20716161883,-30457.0
29480,-24064,-20733,17927,-29184,21245,-20477,-6647,24842,-25081,26,-1,32535,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,201.7620936291878,-6174.0932890496515,-35946.49604781649
29481,18175,14597,10502,22276,18178,7683,-25334,10250,11528,26,-1,32560,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,10351.700660986828,19407.575057344104,-13033.931172861083
29482,-4614,-25849,16648,-23035,27651,-21502,-17397,26122,-8952,26,-1,32586,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,30387.615577547385,4385.295245031319,4896.703597840613
29483,-9992,3851,6417,-31228,-18175,24579,-9460,30986,-28407,26,-1,32612,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-3666.5055214557533,-7199.034476149702,-9517.289208190663
29484,-775,-23792,-3818,7943,-15877,30465,-16371,1546,-15351,26,-1,32637,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,6168.630610278514,-1970.814016873734,23222.853000973606
29485,-22531,-8421,11532,3591,-14589,26368,1295,-16887,-21495,26,-1,32688,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-89.66449885565817,8493.343711262853,-25286.38564287108
29486,-14601,7707,15642,11002,-12541,27646,19215,30218,22282,26,-1,32690,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-8179.7416992660055,11102.706929238742,-18085.379138318414
29487,-13321,21013,-15846,-4362,-8712,31228,-24819,16138,-25847,26,-1,32714,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-17912.567985663198,23405.716395223142,1184.5987444600541
29488,-12040,26383,-14070,-2053,5882,-27396,9484,-27127,25864,26,-1,32739,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,7382.574788663346,-31373.581590246093,-430.2983731827353
29489,-25862,-24570,3839,25855,32258,254,-13301,-22775,-2041,26,-1,32765,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,22675.813657783496,13715.520595547081,-24185.90156993539
29490,-26630,-4097,-18180,7421,-17663,9214,-28149,16906,-249,26,-1,32791,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,19068.005118853987,16436.647279376353,20559.73044572151
29491,22783,7934,10747,-28421,-22022,30206,-18422,2570,-31993,26,-1,32816,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,12540.322033465634,20049.32543013194,-11759.095504911973
29492,-15867,7423,13298,-1796,14076,-2819,-4855,26633,-8698,26,-1,32842,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,6412.330074990995,3751.9926805175874,-20700.33806329521
29493,-17405,-13568,-17930,3322,29703,17148,9481,-2039,-28666,26,-1,32867,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-12375.279150899765,-14489.779472127062,-21104.698666089287
29494,-5378,14594,-13047,-19721,-17398,-3076,6664,-19189,-16890,26,-1,32893,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,15244.409251720032,-12020.136272248126,-5937.696486235861
29495,-29187,13828,8975,21496,-31231,5119,-9722,-28404,-17402,26,-1,32919,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-11682.105704759142,-16840.613724505914,26524.84333007109
29496,28669,-11517,-8682,25592,18683,3329,30213,9740,-24826,26,-1,32944,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-6071.633375951877,24764.78728689107,-19487.702604028662
29497,-765,19716,-12018,27651,9215,-9473,28421,-25077,-18426,26,-1,32970,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,1696.5702374769799,22446.543887406,5197.357207279821
29498,-30986,-6904,-32501,4359,11777,31229,13830,-14837,23814,26,1,32995,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,20419.176888200538,-25966.54945585453,-31191.472192973477
29499,8685,3597,16145,22534,-11008,-22524,32519,-9461,-20986,26,1,33021,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-1375.0369002102461,-16864.986928003316,7918.973951298076
29500,32748,28425,15390,1284,28920,-760,-19448,1291,-14585,26,1,33046,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-37241.248501962094,-18970.879866076477,-19247.32075178258
29501,17917,11784,-30701,25866,-29445,32519,13578,25097,-31736,26,1,33072,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-30432.295437519624,-21750.522860770834,-1795.2982166223737
29502,-3846,18446,-20200,24581,7427,-12798,-12021,20489,26633,26,1,33098,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-21427.193426666556,15035.561890890302,8825.751666652808
29503,-6412,21780,-739,11777,20481,15616,15884,22793,-25079,26,1,33123,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,346.4674086952896,12437.205294512318,-19005.89776350664
29504,-28689,-14573,10011,19968,-1535,23808,28684,-21239,-11511,26,1,33149,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-5861.717024868773,-25942.82869471613,-20694.469885381866
29505,6397,-6387,7174,-7680,-13313,-7422,-18420,29961,9738,26,1,33174,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-1979.437603376476,10493.8247395029,4375.2854890779545
29506,-13826,13064,-29958,-9221,14339,4098,-16116,-30455,-19446,26,1,33200,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-1286.8293745814753,32824.165158191165,13424.842190078187
29507,-25087,17923,32255,-9738,-2558,21251,-5877,-18167,24843,26,1,33226,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,11852.142557630676,-42616.11815914212,-5862.568791889487
29508,-6903,-25600,5893,15865,8706,-18688,-7158,-7927,-4341,26,1,33251,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-24535.631193353063,-8872.950516751444,7550.656201353662
29509,13834,25600,3325,-12033,12801,3067,19722,7946,-25845,26,1,33277,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,14473.15217981354,22733.66369809152,-11467.501115850577
29510,-9474,-17661,24565,13570,31238,28664,17930,11531,-9718,26,1,33302,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,753.2611485952875,24770.942005215365,19772.198962590723
29511,-28934,29701,6651,-2051,-6906,20221,16906,-29172,-20470,26,1,33328,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-17483.346545173365,16101.601201498233,34621.27366705744
29512,2813,-2812,3851,17915,-2045,-1280,-11511,14605,3083,26,1,33354,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-302.821324988289,4671.909295076265,-2955.0087620364743
29513,12798,-19964,1810,-16384,5379,-29183,-11511,-25587,-27637,26,1,33379,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-10672.513961067436,-2871.28724358607,-21058.94953020308
29514,31741,-3579,-1785,-30205,-2561,-12799,-32502,-25075,-3573,26,1,33405,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-23727.83785568835,696.4528685008155,-21447.405696170335
29515,32508,-5882,17926,4867,27390,-24829,12043,15117,19468,26,1,33430,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,26877.587514692677,10161.010965786681,-24229.292386349196
29516,9211,-27383,23563,-27643,2303,9988,12300,-16116,-8692,26,1,33481,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,6539.029241198847,-28748.40556796205,22817.897643795208
29517,18168,-11510,-25328,18439,-21250,-32508,-31731,13068,25613,26,1,33483,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,31682.180472899563,4520.0027513413825,-8937.16530061339
29518,-13068,11280,3854,-15356,-16383,-17916,-3058,-16885,7438,26,1,33507,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-8446.969845644368,7721.825207907275,-13486.528681810696
29519,-15110,4624,26914,-12551,14848,-22524,4111,-27893,2575,26,1,33533,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,30245.137469966758,4624.0,-6156.878707820457
29520,22012,-4084,13607,-20741,-3336,-17155,-13811,-16118,-27378,26,1,33558,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-5820.835030260192,-14789.605502194587,20826.499889322535
29521,30200,-11505,-29164,512,20989,3062,-4852,-15350,7693,26,1,33584,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,17218.943658154763,5523.281031688715,39597.28863119645
29522,24559,-23537,-13565,-20737,17403,7416,5900,3339,21771,26,-1,33609,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-24129.41106207011,4755.272554109533,-27134.90334852478
29523,-31750,-13814,-14599,16127,-17922,-18689,-12277,-4342,-20214,26,-1,33635,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,30370.16708119863,11931.422710783858,18636.3623209217
29524,-3329,-25597,21495,-20481,6400,25856,-12021,-6134,-13302,26,-1,33660,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,33225.06915315995,33.66869846877489,4941.388588897133
29525,15105,19968,8172,5891,-5631,3841,16908,-1526,-502,26,-1,33686,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,15105.0,-15740.398604192811,14756.099070591965
29526,29184,17153,-32020,5118,13062,-11006,-13300,31243,-15349,26,-1,33712,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-37317.29156510772,5578.20676292065,27340.720995519612
29527,-24321,6402,17151,11767,-24060,19461,31244,-5621,525,26,-1,33737,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-24321.0,18262.51554608306,-1273.9430635136187
29528,-23547,-25341,19210,-18697,-4862,-24316,-19957,-3829,9230,26,-1,33763,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-36113.97407303068,-4794.623471420556,-15441.63373544946
29529,20481,19974,-3825,-6148,-28415,-29952,4875,780,-25074,26,-1,33788,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-28503.648040188193,2444.194223271892,-3825.0
29530,16124,3339,-8434,-5627,-13053,-24322,-28149,23564,-15858,26,-1,33814,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,10737.350556690451,13368.09161621551,6947.523484178221
29531,-15386,-32750,27674,-24060,19203,18943,-29940,-5620,-8434,26,-1,33840,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-38460.646394018026,-6410.649956158147,-23554.70267470846
29532,-14113,11800,-2008,22782,-26623,-7163,9741,6669,-25073,26,-1,33865,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-5984.207285748904,-5410.253886928919,16654.346250758696
29533,21489,-9709,-20429,18424,11001,4362,-18420,-17909,-26352,26,-1,33891,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,10805.076875749402,-22804.79021076553,-18346.05407579836
29534,9475,-26353,21032,-11775,8956,7685,29196,10250,6161,26,-1,33916,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,6287.06820443747,33283.46196089324,8904.223227801755
29535,-20988,-18930,-20205,15372,-6397,17148,-13811,17162,11793,26,-1,33942,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-3786.9766584802674,33493.42539721928,8422.133455902504
29536,12549,16394,-29963,-6648,-23553,-2054,22287,-7414,-20464,26,-1,33967,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,18232.100642777343,14721.80084947564,27836.686079704534
29537,-2046,-11262,17137,29440,257,-19716,-22513,15883,10512,26,-1,33993,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,-18511.028478211632,-3717.963567273481,8259.182804083286
29538,-12544,4864,17905,-12291,-28156,-30722,-26609,-8693,18960,26,-1,34019,2020-11-02 14:48:16,2020-11-02 14:48:46,0,D7:F2:3B:06:4D:C8,26,26,2387.583895403007,16558.646098933277,-14889.934167507054
