id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
27423,18677,-22530,22254,4862,6887,-5401,19185,-18404,5079,24,1,5099,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-14932.351889663445,19164.04628904375,27594.12875730366
27424,20458,-24837,-275,27382,18671,-3606,-21522,12568,22997,24,1,5125,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,21899.011060180466,-12202.994362875676,-20174.295555625184
27425,2272,-22028,502,-4113,-22538,24050,-8213,6165,-28460,24,1,5150,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-2459.1338182822956,20409.346841993527,8249.726925601186
27426,-12062,14578,32259,22255,4095,28155,-4632,-12269,11220,24,-1,5176,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-25403.583895683572,-12582.546260703937,-24392.42636254564
27427,-29723,28913,-3062,-17166,16640,-1538,25318,-25325,-13613,24,-1,5201,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-21115.756307222367,4843.541264787899,35488.85861210945
27428,25316,18931,26123,26358,-12288,1282,-15388,-16621,-11565,24,-1,5227,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,8192.364911489081,-20248.152441992097,34707.221522946085
27429,-31771,9205,-11766,-11273,-28667,3847,8419,-20972,24787,24,-1,5253,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-9174.149613486086,-33377.89730702936,-5858.171406742513
27430,-4377,-18188,3085,9722,-24569,5901,15329,-28906,20690,24,-1,5304,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,17475.940832996854,-7302.985666452396,-858.2484239333173
27431,2282,-2061,-18419,-9476,-19451,-1265,-32545,-1256,2257,24,-1,5306,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,2282.0,17077.798450780636,-7201.116724127893
27432,7663,30708,-3572,-2305,3842,14607,-5410,27419,-27696,24,-1,5329,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-21732.86823392292,-21816.9513710351,8134.192535269476
27433,16112,7925,-7158,-24318,3582,-27380,21472,28189,-15151,24,-1,5355,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,751.1111583885599,18067.028993495787,6830.624303526493
27434,-28944,-5131,-20215,2565,11003,-9718,-17691,-7906,-22570,24,-1,5381,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,33071.047136252004,2464.741813365744,-13151.403389191762
27435,14834,-30219,8458,-20728,-1798,8971,28144,-19425,27104,24,-1,5406,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,30991.742546065056,-4128.953309179727,-15074.379573602184
27436,-28939,-20491,5897,-25074,23037,-6646,-16131,-14561,1004,24,1,5432,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-2668.1002573049564,13889.391753678541,-33046.746416702146
27437,3324,-20747,-1020,18707,26111,14089,13577,20511,-6156,24,1,5457,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,4861.4909990720225,10124.846988746638,17787.095426752785
27438,-31493,-7179,-20989,-29162,12545,-9723,10513,-12770,-18695,24,1,5483,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-26676.155251166736,-17724.723723273306,-21403.32032534396
27439,27898,18679,8956,-1769,7679,24837,22551,15902,21756,24,1,5534,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,19890.023454249276,17120.39275470369,-22774.821622004045
27440,-5893,-6662,-7436,32275,-19210,23298,-17128,27421,23290,24,1,5536,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-1009.3886097873756,4934.275374576318,-10442.119045590374
27441,5115,-13315,32503,5902,19184,-11010,4373,24348,-525,24,1,5560,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-27941.738625710965,-13315.0,-17374.333845429926
27442,3073,-8706,-24847,-25844,29427,-14342,26897,24603,-2067,24,1,5585,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-19286.300671008357,-13113.650237677484,-12596.902709449008
27443,7677,20992,29163,-4089,5880,-14604,-18931,13083,23528,24,1,5613,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,8395.502507916353,35218.23851126523,6266.751614928175
27444,-32270,-27903,20199,8445,-32006,14578,9736,28187,5602,24,1,5637,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,30603.058751520337,-32072.927662773403,-16208.331690507177
27445,9453,19708,16365,29167,2809,755,-29440,8219,-11813,24,1,5662,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-19554.875149893967,-18452.17980185985,4764.621331427612
27446,-19987,-13323,-27657,-2842,19700,-10766,-11272,30489,10967,24,1,5688,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,24510.895388005505,-18222.767625292647,-20224.70999428266
27447,-23577,-17932,10237,18150,8952,-12556,-18190,20247,-13868,24,1,5714,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,8189.207720618022,-28237.06545734587,10855.078685395816
27448,-2084,-23051,19705,-12828,-26622,22268,32237,31254,23763,24,1,5739,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,27096.422034078852,12468.161172315338,5857.264884931703
27449,2012,20980,16638,16096,-23031,17414,-26137,-30953,-7215,24,1,5765,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-19234.846773395177,-18729.43630946437,-510.36568627500174
27450,16354,18676,-22008,9954,-30969,-27383,4321,21017,-7473,24,1,5790,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,5289.581315603177,26327.799542298337,19479.878253371535
27451,-6421,-7438,3850,-28697,-19972,1543,5853,-24038,-3377,24,1,5816,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,1034.5971401817544,-7258.431842557625,7590.807660879918
27452,13544,3056,21767,32490,27640,-21245,29916,18459,-5934,24,1,5842,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,11296.116963671577,22643.65990403166,-5122.867233649542
27453,-28958,-19,30734,-9234,22009,-14582,2525,22812,-23850,24,1,5867,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-21559.380140921963,24990.976988897142,-26339.876197120455
27454,14315,-2579,14352,-776,25598,-21229,8158,-14562,-32551,24,1,5893,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,9786.747914358542,-14402.628496420617,10692.718440831191
27455,-13325,-29200,-21747,-255,19457,-25579,18657,-4319,-7460,24,1,5918,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,19707.951921722874,28489.695188620528,17408.662588221763
27456,-12040,28916,-22264,-9978,25600,-239,-26591,27937,26396,24,-1,5944,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,11327.812603579066,16253.84948466063,-32928.33719683083
27457,-11269,-3082,-8443,-22776,-2309,3083,7969,22047,-20454,24,-1,5970,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-9277.346572036731,-6816.765848469999,8673.861766794036
27458,508,-5896,-3581,4618,22775,-1533,-227,13598,1302,24,-1,5995,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-3467.5966784287143,-5896.0,1028.2987288478707
27459,23804,7929,-8190,22539,-24333,-4355,-3304,-23779,9231,24,-1,6021,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-18427.67527343739,-14024.285992791469,-12661.585343436938
27460,23545,9209,-25854,-14836,28406,14842,25875,22045,-30969,24,-1,6046,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,18320.33202419954,-28265.892075946827,-13153.204996274291
27461,-2058,-12806,11008,23823,21756,-21765,7953,23325,-5886,24,-1,6072,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-10915.616318837296,-12949.879058674855,1598.441974432434
27462,-13064,-11014,1791,-26863,-770,30974,-16623,30237,-4864,24,-1,6098,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-12594.686717968532,6211.992949175023,-9897.928221381828
27463,23802,28666,7933,13332,-5888,15103,18196,-25571,-31232,24,-1,6123,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,23056.184902691424,-26050.33355118348,-15524.165311055793
27464,17146,-27653,9721,2325,-8702,-29442,31768,798,-27903,24,-1,6149,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-12325.619183638824,12010.31669923605,29274.61307214779
27465,13053,-13575,-21772,-24044,17921,-13317,6172,-27874,1282,24,-1,6174,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-26079.558583883103,10985.902479077526,5277.119364767785
27466,-10247,26362,-23573,19731,-28155,22772,10018,32,517,24,-1,6200,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-10247.0,34079.44491217245,9446.31184527611
27467,-32266,-32006,15337,19978,-17668,2795,-29902,-29918,15379,24,-1,6226,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,35948.69843553113,-21391.83743550536,23468.760787995463
27468,-32021,-19462,-10265,23553,-31499,22244,1762,-26849,706,24,-1,6251,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,13161.744769337838,-19462.0,30943.224470420144
27469,19425,-15877,19688,5623,27896,-13847,23266,-27621,8131,24,-1,6277,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-28479.659474737593,2430.1584069002965,-14143.211244988213
27470,-27428,13047,29427,-32017,-5895,-2062,-5920,-4072,-5181,24,-1,6302,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-27428.0,31811.29085460359,4920.804015993122
27471,-8481,8695,-4614,-22034,-13571,-13574,-2594,-20713,-15676,24,-1,6328,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,4141.354961062602,-11845.041599338461,3370.986590958721
27472,25827,22776,-21252,-20753,14340,8447,-9765,25111,7620,24,-1,6354,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,8103.671043423294,2298.6909167237104,39578.70822411154
27473,-25632,30200,29182,-2578,15363,-8447,7640,30231,-16702,24,-1,6379,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,11967.150809324656,45946.22474472177,-12898.072771325098
27474,-28447,18935,-1278,28142,12287,-26106,6613,12056,23490,24,-1,6405,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-8241.115344199312,-26838.66280776981,19523.563060426142
27475,-3871,-17163,-19705,8689,-10238,23564,5073,-30439,-26944,24,-1,6456,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,26057.728989504183,-3912.765671812718,-1877.5674973318642
27476,19172,8437,-13559,-7435,-16637,-23791,-13366,7963,-15685,24,-1,6458,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-18003.599718463265,-1274.627561083151,-17229.067176079985
27477,-23576,-23563,-18423,-32006,22787,17428,-12607,23324,2880,24,1,6482,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-6606.935567016292,-6946.318584849219,-36858.468966182976
27478,-29971,-12042,17673,4863,-5887,-12268,-5821,29980,29493,24,1,6507,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,256.1590039475723,28623.340283893936,-23156.949444110967
27479,14065,-4872,-9978,-28925,9980,8723,6715,-12005,-7381,24,1,6533,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,6350.440737560971,777.5888169659829,16738.827649224888
27480,14835,-7942,-14336,775,17144,-16624,27700,2075,-10205,24,1,6558,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,3254.10379321451,-15540.405377111494,15381.160366436307
27481,9206,8444,-24835,3336,9208,4368,-28881,-8423,19997,24,1,6584,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-7746.3119863196725,-25370.867285980952,8315.199382320414
27482,7674,-2564,-23298,-3576,9464,14350,32044,25880,29208,24,1,6610,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-22652.722615141243,-4745.369882706579,8520.375508026027
27483,-8961,-2820,15615,-32758,-524,-5623,25130,17943,20244,24,1,6637,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-9582.562041339243,-12432.87679939692,9256.253303302696
27484,14340,-19461,25087,19724,24559,29186,22056,1303,-9969,24,1,6686,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,20980.87944439658,-3569.918049802831,-27582.27823906845
27485,4,-16392,-5894,31757,7915,30454,20773,14104,4106,24,1,6688,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,3200.6778154762806,17059.71833177936,-1469.213382007275
27486,-2572,-5894,-21260,-26613,-8981,237,-22240,-19430,-15358,24,1,6712,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,2802.9423842913125,-687.488359655249,-22023.008281015602
27487,-29966,18686,6644,-8442,-31252,8941,-234,-21476,8439,24,1,6738,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-201.64456123699847,34270.29970328062,-10806.31230893534
27488,21496,-19459,-22538,-4093,-8719,-10003,-5878,-11748,-14871,24,1,6763,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-21494.27935677438,23871.676635407566,17799.751418137257
27489,-27921,-13571,30450,-4862,-14858,24813,5121,5148,-3874,24,1,6789,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-27921.0,-13571.0,30450.0
27490,7142,26623,7406,31740,-3077,4594,16122,-230,-15657,24,1,6814,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-19169.739450969137,918.76035861027,21126.241922911984
27491,2025,-26115,12529,-29708,12286,-8457,-30987,16666,5332,24,1,6840,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-20381.956797273164,-19422.200210626615,7100.96240607044
27492,25327,30202,20980,-15121,16128,21495,-7440,-24039,31697,24,1,6866,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,24858.522601199642,35728.522404197916,-9965.17304909322
27493,4587,760,-19721,19693,-29696,3060,31211,-27368,-31282,24,1,6891,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,15719.569760618451,-12766.89497067819,661.4600129424675
27494,31200,3575,24572,-27157,-23043,-12554,-538,9495,-7732,24,1,6917,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,23287.99630653314,-29652.239148820227,-12977.586466214441
27495,-18465,22260,17666,-17942,5884,-27394,10468,19478,23757,24,-1,6942,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-16705.025670715804,-14999.164238512341,-25387.370294830824
27496,-28704,-5647,19208,5869,-18938,18952,-12576,2839,2509,24,-1,6968,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-28704.0,19815.766160449406,-2858.5458671128863
27497,22755,-23055,781,31217,-9206,-1522,-19493,5657,3274,24,-1,6994,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,22755.0,22934.491735418025,2480.337645975291
27498,25833,4082,18957,19958,29446,-1776,10966,24091,-5435,24,-1,7019,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-27236.662604860747,-13746.251446449547,10610.336626137923
27499,-22036,22772,-2038,23290,26625,18191,-21040,26397,17857,24,-1,7045,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-11933.59724089821,24763.602887916153,-15895.15501345039
27500,7660,-3851,-18936,27644,-3,-28403,-9270,12575,-1605,24,-1,7071,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-9544.273646269838,-18014.798748220535,-4056.077369359581
27501,-8212,28407,-30200,-7426,26877,527,5823,-24544,2621,24,-1,7096,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,11109.231265513945,40760.79134399472,1255.9708199845063
27502,-22288,3064,-10489,15362,-26373,8208,32565,-26080,-28890,24,-1,7122,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,11674.594045760829,7071.918463011084,20732.9202988679
27503,-10763,18937,-17145,-13819,4345,23054,-11224,3871,6681,24,-1,7147,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-2285.0376476573783,-11323.490722797163,-25198.419073416393
27504,-2055,-17414,7686,-17143,30967,-4086,24355,25373,15634,24,-1,7173,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-13629.933735067505,-11548.015982598583,-6885.728011134079
27505,14844,26876,-3581,-24820,15861,30982,21792,5404,16141,24,-1,7198,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,17556.91371948099,24359.745722825504,7337.904466943186
27506,-15619,31997,-11264,24847,-9742,770,-31715,11035,-3577,24,-1,7224,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,14690.976516289998,19877.661978072443,27994.510699122944
27507,-13059,29695,21754,26128,-12047,11262,-15078,-26598,21762,24,-1,7250,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,17514.932999218334,-9995.109490117482,33449.84200730186
27508,2302,14593,759,-19699,-4621,-13317,12056,15130,2813,24,-1,7275,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,10820.634114930464,-6762.9875326931415,-7483.769837684758
27509,16895,-23040,-25610,6665,-16393,26105,278,14874,-12040,24,-1,7301,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-8333.511248891047,37156.01875831844,-4705.059542247574
27510,-20993,-19716,14329,8196,3064,7668,-28142,-20966,5876,24,-1,7326,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,11361.753697074422,21476.1266429492,21081.591100840164
27511,-10754,-16904,2044,28674,-7178,-30484,-19445,16155,18668,24,-1,7352,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-7158.607517261079,-16174.930379232715,9627.961032367533
27512,-5645,-11530,-18698,26114,-16651,-16411,29441,-2278,-2848,24,-1,7378,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-5645.0,-21200.59108604236,5752.481343074583
27513,-24088,-21511,26351,-20996,20211,-18458,-24072,-20712,29655,24,-1,7403,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,2465.2751618453913,-29069.74297054729,29769.153968541068
27514,-16669,-12041,-31249,498,13815,-7443,10995,-1003,-7214,24,1,7429,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,7645.8619529107855,24718.709520632765,-27016.05888414538
27515,26086,-9231,-7174,7915,31995,16372,-25618,4116,-7472,24,1,7454,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,23740.179682346716,-15757.080654339019,-2296.804498111933
27516,-15645,17649,19458,23531,-15107,-4361,-27926,-19182,-8497,24,1,7480,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-13778.953191164388,-27146.70980973404,-2839.6453056307164
27517,31715,-17423,-14332,-24596,19964,18172,31463,-12015,-12593,24,1,7506,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-6714.667906588982,30229.51902440438,23577.4848628389
27518,17379,-18958,13064,-22802,-12032,-3583,-7964,-19439,4816,24,1,7531,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-20452.40850962892,749.9258308821663,-20328.307809639104
27519,-22555,1011,-10229,5362,13321,-22521,-7967,-12014,9935,24,1,7557,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,14987.841205790586,8422.456054304303,-17855.23556280674
27520,1507,17651,7179,27636,-4857,-22005,-23074,-25324,22477,24,1,7582,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-3122.609720687962,17587.215493470136,-6804.854937359721
27521,-8477,-1039,9997,-16906,-30203,-24817,-2597,-12010,-3381,24,1,7608,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-5562.569642566214,-1039.0,-11868.334212163087
27522,-9243,1266,2064,11771,-4347,15635,-5160,29465,-24631,24,1,7634,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,2049.373772761832,-4309.643810679155,-8277.858319915289
27523,-3863,-24846,15629,-21760,6661,-14060,-14380,15644,24517,24,1,7661,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,7967.200831815503,-28335.618559392547,-3182.5395146214805
27524,-19,24308,17927,6147,-18944,-13550,29390,-18914,28350,24,1,7685,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,16534.91998127484,-17704.184367761314,18039.25805251296
27525,-7696,15862,-30715,3588,13565,7184,-30525,-25312,29503,24,1,7710,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,35380.03591356119,91.77608952715309,1577.124251449989
27526,-21517,-27145,-24828,-3323,-13318,-2547,30265,16161,-8921,24,1,7736,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-12346.88605373577,-39086.70260967152,11663.875079885027
27527,-12810,25080,-21246,-31481,24311,-15861,-22489,14880,-7404,24,1,7762,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-11940.787676979107,-32906.43209727215,4367.989501008617
27528,-10759,25337,2,28936,-12561,-25594,10269,-12770,-504,24,1,7787,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-14910.198481655434,13687.956581811442,-18655.977054340652
27529,-24578,20473,24832,-2296,29925,-29443,10258,-6628,20476,24,1,7813,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,40062.56885871597,4222.424271723914,-4124.529877476707
27530,9981,14330,-1028,9993,-5906,10233,5387,-23270,25587,24,1,7838,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,15617.891977805142,-3840.5337398239444,-6881.700063420638
27531,25848,-16643,32765,16137,14592,8958,6410,13082,-13072,24,1,7864,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-30169.856185049637,21938.59161054425,-25042.598785253496
27532,-29700,-29698,10751,-29430,15106,3585,6924,32282,23281,24,-1,7890,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-25505.99586042017,8857.351223305322,-33921.03638563009
27533,3841,-1026,-15620,16141,-24576,16382,11534,-18918,-27663,24,-1,7915,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-8073.108701249885,-13035.304528879224,-4969.517958231378
27534,-5888,-16642,28918,22798,14335,-4360,-16114,10011,-7953,24,-1,7941,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,27643.9699579828,18432.236749789838,6628.650342403148
27535,-17156,-31490,-2577,-32504,-18693,24563,26380,-11493,32235,24,-1,7966,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,13311.312738297023,20688.047187599903,-26218.371836307673
27536,-7431,-13827,23277,-9731,29941,-21268,-26876,-15077,-7966,24,-1,7992,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,7068.610935173354,-26885.305105454747,3929.316458845805
27537,6644,-29445,-14606,-10763,-10765,8169,-14854,-2279,-27175,24,-1,8018,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-3565.0009605138475,5699.981026135873,32852.50342748976
27538,3559,20984,-1808,28145,-13575,20203,-30477,28695,-19757,24,-1,8043,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,18700.77709803307,-5098.067501402531,8975.20165126249
27539,-15143,6903,32754,5356,30724,22773,-29459,13334,-5681,24,-1,8069,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,20769.111433936894,-29450.485626063786,7148.376083679572
27540,-23591,-6412,9463,-29463,-19447,8961,9192,-27882,30925,24,-1,8094,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-6644.448448812902,-17823.085572343694,18038.467770073534
27541,9440,-32269,19191,-10008,17680,-7928,-32031,20760,-6711,24,-1,8120,2020-11-02 15:39:37,2020-11-02 15:40:06,1,C7:F7:8F:B2:48:BE,24,24,-30181.455380190997,-3996.6363508269606,23912.40454268011
