id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
62510,-9994,-23854,-7167,-30707,-30487,-8477,-23793,-18187,41,54,1,47295,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,11780.491798937826,21016.01841595252,11823.968196654752
62511,-785,16347,-3080,-2816,28909,-14625,-3566,-6666,7715,54,1,47320,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-12584.37051799838,10656.28868228,-2324.6858251480694
62512,-8735,17886,16883,8948,-18709,-14884,-7149,1017,9245,54,1,47346,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-24805.791050572974,5546.984017010925,-5928.6262043022325
62513,-21792,-15899,14069,19180,12530,-27939,-24302,-23557,-31209,54,1,47371,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-272.0236688067798,-1819.1514559324996,30368.123371456255
62514,-28970,6894,-27649,-6419,-7426,-15391,13072,-19970,17171,54,-1,47397,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-31143.37282736126,14529.343924882216,-21685.106203301482
62515,-11053,-25354,2568,-6674,-27392,25826,27149,-12287,32015,54,-1,47422,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,14543.885091220718,16108.82572163042,-17336.951557973105
62516,-22318,-32508,12553,-24597,-8706,31223,21770,-30973,18189,54,-1,47448,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,18128.512100359312,-33302.76997577502,16574.786815152205
62517,4043,26631,-2024,23011,7170,-24836,14086,10244,-31732,54,-1,47474,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,15463.140095466359,19692.409754038115,10136.709646973477
62518,-26176,5128,13862,-18975,-24567,-26624,-4607,31237,-19700,54,-1,47499,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,21234.08011322259,-2152.9925232740425,-21168.67659869107
62519,8890,16125,20268,-1055,-22767,-26108,-29443,-8953,13581,54,-1,47525,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,18942.476252633704,-5678.093039356226,18941.525858674177
62520,-12879,-21259,-19138,-4123,-3818,21779,-1799,-20469,-23282,54,-1,47550,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,5989.502891782982,25589.06525201847,17128.991816136295
62521,31188,-28428,-17332,-32527,15381,8981,-7176,6160,-23023,54,-1,47576,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,3640.6744656815117,41595.781970235854,-18378.7149637709
62522,-1814,14083,-4802,-5908,3597,14862,-25097,16147,27923,54,-1,47602,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-12909.894488161468,-6424.208389123522,-4092.048371861355
62523,-29958,-10749,-10699,-29710,26115,7448,-17928,-1516,-14057,54,-1,47627,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,20770.254927200287,23440.65152826396,12108.828687763676
62524,-11769,11248,-28891,7925,7156,-29156,-3844,-9708,5663,54,1,47653,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,17952.1203843228,11248.0,-25513.145939040558
62525,17928,21994,-5612,22261,-21271,-32479,-4608,-7407,-27098,54,1,47678,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-26063.383248157363,-3471.565313571896,12053.715275103968
62526,13840,10467,22268,21235,-23834,-5346,9475,-31987,-21204,54,1,47704,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-25515.96813624568,9577.565544888035,-7360.23921509815
62527,-9465,230,-2565,17139,7136,21536,-3326,28680,7985,54,1,47729,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-315.2261956690895,-65.24809708200473,-9803.811765399782
62528,13309,5606,-26647,7150,13798,-15076,-26111,-15613,22325,54,1,47755,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,22652.811961414547,-19898.085114914564,3087.9839702318977
62529,-3865,-7683,23261,-7434,-22043,-19699,256,-15618,16440,54,1,47806,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,15118.789849299503,-14572.925165079974,-13194.426119604339
62530,3842,-15905,-8693,-13291,227,-28686,25088,23802,-9160,54,1,47808,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-5390.063021049663,15459.677380428819,-8674.320372350245
62531,1784,10984,11529,-16356,-10511,8940,-14331,3064,28469,54,1,47832,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,3308.3682850332107,-5214.69451996679,-14785.479814805292
62532,7418,14061,-10994,-14049,494,16104,1036,18679,-10448,54,1,47857,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,7025.806072294255,15082.275157393105,9837.149287837203
62533,-513,16623,3846,-28136,-533,-3865,4626,19703,-7381,54,1,47883,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,14555.421186096162,8097.384284178245,-3735.1165777906012
62534,18944,-13835,22534,-30197,3812,28646,-17642,-1033,26150,54,1,47909,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,389.58619987526436,-25368.11209444203,-20356.095606886174
62535,-28162,11761,-19196,4090,-28202,32226,8473,4089,2591,54,1,47934,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-28162.0,22507.37244368757,-475.1028111191408
62536,-32264,-7447,-25852,-31757,25313,-15391,23065,-10758,-19433,54,1,47960,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,33955.6614109802,19686.005038471034,-14974.100065384997
62537,11239,-30741,6913,5879,-21773,-19238,27160,16638,-11246,54,1,47985,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,27993.521006800904,3275.3858163814625,-18020.776908769596
62538,23759,-19726,-13069,-27148,767,21976,-6378,-29693,11791,54,1,48011,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,13080.343249083078,23456.300205505995,-20077.612386818957
62539,-13634,-14605,-23287,-29210,21764,16869,11283,3592,-31732,54,1,48036,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-15090.910571160824,-9753.929036826334,-24871.703529870698
62540,-18248,-7,-26079,22491,-21237,-31763,27661,-14581,-9718,54,1,48062,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-20878.40525562938,-4004.2482044202175,-23688.85780908622
62541,-4409,-2820,-2271,-8232,28936,-5389,-25338,18190,9993,54,1,48088,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-688.486696117604,5520.30199959647,1265.454030188486
62542,-811,-18689,5149,22484,11267,-23044,-28417,19215,-6649,54,1,48113,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,6099.085395743023,5898.4871117206685,17448.714856066028
62543,13788,-18431,31011,21461,25346,-25085,1529,-19185,9992,54,1,48139,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,5769.506146956074,-25126.911051863808,-28754.89464094696
62544,8165,-13040,-11743,25823,-8187,19469,28404,-1008,26633,54,1,48164,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-5612.187844874216,-5941.615208707887,17544.44157861678
62545,14060,-14574,-24532,-14107,21501,-26081,16883,10003,-20979,54,1,48190,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-981.6706765405124,-28798.543365140067,-13475.322731903956
62546,23536,28927,-8935,-12315,-9746,10282,12023,11796,-27625,54,-1,48215,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-8479.815136637439,15805.022733365728,-33894.58425244728
62547,9982,-26385,17189,-22286,32497,29231,22525,-20973,-30429,54,-1,48241,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-24694.872543864567,51.919018439703905,21941.532409059495
62548,-2805,-10775,-14570,8705,-25865,12070,-31229,-1007,-14292,54,-1,48267,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,11092.333879965012,-1991.6911679761279,-14465.367101694525
62549,-6382,-31014,-20185,-32739,-5134,16400,-13816,-1522,19505,54,-1,48292,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,7086.924362705395,4492.643897697857,36600.87429127576
62550,-24060,-5406,-25833,21792,9201,-17412,28173,13069,30000,54,-1,48318,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-7108.182776916006,-32435.315332387145,13148.246343089493
62551,22275,-26142,7966,10775,29412,19715,528,-23542,5934,54,-1,48343,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,17388.29503843808,-21303.35948017278,-22064.700666783632
62552,-6670,-7958,32024,27412,-28966,20472,27153,5383,-25303,54,-1,48369,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-17918.600053497663,-24289.532254112997,-14909.649056875814
62553,-13073,10219,16411,-24811,15832,13299,-11502,4100,6692,54,-1,48394,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-16041.762730576113,-5235.591821963912,-16121.496139306797
62554,7151,9447,-22263,7962,21731,19174,17173,-26877,-739,54,-1,48420,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,8838.359087136476,16312.349448559298,-17082.577180124765
62555,-24854,-14111,12023,4887,21994,-25880,12824,3333,-6888,54,-1,48446,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-17686.714398640925,18179.86324350268,-17834.42940574349
62556,23266,15082,-9493,-25857,22756,16871,19224,-12026,-31725,54,-1,48471,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,7313.6648100647835,-23190.13323313654,16359.051215623604
62557,-29218,13036,-26385,-20239,26861,-6681,12053,9736,20238,54,-1,48497,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-6013.154649125994,-17897.454853304997,36923.16516686515
62558,-19505,10742,-30711,-22553,-25347,-22814,5648,-13558,-16631,54,-1,48522,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-5231.248345267046,-37243.490273851174,-4955.560813035632
62559,-19254,12293,10521,-31774,-16126,-10772,18442,26893,-31482,54,-1,48548,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,18527.373286088477,14494.87043031153,-8897.245434763245
62560,8666,7186,22039,18144,761,-1543,16388,-25843,18692,54,-1,48574,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,10833.746584754608,21718.931027977007,-4834.629555539446
62561,-26,-1009,23326,-14110,-25859,8200,-14593,6669,-14332,54,-1,48599,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,22751.98684905941,-2263.2416168415557,-4727.141293004091
62562,-19978,-9970,-21733,12771,7679,-28152,31996,3597,-22010,54,-1,48626,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,16437.983428433938,26250.84704527772,3395.644741719195
62563,-28937,-13552,-5612,-9751,5887,10509,-4871,14605,-23288,54,-1,48650,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,5720.512596213599,14109.67918658768,28647.755686757315
62564,4844,-15353,-5611,23527,-2578,1309,-2568,5133,-9716,54,-1,48676,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-10301.879660130366,-12371.346752403002,-5611.0
62565,-16,-23288,-21744,-21534,23522,-8902,-22535,-25845,17174,54,-1,48702,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-25992.530231218458,8767.359811336572,-16206.619330315461
62566,-21232,15089,28697,-2584,-20005,-18621,-23558,-1272,-20958,54,-1,48753,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,16562.83937627548,34261.00495287499,-7338.218136221743
62567,-3563,17884,5398,-20220,-11292,-15318,-16132,19462,-7125,54,-1,48755,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-1637.647138142299,-2139.4503635261917,18825.825161010656
62568,-24335,-25871,14091,-17397,19174,-11758,20223,10755,13616,54,-1,48778,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-9845.845762177762,-35253.83432260166,10967.389560964788
62569,-6917,25811,-32751,5406,26079,-23840,-30206,-31746,9007,54,-1,48804,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-25637.78741039096,31748.66955343514,11018.459478819137
62570,26360,12510,-29939,18201,-21272,22499,17415,-9733,15145,54,-1,48829,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,12489.971358232086,-7683.068391263609,39149.25920838999
62571,-17665,-12568,24848,27666,-20000,23014,-24053,32505,-15069,54,-1,48855,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-17821.13653793165,-13492.060319955863,-24244.614944747424
62572,8432,-31238,-19201,27407,-27927,12512,15632,1529,9501,54,-1,48881,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-21074.548113846966,23552.359259975034,-20414.197610638963
62573,-32526,-10,25845,22023,-3345,734,-31725,-28422,-21993,54,-1,48906,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-30031.080806167025,20755.963510503017,19830.001648112215
62574,-10274,-13065,28654,-24329,-30738,-5928,21780,-27651,-8943,54,-1,48932,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-1243.7331928731965,18391.86052670265,27522.60182307011
62575,-3884,-16649,1272,32232,21501,7650,-20207,-23552,12557,54,-1,48957,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-16550.467147212385,-3875.0565781294454,2226.7947200716967
62576,24521,30966,-492,15852,-30437,9451,11022,16901,-3317,54,1,48983,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,13247.500463403154,17145.004928038303,-33029.79258926213
62577,5568,18172,-5591,5351,14106,-32541,21770,29451,-4342,54,1,49008,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-6187.3577361498865,-17201.141683160575,7636.806796085773
62578,-7484,8469,1324,-9507,-25844,8179,8196,11791,25352,54,1,49034,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-4076.7144286206294,-10016.131249165253,3541.8508250590853
62579,25308,20253,31267,-4133,14851,-20479,23294,26128,-6393,54,1,49060,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,14458.561460523688,-3223.6778646567177,42530.719057137765
62580,27122,19218,19751,2024,32513,9481,10491,-15088,-24311,54,1,49085,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,28051.44884560044,-22937.64109068645,13491.376796217437
62581,4865,-23792,19999,7415,16642,5638,10746,16401,12299,54,1,49111,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,31320.478387653813,2892.777682832495,-589.0338243400765
62582,-23303,-28909,16389,25585,5108,16654,11514,-13296,22285,54,1,49136,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-38998.05516630596,8460.15754528824,-7411.9389200572805
62583,-10518,8457,6409,-30746,-5142,4153,-15364,-20209,-10219,54,1,49162,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,8358.119630510166,-8744.70031585256,8769.065322370949
62584,24830,23800,12044,18145,2008,-15032,-257,267,15395,54,1,49188,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-31974.204709916772,12673.560398259686,12044.0
62585,-1275,-32546,-27120,-10005,-11295,29746,25599,-1019,11053,54,1,49213,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-1319.1485639499624,-668.1882076344573,42357.70901011299
62586,-28414,-26924,7698,25358,-6415,-6901,-27136,32514,-2000,54,1,49239,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,16304.27375955742,11772.835239251457,-34454.134492145444
62587,26113,17886,2055,6450,-17151,11751,-11771,-24063,15919,54,1,49264,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,17563.443237275533,-24981.080528580394,-8572.739776499802
62588,27395,27876,28688,-20445,-10252,-28684,9996,16130,22572,54,-1,49290,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-22501.59988123452,12377.950875858061,-41122.05101766778
62589,-5121,13035,-2544,-30962,23270,-23305,13071,9472,26153,54,-1,49315,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-7647.560433717417,-4094.6952946191504,11285.215631828381
62590,14845,-18452,-28148,-5618,-11291,-14867,16401,30974,6437,54,-1,49341,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-23099.569681976518,25607.937628721542,12798.579761482077
62591,18682,-20754,14595,28937,-10010,-22296,25619,19198,7200,54,-1,49367,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-30232.36814137232,-1533.2314105929436,-8741.44055668784
62592,-21004,-4630,-2057,-14338,2022,10219,11284,-32514,-3046,54,-1,49392,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-10759.769945686263,-770.6938604196441,18720.831890955542
62593,12782,14570,-12559,29420,17388,31980,-20974,-19202,19734,54,-1,49418,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,16262.875760732275,14042.025314331002,-8469.551467620575
62594,-4132,-6931,-5883,-29985,-12805,-9497,27918,-11777,-20974,54,-1,49443,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,6492.21752647141,846.5184698173875,-7540.317769778372
62595,31938,7932,6447,20195,22544,-288,14345,-28157,27919,54,-1,49469,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,4470.11741866115,19194.118682628658,-27131.533964384464
62596,-10558,-32738,16948,3561,30732,-8985,-25084,-29945,-1781,54,-1,49494,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-37376.322224867356,8572.69616935416,-46.14467278886468
62597,13025,-17381,797,-4126,-23816,26624,19712,1544,30730,54,-1,49520,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,20087.114344876303,-7640.900787350065,-3241.830879879107
62598,-7435,25613,3349,3039,-20744,9230,-773,-6138,16140,54,-1,49546,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-20445.373998674262,-16874.029587201516,-4446.8643496943105
62599,16121,16912,21029,-18200,10758,-28146,-26632,-16121,31246,54,-1,49571,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-27520.33042240871,-2042.2450744769649,15052.636795499313
62600,16388,-17650,4644,-22540,-30460,-12020,2807,15113,21776,54,-1,49597,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,5061.815391734126,17106.87366750422,-16834.1521397442
62601,-775,26896,-25064,-10761,16381,-6124,3063,12298,787,54,-1,49622,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-22468.116907634852,26896.0,11135.00981700748
62602,-22788,-3841,-7406,-24328,13554,3880,-18184,28426,-4328,54,1,49650,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,8936.223699394119,2757.4263997509343,-22392.757013024177
62603,31183,-20138,-9732,26563,6853,13081,1526,19462,-21985,54,1,49674,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,29079.75611623555,24486.78702186764,5234.061765584695
62604,-15067,-28974,-10223,7206,-2108,-32199,1783,19970,26155,54,1,49699,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-30734.493613910356,8741.856202034814,12246.948454184372
62605,19224,-7740,12305,-5053,29675,4350,29440,24321,21039,54,1,49725,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,19260.562121556573,-12446.62824050604,7415.860921315708
62606,-25600,21976,-16864,31034,29673,-18219,6922,1024,7210,54,1,49750,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-35764.04928195047,-7459.082748068001,9380.508275978025
62607,32259,-4626,25115,-25566,3557,-22575,-32496,-1024,-7647,54,1,49776,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-3940.0521829195786,-40866.31613034502,2688.1920933172487
62608,-18681,31214,32526,-22507,-24347,31468,-14317,-16127,-27621,54,1,49801,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-42548.402209583364,23888.454987135177,457.62510763535647
62609,-27653,-5387,5376,23561,-13088,15115,-5867,2559,-2793,54,1,49827,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-27653.0,1613.1394926155826,7437.669391507258
62610,-8734,-17923,-19200,15602,23269,29706,-31979,-17670,25877,54,1,49853,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,2346.5908647156393,-17672.26441578255,21174.070622634157
62611,5593,-756,999,25569,-12044,6639,-32238,3578,29458,54,1,49878,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,462.2663946059547,-5695.832975089274,-441.5682283675697
62612,-21553,-8958,26115,17380,12802,-13828,-8947,10747,-21744,54,1,49904,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-4087.089093650232,-17890.79898984031,29832.629992102513
62613,14530,-6907,7437,22764,22042,-3598,-30198,25086,18193,54,1,49929,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,7303.496586450101,8141.581957638027,13946.687737193179
62614,9664,24066,1304,17639,21279,-1303,519,11268,19216,54,1,49955,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-9651.718753408642,-22933.456010718197,-7427.421390331458
62615,27325,29193,8991,-24609,-994,-27401,9474,-15863,-16114,54,1,50006,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,23328.712996476384,31251.85142811178,12602.29690347206
62616,18654,21261,-19929,-17967,12817,32024,6909,-25331,-9968,54,1,50008,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,20102.079000147925,20991.445428194078,-18773.18610963418
62617,-3093,5114,-22985,-26673,8962,-13781,-1799,5136,-28649,54,1,50032,2020-11-02 15:18:24,2020-11-02 15:18:54,3,D7:F2:3B:06:4D:C8,54,54,-5781.3058802650485,-1515.304365074148,-22985.0
