id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
3634,-27624,-2852,-32492,-12027,-24606,-30420,-25116,21746,9259,4,-1,21607,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-6029.725846293199,39571.141388880395,-14990.547668440297
3635,-8670,26073,-5874,-25078,-11290,26143,-14110,-31242,-20943,4,-1,21632,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,20335.996708414827,19253.909134987734,2282.1756937135997
3636,-224,-24871,-7415,-241,31725,-28147,23779,-30216,-2507,4,-1,21658,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,22633.432326955477,10645.079991790604,6928.8566928105865
3637,16412,-20263,-17662,14867,-1294,-5887,19173,-26376,30776,4,-1,21683,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,21723.09512091292,6070.165136380643,-21980.65946655919
3638,19221,-30247,28410,29204,-5392,-27653,-26649,19959,26170,4,-1,21709,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,14953.13983089384,19959.766165709545,38333.63136735068
3639,-12784,19417,13810,28433,3824,-7943,-29207,21237,19260,4,1,21735,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-14586.429405234532,9892.309938529139,-20507.192062449387
3640,10256,-6437,-21012,24073,19698,-25865,-32278,5619,-4803,4,1,21760,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,10256.0,18322.98337139508,-12132.905396959932
3641,2317,-12321,30447,19709,-780,29938,15850,-25104,-20418,4,1,21786,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,16202.941618311226,25095.73852180512,13851.495585632052
3642,-21497,-27935,21752,-7695,30710,18925,-32280,-22291,-12226,4,1,21811,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-36239.1348552172,-10019.367527686876,17377.34494364763
3643,3837,-20002,23039,25582,29180,-24089,-26394,21994,-9923,4,1,21837,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-8025.149195472848,4425.554334841202,29353.1862532804
3644,-13834,2782,-4611,9459,-30452,-8734,-19224,12007,-17608,4,1,21863,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-9935.714896672522,2022.9802986232219,10842.947994130658
3645,-4622,14821,28926,-22286,-26350,-17442,13298,-30747,17196,4,1,21888,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,4513.83490279529,32154.84695517758,4840.404193805938
3646,17893,3315,-30708,-24086,-18163,29916,16381,-539,16669,4,1,21914,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-31581.759365105027,5224.1990436525575,15793.358026616785
3647,-15151,1783,-4579,-14869,-6657,-29967,9218,1255,5908,4,1,21939,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-12239.027074497963,-10146.785336888819,-973.7014926577326
3648,17115,32250,9231,25074,-14086,-20468,-5378,-12826,533,4,1,21965,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-15516.077654532211,32250.0,11721.17401195487
3649,9201,-20230,4104,6895,20731,24860,-1804,2279,31261,4,1,21992,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-16789.062307988148,-14561.548263096603,4104.0
3650,-3329,7675,-10480,3306,-4352,16670,-29973,-279,-14812,4,1,22016,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,12502.9993554643,-2061.0237902792423,4386.964104384977
3651,13060,-4620,-2517,-29461,-22787,-29410,-21275,5870,6952,4,1,22042,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,1692.0780963706231,10443.044264018472,-9291.016479133683
3652,12309,-8724,15674,-262,5878,22561,738,-25102,15915,4,1,22067,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,6344.518400639651,7100.728599472197,-19560.692028161542
3653,24863,-22045,23843,-5621,-12046,14362,-16415,-25098,10542,4,1,22093,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-30604.34556803081,9442.245016439874,-25433.393096519176
3654,-31965,7650,28943,13072,-25871,-27123,8163,-12296,6961,4,-1,22119,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,13357.422279077644,-16623.09913577382,-38252.22632972669
3655,1562,-4892,-26105,11022,21236,-22270,-15132,-1544,25395,4,-1,22144,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-17444.679388903398,13002.868597260222,15311.796180094389
3656,3093,21222,20745,-2549,16372,-28160,8166,24824,8501,4,-1,22170,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-7937.170987501142,-23447.834655806997,-16658.190918257198
3657,-29164,-7710,7,-32757,6127,29953,5351,32759,26423,4,-1,22195,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-423.14642104580616,11305.490479519034,-27964.081910977526
3658,-25067,9952,31744,8458,16109,11775,-28441,16374,13882,4,-1,22221,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,28420.426177494708,11261.359986028563,28293.80632143099
3659,17683,-20258,23549,3336,-27921,-30216,-16665,21236,-26308,4,-1,22247,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-11938.003176459879,-31834.835469912854,-11029.858782523577
3660,7952,15327,-30468,-16379,-23050,7920,6632,-16399,-24771,4,-1,22272,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-25625.766563113353,-22222.365314043473,8714.173793425245
3661,-17399,8416,-17156,-8955,-19457,17383,-11543,-19218,10044,4,-1,22298,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,25419.72045057002,4234.2198899272535,-1947.251175019972
3662,-27646,19169,1022,8197,12030,-28446,9454,-19221,29751,4,-1,22324,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,16202.815981916745,-21293.64546206024,-20416.801370249566
3663,27133,2024,16376,21245,14581,-11541,-11536,28648,17972,4,-1,22349,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-17818.747767536188,-11650.382882254777,23563.328451086636
3664,-27907,25065,-16648,-9739,-3850,-3601,-21775,-24091,-975,4,-1,22375,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,28037.45209845194,-27163.52782147083,12659.17904602003
3665,-2566,21482,-29449,24562,10241,10736,-5133,-8477,-31443,4,-1,22400,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-13963.600141586441,28526.7662636413,-18070.57715252791
3666,29176,13039,-16643,-17427,12292,-10001,8441,-31261,29221,4,1,22426,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,23071.096449637138,-3785.5982126257622,-27416.01175926406
3667,14324,-4113,9984,-11289,19452,-11274,30459,-14366,32543,4,1,22452,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,4623.19553291687,14009.279946528248,10204.90761566311
3668,-11788,22255,17932,14049,24828,9214,4345,14306,-30435,4,1,22477,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-15324.083992916665,26652.702614799164,3256.452994457778
3669,30965,13549,25110,4578,-26629,-20985,-10000,6882,3105,4,1,22503,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,18553.003350814768,28449.892370733705,-24885.907995456466
3670,-6660,-25356,797,-1048,15357,-10225,13543,-29213,-3290,4,1,22528,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-24316.333290451246,9827.109138309275,-247.80292865677927
3671,-13821,-4102,16931,-7700,-7939,32018,23521,8422,-9687,4,1,22554,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,5383.485825275059,20293.49485031333,7327.847782901116
3672,-3578,16383,-17111,-25356,18170,-15597,-15139,-280,29995,4,1,22605,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-22472.525110714043,-2916.3987810870653,-7776.33122352699
3673,-16629,764,30249,13569,-22280,11542,12252,13548,-9684,4,1,22607,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-25516.664467061855,-11755.902575420434,20070.075413724935
3674,29970,-20751,-24541,-29942,27381,-19944,22492,-10513,25646,4,1,22631,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,19336.201722771366,-14339.426565195437,36763.53806038886
3675,-28136,-4894,-24041,-15087,-6673,4633,22493,-22541,-7632,4,1,22656,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,20219.52749370308,-16243.603303237995,-26849.049753360374
3676,-225,-24872,-25077,-24298,17646,18194,12511,-17162,1076,4,1,22682,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,11169.177019864526,33152.85569110815,4864.214450812015
3677,20000,9685,-6398,26136,495,17926,-18719,-5897,6455,4,1,22708,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,12408.030394495447,-92.47709109748666,19513.22266354021
3678,-29160,-4908,-9478,-18155,31214,-28165,12260,3319,-12999,4,1,22733,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,21828.652196472987,22078.667386571913,-518.5920540666298
3679,-26606,12246,7670,-30449,15854,-18956,-11035,-12044,9020,4,1,22759,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-1989.679557149665,21092.574936210265,-21629.0801889543
3680,11276,3032,-2830,24584,23536,-24593,29926,-14095,-4035,4,1,22784,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-1318.7760606924785,-1853.6919509721797,11797.235093556685
3681,-17145,-31013,-14093,-19456,-14348,30700,15078,31214,-3010,4,-1,22836,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,16554.457581076444,25720.69047809086,-22776.432085087137
3682,3076,-2081,20728,23802,-27657,20715,26853,11243,16191,4,-1,22838,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-11999.692067445927,-14744.664236888146,-9057.846754494527
3683,2048,4581,-12037,16886,-23047,26091,4068,-3097,17983,4,-1,22861,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-2673.9753899599636,-4246.141850420032,-12037.0
3684,2300,-21526,-12801,-16653,13563,-5651,19426,3045,18495,4,-1,22887,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-5539.261829590396,-22561.13567290242,9635.144655485601
3685,-14599,1261,17409,-7950,12540,12531,-26913,-13342,3136,4,-1,22913,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,15554.7113764524,-13999.419246724736,-8936.521568803786
3686,32251,29421,17408,7408,27135,17655,25820,24289,4929,4,-1,22938,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,4381.592009479171,-6056.431131107913,46399.159468859085
3687,2302,-6415,31749,-18198,29702,-7946,24284,9696,9022,4,-1,22964,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-30302.85137394312,5037.6909994467405,-10526.599546045572
3688,-16901,31995,16402,-11801,11275,-9231,-28438,-11298,17708,4,-1,22989,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,24983.490549515038,30101.97743133815,-6931.492240888762
3689,10996,9728,-2026,29932,29186,757,-31999,-8738,-9199,4,-1,23016,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,3186.962928787202,3739.5907151913243,13982.467756922986
3690,-22030,27142,29464,-22028,15367,-25092,-28154,-3105,32522,4,-1,23041,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-44644.04523193321,9767.374556120141,1282.1776825223278
3691,4854,-16887,-19950,22010,-28919,-21500,-20734,31969,20493,4,-1,23066,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,17686.834078250136,-16564.393521451046,10933.039492975418
3692,-19469,30729,16917,-29190,17672,-7924,26108,1507,-2542,4,1,23092,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-19469.0,-7282.987012393711,-34313.473012467046
3693,-19212,12547,-23524,8445,24838,-6891,10485,5093,-3559,4,1,23117,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-19212.0,26573.936478348507,-2152.1349968574414
3694,2553,30707,7970,-11776,5887,28963,12782,25064,-28127,4,1,23143,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,28417.9172992287,-2265.805516314922,-14150.853675182827
3695,-29434,-1313,-5605,-762,9713,20527,-5913,7917,9514,4,1,23168,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-4901.398096246923,-17675.745553394514,23728.562236970054
3696,1048,17366,-753,-25587,-16913,-19155,-1564,-10510,15153,4,1,23194,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-16290.178916944149,-6135.772290085544,475.01395575996634
3697,2852,13783,-1014,-11248,-18192,23581,6373,17399,-4299,4,1,23220,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-1264.0644414670214,8300.238260375778,-11342.01811446326
3698,-19173,4571,-19449,-9456,5108,15114,-22042,-12808,-1224,4,1,23245,2020-11-02 14:51:57,2020-11-02 14:52:27,2,C7:F7:8F:B2:48:BE,4,4,-8942.609408422288,-7269.898738716993,-25178.162766516507
