id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
40091,-18177,15359,-11520,-2303,-6664,24574,22797,-19960,-9423,35,-1,25196,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-2738.886309071531,-20867.76010431633,-16001.490556028964
40092,2050,-770,24835,1279,-28681,-3842,13,-16377,-976,35,-1,25222,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-23435.502610137446,-770.0,-8470.946960655634
40093,-31742,-8707,23300,6655,-25861,24828,-31476,5383,5168,35,-1,25247,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-31742.0,-24812.782248479438,-1740.0247381987747
40094,7169,8957,26629,-513,7168,-19719,11788,21255,14639,35,-1,25273,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,28532.75866780078,4797.211420825658,1895.9157125092534
40095,-29185,-3332,-23549,23039,-29696,30712,-13301,-3065,17966,35,-1,25298,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,31719.06293009282,15707.441704856421,12829.620880031827
40096,4862,-6916,-30718,-15109,-23810,1784,-3062,31496,7213,35,-1,25324,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,22480.051817730786,22210.364848095116,-4051.245189647204
40097,18939,19965,17410,-5898,6908,-31240,22537,-24568,-17109,35,-1,25349,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-10513.951912235481,30426.255839027952,-4908.647146130745
40098,-31496,-28162,28166,10995,-16645,-25352,2311,25864,21802,35,1,25375,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,4695.866401578463,27777.30072701726,-42246.777617463
40099,16624,12289,-2036,-7183,6909,8187,-32252,12808,11817,35,1,25401,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-6306.7361833822515,712.2595603645452,-19779.786602283817
40100,25066,-14588,-14831,10992,30458,-31485,13058,-22009,4393,35,1,25426,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-23814.193752474872,19556.5401888014,10559.288459142615
40101,-20501,-20984,5917,-27408,-19717,-31477,12800,-7162,28714,35,1,25452,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,5214.553428398804,-5810.607140850316,-28890.749785996795
40102,4332,17420,29469,28918,-29954,-28398,14079,-25594,-2516,35,1,25477,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-124.85729988180356,-34045.36376377723,-5616.2444610923285
40103,-30989,-18931,25881,-18437,-10239,-8683,23039,-8186,23344,35,1,25503,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,33707.83395032579,-9868.925078896584,-27475.685453949827
40104,-8971,-31479,-4587,-9477,-12800,-31462,-2049,16903,6708,35,1,25529,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,26252.178039155315,-17376.483109681587,10066.172755294934
40105,32515,-19454,2319,20478,26366,-4587,-6400,-8186,9016,35,1,25554,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,8682.46071867078,-2320.240094254659,36882.14288478575
40106,-31995,-21510,6178,-18686,23293,3862,-12799,16902,-28101,35,1,25580,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-29825.7857776367,12244.089727981946,22023.45518940322
40107,5643,10741,-8935,-17396,-5887,25869,-2301,3078,16958,35,1,25605,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-12115.080260170173,661.3322082244649,-8935.0
40108,14092,9717,-27628,15,-11008,-2810,31750,-17915,-17601,35,1,25631,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,8064.949885425293,25126.392657014272,18971.871610126334
40109,22025,32247,13074,15117,-27906,-9468,-18168,20741,30528,35,1,25657,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-35729.179099642024,14743.918344646338,14210.620771525248
40110,2828,23033,1040,-2804,22013,-19968,-23030,-15868,-20672,35,1,25682,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,14009.18826567516,17999.555488174472,-4399.64991391333
40111,-27384,-17415,-5879,23307,23036,-22276,21772,26116,10048,35,1,25708,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-6909.570594032852,22683.894831112037,-22922.196044382945
40112,2051,5372,2566,-13560,-17158,-1029,-27635,5124,12863,35,1,25733,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,4105.18062392031,4134.35452382486,2388.293473658162
40113,13320,-23298,-11257,-4345,-22790,23035,-27378,-17661,15678,35,1,25759,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-16709.667031024343,-20554.902219395848,12050.820530709676
40114,-15610,-17666,-31226,7689,17916,-23051,-23793,-5117,-11460,35,1,25784,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,38484.392629725946,-445.57285366242286,7041.002822977285
40115,-17404,24830,28418,-26360,-29445,-14351,-24304,-17916,-4806,35,1,25836,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,17199.324692455106,-37736.784417704184,-2670.050923713312
40116,-25342,-9219,8702,11779,-23561,21231,-5104,-23803,28728,35,1,25837,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-2273.449131821655,-24814.496965077138,13490.882047338364
40117,-24832,19453,-21252,-32009,-32019,19437,30735,-11259,-10188,35,1,25861,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-8532.407487595454,-14216.494685533049,-34231.33415924416
40118,-19463,27899,-5123,-9750,-2333,2030,-5365,31748,16176,35,1,25887,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-25115.32679174786,-12163.24991528361,-20116.744533896774
40119,2287,27644,-7677,32482,-9249,3574,17159,4865,19244,35,1,25912,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-1625.7865695203245,4800.76145413549,28331.377331341555
40120,747,-28929,17680,-18973,4083,-22013,-17406,-9475,14635,35,1,25938,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-33178.04266102814,-2320.7814479150766,-6622.605880921024
40121,-15635,-12541,-30187,5866,-8193,-20982,-7682,26365,29740,35,1,25963,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-26720.819607137553,-23105.55869618738,-8069.438137804445
40122,-25362,-27649,-29413,20203,21241,30229,25595,25085,2863,35,-1,25989,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-13808.252759011017,-4187.239321234087,-45438.111719238244
40123,27130,11510,-7646,-12305,22518,-4833,5880,24829,-24781,35,-1,26015,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,4763.18333501035,-24872.201311241293,16901.597630110788
40124,1033,-12301,-10208,16372,9718,8479,-31243,3838,-16584,35,-1,26040,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,5298.121660816005,-3560.767327906646,-14691.351091839879
40125,4877,2550,17436,20474,-5641,-25067,-2573,-27650,-8132,35,-1,26066,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,7552.982143799345,-7043.492654847282,-15087.855942994704
40126,-20214,29177,31001,257,-16643,-4082,-29709,16639,24895,35,-1,26091,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-43588.647463392466,-17649.980731975753,3077.843152757091
40127,-1008,-27667,25638,-1525,-25095,28683,-30476,19967,-28095,35,-1,26117,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,25669.48541581715,19898.07780251801,19207.55099569153
40128,22780,-12307,31762,-21232,-25091,-22269,-2826,9471,-21438,35,-1,26143,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-40381.01011250514,6675.2339539446175,-2007.6271949400252
40129,-24048,12525,3347,21775,-23305,8201,14329,-11010,7492,35,-1,26168,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-4618.071193421727,-22471.920623902035,-14834.774684016436
40130,-8178,-25366,14607,-25839,-9992,-8706,-24581,-27395,-5052,35,-1,26194,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-16408.65735158589,5525.710037863475,24978.00195163138
40131,-18932,20205,-3569,4886,9213,-14085,-22530,-12292,-31420,35,-1,26219,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,21723.06989115339,1143.3435715924975,-17498.61165868205
40132,-3827,5104,-27634,7960,27644,-16906,19202,18172,28739,35,-1,26245,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,1092.831889013818,-7759.7739114542,-27256.674931206653
40133,32010,-17678,31756,-7143,16381,-13582,22790,5116,-28351,35,1,26296,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-30776.45890274792,15715.016849420672,-33932.92122452608
40134,-4601,26102,-508,8983,-27396,31985,26122,28412,25151,35,1,26298,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-24776.51043565664,-1996.5978733260772,9213.023204357365
40135,-15611,-13063,-5889,24593,-25864,28657,-17651,-15108,-708,35,1,26322,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-481.04052259971377,12101.21625562706,-17388.351737590438
40136,-27390,15612,-18950,-26616,26102,24050,-3569,1533,28474,35,1,26347,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,29718.499332201707,10524.136137561443,-18950.0
40137,16130,-19459,-13576,-2050,28148,32756,-20208,3581,-5833,35,1,26373,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,23313.267214111856,-4199.536324715946,16186.192370684603
40138,9216,30974,-32524,-28681,500,-23821,14096,-5636,22325,35,1,26398,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-11478.253386706276,-15216.727637989368,41699.33821035792
40139,-10246,9214,-11276,-30992,10229,-26636,-19442,-19204,-17614,35,1,26424,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-10175.859347628008,9370.821246891108,-11210.08847851371
40140,23802,-24838,3833,25579,-26373,28407,7948,-17668,-8400,35,1,26449,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-25302.48644242477,8598.744029806026,21999.979953190552
40141,-7944,-17161,-16130,16618,-15614,25850,-4600,18685,-1489,35,1,26475,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,5588.23466298828,-17161.0,17089.63631419277
40142,19187,1528,-3580,-2583,-20472,27385,-27643,-28162,28207,35,1,26501,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,7762.605715437525,6370.709913010545,-16806.194117376064
40143,-5401,14842,21006,3305,-759,3837,8706,20992,-5074,35,1,26526,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,8711.06737628249,-9656.772683179744,-22837.94753280733
40144,-20765,-29446,-7653,18660,-31742,4873,15358,29697,-32209,35,-1,26552,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-13677.538799348655,21493.83772872385,-26603.767065654425
40145,-25358,30965,12580,-8735,760,-29161,-4359,-29951,25906,35,-1,26577,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,20251.039154931357,-23925.82522920787,27884.87205003525
40146,4864,-25358,-21715,27366,-14606,-232,-6923,16385,-19914,35,-1,26603,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-11154.942228357002,30706.63957002054,-8420.061472392368
40147,31501,-25867,13872,-23307,-15626,31249,-24845,22529,24122,35,-1,26629,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,27877.189853314576,22471.100533020646,23911.482612275082
40148,-20980,14839,10539,-24572,1018,-29175,-17165,22273,32316,35,-1,26654,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,8443.879956459125,-16530.7856637284,20660.611283811988
40149,524,-12296,-9948,20492,10234,-28154,24821,2049,-4291,35,-1,26680,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,524.0,508.53073881570253,15808.090222657496
40150,-25335,19192,18960,-24819,4857,18437,-25353,27904,9279,35,-1,26705,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,30706.14772998311,-1953.2978134368377,-20566.813273729986
40151,4626,-16396,-29666,-26612,15857,-20217,19449,-770,-16576,35,-1,26731,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,16641.287977242544,-12703.455444852945,27055.31375199923
40152,18953,27887,525,32528,26870,7939,-28677,29949,-14015,35,-1,26756,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,15228.62471984504,15476.02092441869,25802.29386099382
40153,17667,-26383,-30710,-8945,3573,3329,-12035,-16133,22850,35,-1,26782,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,42769.95815431318,11019.906905556698,762.8953212355436
40154,-4090,-21262,9733,25358,-24331,25344,0,15098,-27838,35,-1,26808,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,9193.735250143822,21883.726490884506,-331.33068439629915
40155,-28414,-14092,31491,12,-29961,31231,-4607,-12808,27458,35,1,26833,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,323.077441479134,21933.21460851607,-38941.65711553098
40156,-1274,-12812,28675,17422,26108,10749,-1021,-9737,5954,35,1,26859,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-2628.040064873914,-27805.580872665218,14421.134586123648
40157,-7673,17910,7434,17424,-15871,-27908,27398,-3593,-28095,35,1,26884,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,9617.286975732262,-1832.3429519529764,-18413.519368465088
40158,25615,3575,13323,25878,-31228,-23816,-30455,-26376,833,35,1,26910,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-11288.513957703419,-11761.655798305961,-24096.5575240305
40159,31503,8951,7940,19220,-7933,3572,9997,-4359,-2241,35,1,26936,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,31503.0,-1845.0336795489793,11822.00709360851
40160,23305,18170,-7426,-18674,-24319,18929,2576,26875,30014,35,1,26961,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,14696.767144035603,14372.424085554198,22491.23968168445
40161,16647,-29699,-5383,7173,-29956,-4620,-18159,-27396,-5572,35,1,26987,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-3676.2543355725134,28642.138153150365,-18821.34360443038
40162,-2289,17916,-22534,16897,16376,16366,24850,18173,-21958,35,1,27012,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-6466.1610711156845,28133.50801529352,-835.5960482212577
40163,-12545,7419,17140,1790,759,-23324,-23534,7167,15159,35,1,27038,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,20982.287702502792,-3023.364143474329,7536.647664933926
40164,-28436,19967,32749,-16395,27637,9960,-21743,2561,27699,35,1,27089,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,7124.751074045593,31420.287403431113,-35239.00747209936
40165,-11552,-21247,14066,-3351,-7,26610,-7154,14850,-21968,35,1,27091,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-27644.73288067711,-4300.59088435683,-98.64583821272072
40166,21980,-32257,26110,17121,13821,-10239,-21750,26370,-14801,35,1,27115,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,31659.758954397017,-16414.143812325623,30554.902959390496
40167,29925,-12807,-27886,-32035,-27394,-27888,-23803,-17663,19505,35,1,27140,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,26361.902768339558,-33531.163399409284,-4226.70480572351
40168,22257,-6155,21282,-22557,-9984,28179,1025,29697,13876,35,1,27166,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,11462.04780388516,-10254.578911696974,27379.676212205854
40169,-23299,-17930,-31186,-11542,4867,-31471,26877,-3839,1335,35,1,27191,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-23299.0,-11881.812496588487,33953.99870112375
40170,-23301,-19463,810,-9485,-6657,-9717,16891,31746,6713,35,-1,27217,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-422.92672387281505,12968.766412889343,-27459.66679903723
40171,-7674,17915,31525,31993,17405,-20210,15610,-13054,16699,35,-1,27243,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,32715.569864368357,15313.557386357294,-8297.564379043732
40172,7442,249,-21978,-10495,14589,12297,19194,-14334,14397,35,-1,27268,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,6939.294802921002,-22023.26080335088,-2302.1772793906357
40173,10004,17909,10519,29953,11769,3335,-8710,18690,31038,35,-1,27294,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,14581.56662602939,16022.893842008216,7880.764281362636
40174,-16869,-12302,4890,27131,27121,11528,-31494,-14848,10048,35,-1,27319,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,15789.273295033923,9452.973612791375,-11007.02519714562
40175,-14831,-11534,-12777,-18431,-27917,-25853,18170,-17154,30273,35,-1,27345,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,11586.501105447924,7442.256100853593,-18072.334167526937
40176,-11766,5877,-15851,30473,-19465,6144,11003,14589,2626,35,-1,27370,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,1605.6300418941537,16513.513231777026,12204.831785505776
40177,-6904,23029,31509,29204,-22533,-12039,-23811,11004,-21951,35,-1,27396,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,841.9901167975422,39412.08701639453,4098.242020105761
40178,29443,-8458,25867,-32231,-3,10744,32513,-16901,32576,35,-1,27422,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,14024.791913723597,31574.762142752035,20343.778149728878
40179,15880,17913,6407,16917,250,2553,15365,19963,22335,35,-1,27447,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,15534.771248250001,11200.125143428162,-15726.655621462982
40180,7939,13819,24832,19216,5114,7928,22536,-19974,-8131,35,-1,27473,2020-11-02 14:58:50,2020-11-02 14:59:20,1,D7:F2:3B:06:4D:C8,35,35,-16981.47464845923,-5359.18526218825,23527.20463823275
