id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
35581,2045,-10997,-22798,7657,-5094,12801,6696,19983,3845,31,1,22841,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-5068.70044848289,13242.151054018492,21067.00142939442
35582,260,776,9221,-24606,16915,-26628,30246,-16370,20233,31,1,22867,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,512.9759680302866,-9227.093939296736,-542.4113675217519
35583,-17145,1792,14601,19687,19226,-12303,10021,-10993,-6643,31,1,22892,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-18801.205572697705,8333.432604057974,-9349.869520307988
35584,31996,-21005,-23532,-10519,18205,7651,16678,-3822,-22508,31,1,22918,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-27422.61908783896,-34352.41347102738,-9307.025092846088
35585,3826,-29727,8739,27637,-15347,-21791,2857,4119,24603,31,1,22943,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-24998.308271442962,16535.33757036446,8739.0
35586,223,25290,25627,24322,16897,-9764,8750,-14053,25121,31,1,22969,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,14959.85507027595,29407.13661903432,-14415.270033745104
35587,3291,-13091,12068,-21497,15867,3296,-31425,25632,23858,31,1,22994,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-14678.632588180379,6390.170289694004,8458.431001664609
35588,14831,-17439,11798,11540,-32754,27617,1230,-739,-4674,31,1,23022,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,14831.0,-17439.0,11798.0
35589,-12572,-19225,-29676,-14818,-12544,31716,-14379,19737,-21822,31,1,23046,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-19168.233014011228,16443.423929302247,-27758.12381271148
35590,23009,-3359,-29688,-4068,-8725,-18458,-27938,-27627,-32313,31,-1,23071,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-24296.5147282987,4812.145257491546,-28435.838937481094
35591,19918,26602,-30212,-19688,6129,-11031,5349,24081,-17206,31,-1,23097,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-5992.642587199749,-27725.14121516947,34821.873175074754
35592,-21790,11504,15078,10775,14599,-8978,-17689,-5106,32201,31,-1,23122,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-15061.660209076943,18267.94566707834,-16550.55143646223
35593,-4357,25065,-30704,5668,2320,751,-5399,-28915,-827,31,-1,23148,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-30678.72707132028,25065.0,-4531.530677755604
35594,-19492,7397,5616,-20427,22801,-13825,-28177,6158,-19518,31,-1,23174,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,7538.615188056592,10251.647510589504,17443.226002234405
35595,21730,31209,-26155,-8155,31997,-14588,16374,25871,8386,31,-1,23199,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-32812.63661027881,-31122.824913267847,-9218.41928423012
35596,9429,-26383,-4895,18711,-20732,-29936,26107,15120,2244,31,-1,23225,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,17141.213692854653,13540.531434712368,-18214.350293146843
35597,-17953,-23057,-11285,-16117,-29945,10008,-9216,-16367,29128,31,-1,23250,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-22364.389703931596,-1790.841997507985,-21861.236038034083
35598,1771,-4886,-9223,-15101,-14827,-23020,-9979,-9709,-4403,31,-1,23276,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,1690.4537458144391,-10400.80395935496,1019.2198645670719
35599,9187,6378,-24583,22785,-18404,-13292,2828,-15850,10965,31,-1,23327,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,4644.963356600509,19038.60445967754,18583.85314308594
35600,229,17642,-12025,3573,-29417,23841,-23020,-1258,27104,31,-1,23329,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-1989.4945293683313,1415.7199725256214,21211.5741631074
35601,15098,29940,5653,-8971,-488,20514,-12774,6676,10986,31,1,23353,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-2880.6902350119008,-18032.85878209011,-28684.965415964907
35602,-20737,23297,-4843,29691,-14049,-15596,30495,24849,2546,31,1,23378,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,31501.297109016814,1964.4076725432024,-193.41650783307864
35603,-5380,3605,11275,2554,9753,11784,-19166,-15345,-1033,31,1,23404,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,12851.192072921442,-1977.7948593696028,-35.21078147751814
35604,-14341,-8691,-27152,14568,-752,-16376,7715,32526,4092,31,1,23429,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,17012.524413222916,18151.852839204003,-19987.824233602212
35605,16902,7170,2322,-29992,-30962,-6652,17439,31501,-4866,31,1,23455,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,6028.528707756187,-7425.926859340205,15842.68411284809
35606,16904,-26117,2588,-11549,11544,23797,-8933,-16882,8194,31,1,23481,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-5243.247317730228,-30252.302683502265,5643.33136638958
35607,-15355,-23315,4377,-32019,-10982,27114,5915,-28398,-1019,31,1,23506,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-3021.167020335232,-16280.266761819841,22898.664655372875
35608,-31245,1499,-16874,4335,17671,-17690,-8168,-2026,-19450,31,1,23532,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,29042.850138175418,17664.37174704246,-10378.426115446027
35609,2809,16347,-17391,29173,6152,-11806,-25838,-12006,9986,31,1,23557,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-14378.289597114152,-17809.425347598677,-7324.679382050032
35610,18423,4581,3600,19195,16394,26593,-11003,5151,7670,31,1,23583,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,5322.17931907966,18476.470992290873,-1909.6902802796708
35611,-3352,-4637,24870,-13058,15599,14559,-19216,-14564,225,31,1,23609,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,23187.81912846955,8100.249807185162,6925.718022456473
35612,-11809,20975,-13022,-23287,20214,12769,28653,28951,-17700,31,1,23634,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-20207.21851404411,3722.9117772700865,-18077.163434132486
35613,-13842,5885,22293,522,-1795,14564,-25877,-12781,26072,31,1,23660,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-25458.325081498784,2220.1192550857954,-8375.965170529733
35614,-24600,-21771,-4593,-1274,-29961,20455,21739,2576,8406,31,1,23685,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-31973.17879192442,-8704.777591898966,1474.711841414476
35615,11228,-5389,20000,-16884,-12038,22238,29163,28427,24276,31,1,23711,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,23517.358469431914,226.67642150306528,1411.3020301032543
35616,22491,-32015,-19950,-979,3343,3811,-13586,-27384,27344,31,1,23737,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-12544.220732048514,-7153.676268444532,-41476.200984081675
35617,21462,-10000,-11027,27953,7699,24048,2293,6921,-5685,31,1,23762,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,2317.0675390653396,-10000.0,-24017.563802755052
35618,-14114,-8452,-4359,-6632,-18688,17921,-25351,4874,-23862,31,1,23788,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,2547.880790952734,-16448.93357441656,-3547.2621469981245
35619,10712,19948,8957,-22745,29445,32521,-6146,-21494,-23093,31,1,23813,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-8031.024046352409,-18721.374430391443,13338.301586183861
35620,-27152,-4378,-1552,21017,-2554,12557,-8700,-31989,-7475,31,1,23839,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-5776.555096003516,2201.354739746108,26843.84734967462
35621,-30485,6636,-11,22541,-1515,-31220,7945,27405,-12336,31,1,23865,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-3266.864896047776,-15776.292283777871,-26717.18618282587
35622,-18202,-27913,1034,32263,-31977,-21232,13837,-20209,24021,31,1,23890,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-6080.075258842986,-23372.23029358179,22984.53969412011
35623,-25617,-11783,4379,-2555,5911,-4068,31506,10256,-4133,31,1,23916,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-3287.900703135375,856.7378674366882,28331.980661309615
35624,-29959,27137,-29162,-20476,-32488,6938,-9961,-6898,-1310,31,-1,23941,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,16286.537350731569,-9876.79318462417,-46060.59434605016
35625,-15623,6161,28692,4864,26898,3863,5147,-5364,21992,31,-1,23967,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,14597.212404731916,-8304.06165747465,28692.0
35626,3325,-30954,-2549,14336,30484,20246,14621,30218,-21524,31,-1,24018,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-24501.97210319935,-18845.523460239772,-4494.746996616473
35627,17660,-17905,11780,1783,-10728,32533,28958,-761,24305,31,-1,24020,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-6838.186772753166,-17428.93676949242,20511.0796826003
35628,-2567,30985,-14069,-32530,-11244,20499,25629,-12795,-24075,31,-1,24046,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,14215.790268127872,30815.043103519747,3597.3463248373614
35629,-20485,-10492,20998,15341,788,-30188,26907,-13309,-31495,31,-1,24069,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-17904.664519750928,19671.815683769764,-16219.616183466303
35630,17412,-29184,-20473,22505,-25330,-12785,-26600,17154,4093,31,-1,24095,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-15160.90832264249,34569.95291772287,-12210.3457403488
35631,775,23035,-26612,-32278,-23540,-11510,21525,-25855,-18945,31,-1,24120,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-24361.149374682656,15768.953767030202,-19932.006728818415
35632,-24051,19441,-31992,-19474,10258,6403,-28142,13570,10242,31,-1,24146,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,13229.439155805492,41895.673488200744,7044.546017516923
35633,9478,-28441,-24061,-1299,2333,-26893,4368,31493,9988,31,-1,24171,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,37851.126718969026,6310.587312450711,2263.48843082654
35634,-23045,-22052,-9205,28396,-23778,-3349,14349,-10742,-18940,31,-1,24197,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,1289.8206221936662,-17540.46966668739,-28156.0480294125
35635,-27643,25307,15649,19952,23068,-21273,-25591,27920,-21245,31,-1,24223,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-15207.76741195468,26504.080781039884,-26753.100965981517
35636,32505,-25378,-983,3327,24340,-7203,12036,19733,19710,31,-1,24248,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,33407.93058181755,-16332.791689792417,17853.13103795261
35637,-25876,20201,-227,-24313,-29187,-30753,-2052,10262,-6668,31,-1,24274,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,9341.45787740653,22839.869655061062,21651.25457945706
35638,15867,20458,-32743,20497,26631,23517,-8457,-18668,-29716,31,-1,24299,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,12762.55384350126,-15019.475323890772,36795.76174489077
35639,23032,4318,-9956,-27870,32021,-8495,13043,-7917,26849,31,-1,24325,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,1795.6976686584694,-9021.819347085826,23740.731445162397
35640,25580,-292,-19422,-18126,25101,2251,20209,11537,-12331,31,1,24351,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-75.17999428584517,-7445.140293762581,-31244.19917320097
35641,20672,-21800,27117,-8900,27394,8657,13556,-16627,12748,31,1,24376,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,5980.663983307219,24383.73675976392,31742.21657271763
35642,9931,-10527,-28975,-27361,5362,-16395,-5640,10763,-23608,31,1,24402,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,20396.468254104242,-7510.358723747657,-24011.90766265657
35643,29150,4838,25580,-9451,-21242,3330,-517,5643,25032,31,1,24427,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-15392.301075874531,-25223.12057596426,25580.0
35644,27873,24556,-10759,-27883,25101,11010,20223,11021,31176,31,1,24453,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-14214.28313283679,-32297.306113719256,-15827.050224734372
35645,-19477,3315,-10244,8464,13582,9734,-30718,23311,29385,31,1,24479,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,13874.141109569216,-8956.746495691366,-14918.685957003114
35646,-18967,-11530,-30718,-23284,-19951,-19188,-30458,-26607,15564,31,1,24504,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-22743.393556677987,-13228.748001588066,27276.762799799722
35647,-14612,16628,3338,-4599,-25833,22802,524,-24045,29393,31,1,24530,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,19370.851207531374,-6864.430803879691,8876.535654996711
35648,23026,6390,1294,24070,16668,-15341,19731,-11244,17881,31,1,24555,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-11713.965579561072,8244.240525795625,19170.77777644109
35649,1007,760,13841,-17919,-19422,8465,23323,-1004,-24606,31,1,24581,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-8209.695976465282,-5760.043645829303,-9622.251252807278
35650,5359,-19459,18962,-1029,-7389,15630,-30686,-17133,5100,31,1,24606,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,9846.161936213844,-23702.90456309135,10399.731554171813
35651,-17674,11782,-30461,-25099,-25576,7185,-219,11281,31218,31,1,24632,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,1318.42699905489,37078.35899613945,-1585.9903535546418
35652,24317,20490,21238,-18450,-1007,7958,-5339,-16627,-13835,31,1,24658,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,30879.164009062886,18234.776068301195,13273.259013531893
35653,22790,17420,-29693,-4122,-30696,-749,21796,7690,16633,31,1,24683,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-4407.52980502717,41002.71083015637,-1966.248864303565
35654,9,13578,17422,-3356,-21229,-15857,-22751,29447,3581,31,1,24709,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,18379.163674875832,-10983.525338421841,-5427.4084748036075
35655,29455,775,-28146,-8731,3077,-19701,3614,31237,511,31,1,24734,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,35345.152307488024,775.0,20261.15863815478
35656,17941,14846,-27641,5347,9992,-3585,3866,-12796,512,31,1,24760,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,17667.799780396384,14846.0,27816.41984367912
35657,-31486,-18710,-20971,-17186,9754,-10003,27413,-26361,-26879,31,1,24811,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-24482.087637095716,33916.55221472989,5613.377574603908
35658,-25866,-18976,-10472,5607,-29677,-12822,16913,-15092,-30974,31,1,24813,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-10323.563502792374,26508.46593423677,-18152.867167949586
35659,-19723,18403,-19173,11239,5371,18669,-12789,15,-6913,31,1,24837,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-31770.8330150494,3038.899390216011,-8755.01724875466
35660,31997,-2835,12827,-3862,-19713,1257,22021,-31473,-20485,31,-1,24862,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,3590.08520351878,-494.8012568825211,-34398.30843148632
35661,17660,-8208,16151,-31495,4108,15069,6143,3857,30965,31,-1,24888,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-12275.518660200683,-22047.726822093617,1819.628698773111
35662,-2832,-23821,2569,-10751,18178,-17948,12538,32529,-32530,31,-1,24914,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-1311.038905889176,22279.535291843375,-9163.160490068392
35663,29430,6640,-31483,-12289,29950,25830,5367,-9969,-11799,31,-1,24939,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-11604.031142982458,-41311.177087781405,7754.153587249752
35664,20979,-16140,1541,3844,-5105,18142,22259,-6386,-28189,31,-1,24965,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-21428.900398727226,698.2892759633094,15598.312145501604
35665,-25620,22517,-19182,13582,-30697,27352,-9233,7950,26075,31,-1,24990,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,22161.682109490088,31740.730067285993,5721.4258601850115
35666,15338,-27406,8472,6690,-26347,-1320,27375,23308,-25645,31,-1,25016,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-4335.618414756151,-32195.19063131421,1670.3224763395156
35667,11742,-16132,-6158,-470,-29934,-11806,24818,27915,-28980,31,-1,25041,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-11304.650181832787,-17471.8894666045,-1724.7941132617834
35668,18409,-1287,-22273,-6627,-15607,18931,-16907,13324,28360,31,-1,25067,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-16119.111865851071,11502.011626603555,-21083.45655241701
35669,31447,-6404,-10754,14113,20745,-29957,20729,-8692,-31034,31,-1,25093,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-5040.597739552227,10660.444495617532,31725.712578031704
35670,6107,12533,-21781,-22502,-12789,-29434,2046,-13554,-30522,31,-1,25118,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-7121.054383514306,20110.005431764897,14617.173632457747
35671,-23078,3316,28155,22541,-2544,3860,-23294,13585,-31031,31,-1,25144,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,21135.70380827303,-11308.229375364348,27598.911897448055
35672,28387,21488,2055,-3062,16919,17175,-13816,-25325,-27185,31,-1,25169,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,27570.19845922145,-21099.629122446695,-8152.8366728607125
35673,-16408,-18963,-12792,-9208,-25568,17428,-7664,-30699,-4137,31,-1,25195,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,4019.397138543327,-21009.849463840146,18299.829757389703
35674,-28453,16363,24842,29952,25896,-11245,16667,32278,-28957,31,-1,25221,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,24666.00045166333,-20254.200475436275,-25996.18677459026
35675,-34,-21007,-12020,29684,-32218,-32489,-31965,20500,-4370,31,-1,25246,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-3290.2444746639,5567.378251424931,23322.825637184364
35676,15336,-25861,18432,24302,-3038,20246,-29146,-32752,23030,31,-1,25272,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-9505.105800764639,27258.26681690912,-20257.410862557474
35677,-31245,26364,-15606,8162,32036,-4334,27686,-29684,-30724,31,-1,25297,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,22683.70736128233,-25704.38679455385,27195.434853365947
35678,-12290,5120,13844,-3619,15642,11789,-17885,-11255,-27135,31,-1,25323,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-1237.801933245103,6198.894402789263,-18137.15497417174
35679,16401,-5126,-26593,-20260,16915,26111,-31969,3849,4869,31,-1,25348,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,16401.0,24046.62087343234,-12458.874329946822
35680,-32746,7415,-5856,-2071,31768,-10263,17436,-15861,-3577,31,1,25374,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,7404.093743440319,-6514.395595093721,-32623.879641590323
35681,-16641,11239,-27618,-9994,17691,-2083,-15589,-22511,-3318,31,1,25400,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,16294.741812932385,-29790.050630025013,-3609.182554321602
35682,-9481,-32020,-23497,12540,5385,5601,-8678,12055,-30453,31,1,25425,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,40344.06988024928,5691.221691434508,2691.6149718168354
35683,-22811,-10259,12847,21005,6145,-23074,-12778,-14565,16902,31,1,25451,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-16947.679823085677,-1298.8511200856035,-22399.181801620056
35684,-19481,-11028,5902,-1773,-1283,16864,-30711,8479,-6667,31,1,25476,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-17128.455155580028,10411.39435563757,11583.550429582549
35685,30932,-31754,10731,13,22770,-12058,17142,-24547,-25889,31,1,25502,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,27092.04633800419,-36656.03620577612,-1617.2618527202926
35686,-10014,-15106,4114,-31482,8945,17391,17139,17178,-27941,31,1,25528,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,4531.205048189326,-9140.595265426007,15534.28875117671
35687,-20253,-13567,-1000,-21480,-19459,-28948,30706,-22761,-21289,31,1,25553,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-18750.150700890303,2183.196068890682,-15456.810848900333
35688,-3610,26108,13050,19997,-4861,10991,-14350,-31210,-21806,31,1,25579,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,28847.62746358229,3100.4352247178904,-4812.894673655479
35689,-31757,-15369,8917,-28150,28929,17395,-28430,-11499,-18738,31,1,25605,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-28335.28980995572,-7369.871296808774,-21610.702150885645
35690,11037,254,-4311,26386,-16367,19429,-30737,2581,-31287,31,1,25630,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-902.4298210496154,11776.722639786385,-979.3009157675313
35691,-26701,-31767,15109,16438,6173,19441,-15633,24085,-28480,31,-1,25656,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-20631.316360807068,-17355.756735096085,-34978.480018040544
35692,-10763,16886,-26892,26395,-8198,14336,16372,4886,6079,31,-1,25681,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-20478.554335367775,358.4320002597051,26545.417077804217
35693,-20002,-13078,-15372,29961,16645,-235,26873,25623,17602,31,-1,25707,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,2435.6186181878456,2769.2150946636684,-28174.66382596647
35694,2283,9459,8961,14851,-7677,27168,8962,26648,27339,31,-1,25758,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,5469.0554944140895,10049.355060068057,-6639.592297400766
35695,-15381,9972,5360,9734,6928,-11495,13580,-12264,-17963,31,-1,25760,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-1455.4951517560817,8907.391727278748,-16831.085867525624
35696,751,29934,23299,-19201,19737,-29677,-17387,-2280,18912,31,-1,25783,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,2974.531150929828,26188.7989600806,-27290.121499557845
35697,2784,16362,-15110,-18440,-227,-7148,-31713,5656,-14613,31,-1,25809,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,16236.876628613427,-10492.633722401115,11403.783359688921
35698,28141,-5132,-21762,-6672,-10987,28439,-3037,-5356,18419,31,-1,25835,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,-27135.150965469893,9051.89963936621,-21762.0
35699,-11275,-31994,-26115,-4628,-17388,18706,-22748,-20719,-14601,31,-1,25860,2020-11-02 14:53:22,2020-11-02 14:53:52,3,D7:F2:3B:06:4D:C8,31,31,22588.19355744002,-17900.13522423283,-31655.861333500376
