"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"21231","-1257","-297","-10734","29423","-18959","-10210","29186","10988","11221","19","8","26840","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21232","4629","-8478","31992","10986","-28934","-19428","9721","31211","-6436","19","8","26866","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21233","2856","14563","18932","17642","-15892","-27373","-17169","32235","21476","19","8","26891","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21234","-26353","-4923","-8962","-30497","9213","3330","-25368","12523","3560","19","8","26917","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21235","-18650","23783","-30456","-10284","-28666","-17402","27362","26092","-11545","19","8","26943","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21236","-6602","-12816","-17675","24532","15376","1270","15582","8428","-284","19","8","26968","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21237","-2251","741","26900","-15419","14872","-31772","-22310","-15640","-27169","19","8","26994","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21238","3883","27076","31506","22457","16446","27581","4071","-21279","-5433","19","8","27019","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21239","-19764","7367","-30157","7370","-21451","32705","-28155","-7960","28202","19","8","27045","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21240","-18204","6382","25417","-4622","-15330","20205","19461","12272","-9692","19","8","27071","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21241","-20979","26064","29735","-27889","5918","-2051","24582","-3851","-14300","19","8","27096","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21242","30473","13262","5124","15649","-15834","26117","-20983","17659","11303","19","8","27122","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21243","20528","-18725","12776","-29421","6684","25354","-12020","25598","2859","19","8","27148","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21244","16396","-15392","28692","-2036","-8913","-17141","-18930","-19710","-5073","19","8","27173","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21245","-15593","-31772","-8701","29715","-29929","-9450","3602","18948","29749","19","8","27199","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21246","32045","-18163","-25857","6933","1789","-23032","-27627","3843","12088","19","8","27224","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21247","4318","22277","30444","2072","2810","-25334","32281","-28926","-17096","19","8","27250","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21248","10484","26637","-7706","-24812","-2064","-20705","-1252","26622","-5065","19","8","27275","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21249","9245","-23049","9450","-18942","-516","-30156","-21218","22007","-29896","19","8","27301","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21250","-26084","-3861","17430","17146","-21240","-16341","24604","20208","30267","19","8","27327","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21251","-24798","-9769","23592","-26343","-9231","-30673","18459","22761","-18626","19","8","27352","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21252","-7913","-28992","13829","-721","14843","-21967","12577","25313","-4290","19","8","27378","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21253","-5339","-24100","6332","-9199","-3832","32549","6368","-24609","1273","19","8","27404","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21254","-25075","-10784","32722","8410","14372","-31224","16360","-17181","6126","19","8","27429","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21255","-29437","-31016","-2832","27329","5178","-13578","-21779","18408","-28962","19","8","27457","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21256","-3616","-21043","-4555","-1599","-29424","5645","2027","32748","26837","19","8","27480","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21257","-13983","-26383","-16118","-18484","26409","-19977","-30490","-4624","27089","19","8","27506","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21258","-18432","-17709","-12792","-7217","-8627","-28465","-29208","-2321","14274","19","8","27532","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21259","14330","27348","15130","17115","-10420","-32316","4590","-21264","13884","19","8","27557","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21260","-26395","9185","-7636","5355","-28359","-26660","4850","-7437","-12499","19","8","27583","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21261","29929","24270","23602","14344","14637","30444","6389","-12040","17701","19","8","27608","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21262","-22528","-23632","16158","-13784","-9434","14600","-3591","-30978","-31966","19","8","27634","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21263","-25045","-29765","8419","18202","-10457","31754","28415","13572","-24797","19","8","27660","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
