"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"56572","20485","-10757","6644","9984","11269","-14834","3268","-26395","16162","49","248","35712","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56573","25348","-1288","-8207","-32005","-4864","-26608","-12600","-23066","-24548","49","248","35737","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56574","15624","19957","-4114","25591","17150","-7151","17867","-24344","-24808","49","248","35763","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56575","4872","28402","-17177","-7436","-12292","-23021","17868","4587","-27883","49","248","35789","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56576","-17395","21998","-16679","27884","27896","-14831","26059","-9235","-29677","49","248","35814","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56577","5647","-8983","26584","-28186","31223","-22513","-32056","-20496","22802","49","248","35840","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56578","11786","-31001","-2085","4584","15871","-29935","-2619","-19982","14352","49","248","35865","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56579","1551","-12060","-26149","-9239","22273","-13548","16068","8180","13","49","248","35891","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56580","-5099","-22043","27097","14312","-15360","-495","21442","17397","-12791","49","248","35917","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56581","31766","-28187","3036","26088","13571","-9203","-6209","-13579","13319","49","248","35942","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56582","-18668","14309","-13602","3818","12298","29196","-20547","7925","-17660","49","248","35968","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56583","-26347","-21530","-26140","7147","27916","19466","-18245","-31757","24834","49","248","35993","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56584","32277","8424","-12566","-6676","21257","-19707","-19527","-5135","-13568","49","248","36019","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56585","-31210","-7959","13553","31471","24071","32513","10820","-24080","8704","49","248","36045","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56586","22548","23789","1783","-18189","-32761","17406","-1727","32239","23296","49","248","36070","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56587","32529","-2065","-10757","27640","-9721","-16643","8512","20974","5377","49","248","36096","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
