"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"31905","14069","15364","12247","-20486","3315","-10780","15392","-2302","-25855","28","254","34253","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31906","-8235","3845","11247","-19477","27886","-13854","21277","11271","10750","28","254","34280","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31907","13532","29705","12017","21992","7153","31466","-29672","10","22778","28","254","34304","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31908","-28969","-15610","26627","8929","-23823","-20246","25618","-24565","20214","28","254","34330","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31909","-4427","-26127","8708","13269","-17684","29685","5131","-6389","24818","28","254","34355","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31910","30178","21460","28164","28379","-26897","3578","-9469","15625","17136","28","254","34381","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31911","-23841","20677","31770","-24883","21728","-31998","11516","9477","-4369","28","254","34407","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31912","26863","-24129","2835","-23598","-10777","7700","10229","19458","13043","28","254","34432","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31913","1808","-30254","-8939","-26159","8915","-24552","10734","11520","22009","28","254","34458","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31914","-7923","-20259","2560","-7208","25293","26134","14311","21502","-16127","28","254","34483","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31915","5116","-26662","-12494","25855","-15881","-3804","-30236","30465","24327","28","254","34509","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31916","29445","-12337","31537","8222","27145","3366","5096","-3322","9225","28","254","34535","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31917","-12770","1994","-26331","-17369","14091","-5337","2031","-21748","-20725","28","254","34560","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31918","-14317","-1842","18969","19483","14584","29464","-19978","-15858","22800","28","254","34586","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31919","-7675","21703","-982","16672","-7181","24594","14333","-22259","29460","28","254","34611","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31920","-21502","-23347","31988","-12259","29167","-31221","22787","27403","-17642","28","254","34637","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31921","25853","1757","8927","-13041","-11796","-28413","30982","31240","-2794","28","254","34663","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31922","30974","-24606","4879","1030","-32539","-7422","-2298","-10236","18966","28","254","34688","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31923","23041","-27184","-24534","22053","-32273","-7946","-1783","5378","-20972","28","254","34714","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31924","-17448","29645","25337","13111","6641","3826","21521","22273","-28911","28","254","34740","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31925","-26181","15611","-2340","-4578","32739","16908","-23529","-11265","-10226","28","254","34791","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31926","-18919","31238","-3860","-18158","-23585","-16887","25371","-24837","16907","28","254","34793","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31927","31489","-30720","17371","32522","-8987","-29963","-5602","9467","-250","28","254","34816","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31928","25083","-8451","-7453","3830","25826","9204","-13793","11004","8450","28","254","34842","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31929","-19958","-27133","1022","13805","21222","-3089","-1507","27645","-22531","28","254","34868","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31930","19725","32520","-4361","31991","25075","-18978","13340","20992","-19719","28","254","34893","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31931","-18225","6911","-22848","26339","10997","-1318","-2023","-32507","-4106","28","254","34919","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31932","31693","-2048","28707","25294","-18705","16868","14609","-1273","32497","28","254","34944","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31933","-5744","-17182","9202","-8503","22513","-28432","26120","24841","10989","28","254","34970","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31934","5329","19895","-18663","29626","-21293","12829","-6403","13572","32750","28","254","35021","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31935","-26856","-30267","-2533","30412","21970","27936","-14604","9215","-27403","28","254","35023","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31936","23829","13533","-25351","6883","-6689","29716","23022","-28932","16124","28","254","35047","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31937","-3088","-4633","16928","12527","-27669","12583","28905","19965","3842","28","254","35072","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31938","22292","-16938","-9928","12563","20744","-23512","23530","2819","19973","28","254","35098","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31939","24609","20432","-11748","-25051","2069","13348","-7697","-6136","6407","28","254","35124","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31940","-21737","29908","12560","-26855","17673","-32486","-2571","4365","-6391","28","254","35149","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31941","7951","17117","32549","-18675","20985","20755","28666","-12531","-26867","28","254","35175","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31942","7941","-28197","18448","16666","3319","-21746","16127","-24308","-20720","28","254","35200","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31943","22792","-14377","-19456","28958","-18700","-13822","-2045","-18422","-10223","28","254","35226","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31944","5630","15075","2045","13587","26092","-27907","-9210","15880","2065","28","254","35252","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31945","9402","19442","15894","-25076","15335","10245","18440","9221","-14321","28","254","35277","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31946","-7416","-16968","14103","-4802","27892","4330","6670","-11006","-14835","28","254","35304","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31947","2281","-28707","-27943","8484","31723","-5388","27669","-30717","19466","28","254","35328","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31948","-1041","30710","-28432","17415","13279","-21517","12055","-24574","25861","28","254","35354","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31949","20708","-16116","-17916","-18162","-10260","14845","10264","-15871","19969","28","254","35380","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31950","19689","25354","-23067","1298","12789","28152","13339","-3839","-30721","28","254","35405","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31951","-24318","24329","-2323","-22787","-8991","27379","-18661","17922","-20229","28","254","35431","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31952","18943","26104","31946","16877","29935","-29984","-17127","-26108","-31241","28","254","35456","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31953","11974","-10001","-32291","6104","3064","-29479","-5613","-12280","13043","28","254","35482","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31954","-10605","-6427","4909","20676","18409","27112","11529","-22774","25837","28","254","35508","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31955","-2392","-20780","-12534","-26925","-26377","-32758","-10752","-7672","1772","28","254","35533","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31956","-10996","5565","-5593","-4659","22255","30995","4858","21767","32495","28","254","35559","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31957","6638","-14379","-8448","-4932","25305","12569","24818","14085","-26125","28","254","35584","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31958","-21206","-23858","23833","29130","-9797","-17907","1770","16385","-29956","28","254","35610","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31959","-498","-22567","22056","11254","12010","-19431","19429","18432","7684","28","254","35636","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31960","21791","991","23076","-19936","21269","-18657","26088","-10236","-19196","28","254","35661","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
