"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"8326","-24052","-21534","-30230","-3128","26154","-2314","3298","15850","-32225","8","7","47470","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8327","7686","-29734","-23048","32471","25363","4843","-32542","-7448","25110","8","7","47495","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8328","-18939","-20508","6142","32735","32022","2540","-14365","-25882","-8178","8","7","47521","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8329","10774","23024","29178","29920","-16860","15089","-21014","-27162","-511","8","7","47546","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8330","18201","2284","5891","226","-11483","-26641","-1040","-2072","31989","8","7","47572","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8331","-21740","-12313","-26093","8429","-30171","12016","-26380","18156","-30740","8","7","47598","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8332","-3055","21982","-13820","8960","17958","28401","-1801","-10512","3302","8","7","47623","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8333","9994","28879","-7656","13835","26658","-1800","-19462","-18955","29410","8","7","47649","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8334","-8944","6089","23556","1568","30729","-2573","6399","29688","-23328","8","7","47674","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8335","23246","6619","-3870","-28126","17395","7921","-29435","-8457","-8227","8","7","47700","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8336","21971","-28443","31210","10016","-14097","9740","23050","17398","-31267","8","7","47726","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8337","-27157","-25382","-767","-6885","11760","-24546","6925","-24846","2016","8","7","47751","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8338","5375","21966","-25352","6425","5615","-14805","-10739","-2324","-29980","8","7","47777","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
